"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
31.7,0.369802798122066,0.383877,0.1228236,0.28092,0.470658,0.5780588,0.142029677729675
31.8,0.369253877934272,0.383489,0.121776,0.280749,0.470489,0.5772878,0.142427292135882
31.9,0.368596596244131,0.382266,0.120995,0.283129,0.469305,0.5763406,0.142422484499121
32,0.367894985915493,0.382048,0.11984,0.279465,0.4687,0.5764162,0.142624310513955
32.1,0.367155295774648,0.379408,0.1185068,0.279754,0.469176,0.576505,0.14253501177231
32.2,0.366564788732394,0.378762,0.1182292,0.278716,0.466757,0.5769944,0.142528006374185
32.3,0.366086863849765,0.377206,0.1173602,0.277317,0.467025,0.5769326,0.142594460220364
32.4,0.365834906103286,0.377376,0.1169444,0.277916,0.46686,0.5757616,0.142391563935927
32.5,0.365470812206573,0.377499,0.1171064,0.280427,0.466925,0.575932,0.142446028016791
32.6,0.364949305164319,0.37704,0.1152802,0.275504,0.465393,0.5754156,0.142511426177354
32.7,0.364171920187793,0.375264,0.114624,0.27552,0.465857,0.57406,0.142913105888421
32.8,0.363697450704225,0.376207,0.1123454,0.275959,0.464925,0.5721608,0.143062116995234
32.9,0.363425694835681,0.375975,0.1121028,0.27496,0.464495,0.5716446,0.142896652832317
33,0.362418563380282,0.377018,0.1129488,0.274865,0.464824,0.571625,0.143579204538773
33.1,0.361967220657277,0.376694,0.1140706,0.273918,0.463793,0.5714992,0.143873726369806
33.2,0.361313422535211,0.376765,0.1139272,0.274118,0.463509,0.5722052,0.144100694594997
33.3,0.36095223943662,0.378077,0.113915,0.273627,0.46295,0.5715016,0.144129459965813
33.4,0.360461197183099,0.376949,0.111929,0.272426,0.46288,0.57036,0.144196765684229
33.5,0.360007098591549,0.376254,0.111708,0.272074,0.461805,0.5711436,0.144331426506304
33.6,0.359452338028169,0.374978,0.1105642,0.270977,0.461601,0.569975,0.144838461241585
33.7,0.358903920187793,0.375635,0.108302,0.270108,0.461101,0.5687014,0.14478131612556
33.8,0.358425647887324,0.373849,0.115986,0.270007,0.46014,0.5687118,0.144755391296755
33.9,0.358215549295775,0.373922,0.117692,0.269391,0.459923,0.5683416,0.144627211239736
34,0.357711084507042,0.373388,0.1171052,0.269595,0.460184,0.5672632,0.145064235672452
34.1,0.357004708920188,0.372561,0.1175302,0.268443,0.46045,0.566571,0.145343256290572
34.2,0.35605158685446,0.372457,0.1173872,0.267436,0.459972,0.5672184,0.145734983919487
34.3,0.35524258685446,0.36962,0.1165106,0.267174,0.460125,0.5672992,0.146028765998648
34.4,0.354831784037559,0.369337,0.1174116,0.266839,0.460512,0.567522,0.145903207994767
34.5,0.353696145539906,0.368637,0.1164476,0.264741,0.460372,0.5668664,0.146189260628465
34.6,0.353665230046948,0.36743,0.1145578,0.263752,0.460832,0.5661342,0.146018782111043
34.7,0.352406070422535,0.366982,0.1113066,0.263771,0.459689,0.5660874,0.146982301540012
34.8,0.351456596244131,0.366682,0.1049168,0.261477,0.458197,0.5655538,0.147480483365618
34.9,0.351252995305164,0.366323,0.1109798,0.260078,0.457464,0.5645806,0.147284291803577
35,0.350821539906103,0.366466,0.1050304,0.257753,0.455912,0.5631824,0.147361631966818
35.1,0.349986389671361,0.365026,0.111519,0.257095,0.458248,0.56513,0.147847259008789
35.2,0.349007483568075,0.3632,0.0988164,0.254646,0.456969,0.563824,0.148160682192684
35.3,0.348514535211268,0.364058,0.0982978,0.256136,0.455499,0.562988,0.148570662722541
35.4,0.347720248826291,0.363476,0.0981556,0.255831,0.452598,0.5626418,0.148615375596751
35.5,0.346523680751174,0.361793,0.0994398,0.254354,0.451696,0.5622444,0.14896273441624
35.6,0.345826314553991,0.355549,0.0928686,0.25397,0.451137,0.562123,0.148620713074293
35.7,0.344956938967136,0.355702,0.093605,0.248103,0.449165,0.561115,0.148828454151015
35.8,0.345074755868545,0.354895,0.1092558,0.248732,0.448826,0.5623034,0.148055863009062
35.9,0.344486666666667,0.354754,0.1131982,0.248211,0.449426,0.5615354,0.147763498293385
36,0.343430769953052,0.350088,0.1031652,0.247331,0.450061,0.5602122,0.148485323297976
36.1,0.341892023474178,0.356756,0.092914,0.244519,0.446906,0.5587868,0.149449677103651
36.2,0.341245018779343,0.357042,0.0939912,0.245421,0.445824,0.5584278,0.149608226156249
36.3,0.340912431924883,0.355781,0.0945054,0.250745,0.444539,0.5584324,0.150059123211014
36.4,0.338759431924883,0.355261,0.0850234,0.249967,0.445142,0.5583048,0.152817086655755
36.5,0.338695755868545,0.354847,0.0843188,0.247515,0.442595,0.5545294,0.152245114926159
36.6,0.337938042253521,0.354668,0.0842988,0.23962,0.443478,0.554606,0.15293345196823
36.7,0.336694107981221,0.354278,0.0839902,0.233959,0.443031,0.5543806,0.152905443536227
36.8,0.335497572769953,0.34969,0.0826262,0.233917,0.442524,0.5522986,0.153723381875375
36.9,0.334340732394366,0.349675,0.081806,0.235397,0.439586,0.5520836,0.153874002989723
37,0.333470014084507,0.348903,0.0808586,0.224177,0.439293,0.5524096,0.153751877887493
37.1,0.333274230046948,0.348184,0.0802064,0.233082,0.435586,0.5471904,0.153140505703639
37.2,0.332123281690141,0.345564,0.0801138,0.229263,0.437877,0.5481108,0.153364081841152
37.3,0.331251089201878,0.344767,0.0793902,0.228098,0.436475,0.5477446,0.153661755308407
37.4,0.330596605633803,0.348799,0.0782778,0.225071,0.434579,0.5441566,0.154028085061005
37.5,0.328989009389671,0.344104,0.0774068,0.220383,0.434248,0.544337,0.154373892505636
37.6,0.32826955399061,0.339754,0.0769394,0.219407,0.434829,0.5485618,0.1548304425543
37.7,0.328065563380282,0.338718,0.0703022,0.218304,0.433616,0.5436008,0.154601452479226
37.8,0.327523056338028,0.340061,0.0704766,0.216592,0.433307,0.542933,0.154551526456956
37.9,0.326377596244131,0.342755,0.0689342,0.217385,0.433386,0.5432226,0.154823044220253
38,0.32539861971831,0.336168,0.069072,0.216273,0.432894,0.5431636,0.154748628038773
38.1,0.324335394366197,0.336697,0.0684272,0.211754,0.430052,0.543832,0.155003413496414
38.2,0.324220751173709,0.338044,0.0682178,0.226499,0.428204,0.5440022,0.154059025916012
38.3,0.323439112676056,0.33653,0.0677784,0.217166,0.427999,0.5428228,0.154073907471693
38.4,0.321939154929577,0.332392,0.0685238,0.216017,0.42761,0.5419856,0.154316913088624
38.5,0.321160079812207,0.333468,0.067679,0.207357,0.425371,0.5410944,0.154505198729507
38.6,0.320283075117371,0.332741,0.067679,0.205308,0.424668,0.5396384,0.155274819787286
38.7,0.31910958685446,0.331952,0.0670868,0.201915,0.419004,0.5388662,0.155448881064379
38.8,0.318647427230047,0.331902,0.0701758,0.209716,0.417913,0.5390696,0.154887126009359
38.9,0.317088399061033,0.332142,0.0707686,0.201594,0.420117,0.5388828,0.154958250616871
39,0.31544765258216,0.328906,0.0650294,0.201594,0.416547,0.5373998,0.155022936126603
39.1,0.314178906103286,0.327893,0.0657472,0.196532,0.416139,0.5359246,0.155074483947734
39.2,0.312900178403756,0.329493,0.065684,0.195502,0.416624,0.5357994,0.155271854719604
39.3,0.312196802816901,0.327109,0.0683708,0.195337,0.414997,0.5364972,0.15426534151161
39.4,0.311394098591549,0.321886,0.0684586,0.195429,0.414589,0.535864,0.153939454984059
39.5,0.310385892018779,0.323769,0.0684802,0.191387,0.416125,0.535421,0.153810727481703
39.6,0.30810661971831,0.318883,0.0619548,0.189927,0.413029,0.5347352,0.155260618913533
39.7,0.306257394366197,0.318663,0.0547702,0.183613,0.411034,0.53432,0.155910736531674
39.8,0.304656507042253,0.319615,0.0513116,0.183066,0.410948,0.5314308,0.158028362488884
39.9,0.303891530516432,0.314625,0.0510572,0.183693,0.411348,0.5311372,0.158011678742619
40,0.302723244131455,0.320768,0.042717,0.194896,0.408875,0.5305372,0.157418598782831
40.1,0.301703098591549,0.317806,0.0427778,0.194896,0.407052,0.5300328,0.157709708418497
40.2,0.301332568075117,0.313627,0.0431466,0.194896,0.406919,0.5297492,0.15754808885608
40.3,0.300238422535211,0.311451,0.044511,0.179227,0.405254,0.5318238,0.157790485383725
40.4,0.299101248826291,0.312667,0.0441656,0.179237,0.404444,0.531042,0.157687178887763
40.5,0.298026399061033,0.312233,0.0393728,0.179952,0.405779,0.5297608,0.157881181293458
40.6,0.296033150234742,0.313188,0.03243,0.178705,0.399188,0.5291086,0.159039970096229
40.7,0.294417248826291,0.310574,0.0324234,0.178617,0.399248,0.5299046,0.159481121003357
40.8,0.293312075117371,0.312409,0.026414,0.175636,0.399343,0.5285128,0.160817793545681
40.9,0.292095727699531,0.310928,0.0205026,0.1765,0.398794,0.52913,0.161150322905359
41,0.290639723004695,0.304813,0.0213126,0.176361,0.39239,0.527969,0.161318313953978
41.1,0.290449126760563,0.302425,0.0219498,0.174588,0.392313,0.5284378,0.161129638096839
41.2,0.289429215962441,0.302063,0.0270126,0.17366,0.393024,0.527897,0.160264210579022
41.3,0.288098892018779,0.299342,0.0241932,0.173945,0.398726,0.5279462,0.161460161036764
41.4,0.286949464788732,0.299008,0.0182126,0.174086,0.396881,0.5294258,0.161492103038664
41.5,0.285835112676056,0.298976,0.0132406,0.173598,0.395997,0.528846,0.161115776100376
41.6,0.28506841314554,0.298146,0.0042434,0.172945,0.395903,0.5292122,0.160815169451415
41.7,0.283658708920188,0.295715,0.0047668,0.171029,0.393657,0.530417,0.161308604118522
41.8,0.282896333333333,0.294903,0.003678,0.17082,0.391492,0.5291228,0.160802428201023
41.9,0.281629948356807,0.293014,0.0037804,0.170414,0.389984,0.5296516,0.160735992592949
42,0.280661323943662,0.290942,0.0014122,0.171663,0.385278,0.5289788,0.160367488298685
42.1,0.279448610328638,0.28866,0.0025942,0.171753,0.385344,0.5297626,0.160368246825799
42.2,0.278956018779343,0.290318,0.0026658,0.172764,0.385315,0.5321708,0.160274104097563
42.3,0.278239769953052,0.293578,0.0025518,0.168111,0.383686,0.5308804,0.160348771317849
42.4,0.277075107981221,0.290479,0.00538060000000001,0.168369,0.376556,0.5298928,0.160198436229598
42.5,0.276183197183099,0.28772,0.00556060000000001,0.169034,0.377188,0.5303992,0.159852679274052
42.6,0.274450061032864,0.285054,0.00303840000000001,0.169034,0.378238,0.5267338,0.15967161434197
42.7,0.273421868544601,0.282789,9.90000000000002e-05,0.168378,0.377848,0.527472,0.159448741120377
42.8,0.272210389671362,0.281014,3.18000000000001e-05,0.159356,0.377931,0.5276536,0.15959448086373
42.9,0.271662511737089,0.281081,0.0001104,0.163791,0.375083,0.525039,0.158748437129024
43,0.270196154929577,0.28027,0,0.163752,0.373882,0.5240142,0.159521609795304
43.1,0.268108450704225,0.278438,0,0.163331,0.37336,0.5239248,0.160355087602361
43.2,0.266473741784038,0.275265,0,0.162165,0.369563,0.5234274,0.160373612490093
43.3,0.264404169014085,0.270462,0,0.161043,0.371234,0.5227574,0.162521502876765
43.4,0.263170755868545,0.271219,0,0.150569,0.373812,0.5228814,0.163096839024514
43.5,0.262527568075117,0.269546,0,0.14782,0.373866,0.5225798,0.163066398935808
43.6,0.262118211267606,0.270462,0,0.147369,0.368393,0.5216118,0.162891950387152
43.7,0.261036037558685,0.267532,0,0.149051,0.366928,0.5218836,0.163224131673794
43.8,0.260020056338028,0.260945,0,0.151241,0.364671,0.5215144,0.163699380314435
43.9,0.258622511737089,0.267127,0,0.152526,0.3724,0.5223582,0.164723906179493
44,0.257410366197183,0.264836,0,0.150162,0.364623,0.5215614,0.164415937679484
44.1,0.256544699530516,0.261556,0,0.148628,0.361885,0.5210596,0.164292129181385
44.2,0.255919248826291,0.260384,0,0.148632,0.359724,0.5200552,0.164894358229868
44.3,0.254634056338028,0.256647,0,0.144346,0.357686,0.5198052,0.165132376375162
44.4,0.253222436619718,0.253757,0,0.142265,0.358107,0.519058,0.164536114664125
44.5,0.251746460093897,0.252665,0,0.137299,0.35858,0.518391,0.164533578473182
44.6,0.249766877934272,0.250855,0,0.137299,0.358892,0.5179178,0.164215388270118
44.7,0.247844389671361,0.249893,0,0.128179,0.356294,0.5175264,0.164744383655989
44.8,0.247232220657277,0.252874,0,0.124164,0.351747,0.5173184,0.164941533185173
44.9,0.245885441314554,0.250801,0,0.117434,0.353297,0.517479999999999,0.165601329846275
45,0.244245,0.246905,0,0.115758,0.351446,0.5182994,0.165617317231896
45.1,0.243248122065728,0.241775,0,0.117629,0.351561,0.5176432,0.165527951893437
45.2,0.242318070422535,0.241775,0,0.115644,0.351741,0.5170954,0.166106903017644
45.3,0.240941469483568,0.239856,0,0.115758,0.351388,0.516954199999999,0.166186502282201
45.4,0.240332713615023,0.238655,0,0.113442,0.3532,0.5165624,0.166303504297548
45.5,0.238710436619718,0.236866,0,0.11319,0.348407,0.516155399999999,0.166773727176085
45.6,0.237439314553991,0.239258,0,0.113875,0.349133,0.5160328,0.166114296780122
45.7,0.236015234741784,0.236726,0,0.110615,0.343146,0.515137599999999,0.16620021243868
45.8,0.234850286384977,0.234953,0,0.113316,0.342115,0.514550599999999,0.166019577578049
45.9,0.234004906103286,0.2361,0,0.109908,0.342386,0.514321199999999,0.166269437292176
46,0.232091906103286,0.231935,0,0.110326,0.342302,0.513134799999999,0.166579992562459
46.1,0.231159906103286,0.229926,0,0.107574,0.34232,0.512725199999999,0.166720399266099
46.2,0.228724093896714,0.228132,0,0.099453,0.336538,0.512067999999999,0.167792081008246
46.3,0.227297882629108,0.223373,0,0.099396,0.335158,0.511326399999999,0.168136050992552
46.4,0.226919061032864,0.222749,0,0.099424,0.333462,0.511536599999999,0.167637777835316
46.5,0.226059234741784,0.221466,0,0.104052,0.331083,0.510559999999999,0.167540179711789
46.6,0.225676596244131,0.222421,0,0.099155,0.332441,0.511819399999999,0.167073422873942
46.7,0.224516812206573,0.220821,0,0.098537,0.33209,0.510898799999999,0.166828034887871
46.8,0.223743868544601,0.223037,0,0.098678,0.327554,0.510413199999999,0.165898661426301
46.9,0.222134915492958,0.217655,0,0.094406,0.327792,0.510684399999999,0.16571020262561
47,0.221707507042254,0.216577,0,0.095131,0.327087,0.511238199999999,0.165604661319873
47.1,0.22066344600939,0.215608,0,0.094218,0.323202,0.510726999999999,0.165630512374128
47.2,0.219377525821596,0.215952,0,0.093972,0.32099,0.508739999999999,0.165828089171394
47.3,0.218312685446009,0.214325,0,0.090912,0.321068,0.509039399999999,0.165521158650826
47.4,0.217097957746479,0.21479,0,0.092958,0.323697,0.509075399999999,0.165357284639836
47.5,0.215595849765258,0.214146,0,0.091434,0.316129,0.509693799999999,0.165889371634169
47.6,0.214645051643192,0.207029,0,0.092197,0.317602,0.508674199999999,0.166021436503764
47.7,0.213894544600939,0.212357,0,0.091554,0.318928,0.507748599999999,0.16607106189465
47.8,0.212983037558685,0.212923,0,0.081916,0.315596,0.508341999999999,0.166191994371228
47.9,0.212298352112676,0.204588,0,0.080011,0.314945,0.505798799999999,0.166073422005828
48,0.211665234741784,0.208192,0,0.078363,0.31534,0.504811399999999,0.165672091220621
48.1,0.210221051643192,0.199344,0,0.076509,0.310406,0.503031399999999,0.165232466456091
48.2,0.208324023474178,0.196575,0,0.074838,0.310009,0.501999599999999,0.165420905616917
48.3,0.206964591549296,0.192808,0,0.073634,0.311013,0.500188799999999,0.165186824891205
48.4,0.205695417840376,0.188875,0,0.071807,0.313944,0.500125799999999,0.165565744914844
48.5,0.20421258685446,0.193094,0,0.070742,0.314784,0.496560599999999,0.166341825606673
48.6,0.203307112676056,0.18889,0,0.068247,0.310594,0.496330399999999,0.167241514166191
48.7,0.202462995305164,0.187404,0,0.067575,0.311189,0.496389799999999,0.167167963520758
48.8,0.201164577464789,0.183708,0,0.064315,0.3067,0.497413199999999,0.167350560986138
48.9,0.199297535211268,0.181707,0,0.057125,0.30688,0.497998799999999,0.166971021918499
49,0.198445267605634,0.180458,0,0.059231,0.30614,0.495405199999999,0.166460944373083
49.1,0.197407643192488,0.183054,0,0.055864,0.304793,0.493722399999999,0.16653109833314
49.2,0.196831582159624,0.183356,0,0.05138,0.304401,0.494006599999999,0.166428594668506
49.3,0.19581,0.181227,0,0.060536,0.306476,0.496030399999999,0.166699581376858
49.4,0.194187408450704,0.181888,0,0.059031,0.306576,0.494357999999999,0.166531825609043
49.5,0.193504084507042,0.180689,0,0.056805,0.303057,0.492263199999999,0.166213924998883
49.6,0.192799812206573,0.177443,0,0.056799,0.302502,0.492473399999999,0.166559995090306
49.7,0.191221230046948,0.178078,0,0.045464,0.301842,0.4876052,0.166791037384269
49.8,0.190312647887324,0.176956,0,0.040283,0.300103,0.4826638,0.166547979821561
49.9,0.188507957746479,0.171533,0,0.035661,0.292513,0.4826468,0.167232543477655
50,0.187606901408451,0.175945,0,0.025072,0.293283,0.4838294,0.167358584338566
