"parameter","mean_sp","median_sp","quantile05_sp","quantile25_sp","quantile75_sp","quantile95_sp","stdev_sp"
31.4,0.536334169014084,0.556782,0.3187344,0.462626,0.618251,0.7091844,0.122698832621577
31.5,0.535724272300469,0.556809,0.3188606,0.46445,0.620151,0.7078652,0.122884628967354
31.6,0.534995798122066,0.554324,0.3182698,0.466971,0.622154,0.705737,0.123142382533665
31.7,0.534249610328638,0.552634,0.3182444,0.466385,0.619236,0.7050408,0.123137146666294
31.8,0.533622746478873,0.553102,0.3159792,0.460446,0.618511,0.703937,0.123165896110641
31.9,0.532923830985915,0.552286,0.3150998,0.46216,0.618019,0.7030298,0.123443592892835
32,0.53248741314554,0.551306,0.3139462,0.462727,0.617894,0.7030344,0.123768008510667
32.1,0.531830605633803,0.548806,0.3135954,0.462664,0.618973,0.7017414,0.123986183345444
32.2,0.530880342723005,0.548286,0.3092652,0.462317,0.618248,0.7002888,0.124558077473848
32.3,0.529975234741784,0.548832,0.3078184,0.458279,0.615833,0.7003878,0.125069142773754
32.4,0.529245103286385,0.547187,0.306648,0.458364,0.615089,0.7005486,0.125621470882068
32.5,0.52849317370892,0.546893,0.3003488,0.459546,0.614546,0.6995046,0.125694742206473
32.6,0.527910577464789,0.550518,0.3038536,0.453857,0.614414,0.6994616,0.12608393124988
32.7,0.527320915492958,0.546964,0.3022074,0.453497,0.613568,0.6993936,0.126265650729798
32.8,0.526868276995305,0.542285,0.301422,0.45142,0.614766,0.6996458,0.125971763852712
32.9,0.525936342723005,0.542174,0.2967514,0.453197,0.612788,0.6994152,0.126665395614394
33,0.52533920657277,0.543162,0.2935784,0.448708,0.612534,0.6994394,0.127242976560463
33.1,0.524276676056338,0.545848,0.2940348,0.442694,0.610353,0.698665,0.127715415578799
33.2,0.523439192488263,0.547683,0.2953196,0.441395,0.608806,0.6987136,0.127975606749422
33.3,0.522576704225352,0.547206,0.292544,0.442289,0.608632,0.6978124,0.128683744265507
33.4,0.521672211267606,0.546155,0.2910584,0.442012,0.608981,0.6973002,0.128787319013065
33.5,0.520899070422535,0.546441,0.2871806,0.441751,0.609212,0.6980402,0.12907707614189
33.6,0.520363638497653,0.543895,0.3003452,0.439133,0.606448,0.6974002,0.128914827337394
33.7,0.519373253521127,0.543778,0.2922966,0.43932,0.606821,0.697053,0.129658582311434
33.8,0.518355408450704,0.5435,0.2835624,0.439144,0.60554,0.6971434,0.130266799089542
33.9,0.517566666666667,0.542355,0.2832416,0.437959,0.603246,0.6975376,0.130608017950937
34,0.517052539906103,0.541963,0.2837088,0.437667,0.602925,0.6972976,0.13087263838054
34.1,0.516275436619718,0.540913,0.2731818,0.437164,0.602822,0.6979892,0.131194120353333
34.2,0.515775492957746,0.540399,0.2723566,0.4377,0.603971,0.6971846,0.131070411117806
34.3,0.515076873239437,0.539196,0.2721702,0.435668,0.603425,0.6971442,0.131371032607699
34.4,0.514839676056338,0.539707,0.2833304,0.435938,0.60356,0.6972852,0.130991513737201
34.5,0.513979441314554,0.539537,0.2769068,0.434628,0.602169,0.6972406,0.131216337836596
34.6,0.513349361502347,0.539009,0.2712828,0.433827,0.602104,0.6978656,0.131267242468338
34.7,0.51276696713615,0.538218,0.2695166,0.43357,0.603455,0.6976136,0.131536229641372
34.8,0.51212596713615,0.53699,0.2618152,0.433043,0.603525,0.6977132,0.131479117766131
34.9,0.511424117370892,0.535824,0.2594088,0.432843,0.60111,0.6974586,0.131821976909614
35,0.510794201877934,0.534976,0.2584402,0.431784,0.602792,0.6972522,0.131813928114137
35.1,0.509821647887324,0.53332,0.2582278,0.431232,0.601401,0.6965036,0.131997477509928
35.2,0.508649915492958,0.53186,0.2587558,0.431031,0.598386,0.696319,0.132554382646607
35.3,0.508018633802817,0.532046,0.2575398,0.430056,0.597889,0.6958674,0.133252879349744
35.4,0.507156732394366,0.529703,0.2581818,0.429487,0.597071,0.695587,0.133581761245966
35.5,0.506671079812207,0.525456,0.2581726,0.429167,0.597396,0.6959724,0.133398871788029
35.6,0.505788849765258,0.527387,0.258537,0.427908,0.597338,0.695542,0.133792605021361
35.7,0.505384309859155,0.526258,0.2603962,0.425488,0.597455,0.6956208,0.133605864224894
35.8,0.50467858685446,0.52551,0.2607162,0.425618,0.5989,0.6954938,0.133930788360364
35.9,0.503903342723005,0.524774,0.2637922,0.425603,0.598518,0.6946516,0.134257011020822
36,0.50363903286385,0.525225,0.2585952,0.424613,0.596891,0.6942586,0.133696237120437
36.1,0.502853591549296,0.52436,0.2640328,0.423644,0.596217,0.6934916,0.134173811763048
36.2,0.502208455399061,0.52481,0.2692258,0.424691,0.596455,0.6936224,0.134959575656425
36.3,0.5014670657277,0.523922,0.270543,0.422125,0.597881,0.6940108,0.135865763425673
36.4,0.50064414084507,0.522679,0.269669,0.420007,0.596788,0.6934362,0.13607477067701
36.5,0.500338906103286,0.521464,0.2706208,0.421233,0.595849,0.692725,0.134589909699626
36.6,0.49929176056338,0.52057,0.2701106,0.41434,0.594747,0.6923236,0.135747000440136
36.7,0.498360084507042,0.520261,0.26927,0.418143,0.594288,0.6924762,0.136083549494323
36.8,0.497481084507042,0.519947,0.255318,0.417525,0.594212,0.6925738,0.136130458684364
36.9,0.496649624413146,0.519407,0.2538876,0.407368,0.593217,0.6914006,0.136363007597575
37,0.49541838028169,0.517014,0.2528178,0.414861,0.594827,0.6918142,0.137030104539597
37.1,0.494075286384976,0.514915,0.2521758,0.414626,0.594895,0.6909088,0.138013045894007
37.2,0.493214596244131,0.514832,0.2525674,0.403135,0.592137,0.6900996,0.13823726154745
37.3,0.492513131455399,0.513878,0.2515802,0.402395,0.591081,0.6893484,0.138226179678902
37.4,0.491495070422535,0.512869,0.2507058,0.399842,0.591204,0.688001,0.138852212947013
37.5,0.490421572769953,0.512565,0.248917,0.398545,0.591053,0.6877196,0.138930485664664
37.6,0.489031643192488,0.510568,0.2487914,0.39636,0.589546,0.687169,0.139383501926879
37.7,0.488144938967136,0.509049,0.247661,0.396389,0.588052,0.6871594,0.140094086418334
37.8,0.486315920187793,0.506792,0.2468468,0.395275,0.588046,0.685968,0.142049269284507
37.9,0.484964624413146,0.505678,0.245924,0.394756,0.588933,0.685652,0.142393543337132
38,0.483518389671362,0.505437,0.234092,0.395038,0.589318,0.6853086,0.143904663415029
38.1,0.482642018779343,0.504002,0.2310506,0.394341,0.589847,0.6853482,0.144704639643706
38.2,0.481572882629108,0.502838,0.2300904,0.394003,0.589305,0.6846406,0.145658044415388
38.3,0.480231075117371,0.500221,0.2225218,0.391451,0.589279,0.6849048,0.145876375056152
38.4,0.479290323943662,0.501065,0.2238288,0.388908,0.589061,0.684115,0.14594078114742
38.5,0.478913154929577,0.498375,0.2232118,0.387671,0.587449,0.6824694,0.146330779635795
38.6,0.477567018779343,0.494449,0.2136166,0.388022,0.585881,0.6813062,0.147286137641427
38.7,0.476498525821596,0.495125,0.210994,0.388332,0.586079,0.680833,0.14772803034136
38.8,0.475410356807512,0.495595,0.2101708,0.390014,0.585637,0.6792342,0.148015887261379
38.9,0.474947690140845,0.495384,0.21089,0.388783,0.584153,0.6809536,0.148288700236827
39,0.4743829342723,0.490224,0.2106042,0.389323,0.583458,0.6774536,0.147387266272838
39.1,0.473203568075117,0.49307,0.2092684,0.388277,0.580589,0.67589,0.147442128979929
39.2,0.471821699530516,0.489005,0.2093178,0.38321,0.580103,0.6751068,0.147641172464231
39.3,0.470901671361502,0.487241,0.208228,0.384917,0.578094,0.6749592,0.147943143119825
39.4,0.469416023474178,0.485902,0.198797,0.383614,0.578142,0.6743744,0.148790566933655
39.5,0.468553981220657,0.483393,0.1986334,0.381548,0.576748,0.6729752,0.148780314471948
39.6,0.467289023474178,0.484405,0.1981974,0.378663,0.574901,0.6731418,0.150262229134267
39.7,0.466495394366197,0.480509,0.198167,0.378725,0.573788,0.6723244,0.150012800899374
39.8,0.4657980657277,0.479214,0.1999302,0.380534,0.572099,0.6737292,0.149911896354567
39.9,0.464594713615023,0.479201,0.200209,0.37783,0.57121,0.6736956,0.150990817116862
40,0.46303503286385,0.48448,0.1993632,0.375934,0.571454,0.6740828,0.151619205394952
40.1,0.462479708920188,0.478149,0.200018,0.374836,0.57111,0.6733964,0.151024342430711
40.2,0.461388460093897,0.477486,0.1998082,0.373519,0.567971,0.6739608,0.151075001483037
40.3,0.459741492957746,0.476126,0.2006364,0.376364,0.57028,0.6713364,0.152954312036289
40.4,0.458932408450704,0.475268,0.2001826,0.367937,0.569715,0.67045,0.152728187140187
40.5,0.457595502347418,0.47514,0.2026152,0.369617,0.565983,0.6702272,0.153177803921223
40.6,0.456069089201878,0.474749,0.2004698,0.368591,0.563244,0.669165,0.153418675949581
40.7,0.454784962441315,0.472071,0.200302,0.363614,0.562886,0.6682122,0.153569028072408
40.8,0.453761854460094,0.468448,0.1989518,0.364335,0.56238,0.6673364,0.153670583804403
40.9,0.45299438028169,0.470963,0.195761,0.363555,0.561914,0.667255,0.153665681494827
41,0.451724957746479,0.469477,0.1958966,0.364286,0.559326,0.666271,0.153947260608664
41.1,0.450230525821596,0.471378,0.1809854,0.362383,0.556578,0.6656628,0.154913399747606
41.2,0.448170408450704,0.467955,0.163184,0.359655,0.556891,0.664984,0.156536331360442
41.3,0.447276525821596,0.467678,0.157569,0.355063,0.555022,0.6656032,0.156069965361468
41.4,0.445525868544601,0.464255,0.1399766,0.354884,0.554172,0.6638946,0.15657336260535
41.5,0.44381182629108,0.464003,0.1407768,0.349741,0.555111,0.6637124,0.158005103432844
41.6,0.441773131455399,0.462757,0.1546118,0.346815,0.553768,0.6628286,0.158534301669397
41.7,0.440057215962441,0.463001,0.1400066,0.348205,0.552136,0.6630564,0.159262502377767
41.8,0.439076732394366,0.461075,0.1483876,0.346705,0.548751,0.6612494,0.160104589852137
41.9,0.437964079812207,0.458448,0.137175,0.344689,0.548319,0.661325,0.15999163234667
42,0.436423248826291,0.458363,0.1262182,0.341403,0.546471,0.6619268,0.160706604018449
42.1,0.435422629107981,0.454743,0.1351246,0.341519,0.545084,0.6598892,0.160478421440249
42.2,0.434286272300469,0.453579,0.119996,0.338969,0.545648,0.6590074,0.160561824965049
42.3,0.432752854460094,0.454261,0.1299838,0.341413,0.543898,0.6584552,0.161488089876991
42.4,0.430813187793427,0.455621,0.1131136,0.338153,0.543013,0.6592478,0.163286266996168
42.5,0.428888600938967,0.4535,0.1133302,0.336801,0.535916,0.6570414,0.163787758764202
42.6,0.426724262910798,0.448852,0.1138534,0.335456,0.537531,0.6568448,0.164821126825628
42.7,0.425463328638498,0.44852,0.1130908,0.325669,0.536988,0.6557964,0.164636764954812
42.8,0.424129338028169,0.44764,0.1180362,0.323201,0.539061,0.6560944,0.164627420655228
42.9,0.422836267605634,0.446862,0.1183058,0.322113,0.538745,0.6557966,0.164620728586828
43,0.421960469483568,0.446013,0.1066892,0.31866,0.539337,0.6546862,0.16429268551466
43.1,0.419487399061033,0.445609,0.1029738,0.313789,0.533025,0.6538278,0.166193042382368
43.2,0.417964192488263,0.434972,0.0940166,0.318081,0.530382,0.6532266,0.166898857909371
43.3,0.41705285915493,0.431997,0.0934928,0.31465,0.528913,0.6530354,0.166923560907255
43.4,0.414900835680751,0.431869,0.0747214,0.31323,0.52697,0.6525652,0.168131055413841
43.5,0.41354458685446,0.432184,0.0667996,0.311221,0.529366,0.6524872,0.168542147316479
43.6,0.412663187793427,0.432912,0.0667996,0.310607,0.526612,0.6526616,0.167925033858592
43.7,0.411377779342723,0.430375,0.0821576,0.312192,0.528491,0.6511248,0.168395050863281
43.8,0.410305215962441,0.429741,0.0694102,0.314822,0.527593,0.6493604,0.168699433152319
43.9,0.409228309859155,0.433602,0.0694102,0.31296,0.527651,0.649257,0.169544318013726
44,0.407722314553991,0.431023,0.0590772,0.313238,0.526062,0.6487306,0.16989481531742
44.1,0.406682291079812,0.429441,0.0583392,0.309517,0.523234,0.6480296,0.169819104255313
44.2,0.403434103286385,0.426238,0.0322642000000001,0.308618,0.521815,0.647992,0.173230285218795
44.3,0.401636361502347,0.422288,0.0316686000000001,0.305631,0.520276,0.6473406,0.173917852833333
44.4,0.399847798122066,0.421716,0.0150152,0.311552,0.519247,0.6462804,0.174845417236991
44.5,0.398575389671362,0.420346,0.0130668,0.311193,0.519728,0.6449384,0.174586463728158
44.6,0.396907666666667,0.420004,0.0130192,0.308187,0.519022,0.6461436,0.174900522104639
44.7,0.394921690140845,0.417786,0.0128796,0.29823,0.516894,0.6444204,0.174321906094813
44.8,0.393569676056338,0.417759,0.0163606,0.295973,0.516083,0.6437378,0.174692492989464
44.9,0.392093643192488,0.419065,0.0138188,0.290516,0.517732,0.6418582,0.174958637073955
45,0.390665976525822,0.41781,0.0146704,0.28988,0.513569,0.6419484,0.175113750810538
45.1,0.38883138028169,0.419672,0.0132178,0.28975,0.5142,0.6410342,0.175857476253485
45.2,0.386913215962441,0.419114,0.000926,0.288396,0.517428,0.640471,0.178120565124915
45.3,0.385427624413146,0.411837,0.000926,0.275766,0.51591,0.6392298,0.17840937390883
45.4,0.383789995305164,0.409427,0.000926,0.279336,0.514579,0.638292,0.17848026318569
45.5,0.382722018779343,0.410003,0.000471000000000001,0.276699,0.51071,0.6370156,0.177992170314894
45.6,0.380563281690141,0.40447,0,0.273457,0.51049,0.6360058,0.178935394382183
45.7,0.378682863849765,0.40483,0,0.267319,0.508375,0.6352394,0.179485635286574
45.8,0.377103690140845,0.398669,0,0.267319,0.509642,0.6367848,0.180026340658232
45.9,0.376218051643192,0.403647,0,0.267319,0.507471,0.6364228,0.179728115514252
46,0.375524154929577,0.403172,0,0.272455,0.505971,0.6362094,0.179895113775057
46.1,0.373309215962441,0.396378,0,0.270895,0.508682,0.635566,0.180892410364475
46.2,0.371981727699531,0.397029,0,0.26159,0.504278,0.6347576,0.180436475985042
46.3,0.370009915492958,0.396248,0,0.257286,0.502114,0.635781,0.182071556687909
46.4,0.368238051643193,0.394832,0,0.257286,0.501361,0.6321858,0.18224262126786
46.5,0.366421389671362,0.393628,0,0.257286,0.49842,0.631989,0.183728665472357
46.6,0.364864657276995,0.390559,0,0.251244,0.496671,0.6306128,0.185065900059429
46.7,0.363241704225352,0.388922,0,0.246699,0.497724,0.6324494,0.18514544593614
46.8,0.362487633802817,0.381439,0,0.241217,0.49787,0.6312644,0.184636462144049
46.9,0.360583342723005,0.37822,0,0.241217,0.495271,0.6305166,0.185131808406827
47,0.358842920187793,0.375492,0,0.244976,0.49578,0.628022,0.185555848628512
47.1,0.357017868544601,0.37981,0,0.240904,0.492194,0.6242796,0.18638290431162
47.2,0.354608746478873,0.376064,0,0.237098,0.492266,0.6228014,0.187102653079258
47.3,0.353057028169014,0.375167,0,0.237098,0.493132,0.6222426,0.187495658070128
47.4,0.351559769953052,0.377551,0,0.224269,0.491952,0.6206468,0.188170201813474
47.5,0.349644854460094,0.374627,0,0.22202,0.490124,0.6229306,0.189474182590908
47.6,0.348658051643192,0.373704,0,0.226155,0.489546,0.622874,0.189145707834283
47.7,0.346583394366197,0.371242,0,0.227138,0.486346,0.6195686,0.189127299684162
47.8,0.34492065258216,0.365141,0,0.225402,0.487136,0.6161134,0.189589838350909
47.9,0.342889436619718,0.368284,0,0.221279,0.487998,0.6169452,0.189705883525528
48,0.341173976525822,0.36107,0,0.217758,0.483598,0.613821,0.190097964968554
48.1,0.339358333333333,0.360704,0,0.216479,0.483551,0.613818,0.190576052659203
48.2,0.337739605633803,0.35971,0,0.221772,0.475746,0.612415,0.190858350204228
48.3,0.33526261971831,0.35412,0,0.213066,0.475267,0.612741,0.19107523083014
48.4,0.333832906103286,0.35412,0,0.215959,0.474075,0.6136914,0.191052887771328
48.5,0.331902596244131,0.354245,0,0.215985,0.473756,0.6129184,0.191745346894239
48.6,0.330078408450704,0.356661,0,0.2145,0.473521,0.6115312,0.192565815616618
48.7,0.329548356807512,0.345588,0,0.217768,0.473496,0.609517,0.192039116517598
48.8,0.327782544600939,0.343201,0,0.211543,0.472316,0.6097572,0.192246072160317
48.9,0.326481948356807,0.342013,0,0.211389,0.471821,0.6049528,0.191818732612865
49,0.325790666666667,0.342324,0,0.211251,0.472086,0.6018188,0.191691534531096
49.1,0.324156910798122,0.342804,0,0.210286,0.471236,0.6007976,0.19166573608272
49.2,0.322130286384977,0.336384,0,0.208555,0.467011,0.5998686,0.192412620761501
49.3,0.320456150234742,0.337703,0,0.206871,0.464544,0.5998132,0.193398860415936
49.4,0.31777641314554,0.335839,0,0.190182,0.460454,0.6008844,0.194200401559242
49.5,0.316766953051643,0.334593,0,0.190182,0.460743,0.599151,0.19402967594415
49.6,0.314953511737089,0.336199,0,0.195483,0.458771,0.6003496,0.194670173348442
49.7,0.313189661971831,0.335444,0,0.191675,0.460714,0.5954446,0.194853486865271
49.8,0.312222699530516,0.339609,0,0.190303,0.461501,0.5966878,0.194739912469661
49.9,0.30940244600939,0.339511,0,0.182345,0.461783,0.5969154,0.1960623637039
50,0.308457361502347,0.331289,0,0.17236,0.457361,0.598358,0.196049189167748
