"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.051752836854661,0.052136004446489,0.0029306691441411,0.0434330734556693,0.050636039467826,0.049067225815502,0.032743483769043
"hbe_mean",-0.00879268414758599,-0.014719832624728,-0.007093195678125,0.0211679020507471,-0.00616404541158899,-0.00888090019328203,-0.040086794681811
"hpshh",0.050706681547396,0.049044572040297,0.0054139642346555,-0.0478793132107426,0.05118834843748,0.055069086139915,0.06439163445401
"r4s_JC",0.034477577568413,0.041476166656184,-0.00101254646493701,-0.0391155301577416,0.04593447384024,0.036937301422864,0.026997170874856
"resvol",-0.0120536072941192,-0.0192365921420414,0.0010350959438121,-0.050280580726466,-0.0065471028574334,0.0138346372562319,0.01171034843938
"rsa",0.0445417551688539,0.0529968179368989,7.49548069029909e-05,0.049624356139477,0.052080118902448,0.0435080701092621,0.027354667174841
"seqent",0.032621858385084,0.036831672781992,0.00127158113569101,-0.0193739123107177,0.027612833686952,0.031499646487908,0.031197407549327
