"comp_1_variable","comp_1_value","comp_27_variable","comp_27_value","comp_6_variable","comp_6_value","comp_36_variable","comp_36_value","comp_37_variable","comp_37_value","comp_9_variable","comp_9_value","comp_28_variable","comp_28_value","comp_38_variable","comp_38_value","comp_7_variable","comp_7_value","comp_29_variable","comp_29_value","comp_25_variable","comp_25_value","comp_39_variable","comp_39_value","comp_48_variable","comp_48_value","comp_30_variable","comp_30_value","comp_47_variable","comp_47_value","comp_24_variable","comp_24_value","comp_2_variable","comp_2_value","comp_3_variable","comp_3_value","comp_35_variable","comp_35_value","comp_54_variable","comp_54_value","comp_14_variable","comp_14_value","comp_17_variable","comp_17_value","comp_93_variable","comp_93_value","comp_55_variable","comp_55_value","comp_117_variable","comp_117_value","comp_12_variable","comp_12_value","comp_4_variable","comp_4_value","comp_52_variable","comp_52_value","comp_160_variable","comp_160_value","comp_45_variable","comp_45_value","comp_51_variable","comp_51_value","comp_22_variable","comp_22_value","comp_33_variable","comp_33_value","comp_70_variable","comp_70_value","comp_78_variable","comp_78_value","comp_76_variable","comp_76_value","comp_114_variable","comp_114_value","comp_23_variable","comp_23_value","comp_137_variable","comp_137_value","comp_71_variable","comp_71_value","comp_8_variable","comp_8_value","comp_40_variable","comp_40_value","comp_57_variable","comp_57_value","comp_96_variable","comp_96_value","comp_108_variable","comp_108_value","comp_32_variable","comp_32_value","comp_21_variable","comp_21_value","comp_206_variable","comp_206_value","comp_140_variable","comp_140_value","comp_129_variable","comp_129_value","comp_67_variable","comp_67_value","comp_110_variable","comp_110_value","comp_72_variable","comp_72_value","comp_120_variable","comp_120_value","comp_192_variable","comp_192_value","comp_197_variable","comp_197_value","comp_138_variable","comp_138_value","comp_86_variable","comp_86_value","comp_101_variable","comp_101_value","comp_178_variable","comp_178_value","comp_127_variable","comp_127_value","comp_161_variable","comp_161_value","comp_115_variable","comp_115_value","comp_13_variable","comp_13_value","comp_128_variable","comp_128_value","comp_62_variable","comp_62_value","comp_19_variable","comp_19_value","comp_11_variable","comp_11_value","comp_112_variable","comp_112_value","comp_61_variable","comp_61_value","comp_20_variable","comp_20_value","comp_169_variable","comp_169_value","comp_41_variable","comp_41_value","comp_10_variable","comp_10_value","comp_201_variable","comp_201_value","comp_81_variable","comp_81_value","comp_97_variable","comp_97_value","comp_156_variable","comp_156_value","comp_146_variable","comp_146_value","comp_87_variable","comp_87_value","comp_94_variable","comp_94_value","comp_100_variable","comp_100_value","comp_34_variable","comp_34_value","comp_46_variable","comp_46_value","comp_163_variable","comp_163_value","comp_73_variable","comp_73_value","comp_79_variable","comp_79_value","comp_150_variable","comp_150_value","comp_172_variable","comp_172_value","comp_149_variable","comp_149_value","comp_198_variable","comp_198_value","comp_53_variable","comp_53_value","comp_196_variable","comp_196_value","comp_126_variable","comp_126_value","comp_168_variable","comp_168_value","comp_89_variable","comp_89_value","comp_58_variable","comp_58_value","comp_91_variable","comp_91_value","comp_134_variable","comp_134_value","comp_105_variable","comp_105_value","comp_174_variable","comp_174_value","comp_60_variable","comp_60_value","comp_84_variable","comp_84_value","comp_119_variable","comp_119_value","comp_162_variable","comp_162_value","comp_88_variable","comp_88_value","comp_132_variable","comp_132_value","comp_166_variable","comp_166_value","comp_173_variable","comp_173_value","comp_181_variable","comp_181_value","comp_50_variable","comp_50_value","comp_145_variable","comp_145_value","comp_176_variable","comp_176_value","comp_107_variable","comp_107_value","comp_74_variable","comp_74_value","comp_154_variable","comp_154_value","comp_180_variable","comp_180_value","comp_194_variable","comp_194_value","comp_77_variable","comp_77_value","comp_186_variable","comp_186_value","comp_179_variable","comp_179_value","comp_122_variable","comp_122_value","comp_15_variable","comp_15_value","comp_106_variable","comp_106_value","comp_190_variable","comp_190_value","comp_82_variable","comp_82_value","comp_200_variable","comp_200_value","comp_148_variable","comp_148_value","comp_66_variable","comp_66_value","comp_69_variable","comp_69_value","comp_65_variable","comp_65_value","comp_133_variable","comp_133_value","comp_164_variable","comp_164_value","comp_80_variable","comp_80_value","comp_184_variable","comp_184_value","comp_141_variable","comp_141_value","comp_177_variable","comp_177_value","comp_85_variable","comp_85_value","comp_26_variable","comp_26_value","comp_159_variable","comp_159_value","comp_185_variable","comp_185_value","comp_92_variable","comp_92_value","comp_183_variable","comp_183_value","comp_5_variable","comp_5_value","comp_175_variable","comp_175_value","comp_83_variable","comp_83_value","comp_152_variable","comp_152_value","comp_144_variable","comp_144_value","comp_118_variable","comp_118_value","comp_113_variable","comp_113_value","comp_204_variable","comp_204_value","comp_68_variable","comp_68_value","comp_195_variable","comp_195_value","comp_109_variable","comp_109_value","comp_56_variable","comp_56_value","comp_43_variable","comp_43_value","comp_125_variable","comp_125_value","comp_165_variable","comp_165_value","comp_49_variable","comp_49_value","comp_18_variable","comp_18_value","comp_102_variable","comp_102_value","comp_191_variable","comp_191_value","comp_153_variable","comp_153_value","comp_158_variable","comp_158_value","comp_104_variable","comp_104_value","comp_131_variable","comp_131_value","comp_59_variable","comp_59_value","comp_130_variable","comp_130_value","comp_98_variable","comp_98_value","comp_64_variable","comp_64_value","comp_199_variable","comp_199_value","comp_90_variable","comp_90_value","comp_139_variable","comp_139_value","comp_182_variable","comp_182_value","comp_136_variable","comp_136_value","comp_63_variable","comp_63_value","comp_44_variable","comp_44_value","comp_16_variable","comp_16_value","comp_170_variable","comp_170_value","comp_143_variable","comp_143_value","comp_151_variable","comp_151_value","comp_142_variable","comp_142_value","comp_203_variable","comp_203_value","comp_202_variable","comp_202_value","comp_123_variable","comp_123_value","comp_99_variable","comp_99_value","comp_42_variable","comp_42_value","comp_157_variable","comp_157_value","comp_31_variable","comp_31_value","comp_111_variable","comp_111_value","comp_75_variable","comp_75_value","comp_95_variable","comp_95_value","comp_205_variable","comp_205_value","comp_188_variable","comp_188_value","comp_124_variable","comp_124_value","comp_135_variable","comp_135_value","comp_187_variable","comp_187_value","comp_167_variable","comp_167_value","comp_116_variable","comp_116_value","comp_103_variable","comp_103_value","comp_193_variable","comp_193_value","comp_147_variable","comp_147_value","comp_171_variable","comp_171_value","comp_155_variable","comp_155_value","comp_121_variable","comp_121_value","comp_189_variable","comp_189_value"
"Explained Variance %",51.8984717312965,"Explained Variance %",4.05973448068227,"Explained Variance %",3.97202609992366,"Explained Variance %",1.99611040763105,"Explained Variance %",1.79371020529633,"Explained Variance %",1.73751174027305,"Explained Variance %",1.51968020881948,"Explained Variance %",1.46553795388511,"Explained Variance %",1.3061397885928,"Explained Variance %",1.25324308797063,"Explained Variance %",1.14811534607307,"Explained Variance %",1.12128569679743,"Explained Variance %",1.11851039744497,"Explained Variance %",1.1138359524546,"Explained Variance %",1.08410259923102,"Explained Variance %",0.745127930743468,"Explained Variance %",0.74392340789515,"Explained Variance %",0.73888101591008,"Explained Variance %",0.67495190168299,"Explained Variance %",0.673949133829972,"Explained Variance %",0.637230939322374,"Explained Variance %",0.606663888372567,"Explained Variance %",0.602267519939029,"Explained Variance %",0.597899133150459,"Explained Variance %",0.566913287350552,"Explained Variance %",0.541037576038702,"Explained Variance %",0.534491621676621,"Explained Variance %",0.530945577244795,"Explained Variance %",0.469469626100751,"Explained Variance %",0.466948467418011,"Explained Variance %",0.393941227614479,"Explained Variance %",0.386543487470851,"Explained Variance %",0.386024570749633,"Explained Variance %",0.380914280227452,"Explained Variance %",0.36381543342959,"Explained Variance %",0.34525546928532,"Explained Variance %",0.326895426811483,"Explained Variance %",0.309416206691476,"Explained Variance %",0.303849944504319,"Explained Variance %",0.303630614730937,"Explained Variance %",0.29948405405057,"Explained Variance %",0.268985821686473,"Explained Variance %",0.255421443981059,"Explained Variance %",0.250271349761486,"Explained Variance %",0.232546288231907,"Explained Variance %",0.231196237658347,"Explained Variance %",0.230898883912976,"Explained Variance %",0.230782019589837,"Explained Variance %",0.224096889750488,"Explained Variance %",0.223842855412333,"Explained Variance %",0.205049664034054,"Explained Variance %",0.198835826722719,"Explained Variance %",0.198732687509414,"Explained Variance %",0.198052799300464,"Explained Variance %",0.193184640117787,"Explained Variance %",0.186124650898141,"Explained Variance %",0.184860532768959,"Explained Variance %",0.183914411947172,"Explained Variance %",0.17630125712253,"Explained Variance %",0.175847277738314,"Explained Variance %",0.172065925101342,"Explained Variance %",0.16390278817849,"Explained Variance %",0.163488622968522,"Explained Variance %",0.16004639703064,"Explained Variance %",0.153591578110188,"Explained Variance %",0.134184501119826,"Explained Variance %",0.134117750965547,"Explained Variance %",0.132985591266142,"Explained Variance %",0.131186105337887,"Explained Variance %",0.128983076789773,"Explained Variance %",0.126493455550529,"Explained Variance %",0.124451161081836,"Explained Variance %",0.121399450811463,"Explained Variance %",0.119796689444979,"Explained Variance %",0.119060117761414,"Explained Variance %",0.118307902142896,"Explained Variance %",0.111920436422973,"Explained Variance %",0.111136813856844,"Explained Variance %",0.110406494067064,"Explained Variance %",0.103299797400349,"Explained Variance %",0.100131107904483,"Explained Variance %",0.100043355588494,"Explained Variance %",0.0964425675074169,"Explained Variance %",0.0956446035815209,"Explained Variance %",0.0915602866490215,"Explained Variance %",0.0898792845630014,"Explained Variance %",0.0872412877502658,"Explained Variance %",0.0869776903650877,"Explained Variance %",0.0851422029970158,"Explained Variance %",0.0834164769800677,"Explained Variance %",0.0793806229505852,"Explained Variance %",0.078827044505923,"Explained Variance %",0.0779490074291749,"Explained Variance %",0.0719387254006376,"Explained Variance %",0.0691444031077232,"Explained Variance %",0.0683199474111246,"Explained Variance %",0.0661022618490255,"Explained Variance %",0.0657901299528413,"Explained Variance %",0.0638037707616343,"Explained Variance %",0.0636388183975381,"Explained Variance %",0.0622557087391469,"Explained Variance %",0.0621792919854483,"Explained Variance %",0.0609922313226072,"Explained Variance %",0.0598511408374429,"Explained Variance %",0.0575462387125288,"Explained Variance %",0.0551210877405356,"Explained Variance %",0.0550333738891952,"Explained Variance %",0.0536915935478813,"Explained Variance %",0.0532325543059631,"Explained Variance %",0.0528257506034504,"Explained Variance %",0.0516139182471029,"Explained Variance %",0.0497448531497785,"Explained Variance %",0.0491331967244728,"Explained Variance %",0.048680710977627,"Explained Variance %",0.0446118267131865,"Explained Variance %",0.0427770998068931,"Explained Variance %",0.0412769158452016,"Explained Variance %",0.0406533002199798,"Explained Variance %",0.0398025838150906,"Explained Variance %",0.0393301893802598,"Explained Variance %",0.0381905900637983,"Explained Variance %",0.0381293758293399,"Explained Variance %",0.0377652812389311,"Explained Variance %",0.0377153006416731,"Explained Variance %",0.0368640446026437,"Explained Variance %",0.0364034203833493,"Explained Variance %",0.0346555198048838,"Explained Variance %",0.033371441286698,"Explained Variance %",0.0328642355516339,"Explained Variance %",0.0324032421539392,"Explained Variance %",0.0307119682638682,"Explained Variance %",0.030005243461516,"Explained Variance %",0.0284659448659483,"Explained Variance %",0.0284612147262984,"Explained Variance %",0.027529154052854,"Explained Variance %",0.0269004529232692,"Explained Variance %",0.0252885311316336,"Explained Variance %",0.0228338299739859,"Explained Variance %",0.0211486796568028,"Explained Variance %",0.019852833388001,"Explained Variance %",0.0196364590203064,"Explained Variance %",0.0195664058332896,"Explained Variance %",0.0192379506802473,"Explained Variance %",0.0189503968072689,"Explained Variance %",0.0188478131978126,"Explained Variance %",0.018418662341775,"Explained Variance %",0.018246239853419,"Explained Variance %",0.0175870880291421,"Explained Variance %",0.0167031525438886,"Explained Variance %",0.0165412360485137,"Explained Variance %",0.0158258899379991,"Explained Variance %",0.0157195349375977,"Explained Variance %",0.0147115893188264,"Explained Variance %",0.0142078009427966,"Explained Variance %",0.0140382270724311,"Explained Variance %",0.0131124471152164,"Explained Variance %",0.012706981271922,"Explained Variance %",0.0126508326691264,"Explained Variance %",0.012642975370772,"Explained Variance %",0.0120614576734026,"Explained Variance %",0.0113817058326737,"Explained Variance %",0.0111914894765013,"Explained Variance %",0.0101450112412337,"Explained Variance %",0.010126279272831,"Explained Variance %",0.00986607176309252,"Explained Variance %",0.00925713012015874,"Explained Variance %",0.0076796840525673,"Explained Variance %",0.00756859694250847,"Explained Variance %",0.00749136490982637,"Explained Variance %",0.00649272021456425,"Explained Variance %",0.00648208346174293,"Explained Variance %",0.00598167781019083,"Explained Variance %",0.00590497891001535,"Explained Variance %",0.00568589049339322,"Explained Variance %",0.00553758536366083,"Explained Variance %",0.00525218385114713,"Explained Variance %",0.00466497344058843,"Explained Variance %",0.0039102543617963,"Explained Variance %",0.00355199102130563,"Explained Variance %",0.00354983774490714,"Explained Variance %",0.00345079536592037,"Explained Variance %",0.00328677556217911,"Explained Variance %",0.00298965411926731,"Explained Variance %",0.00283928018530454,"Explained Variance %",0.00265979273237379,"Explained Variance %",0.00238039640920601,"Explained Variance %",0.00201563545516866,"Explained Variance %",0.00178802625777315,"Explained Variance %",0.0013376632463186,"Explained Variance %",0.00124901804228108,"Explained Variance %",0.00107056445041236,"Explained Variance %",0.000918430434652985,"Explained Variance %",0.000799090122090106,"Explained Variance %",0.000774950152503717,"Explained Variance %",0.000769978725471396,"Explained Variance %",0.000570433923367143,"Explained Variance %",0.000522214305873822,"Explained Variance %",0.000510168960912762,"Explained Variance %",0.000456507932795317,"Explained Variance %",0.000407530530174094,"Explained Variance %",0.000343648666862078,"Explained Variance %",0.000319023886814125,"Explained Variance %",0.00014496804699222,"Explained Variance %",0.000122759948485047,"Explained Variance %",7.38433464006858e-05,"Explained Variance %",1.8794519236101e-05
"sum.wcnSC",-0.118732,"sd.vsphericity",0.359793,"mean.ESS",-0.199834,"r.bfSC.hbe",0.292924,"nchain",-0.288935,"r.vedge.vsphericity",-0.281532,"sd.vccnfaces",0.265133,"sd.vccsphericity",0.288926,"r.vsphericity.wcnSC",-0.169045,"sd.vccnfaces",0.346156,"r.bfSC.vnfaces",-0.335092,"r.hbe.hpshh",0.410651,"nchain",-0.257196,"sd.bfSC",0.358757,"median.hpshh",-0.349446,"mean.hpshh",-0.361194,"r.vvolume.zr4s_JC",0.192422,"r.hpshh.vedge",0.151612,"sd.zr4s_JC",-0.365413,"r.rsa.vsphericity",-0.293956,"mean.zr4s_JC",-0.386087,"mean.BSS",0.27391,"r.veccentricity.vnfaces",-0.225611,"r.ddgent.hbe",0.375166,"r.bfSC.seqent",-0.272837,"r.vedge.vsphericity",-0.246516,"r.vnfaces.wcnSC",-0.174435,"r.veccentricity.vsphericity",-0.266151,"r.seqent.vedge",0.252921,"r.veccentricity.vsphericity",-0.207939,"r.vedge.vvolume",-0.260357,"mean.TSS",-0.292303,"r.hbe.vnfaces",-0.427202,"r.ddgent.vnfaces",0.273625,"r.rsa.vsphericity",0.259495,"sd.vccsphericity",0.257835,"r.hbe.rsa",-0.223356,"mean.TSS",-0.325279,"r.hpshh.rsa",-0.270999,"r.seqent.zr4s_JC",0.249712,"r.ddgent.varea",-0.266672,"r.hpshh.seqent",-0.263945,"r.bfSC.ddgent",0.251656,"r.hpshh.mvsphericity",-0.251798,"mean.hbe",-0.246187,"r.hpshh.seqent",-0.283181,"sd.seqent",0.296587,"mean.ISS",-0.5552,"sum.bfSC",0.234485,"mean.vsphericity",0.26396,"r.bfSC.wcnSC",-0.262664,"r.ddgent.varea",-0.219276,"r.mvsphericity.vnfaces",0.344477,"sd.wcnSC",0.223837,"sd.varea",0.294319,"mean.varea",0.379975,"mean.vccsphericity",-0.208163,"r.hbe.zr4s_JC",-0.232873,"r.vedge.vsphericity",-0.287944,"r.bfSC.varea",-0.268354,"r.rsa.vnfaces",-0.222288,"sum.veccentricity",-0.334426,"r.ddgent.seqent",-0.211135,"sum.zr4s_JC",0.324558,"sum.seqent",0.243184,"r.bfSC.hpshh",0.252002,"mean.BSS",-0.323994,"mean.nhbps",0.242413,"r.rsa.vnfaces",-0.277191,"sd.vccnfaces",-0.244669,"mean.TSS",-0.266935,"mean.veccentricity",0.326726,"median.vccnfaces",-0.28693,"mean.LSS",0.266293,"sum.vsphericity",0.392528,"sd.ddgent",-0.212233,"r.ddgent.vedge",0.260577,"r.mvsphericity.vsphericity",0.208475,"r.veccentricity.vedge",0.263904,"r.mvsphericity.zr4s_JC",0.270167,"sd.wcnSC",-0.218136,"r.bfSC.seqent",0.285379,"mean.BSS",-0.2735,"r.hpshh.vnfaces",-0.352771,"r.mvsphericity.varea",0.354669,"r.ddgent.hbe",0.272125,"sum.nhbpa.dif",-0.23928,"median.seqent",0.248294,"r.mvsphericity.seqent",0.251639,"median.mvsphericity",-0.252395,"sum.vccnfaces",0.511031,"r.ddgent.hbe",0.220166,"sum.ddgent",0.493589,"sum.seqent",0.296268,"r.seqent.vvolume",-0.290354,"median.vnfaces",0.231127,"r.varea.vvolume",-0.288118,"r.hbe.wcnSC",-0.27517,"r.hbe.vedge",0.213611,"median.veccentricity",-0.247706,"median.wcnSC",-0.260093,"r.bfSC.ddgent",-0.24869,"r.ddgent.vsphericity",0.238981,"mean.ddgent",0.209518,"r.mvsphericity.vedge",0.348979,"r.bfSC.veccentricity",0.262445,"mean.vsphericity",0.295045,"mean.veccentricity",0.22172,"mean.betas",-0.293217,"median.mvsphericity",0.223787,"sd.rsa",-0.347896,"r.varea.vedge",0.250753,"sum.veccentricity",0.295865,"r.rsa.vedge",0.226902,"r.seqent.vsphericity",0.266435,"sum.hpshh",-0.259369,"r.mvsphericity.vvolume",0.387922,"sum.vedge",0.252752,"r.bfSC.vsphericity",0.239861,"sum.mvsphericity",0.296691,"natoms",-0.271705,"mean.hbdif",0.21648,"r.varea.vvolume",0.228695,"r.rsa.vnfaces",0.292486,"natoms",-0.38079,"median.vsphericity",-0.228805,"sum.vccnfaces",-0.460591,"r.mvsphericity.vsphericity",0.19893,"nchain",-0.262572,"r.ddgent.vnfaces",0.264917,"r.bfSC.wcnSC",-0.225113,"r.seqent.vedge",-0.239773,"r.ddgent.varea",0.252483,"r.vnfaces.vsphericity",-0.217022,"median.wcnSC",-0.311412,"r.mvsphericity.vsphericity",-0.253687,"sum.rsa",0.340602,"r.hpshh.vedge",0.253727,"r.hbe.vnfaces",0.318947,"natoms",-0.249659,"sum.veccentricity",-0.314885,"r.hpshh.wcnSC",-0.327916,"r.mvsphericity.vvolume",-0.339331,"r.hpshh.mvsphericity",-0.191623,"r.hbe.vvolume",-0.249938,"r.bfSC.wcnSC",-0.230063,"r.rsa.vvolume",-0.328951,"sum.hpshh",0.264872,"r.veccentricity.vedge",0.242204,"r.bfSC.vsphericity",-0.238461,"sum.vccsphericity",0.545921,"sd.vnfaces",-0.290468,"sum.wcnSC",-0.472523,"r.hpshh.veccentricity",0.269457,"contact_orderSC",0.251486,"sd.zr4s_JC",0.224205,"r.vedge.zr4s_JC",0.263673,"sum.hpshh",0.291579,"r.bfSC.hbe",-0.282528,"mean.GSS",0.429327,"r.hpshh.rsa",-0.21588,"sum.mvsphericity",0.416743,"mean.HSS",-0.273896,"mean.vsphericity",0.211629,"sum.bfSC",-0.217459,"r.hbe.vedge",-0.222864,"median.vccnfaces",0.319386,"r.rsa.seqent",0.237133,"r.mvsphericity.vnfaces",-0.24118,"r.wcnSC.zr4s_JC",-0.293275,"nres",0.522297,"r.ddgent.wcnSC",0.312795,"sum.TSS",-0.326843,"sum.ddgent",0.313402,"sum.SSS",-0.307321,"r.seqent.zr4s_JC",0.298487,"mean.SSS",0.293881,"mean.bfSC",-0.431352,"r.varea.veccentricity",-0.308227,"sum.SSS",-0.270553,"r.seqent.wcnSC",0.273345,"sd.vedge",0.263067,"sum.vnfaces",-0.694283,"nres",-0.554846,"mean.nhbpa.dif",0.215721,"r.vnfaces.wcnSC",-0.316443,"contact_orderSC",-0.392793,"sum.hpshh",0.250142,"r.hbe.vnfaces",0.314865,"r.hbe.veccentricity",0.219351,"r.veccentricity.wcnSC",0.260503,"r.hpshh.mvsphericity",-0.197991,"sum.varea",0.5341,"r.vnfaces.vvolume",0.323983,"r.bfSC.mvsphericity",0.250461,"r.veccentricity.vedge",0.251444,"r.hbe.varea",0.281561,"r.vedge.zr4s_JC",0.263294,"sum.GSS",-0.242023,"median.vedge",0.246161,"r.seqent.varea",-0.295542,"mean.bfSC",-0.267926,"r.veccentricity.vvolume",-0.304789,"r.bfSC.varea",0.244767,"sum.bfSC",-0.275903,"sum.wcnSC",-0.349088
"sum.vccsphericity",-0.118271,"r.hbe.seqent",0.250944,"r.bfSC.veccentricity",0.19891,"r.rsa.varea",-0.223872,"r.rsa.varea",0.280466,"r.vsphericity.vvolume",-0.265853,"r.bfSC.vnfaces",0.264702,"sd.zr4s_JC",0.25235,"r.ddgent.hbe",-0.163756,"sd.ddgent",0.223667,"r.hpshh.vnfaces",-0.286765,"r.bfSC.hpshh",-0.286454,"median.zr4s_JC",0.230129,"r.hpshh.vnfaces",0.336835,"r.bfSC.hbe",0.249563,"r.rsa.varea",-0.224429,"r.varea.zr4s_JC",0.191517,"r.hpshh.vvolume",0.14915,"r.hbe.hpshh",-0.256466,"r.ddgent.vnfaces",0.273377,"sum.zr4s_JC",-0.38329,"mean.GSS",0.23985,"r.bfSC.veccentricity",-0.211667,"r.ddgent.rsa",0.352711,"r.mvsphericity.veccentricity",-0.243466,"r.veccentricity.vsphericity",-0.22788,"r.veccentricity.vnfaces",0.170824,"r.bfSC.hpshh",0.248756,"sum.hbdif",0.238989,"r.bfSC.hpshh",-0.201495,"r.varea.vvolume",0.246814,"mean.GSS",-0.272784,"mean.TSS",0.290724,"sum.ISS",-0.222015,"sd.rsa",0.241261,"median.vccsphericity",0.255181,"mean.hbe",0.208629,"sd.vccsphericity",0.265352,"r.vedge.vnfaces",-0.224652,"r.bfSC.hbe",0.22043,"r.ddgent.vvolume",-0.261669,"contact_orderSC",0.242084,"nchain",0.240356,"r.hbe.rsa",0.211859,"median.hbe",0.238923,"r.hpshh.zr4s_JC",-0.261738,"r.seqent.vnfaces",-0.251929,"sum.ISS",0.543226,"mean.nhbps",0.218397,"median.ddgent",0.209468,"r.ddgent.rsa",-0.225045,"r.ddgent.rsa",0.188618,"sd.vsphericity",-0.202672,"r.mvsphericity.wcnSC",0.210517,"sum.ddgent",-0.255465,"mean.vedge",-0.331119,"median.vedge",-0.206916,"r.hbe.vedge",0.205541,"r.hpshh.zr4s_JC",-0.23806,"r.bfSC.vvolume",0.248553,"mean.ddgent",0.188766,"mean.helix",0.236477,"r.mvsphericity.wcnSC",-0.205592,"mean.zr4s_JC",0.312965,"r.vedge.wcnSC",0.211531,"r.bfSC.zr4s_JC",0.190488,"mean.SSS",0.297277,"mean.nhbpa.dif",0.235773,"sum.nhbpa.dif",0.217963,"mean.hpshh",-0.230643,"r.hbe.seqent",0.212724,"sum.betas",0.229105,"contact_orderSC",0.244846,"mean.hbe",0.237935,"sum.vccnfaces",-0.311718,"r.rsa.zr4s_JC",-0.208589,"r.hbe.veccentricity",0.178198,"sum.hbdif",0.185944,"sd.vedge",0.228715,"r.mvsphericity.seqent",0.23042,"r.bfSC.veccentricity",-0.217345,"r.bfSC.zr4s_JC",-0.196292,"r.hbe.seqent",0.23747,"median.hpshh",-0.296853,"sum.rsa",0.220695,"median.ddgent",-0.243033,"r.vnfaces.vsphericity",-0.21834,"mean.seqent",-0.187551,"r.mvsphericity.vedge",-0.234077,"r.bfSC.mvsphericity",0.219313,"sum.varea",-0.328494,"sd.seqent",-0.218291,"natoms",0.31093,"sum.BSS",0.215741,"median.varea",-0.236879,"r.bfSC.rsa",0.217827,"r.ddgent.rsa",0.261745,"r.hbe.veccentricity",-0.268268,"sd.wcnSC",-0.194863,"sd.wcnSC",-0.234303,"sd.mvsphericity",-0.252821,"mean.hpshh",-0.216704,"r.bfSC.vsphericity",-0.194694,"mean.hbe",-0.204114,"median.bfSC",0.221999,"mean.HSS",-0.21763,"r.vedge.wcnSC",-0.261638,"sd.vvolume",-0.182981,"mean.veccentricity",0.240957,"sum.mvsphericity",0.215747,"sd.ddgent",-0.260661,"sum.TSS",0.247837,"mean.veccentricity",-0.278001,"r.ddgent.zr4s_JC",-0.200491,"r.vsphericity.zr4s_JC",0.224888,"r.mvsphericity.vsphericity",-0.246874,"sum.betas",-0.241492,"r.varea.zr4s_JC",-0.243412,"r.ddgent.veccentricity",0.218575,"r.vvolume.zr4s_JC",-0.251222,"mean.wcnSC",0.270315,"sum.bfSC",0.191177,"sd.vccnfaces",-0.221854,"r.bfSC.vsphericity",-0.224683,"mean.varea",-0.329911,"median.mvsphericity",-0.202865,"mean.vvolume",0.442945,"r.bfSC.vedge",-0.195198,"r.ddgent.vsphericity",-0.235559,"r.wcnSC.zr4s_JC",0.247188,"sd.vnfaces",0.200245,"mean.hbdif",0.192476,"median.mvsphericity",-0.248963,"mean.vccnfaces",-0.201465,"mean.veccentricity",0.275029,"sum.TSS",0.227124,"mean.mvsphericity",0.334505,"mean.nhbon",-0.208555,"r.bfSC.vnfaces",0.280321,"r.seqent.veccentricity",-0.219156,"r.hpshh.varea",0.196202,"r.hpshh.veccentricity",-0.259092,"r.seqent.varea",-0.326455,"r.hpshh.vsphericity",-0.187831,"sd.varea",0.237365,"r.ddgent.vnfaces",0.211583,"r.mvsphericity.vsphericity",-0.264985,"r.vedge.wcnSC",-0.232938,"sum.TSS",-0.232775,"r.veccentricity.wcnSC",-0.202095,"sum.vedge",-0.459739,"r.hpshh.vsphericity",0.190726,"mean.wcnSC",0.315141,"mean.nhbpa.dif",0.243403,"sd.hpshh",0.233909,"median.vccnfaces",0.222131,"r.hbe.veccentricity",-0.213603,"mean.bfSC",-0.238837,"r.hbe.vsphericity",0.226136,"sum.GSS",0.33706,"r.hbe.rsa",0.205391,"mean.wcnSC",0.289425,"r.ddgent.vvolume",-0.186628,"sum.mvsphericity",0.201469,"r.bfSC.mvsphericity",-0.207358,"sd.wcnSC",0.177642,"contact_orderSC",-0.287719,"sum.SSS",0.201202,"r.seqent.vnfaces",-0.236012,"r.bfSC.wcnSC",0.249831,"sum.vvolume",-0.473254,"r.vnfaces.vsphericity",0.233182,"r.ddgent.vvolume",-0.192191,"sum.hbe",0.265842,"r.bfSC.vedge",0.280094,"r.ddgent.hpshh",0.275518,"sd.seqent",-0.283592,"median.bfSC",-0.407306,"sum.helix",-0.299549,"mean.zr4s_JC",0.219112,"r.rsa.zr4s_JC",-0.24414,"mean.vccsphericity",-0.209917,"sum.vsphericity",0.293293,"sum.vvolume",-0.450117,"r.hbe.rsa",-0.207649,"r.mvsphericity.vnfaces",0.22021,"median.vccnfaces",-0.22003,"mean.vnfaces",0.24454,"sd.zr4s_JC",-0.287145,"sum.seqent",-0.217179,"r.bfSC.mvsphericity",-0.194713,"sd.mvsphericity",0.193043,"sum.vedge",-0.449816,"r.varea.vnfaces",-0.316308,"r.seqent.veccentricity",0.23604,"r.vedge.vnfaces",-0.243788,"r.hbe.vvolume",-0.273902,"mean.seqent",0.21374,"median.rsa",-0.222678,"sum.nhbpa.dif",0.217727,"sum.nhbon",0.295155,"r.vsphericity.vvolume",-0.193175,"r.vedge.wcnSC",0.238487,"r.bfSC.vedge",-0.23383,"r.hpshh.rsa",0.273926,"mean.varea",0.31957
