"comp_19_variable","comp_19_value","comp_17_variable","comp_17_value","comp_16_variable","comp_16_value","comp_36_variable","comp_36_value","comp_15_variable","comp_15_value","comp_22_variable","comp_22_value","comp_9_variable","comp_9_value","comp_38_variable","comp_38_value","comp_24_variable","comp_24_value","comp_25_variable","comp_25_value","comp_23_variable","comp_23_value","comp_1_variable","comp_1_value","comp_33_variable","comp_33_value","comp_35_variable","comp_35_value","comp_13_variable","comp_13_value","comp_43_variable","comp_43_value","comp_18_variable","comp_18_value","comp_31_variable","comp_31_value","comp_46_variable","comp_46_value","comp_14_variable","comp_14_value","comp_34_variable","comp_34_value","comp_39_variable","comp_39_value","comp_26_variable","comp_26_value","comp_44_variable","comp_44_value","comp_2_variable","comp_2_value","comp_45_variable","comp_45_value","comp_20_variable","comp_20_value","comp_4_variable","comp_4_value","comp_41_variable","comp_41_value","comp_10_variable","comp_10_value","comp_27_variable","comp_27_value","comp_12_variable","comp_12_value","comp_29_variable","comp_29_value","comp_8_variable","comp_8_value","comp_32_variable","comp_32_value","comp_54_variable","comp_54_value","comp_37_variable","comp_37_value","comp_30_variable","comp_30_value","comp_48_variable","comp_48_value","comp_83_variable","comp_83_value","comp_184_variable","comp_184_value","comp_59_variable","comp_59_value","comp_87_variable","comp_87_value","comp_85_variable","comp_85_value","comp_6_variable","comp_6_value","comp_133_variable","comp_133_value","comp_57_variable","comp_57_value","comp_149_variable","comp_149_value","comp_58_variable","comp_58_value","comp_132_variable","comp_132_value","comp_137_variable","comp_137_value","comp_70_variable","comp_70_value","comp_195_variable","comp_195_value","comp_71_variable","comp_71_value","comp_3_variable","comp_3_value","comp_65_variable","comp_65_value","comp_7_variable","comp_7_value","comp_180_variable","comp_180_value","comp_112_variable","comp_112_value","comp_11_variable","comp_11_value","comp_183_variable","comp_183_value","comp_114_variable","comp_114_value","comp_104_variable","comp_104_value","comp_108_variable","comp_108_value","comp_51_variable","comp_51_value","comp_47_variable","comp_47_value","comp_115_variable","comp_115_value","comp_169_variable","comp_169_value","comp_60_variable","comp_60_value","comp_50_variable","comp_50_value","comp_81_variable","comp_81_value","comp_126_variable","comp_126_value","comp_175_variable","comp_175_value","comp_80_variable","comp_80_value","comp_168_variable","comp_168_value","comp_56_variable","comp_56_value","comp_75_variable","comp_75_value","comp_110_variable","comp_110_value","comp_76_variable","comp_76_value","comp_136_variable","comp_136_value","comp_160_variable","comp_160_value","comp_171_variable","comp_171_value","comp_86_variable","comp_86_value","comp_194_variable","comp_194_value","comp_53_variable","comp_53_value","comp_63_variable","comp_63_value","comp_72_variable","comp_72_value","comp_140_variable","comp_140_value","comp_191_variable","comp_191_value","comp_107_variable","comp_107_value","comp_42_variable","comp_42_value","comp_21_variable","comp_21_value","comp_167_variable","comp_167_value","comp_181_variable","comp_181_value","comp_102_variable","comp_102_value","comp_77_variable","comp_77_value","comp_178_variable","comp_178_value","comp_206_variable","comp_206_value","comp_119_variable","comp_119_value","comp_96_variable","comp_96_value","comp_66_variable","comp_66_value","comp_154_variable","comp_154_value","comp_93_variable","comp_93_value","comp_138_variable","comp_138_value","comp_121_variable","comp_121_value","comp_156_variable","comp_156_value","comp_166_variable","comp_166_value","comp_162_variable","comp_162_value","comp_134_variable","comp_134_value","comp_145_variable","comp_145_value","comp_148_variable","comp_148_value","comp_82_variable","comp_82_value","comp_176_variable","comp_176_value","comp_204_variable","comp_204_value","comp_101_variable","comp_101_value","comp_103_variable","comp_103_value","comp_179_variable","comp_179_value","comp_68_variable","comp_68_value","comp_100_variable","comp_100_value","comp_152_variable","comp_152_value","comp_185_variable","comp_185_value","comp_49_variable","comp_49_value","comp_153_variable","comp_153_value","comp_197_variable","comp_197_value","comp_192_variable","comp_192_value","comp_78_variable","comp_78_value","comp_55_variable","comp_55_value","comp_125_variable","comp_125_value","comp_150_variable","comp_150_value","comp_118_variable","comp_118_value","comp_159_variable","comp_159_value","comp_200_variable","comp_200_value","comp_127_variable","comp_127_value","comp_94_variable","comp_94_value","comp_201_variable","comp_201_value","comp_129_variable","comp_129_value","comp_97_variable","comp_97_value","comp_69_variable","comp_69_value","comp_28_variable","comp_28_value","comp_163_variable","comp_163_value","comp_142_variable","comp_142_value","comp_79_variable","comp_79_value","comp_130_variable","comp_130_value","comp_186_variable","comp_186_value","comp_5_variable","comp_5_value","comp_92_variable","comp_92_value","comp_40_variable","comp_40_value","comp_165_variable","comp_165_value","comp_64_variable","comp_64_value","comp_84_variable","comp_84_value","comp_62_variable","comp_62_value","comp_189_variable","comp_189_value","comp_172_variable","comp_172_value","comp_117_variable","comp_117_value","comp_131_variable","comp_131_value","comp_105_variable","comp_105_value","comp_193_variable","comp_193_value","comp_88_variable","comp_88_value","comp_52_variable","comp_52_value","comp_177_variable","comp_177_value","comp_202_variable","comp_202_value","comp_99_variable","comp_99_value","comp_151_variable","comp_151_value","comp_120_variable","comp_120_value","comp_106_variable","comp_106_value","comp_196_variable","comp_196_value","comp_135_variable","comp_135_value","comp_161_variable","comp_161_value","comp_67_variable","comp_67_value","comp_111_variable","comp_111_value","comp_91_variable","comp_91_value","comp_173_variable","comp_173_value","comp_174_variable","comp_174_value","comp_203_variable","comp_203_value","comp_155_variable","comp_155_value","comp_73_variable","comp_73_value","comp_170_variable","comp_170_value","comp_128_variable","comp_128_value","comp_188_variable","comp_188_value","comp_116_variable","comp_116_value","comp_139_variable","comp_139_value","comp_143_variable","comp_143_value","comp_147_variable","comp_147_value","comp_61_variable","comp_61_value","comp_89_variable","comp_89_value","comp_74_variable","comp_74_value","comp_157_variable","comp_157_value","comp_124_variable","comp_124_value","comp_146_variable","comp_146_value","comp_164_variable","comp_164_value","comp_199_variable","comp_199_value","comp_144_variable","comp_144_value","comp_198_variable","comp_198_value","comp_182_variable","comp_182_value","comp_158_variable","comp_158_value","comp_123_variable","comp_123_value","comp_141_variable","comp_141_value","comp_122_variable","comp_122_value","comp_113_variable","comp_113_value","comp_109_variable","comp_109_value","comp_95_variable","comp_95_value","comp_90_variable","comp_90_value","comp_205_variable","comp_205_value","comp_98_variable","comp_98_value","comp_190_variable","comp_190_value","comp_187_variable","comp_187_value"
"Explained Variance %",20.1361826392898,"Explained Variance %",13.2629903614014,"Explained Variance %",9.64376533178901,"Explained Variance %",5.65387087912471,"Explained Variance %",5.21400045406938,"Explained Variance %",4.37494895178113,"Explained Variance %",3.62629166189179,"Explained Variance %",3.23383347139719,"Explained Variance %",2.76351504798252,"Explained Variance %",2.46292678144438,"Explained Variance %",2.3785635710772,"Explained Variance %",2.1921979759017,"Explained Variance %",1.63358256264755,"Explained Variance %",1.62436418126545,"Explained Variance %",1.5563168612406,"Explained Variance %",1.35461334060168,"Explained Variance %",1.24707095124275,"Explained Variance %",1.21887114599849,"Explained Variance %",1.0287835313017,"Explained Variance %",1.01234977582132,"Explained Variance %",0.90619647767523,"Explained Variance %",0.882359015621504,"Explained Variance %",0.726799780877575,"Explained Variance %",0.696482896771149,"Explained Variance %",0.630533449749846,"Explained Variance %",0.620427489435955,"Explained Variance %",0.606289229346328,"Explained Variance %",0.593259820094798,"Explained Variance %",0.478061935085195,"Explained Variance %",0.430370071942193,"Explained Variance %",0.380818077410085,"Explained Variance %",0.341877110391812,"Explained Variance %",0.318607455371795,"Explained Variance %",0.279763283382178,"Explained Variance %",0.269737153008347,"Explained Variance %",0.202470700645456,"Explained Variance %",0.188113762202081,"Explained Variance %",0.187574257570126,"Explained Variance %",0.159382551698678,"Explained Variance %",0.155397409233779,"Explained Variance %",0.148998133886297,"Explained Variance %",0.142377771635978,"Explained Variance %",0.138153020658593,"Explained Variance %",0.135073639623809,"Explained Variance %",0.132653518361341,"Explained Variance %",0.131369609717959,"Explained Variance %",0.123438843911018,"Explained Variance %",0.121374414129437,"Explained Variance %",0.116259473751502,"Explained Variance %",0.113862491653403,"Explained Variance %",0.11142792366906,"Explained Variance %",0.10957341984917,"Explained Variance %",0.106755120770849,"Explained Variance %",0.104871460475681,"Explained Variance %",0.104391206300349,"Explained Variance %",0.102629009707041,"Explained Variance %",0.102017127412486,"Explained Variance %",0.10200793518385,"Explained Variance %",0.101756529237094,"Explained Variance %",0.0995585660944887,"Explained Variance %",0.0960879887429588,"Explained Variance %",0.0947581619845327,"Explained Variance %",0.0893196611533942,"Explained Variance %",0.0884317080996231,"Explained Variance %",0.0878578690604584,"Explained Variance %",0.0817293650016135,"Explained Variance %",0.0795623987730782,"Explained Variance %",0.0790168016592388,"Explained Variance %",0.0781605547348075,"Explained Variance %",0.0761185223094172,"Explained Variance %",0.0664806772537585,"Explained Variance %",0.0632319200217816,"Explained Variance %",0.0617239594516588,"Explained Variance %",0.059450385525574,"Explained Variance %",0.0582519283530416,"Explained Variance %",0.0560508058266891,"Explained Variance %",0.0494301473399493,"Explained Variance %",0.0481570727957354,"Explained Variance %",0.047946801190445,"Explained Variance %",0.0458487855488684,"Explained Variance %",0.0456846206172885,"Explained Variance %",0.0456177152879293,"Explained Variance %",0.04545343045931,"Explained Variance %",0.0451148739771435,"Explained Variance %",0.0420823134731121,"Explained Variance %",0.0416838851416888,"Explained Variance %",0.0395695504382367,"Explained Variance %",0.0394025332419834,"Explained Variance %",0.038458810277928,"Explained Variance %",0.0374451206318591,"Explained Variance %",0.0368180544562331,"Explained Variance %",0.0366334767830771,"Explained Variance %",0.0365030435290302,"Explained Variance %",0.0363109102415789,"Explained Variance %",0.0338320894060822,"Explained Variance %",0.0335656646023043,"Explained Variance %",0.0322782400313547,"Explained Variance %",0.0303178181646081,"Explained Variance %",0.029880115174624,"Explained Variance %",0.0288897801966835,"Explained Variance %",0.0267971617279095,"Explained Variance %",0.0266983566976644,"Explained Variance %",0.0254030635626717,"Explained Variance %",0.0246154928256791,"Explained Variance %",0.0242173173657406,"Explained Variance %",0.0241377253669272,"Explained Variance %",0.0239016439615883,"Explained Variance %",0.0232984444685552,"Explained Variance %",0.0229820312797564,"Explained Variance %",0.0226630022114903,"Explained Variance %",0.0197748156608088,"Explained Variance %",0.0192764911588297,"Explained Variance %",0.0192114443209619,"Explained Variance %",0.0189118630641603,"Explained Variance %",0.0178535961156284,"Explained Variance %",0.0168493116684223,"Explained Variance %",0.0160775751606758,"Explained Variance %",0.0157564397168473,"Explained Variance %",0.0151386916871468,"Explained Variance %",0.0150804801830067,"Explained Variance %",0.0144412799536697,"Explained Variance %",0.0141953188617176,"Explained Variance %",0.0139195634439837,"Explained Variance %",0.0135600225024246,"Explained Variance %",0.0134760996397337,"Explained Variance %",0.0133625823443499,"Explained Variance %",0.0131191894569165,"Explained Variance %",0.012922330541581,"Explained Variance %",0.0127900478894826,"Explained Variance %",0.0126247531211466,"Explained Variance %",0.0115566724378958,"Explained Variance %",0.0109821000314705,"Explained Variance %",0.0108748604374481,"Explained Variance %",0.0108190281644777,"Explained Variance %",0.0100669843723345,"Explained Variance %",0.00979060233425619,"Explained Variance %",0.00925542520927551,"Explained Variance %",0.00920726668589449,"Explained Variance %",0.00864870660156371,"Explained Variance %",0.00798176935244325,"Explained Variance %",0.0079444189066816,"Explained Variance %",0.00788597368128112,"Explained Variance %",0.00740901038508552,"Explained Variance %",0.00736334296994113,"Explained Variance %",0.00732850101696584,"Explained Variance %",0.00712884547631343,"Explained Variance %",0.00637617918658244,"Explained Variance %",0.00610075151091548,"Explained Variance %",0.00591830177059991,"Explained Variance %",0.005810392136679,"Explained Variance %",0.00569264081149932,"Explained Variance %",0.00564427215748474,"Explained Variance %",0.00482646818730921,"Explained Variance %",0.00468750954912903,"Explained Variance %",0.00459118044282517,"Explained Variance %",0.00455473462020239,"Explained Variance %",0.00451934410781861,"Explained Variance %",0.00358621177689688,"Explained Variance %",0.00344304817203518,"Explained Variance %",0.00338616667306133,"Explained Variance %",0.00326428192370179,"Explained Variance %",0.00321988413971629,"Explained Variance %",0.00306661743179603,"Explained Variance %",0.00305876223042532,"Explained Variance %",0.00263509162154621,"Explained Variance %",0.00251037163622177,"Explained Variance %",0.00204393891964381,"Explained Variance %",0.00198649257962908,"Explained Variance %",0.00194124574383701,"Explained Variance %",0.00192969785507835,"Explained Variance %",0.00173543225740506,"Explained Variance %",0.00164513410202595,"Explained Variance %",0.00140184832897621,"Explained Variance %",0.00135673877276669,"Explained Variance %",0.00122652870254178,"Explained Variance %",0.00114519046042403,"Explained Variance %",0.00105594515507338,"Explained Variance %",0.00104690340278063,"Explained Variance %",0.00100928833260279,"Explained Variance %",0.000965788154756344,"Explained Variance %",0.00085279742519265,"Explained Variance %",0.000794543490915082,"Explained Variance %",0.000622634579883968,"Explained Variance %",0.000597317341219333,"Explained Variance %",0.000586077737026598,"Explained Variance %",0.000568280922979869,"Explained Variance %",0.000539179193418096,"Explained Variance %",0.000536508452772055,"Explained Variance %",0.00051452678294598,"Explained Variance %",0.000495608679995442,"Explained Variance %",0.000491608845551968,"Explained Variance %",0.000353345193906024,"Explained Variance %",0.000341089474971278,"Explained Variance %",0.000318589506663157,"Explained Variance %",0.000308366671186303,"Explained Variance %",0.000306431288104591,"Explained Variance %",0.000250499246655656,"Explained Variance %",0.000157905869252411,"Explained Variance %",0.000135372033737597,"Explained Variance %",8.84027899186891e-05,"Explained Variance %",8.61243605683713e-05,"Explained Variance %",7.67119919952859e-05,"Explained Variance %",5.44777356129051e-05,"Explained Variance %",3.00454665503376e-05,"Explained Variance %",7.81930824709057e-06,"Explained Variance %",4.99079258535829e-09
"sd.zr4s_JC",-0.522074,"mean.GSS",-0.427852,"mean.zr4s_JC",-0.218291,"r.hbe.hpshh",0.377802,"mean.bfSC",-0.446646,"r.seqent.vnfaces",0.272557,"r.vedge.vsphericity",-0.284537,"sd.bfSC",0.25871,"mean.TSS",-0.230102,"mean.hpshh",0.374898,"r.bfSC.vnfaces",0.262529,"sum.wcnSC",-0.118279,"mean.TSS",0.288748,"sd.hbe",-0.259508,"r.vsphericity.wcnSC",-0.21838,"r.hbe.seqent",0.210716,"mean.BSS",0.363841,"r.hbe.vnfaces",-0.343783,"r.hpshh.vnfaces",0.306615,"r.varea.vvolume",-0.266668,"r.hbe.seqent",0.272709,"r.hbe.hpshh",0.358163,"r.bfSC.vnfaces",0.309625,"mean.SSS",0.327928,"r.vvolume.zr4s_JC",0.192058,"r.hpshh.vnfaces",-0.267961,"mean.TSS",-0.298589,"r.vnfaces.wcnSC",-0.174778,"median.vccnfaces",-0.327187,"mean.LSS",0.263819,"r.hpshh.vnfaces",-0.274163,"r.vedge.vsphericity",-0.234896,"sd.vccnfaces",-0.391413,"r.ddgent.varea",-0.264217,"r.hbe.vnfaces",0.345006,"median.vccsphericity",0.203952,"nchain",-0.26604,"sd.bfSC",0.361078,"median.hpshh",-0.278139,"r.ddgent.mvsphericity",-0.275607,"r.mvsphericity.vvolume",0.386362,"median.vccnfaces",-0.30847,"r.hbe.zr4s_JC",-0.248286,"r.bfSC.vsphericity",0.230177,"mean.ESS",-0.201981,"mean.ddgent",-0.236169,"r.bfSC.ddgent",-0.234621,"r.vedge.vnfaces",-0.260981,"r.varea.vvolume",0.286097,"r.vedge.wcnSC",-0.309057,"sum.SSS",0.324922,"r.mvsphericity.vnfaces",0.231267,"sd.vvolume",0.368604,"r.seqent.zr4s_JC",0.218738,"r.hpshh.vedge",0.150954,"r.bfSC.wcnSC",0.24204,"r.vsphericity.wcnSC",-0.169465,"mean.mvsphericity",0.338415,"r.bfSC.rsa",0.271225,"mean.nhbps",0.24145,"r.bfSC.vvolume",-0.257954,"r.hbe.veccentricity",0.232075,"sum.nhbpa.dif",0.247042,"r.veccentricity.vnfaces",0.231373,"r.vedge.vvolume",-0.264003,"median.hpshh",-0.329647,"r.mvsphericity.wcnSC",-0.205236,"sd.vvolume",-0.273881,"r.bfSC.ddgent",0.254704,"sd.rsa",-0.365675,"r.rsa.zr4s_JC",0.255783,"r.veccentricity.vedge",-0.221067,"r.bfSC.vvolume",0.224278,"r.mvsphericity.wcnSC",-0.194224,"mean.veccentricity",-0.288054,"contact_orderSC",-0.257327,"r.ddgent.vedge",0.217192,"median.veccentricity",0.365556,"r.veccentricity.wcnSC",0.269859,"mean.vnfaces",0.30767,"r.rsa.vvolume",0.258446,"r.mvsphericity.vedge",0.293682,"r.ddgent.wcnSC",-0.189484,"sum.vedge",0.374324,"r.ddgent.hbe",-0.28641,"r.seqent.zr4s_JC",-0.301589,"r.mvsphericity.vnfaces",-0.258751,"sum.TSS",-0.341579,"mean.vvolume",0.293005,"r.hbe.veccentricity",0.239269,"contact_orderSC",-0.402607,"mean.TSS",-0.258871,"mean.veccentricity",-0.344347,"r.hbe.vvolume",-0.292401,"r.hbe.mvsphericity",-0.25973,"r.bfSC.vsphericity",-0.280034,"mean.wcnSC",0.282038,"mean.ISS",0.612241,"r.ddgent.zr4s_JC",-0.227416,"sd.wcnSC",0.297667,"r.bfSC.wcnSC",-0.272231,"r.hbe.varea",-0.238133,"r.hpshh.wcnSC",0.300339,"mean.vsphericity",0.249873,"r.hpshh.rsa",-0.323273,"r.hpshh.vedge",0.274848,"sum.rsa",0.307101,"r.mvsphericity.veccentricity",0.223039,"sum.nhbas",0.242101,"sd.vedge",-0.313893,"r.vedge.vnfaces",-0.219138,"median.vsphericity",-0.260492,"sum.veccentricity",0.316177,"sum.vsphericity",-0.590294,"r.bfSC.seqent",-0.260141,"mean.hbe",0.25221,"r.mvsphericity.vvolume",-0.343019,"sd.vnfaces",0.289595,"r.vnfaces.wcnSC",0.325191,"r.rsa.seqent",-0.24868,"sum.mvsphericity",0.319551,"r.bfSC.hbe",-0.283262,"r.mvsphericity.vsphericity",0.240182,"sum.ddgent",0.46593,"r.seqent.varea",0.307111,"r.ddgent.veccentricity",0.33681,"r.ddgent.hbe",-0.333251,"r.hbe.veccentricity",-0.259026,"median.mvsphericity",0.245985,"sum.bfSC",0.271065,"sum.hbdif",-0.286593,"mean.vvolume",-0.431943,"sum.nhbps",-0.279163,"r.bfSC.veccentricity",-0.282265,"sum.vccsphericity",-0.433512,"sum.seqent",-0.224318,"r.ddgent.vedge",-0.317114,"r.ddgent.vnfaces",0.269996,"r.bfSC.vnfaces",-0.286095,"r.varea.zr4s_JC",0.241291,"sd.vedge",-0.232299,"r.vnfaces.vsphericity",0.264604,"r.hbe.vedge",0.223529,"sum.veccentricity",0.270702,"r.hpshh.mvsphericity",-0.191783,"r.hbe.wcnSC",0.277415,"r.hpshh.seqent",-0.255142,"r.mvsphericity.vedge",0.270616,"r.wcnSC.zr4s_JC",0.300868,"r.ddgent.vnfaces",0.189297,"sd.vccnfaces",-0.230971,"sum.rsa",0.354283,"sum.rsa",-0.285202,"sum.GSS",-0.241185,"mean.vsphericity",-0.333048,"r.bfSC.mvsphericity",0.221217,"sum.varea",-0.33638,"r.mvsphericity.zr4s_JC",-0.268277,"contact_orderSC",-0.249353,"sum.nhbon",-0.277427,"sum.vedge",0.409666,"r.mvsphericity.veccentricity",-0.248849,"r.rsa.vvolume",-0.231685,"r.vedge.vvolume",0.213897,"r.hpshh.rsa",-0.246046,"sum.wcnSC",0.366504,"r.vedge.vnfaces",-0.239705,"r.mvsphericity.vedge",-0.303896,"r.ddgent.rsa",-0.274894,"r.veccentricity.vnfaces",-0.2167,"r.ddgent.wcnSC",-0.324099,"mean.betas",0.275746,"sum.nhbon",0.269253,"sum.vnfaces",-0.700499,"r.mvsphericity.vsphericity",0.325477,"median.ddgent",0.216637,"r.mvsphericity.vedge",0.305222,"sum.SSS",-0.272497,"r.hbe.vvolume",0.250496,"r.ddgent.seqent",0.224379,"sum.TSS",0.232552,"r.varea.vedge",0.208306,"mean.bfSC",0.262596,"sd.hpshh",-0.250348,"r.bfSC.rsa",-0.233427,"r.ddgent.hpshh",-0.292334,"sum.rsa",0.223035,"r.rsa.vnfaces",0.217594,"r.veccentricity.vedge",-0.25605,"sum.hpshh",-0.294586,"nres",-0.54137,"r.vedge.wcnSC",0.253925,"sum.vccnfaces",-0.375958,"sum.ddgent",0.314833,"sum.hbe",-0.212484,"mean.ddgent",-0.2812,"r.mvsphericity.vsphericity",-0.247602,"r.mvsphericity.veccentricity",-0.230509,"sum.nhbpa.dif",0.213922,"r.hpshh.veccentricity",-0.249237,"sd.mvsphericity",-0.203975,"r.ddgent.hpshh",0.289587,"sum.varea",-0.578727,"r.mvsphericity.vnfaces",0.248898,"natoms",0.352203,"sd.varea",0.260325
"mean.zr4s_JC",0.386314,"sum.GSS",-0.327768,"mean.nhbps",-0.175294,"mean.zr4s_JC",0.311859,"median.bfSC",-0.413757,"mean.GSS",-0.231973,"r.vsphericity.vvolume",-0.267123,"mean.zr4s_JC",-0.255812,"mean.hpshh",-0.213012,"sd.hpshh",0.240672,"mean.TSS",0.218118,"sum.vccsphericity",-0.117802,"sd.seqent",0.275077,"r.rsa.varea",-0.244853,"mean.BSS",-0.2146,"sd.zr4s_JC",0.207973,"sum.BSS",0.279904,"r.hbe.hpshh",0.233181,"sd.seqent",-0.26886,"sd.vccnfaces",0.213008,"sd.vccnfaces",0.24159,"median.zr4s_JC",0.303206,"r.hbe.vnfaces",0.267073,"r.bfSC.hpshh",0.276832,"r.varea.zr4s_JC",0.191148,"mean.LSS",-0.205339,"r.hbe.seqent",0.207623,"r.veccentricity.vnfaces",0.171224,"contact_orderSC",0.239538,"mean.hbe",0.239474,"r.rsa.veccentricity",-0.253782,"r.veccentricity.vsphericity",-0.223061,"sd.ddgent",-0.25968,"r.ddgent.vvolume",-0.25916,"r.vsphericity.wcnSC",-0.248956,"r.hbe.vsphericity",-0.200207,"r.hpshh.zr4s_JC",-0.242375,"r.hpshh.vnfaces",0.345061,"r.seqent.zr4s_JC",-0.23182,"r.bfSC.wcnSC",-0.230153,"mean.vedge",0.280787,"contact_orderSC",0.272163,"r.hbe.seqent",0.193126,"r.hpshh.vedge",-0.208093,"mean.betas",-0.200943,"r.hbe.rsa",0.216564,"r.vnfaces.vsphericity",-0.228963,"mean.hbdif",-0.21031,"r.ddgent.rsa",-0.272773,"r.seqent.vsphericity",0.230369,"mean.vccsphericity",-0.244678,"median.vnfaces",-0.226177,"mean.wcnSC",0.323464,"mean.vccnfaces",0.201473,"r.hpshh.vvolume",0.148478,"sd.vnfaces",-0.185321,"r.ddgent.hbe",-0.164828,"sd.mvsphericity",0.328206,"r.hbe.veccentricity",-0.2407,"mean.nhbpa.dif",0.235891,"r.seqent.varea",-0.22004,"r.hpshh.wcnSC",-0.20845,"r.bfSC.rsa",-0.229419,"r.rsa.wcnSC",0.21624,"sd.vccnfaces",-0.240057,"sd.rsa",-0.210352,"r.veccentricity.wcnSC",-0.198343,"mean.mvsphericity",-0.257374,"mean.hpshh",0.226092,"r.varea.vvolume",0.297899,"r.rsa.seqent",0.19347,"sum.BSS",-0.198786,"sum.betas",0.206036,"r.hbe.zr4s_JC",0.18369,"median.varea",-0.247415,"r.hbe.vnfaces",0.231633,"r.hpshh.mvsphericity",0.204605,"r.rsa.vedge",-0.245051,"r.seqent.vsphericity",0.245052,"mean.vccnfaces",-0.241351,"sum.hbe",0.244994,"r.veccentricity.vvolume",0.256273,"median.ddgent",0.188205,"sum.wcnSC",0.364059,"r.hpshh.vsphericity",-0.217376,"r.ddgent.hpshh",-0.277202,"r.bfSC.hbe",0.198739,"r.veccentricity.zr4s_JC",0.256265,"sum.mvsphericity",-0.264421,"sum.LSS",0.195587,"sd.hpshh",0.212189,"sd.seqent",0.239185,"r.vedge.zr4s_JC",-0.296429,"r.hbe.varea",0.266852,"r.hpshh.rsa",0.211438,"median.rsa",0.182576,"natoms",-0.238149,"sum.ISS",-0.608041,"r.rsa.zr4s_JC",0.22722,"r.seqent.veccentricity",0.276845,"r.bfSC.vsphericity",0.259345,"sum.rsa",-0.207617,"r.hpshh.veccentricity",0.266115,"r.hpshh.rsa",0.235094,"mean.vccnfaces",0.22646,"r.hpshh.varea",-0.215043,"sum.LSS",-0.217025,"r.vvolume.zr4s_JC",0.216631,"r.mvsphericity.vsphericity",0.218744,"r.mvsphericity.veccentricity",-0.291288,"r.veccentricity.vedge",-0.16916,"median.mvsphericity",-0.23726,"mean.veccentricity",-0.284623,"sum.vccsphericity",0.575811,"r.bfSC.zr4s_JC",0.214963,"median.vedge",0.246681,"mean.betas",-0.323141,"r.ddgent.vnfaces",0.216461,"r.mvsphericity.vnfaces",-0.206144,"r.rsa.zr4s_JC",0.244685,"median.wcnSC",-0.305241,"r.hbe.vsphericity",0.224075,"mean.seqent",0.223552,"sum.vccnfaces",-0.30334,"mean.varea",-0.300171,"median.vvolume",0.240851,"r.ddgent.rsa",-0.307465,"r.rsa.vedge",-0.222514,"r.mvsphericity.wcnSC",-0.220755,"sum.TSS",0.260292,"natoms",0.264774,"r.hpshh.vvolume",0.318628,"median.rsa",-0.268362,"r.rsa.zr4s_JC",0.216275,"sum.vccnfaces",0.424662,"r.rsa.seqent",-0.201452,"r.hpshh.rsa",-0.202768,"r.ddgent.seqent",0.24785,"r.hbe.hpshh",0.279916,"mean.nhbas",0.223677,"mean.vccsphericity",0.202444,"sum.nhbpa.dif",0.217028,"r.ddgent.vvolume",-0.195386,"median.wcnSC",0.260384,"r.hpshh.vsphericity",-0.187895,"r.hbe.veccentricity",0.231149,"r.bfSC.vnfaces",0.247123,"r.mvsphericity.varea",-0.21584,"r.bfSC.wcnSC",-0.243419,"r.bfSC.veccentricity",-0.188743,"mean.hpshh",-0.223296,"sum.wcnSC",0.262807,"sd.varea",0.231909,"median.rsa",-0.21848,"mean.ddgent",0.203397,"sum.bfSC",0.211379,"sum.ddgent",0.282881,"r.hbe.veccentricity",0.230237,"r.veccentricity.vsphericity",-0.230395,"sum.rsa",-0.266952,"nres",-0.403891,"r.mvsphericity.rsa",0.198058,"r.rsa.varea",0.206809,"sd.wcnSC",0.207508,"r.bfSC.vsphericity",-0.192508,"sum.mvsphericity",-0.261506,"mean.ddgent",0.23202,"mean.helix",0.272062,"median.vnfaces",0.228458,"r.veccentricity.zr4s_JC",-0.1906,"r.vnfaces.vsphericity",-0.250403,"mean.veccentricity",-0.263332,"mean.vedge",-0.188834,"sum.vccnfaces",0.304876,"sum.hpshh",0.247492,"r.ddgent.hbe",-0.212774,"r.varea.veccentricity",0.303504,"r.hpshh.vedge",-0.203247,"r.hbe.varea",-0.247825,"r.ddgent.zr4s_JC",-0.214564,"mean.vccsphericity",-0.219655,"sum.hpshh",0.202701,"median.bfSC",-0.203475,"r.ddgent.hbe",-0.237593,"r.bfSC.veccentricity",-0.212416,"sd.hpshh",0.260493,"r.vedge.wcnSC",-0.218163,"r.hbe.wcnSC",-0.215242,"r.mvsphericity.veccentricity",0.233984,"mean.bfSC",0.256612,"sum.vvolume",0.463409,"median.vvolume",0.233616,"sum.nhbon",-0.356816,"r.vnfaces.vvolume",-0.29021,"r.bfSC.varea",0.208896,"r.bfSC.mvsphericity",-0.25939,"mean.vedge",0.215693,"sum.bfSC",-0.227564,"r.bfSC.seqent",0.212841,"mean.hbe",0.237754,"r.rsa.vsphericity",-0.190412,"r.hpshh.vsphericity",-0.194178,"sum.vedge",0.50747,"r.seqent.vnfaces",0.227714,"mean.varea",0.310921,"natoms",-0.23268
