"comp_4_variable","comp_4_value","comp_5_variable","comp_5_value","comp_33_variable","comp_33_value","comp_52_variable","comp_52_value","comp_35_variable","comp_35_value","comp_38_variable","comp_38_value","comp_8_variable","comp_8_value","comp_1_variable","comp_1_value","comp_109_variable","comp_109_value","comp_16_variable","comp_16_value","comp_105_variable","comp_105_value","comp_18_variable","comp_18_value","comp_57_variable","comp_57_value","comp_36_variable","comp_36_value","comp_165_variable","comp_165_value","comp_53_variable","comp_53_value","comp_29_variable","comp_29_value","comp_67_variable","comp_67_value","comp_44_variable","comp_44_value","comp_54_variable","comp_54_value","comp_64_variable","comp_64_value","comp_179_variable","comp_179_value","comp_46_variable","comp_46_value","comp_19_variable","comp_19_value","comp_65_variable","comp_65_value","comp_159_variable","comp_159_value","comp_20_variable","comp_20_value","comp_172_variable","comp_172_value","comp_60_variable","comp_60_value","comp_99_variable","comp_99_value","comp_178_variable","comp_178_value","comp_148_variable","comp_148_value","comp_180_variable","comp_180_value","comp_187_variable","comp_187_value","comp_79_variable","comp_79_value","comp_110_variable","comp_110_value","comp_168_variable","comp_168_value","comp_7_variable","comp_7_value","comp_88_variable","comp_88_value","comp_74_variable","comp_74_value","comp_47_variable","comp_47_value","comp_96_variable","comp_96_value","comp_6_variable","comp_6_value","comp_103_variable","comp_103_value","comp_31_variable","comp_31_value","comp_58_variable","comp_58_value","comp_22_variable","comp_22_value","comp_188_variable","comp_188_value","comp_76_variable","comp_76_value","comp_170_variable","comp_170_value","comp_34_variable","comp_34_value","comp_197_variable","comp_197_value","comp_93_variable","comp_93_value","comp_91_variable","comp_91_value","comp_134_variable","comp_134_value","comp_83_variable","comp_83_value","comp_17_variable","comp_17_value","comp_106_variable","comp_106_value","comp_26_variable","comp_26_value","comp_43_variable","comp_43_value","comp_68_variable","comp_68_value","comp_158_variable","comp_158_value","comp_59_variable","comp_59_value","comp_28_variable","comp_28_value","comp_126_variable","comp_126_value","comp_82_variable","comp_82_value","comp_85_variable","comp_85_value","comp_66_variable","comp_66_value","comp_202_variable","comp_202_value","comp_155_variable","comp_155_value","comp_182_variable","comp_182_value","comp_63_variable","comp_63_value","comp_39_variable","comp_39_value","comp_25_variable","comp_25_value","comp_128_variable","comp_128_value","comp_62_variable","comp_62_value","comp_147_variable","comp_147_value","comp_61_variable","comp_61_value","comp_169_variable","comp_169_value","comp_50_variable","comp_50_value","comp_42_variable","comp_42_value","comp_149_variable","comp_149_value","comp_120_variable","comp_120_value","comp_200_variable","comp_200_value","comp_141_variable","comp_141_value","comp_102_variable","comp_102_value","comp_9_variable","comp_9_value","comp_75_variable","comp_75_value","comp_157_variable","comp_157_value","comp_203_variable","comp_203_value","comp_78_variable","comp_78_value","comp_49_variable","comp_49_value","comp_204_variable","comp_204_value","comp_140_variable","comp_140_value","comp_119_variable","comp_119_value","comp_138_variable","comp_138_value","comp_186_variable","comp_186_value","comp_90_variable","comp_90_value","comp_41_variable","comp_41_value","comp_176_variable","comp_176_value","comp_135_variable","comp_135_value","comp_3_variable","comp_3_value","comp_201_variable","comp_201_value","comp_98_variable","comp_98_value","comp_14_variable","comp_14_value","comp_107_variable","comp_107_value","comp_113_variable","comp_113_value","comp_153_variable","comp_153_value","comp_87_variable","comp_87_value","comp_40_variable","comp_40_value","comp_161_variable","comp_161_value","comp_21_variable","comp_21_value","comp_199_variable","comp_199_value","comp_175_variable","comp_175_value","comp_11_variable","comp_11_value","comp_12_variable","comp_12_value","comp_108_variable","comp_108_value","comp_144_variable","comp_144_value","comp_123_variable","comp_123_value","comp_167_variable","comp_167_value","comp_121_variable","comp_121_value","comp_92_variable","comp_92_value","comp_162_variable","comp_162_value","comp_70_variable","comp_70_value","comp_89_variable","comp_89_value","comp_192_variable","comp_192_value","comp_114_variable","comp_114_value","comp_137_variable","comp_137_value","comp_185_variable","comp_185_value","comp_132_variable","comp_132_value","comp_100_variable","comp_100_value","comp_45_variable","comp_45_value","comp_48_variable","comp_48_value","comp_193_variable","comp_193_value","comp_101_variable","comp_101_value","comp_2_variable","comp_2_value","comp_166_variable","comp_166_value","comp_23_variable","comp_23_value","comp_77_variable","comp_77_value","comp_56_variable","comp_56_value","comp_196_variable","comp_196_value","comp_27_variable","comp_27_value","comp_129_variable","comp_129_value","comp_125_variable","comp_125_value","comp_194_variable","comp_194_value","comp_143_variable","comp_143_value","comp_151_variable","comp_151_value","comp_198_variable","comp_198_value","comp_164_variable","comp_164_value","comp_115_variable","comp_115_value","comp_195_variable","comp_195_value","comp_174_variable","comp_174_value","comp_145_variable","comp_145_value","comp_10_variable","comp_10_value","comp_133_variable","comp_133_value","comp_152_variable","comp_152_value","comp_183_variable","comp_183_value","comp_117_variable","comp_117_value","comp_156_variable","comp_156_value","comp_69_variable","comp_69_value","comp_190_variable","comp_190_value","comp_173_variable","comp_173_value","comp_37_variable","comp_37_value","comp_118_variable","comp_118_value","comp_15_variable","comp_15_value","comp_104_variable","comp_104_value","comp_181_variable","comp_181_value","comp_24_variable","comp_24_value","comp_81_variable","comp_81_value","comp_111_variable","comp_111_value","comp_146_variable","comp_146_value","comp_136_variable","comp_136_value","comp_80_variable","comp_80_value","comp_30_variable","comp_30_value","comp_160_variable","comp_160_value","comp_206_variable","comp_206_value","comp_130_variable","comp_130_value","comp_127_variable","comp_127_value","comp_191_variable","comp_191_value","comp_171_variable","comp_171_value","comp_142_variable","comp_142_value","comp_177_variable","comp_177_value","comp_163_variable","comp_163_value","comp_205_variable","comp_205_value","comp_71_variable","comp_71_value","comp_122_variable","comp_122_value","comp_139_variable","comp_139_value","comp_13_variable","comp_13_value","comp_73_variable","comp_73_value","comp_84_variable","comp_84_value","comp_124_variable","comp_124_value","comp_51_variable","comp_51_value","comp_150_variable","comp_150_value","comp_94_variable","comp_94_value","comp_154_variable","comp_154_value","comp_116_variable","comp_116_value","comp_86_variable","comp_86_value","comp_97_variable","comp_97_value","comp_189_variable","comp_189_value","comp_184_variable","comp_184_value","comp_112_variable","comp_112_value","comp_55_variable","comp_55_value","comp_131_variable","comp_131_value","comp_95_variable","comp_95_value","comp_32_variable","comp_32_value","comp_72_variable","comp_72_value"
"Explained Variance %",22.146529238093,"Explained Variance %",4.76976545652141,"Explained Variance %",4.28062615803024,"Explained Variance %",3.47730836965126,"Explained Variance %",3.29429464812655,"Explained Variance %",2.99136445400953,"Explained Variance %",2.20580341544956,"Explained Variance %",1.63915090018751,"Explained Variance %",1.61278173009701,"Explained Variance %",1.3044377863723,"Explained Variance %",1.28376404205806,"Explained Variance %",1.13363851439499,"Explained Variance %",1.10283830044554,"Explained Variance %",1.02928179281667,"Explained Variance %",1.01759097008443,"Explained Variance %",1.01135686005073,"Explained Variance %",0.970380346993789,"Explained Variance %",0.960843943053879,"Explained Variance %",0.955201357904346,"Explained Variance %",0.954758938534033,"Explained Variance %",0.954538043365261,"Explained Variance %",0.927825755027922,"Explained Variance %",0.920595738796244,"Explained Variance %",0.915392212325335,"Explained Variance %",0.901728403464382,"Explained Variance %",0.882200792417266,"Explained Variance %",0.849010678415021,"Explained Variance %",0.781375462798371,"Explained Variance %",0.779374237248614,"Explained Variance %",0.74662821428046,"Explained Variance %",0.725103757091581,"Explained Variance %",0.723583189823077,"Explained Variance %",0.714312050176659,"Explained Variance %",0.701479082820991,"Explained Variance %",0.687717356700564,"Explained Variance %",0.687680405399833,"Explained Variance %",0.679627295565006,"Explained Variance %",0.667273450907973,"Explained Variance %",0.655098812674158,"Explained Variance %",0.628735115427561,"Explained Variance %",0.609573928838997,"Explained Variance %",0.593692160591013,"Explained Variance %",0.584217009735558,"Explained Variance %",0.578459771913159,"Explained Variance %",0.577879927249621,"Explained Variance %",0.55039182087602,"Explained Variance %",0.521908710671665,"Explained Variance %",0.518543066996547,"Explained Variance %",0.494466662672417,"Explained Variance %",0.488331633912803,"Explained Variance %",0.473837544080343,"Explained Variance %",0.4736048488486,"Explained Variance %",0.469809454312477,"Explained Variance %",0.457796616774447,"Explained Variance %",0.448995305943669,"Explained Variance %",0.446605177192322,"Explained Variance %",0.43883500012727,"Explained Variance %",0.422044154987557,"Explained Variance %",0.408331312088321,"Explained Variance %",0.393305635408545,"Explained Variance %",0.37965242168637,"Explained Variance %",0.379590523617471,"Explained Variance %",0.350063163988059,"Explained Variance %",0.34101057271805,"Explained Variance %",0.340891172083689,"Explained Variance %",0.332757385195117,"Explained Variance %",0.328949320745057,"Explained Variance %",0.302814715695817,"Explained Variance %",0.301500894654279,"Explained Variance %",0.300770304681166,"Explained Variance %",0.296465433221674,"Explained Variance %",0.296071382489968,"Explained Variance %",0.287427692452721,"Explained Variance %",0.286841756918427,"Explained Variance %",0.285890150660718,"Explained Variance %",0.28423643816104,"Explained Variance %",0.280480224464821,"Explained Variance %",0.276559471858154,"Explained Variance %",0.269212605103636,"Explained Variance %",0.266574732095289,"Explained Variance %",0.265579186359594,"Explained Variance %",0.265534082475644,"Explained Variance %",0.253056181405465,"Explained Variance %",0.251193455810492,"Explained Variance %",0.23084475158595,"Explained Variance %",0.229327025301488,"Explained Variance %",0.226481408570569,"Explained Variance %",0.219002147871244,"Explained Variance %",0.218237709978303,"Explained Variance %",0.211532439266734,"Explained Variance %",0.205434080299678,"Explained Variance %",0.201130594805902,"Explained Variance %",0.200401541495258,"Explained Variance %",0.193152798617207,"Explained Variance %",0.192152623947855,"Explained Variance %",0.184850963810088,"Explained Variance %",0.176582824271382,"Explained Variance %",0.171465164851115,"Explained Variance %",0.163000603290659,"Explained Variance %",0.156999448190579,"Explained Variance %",0.151406745634953,"Explained Variance %",0.15027560765276,"Explained Variance %",0.146733892274292,"Explained Variance %",0.146670827272267,"Explained Variance %",0.144909967652133,"Explained Variance %",0.143238997963173,"Explained Variance %",0.140500899849643,"Explained Variance %",0.137931929831067,"Explained Variance %",0.13666979527332,"Explained Variance %",0.131223036017606,"Explained Variance %",0.130312374647588,"Explained Variance %",0.13025816903228,"Explained Variance %",0.129674832138819,"Explained Variance %",0.127842749981656,"Explained Variance %",0.124805120629606,"Explained Variance %",0.120890351266117,"Explained Variance %",0.119873311959176,"Explained Variance %",0.117291912815015,"Explained Variance %",0.102924463505723,"Explained Variance %",0.100605344772307,"Explained Variance %",0.0989386404078949,"Explained Variance %",0.0944567876469759,"Explained Variance %",0.0944161971521541,"Explained Variance %",0.0926052380511997,"Explained Variance %",0.0915806559683224,"Explained Variance %",0.0902739678269824,"Explained Variance %",0.0834929753497637,"Explained Variance %",0.0822826890504649,"Explained Variance %",0.0806302984566281,"Explained Variance %",0.0801158573041208,"Explained Variance %",0.0794721282265183,"Explained Variance %",0.0790396160606615,"Explained Variance %",0.0778706673083299,"Explained Variance %",0.0778683244031848,"Explained Variance %",0.077693212604914,"Explained Variance %",0.076799071277662,"Explained Variance %",0.0760094930013903,"Explained Variance %",0.0718315574452841,"Explained Variance %",0.0706671966061306,"Explained Variance %",0.0665830418146705,"Explained Variance %",0.0647821082069383,"Explained Variance %",0.0601689439833082,"Explained Variance %",0.058249358628963,"Explained Variance %",0.0562272247042169,"Explained Variance %",0.0559712098235758,"Explained Variance %",0.0530999126150019,"Explained Variance %",0.050711529980669,"Explained Variance %",0.0494285886591831,"Explained Variance %",0.0493310160381292,"Explained Variance %",0.0461788122995536,"Explained Variance %",0.046066920988361,"Explained Variance %",0.0454627687302647,"Explained Variance %",0.0438415272355449,"Explained Variance %",0.0435784381133586,"Explained Variance %",0.0397680552017909,"Explained Variance %",0.0380190821842391,"Explained Variance %",0.0357111433418739,"Explained Variance %",0.0357068369737423,"Explained Variance %",0.0355045373766236,"Explained Variance %",0.0354695734011216,"Explained Variance %",0.0309596540156784,"Explained Variance %",0.0309303970441059,"Explained Variance %",0.0262718249472405,"Explained Variance %",0.0260745335519295,"Explained Variance %",0.0245250905725294,"Explained Variance %",0.0241064101236689,"Explained Variance %",0.0239869827540486,"Explained Variance %",0.0218662370430372,"Explained Variance %",0.0217477234105603,"Explained Variance %",0.0213581753039705,"Explained Variance %",0.0204355385409338,"Explained Variance %",0.020245430811793,"Explained Variance %",0.0201004882736757,"Explained Variance %",0.0192899659150615,"Explained Variance %",0.0189373027050265,"Explained Variance %",0.0177359317201085,"Explained Variance %",0.0177172780894202,"Explained Variance %",0.0157780046190659,"Explained Variance %",0.0139572867373842,"Explained Variance %",0.0121770558419025,"Explained Variance %",0.01122941704741,"Explained Variance %",0.0107470917505502,"Explained Variance %",0.00937683515262711,"Explained Variance %",0.00888022961621043,"Explained Variance %",0.00887725552995218,"Explained Variance %",0.00641126728448368,"Explained Variance %",0.00561829357065765,"Explained Variance %",0.0044601573218431,"Explained Variance %",0.00420849447912891,"Explained Variance %",0.00382526431288335,"Explained Variance %",0.00368741384559579,"Explained Variance %",0.00367856427207837,"Explained Variance %",0.00274242460645086,"Explained Variance %",0.00235497161302031,"Explained Variance %",0.00201608276145471,"Explained Variance %",0.00196886062627045,"Explained Variance %",0.00176897392560831,"Explained Variance %",0.0013327482399204,"Explained Variance %",0.00129156622520114,"Explained Variance %",0.00124069455363317,"Explained Variance %",0.00123481902953976,"Explained Variance %",0.000968985232410001,"Explained Variance %",0.000582631892630815,"Explained Variance %",0.000501213390941664,"Explained Variance %",0.00024345591466899,"Explained Variance %",1.49894192805996e-06
"sum.seqent",0.841066,"natoms",0.522172,"median.seqent",-0.315866,"r.hpshh.vnfaces",0.442411,"median.vnfaces",-0.535428,"median.seqent",-0.441634,"sum.nhbpa.dif",-0.51655,"sum.bfSC",-0.906814,"r.hpshh.wcnSC",0.242877,"sum.SSS",-0.53028,"r.ddgent.zr4s_JC",0.321748,"sum.nhbon",-0.583357,"r.hbe.hpshh",0.31976,"median.vccnfaces",-0.366772,"r.vedge.zr4s_JC",-0.283542,"r.bfSC.hbe",-0.36007,"median.veccentricity",0.487127,"r.seqent.zr4s_JC",-0.314338,"r.bfSC.zr4s_JC",0.442188,"r.bfSC.hpshh",0.312212,"sum.zr4s_JC",-0.409659,"mean.vsphericity",0.376265,"r.hbe.zr4s_JC",-0.360708,"sum.nhbon",-0.471313,"r.ddgent.vnfaces",-0.31268,"r.veccentricity.vedge",-0.333882,"sd.bfSC",0.678005,"mean.rsa",-0.516433,"r.hpshh.vnfaces",-0.307098,"sd.hbe",0.321166,"r.vedge.vsphericity",0.278453,"mean.BSS",-0.411276,"mean.ISS",0.465317,"r.vvolume.wcnSC",0.405612,"mean.seqent",0.298277,"r.ddgent.mvsphericity",0.299131,"r.hbe.vvolume",-0.416671,"sum.vccnfaces",-0.542238,"mean.seqent",-0.333176,"r.bfSC.ddgent",-0.281205,"mean.vccnfaces",0.288784,"median.hbe",-0.308554,"natoms",0.642846,"r.ddgent.vsphericity",0.279934,"r.seqent.wcnSC",0.246605,"r.bfSC.hbe",-0.309718,"sum.rsa",-0.51587,"sd.varea",0.438259,"mean.hpshh",0.259313,"r.ddgent.vvolume",0.322095,"median.vnfaces",-0.311267,"mean.GSS",-0.419717,"r.bfSC.rsa",-0.306343,"contact_orderSC",0.381777,"r.ddgent.rsa",-0.261723,"r.hbe.veccentricity",-0.317939,"sum.vvolume",0.415439,"mean.TSS",-0.322719,"nchain",0.932448,"mean.HSS",0.289567,"r.bfSC.wcnSC",0.286105,"median.vedge",-0.346598,"r.hbe.hpshh",-0.336813,"sum.ISS",0.477083,"r.ddgent.rsa",-0.267703,"mean.wcnSC",0.268198,"mean.vnfaces",0.232169,"r.wcnSC.zr4s_JC",0.245996,"sum.helix",-0.308428,"sd.rsa",-0.28394,"r.varea.vsphericity",-0.353651,"mean.nhbpa.dif",-0.334538,"r.hpshh.varea",0.292078,"sum.vsphericity",0.684999,"mean.LSS",0.29697,"median.ddgent",0.331437,"median.rsa",-0.383407,"sum.zr4s_JC",-0.367588,"r.varea.vnfaces",-0.275866,"sd.seqent",0.398287,"sd.vccnfaces",-0.396694,"median.vccsphericity",-0.311084,"r.hpshh.wcnSC",-0.29199,"sum.vccsphericity",-0.517495,"mean.mvsphericity",-0.262635,"r.bfSC.mvsphericity",-0.299328,"sum.hbe",0.447316,"sd.ddgent",0.352511,"r.vedge.vsphericity",-0.237721,"sum.betas",0.339265,"r.seqent.zr4s_JC",-0.304901,"mean.vccnfaces",0.293528,"sum.nhbps",-0.412785,"r.ddgent.vedge",-0.296125,"r.seqent.vedge",-0.253941,"r.vedge.zr4s_JC",0.292982,"r.rsa.varea",-0.54936,"mean.seqent",0.235235,"sd.vccnfaces",-0.58524,"sd.vsphericity",0.291448,"mean.ddgent",-0.275342,"sum.veccentricity",-0.923998,"sum.hbdif",0.61242,"r.vnfaces.zr4s_JC",0.338284,"sum.TSS",-0.542632,"r.hpshh.mvsphericity",-0.325684,"r.hpshh.rsa",0.272671,"median.varea",0.336976,"contact_orderSC",-0.381306,"sd.veccentricity",0.490238,"r.vnfaces.vvolume",0.304552,"sd.bfSC",-0.658773,"sum.vccsphericity",-0.408212,"mean.ISS",0.366317,"sum.hpshh",0.938148,"sum.wcnSC",-0.649695,"r.hbe.veccentricity",0.25501,"r.ddgent.vedge",0.224347,"r.rsa.vsphericity",0.330998,"r.ddgent.varea",0.290221,"r.ddgent.rsa",0.24953,"median.hbe",0.244036,"sd.vccsphericity",-0.316529,"r.bfSC.ddgent",-0.352091,"r.hbe.mvsphericity",-0.289703,"mean.vccsphericity",-0.561357,"r.ddgent.wcnSC",0.287806,"mean.SSS",-0.271752,"r.vedge.vvolume",-0.407009,"median.mvsphericity",0.445292,"r.ddgent.vsphericity",0.275467,"sd.seqent",0.327078,"r.hbe.seqent",-0.34605,"sd.zr4s_JC",-0.848593,"contact_orderSC",0.229447,"sum.vnfaces",-0.596796,"median.vsphericity",-0.402398,"sum.rsa",0.501075,"r.ddgent.hpshh",0.319243,"sd.seqent",0.379942,"mean.BSS",0.498962,"sum.ISS",0.638498,"r.rsa.wcnSC",0.354132,"r.ddgent.rsa",-0.309096,"mean.varea",0.748599,"mean.hbe",-0.227297,"mean.mvsphericity",-0.303973,"mean.hbdif",-0.386233,"r.bfSC.varea",0.280565,"r.bfSC.rsa",0.216253,"mean.zr4s_JC",-0.920849,"r.vnfaces.vvolume",0.385644,"r.mvsphericity.rsa",-0.314899,"sum.wcnSC",0.668166,"median.vedge",0.322538,"sd.vccsphericity",0.261939,"sd.vedge",-0.464615,"mean.nhbon",0.261193,"sd.vccsphericity",-0.315345,"r.hpshh.vsphericity",0.281572,"mean.vedge",-0.450696,"mean.ISS",0.273641,"sd.veccentricity",-0.482543,"r.ddgent.wcnSC",-0.306413,"sum.LSS",-0.475523,"r.hpshh.mvsphericity",-0.383872,"sd.vedge",0.399437,"sum.rsa",-0.486112,"median.hbe",0.316901,"r.hbe.mvsphericity",-0.291986,"sd.rsa",0.303731,"sd.wcnSC",0.297669,"r.ddgent.hbe",-0.289352,"mean.bfSC",-0.515829,"r.varea.zr4s_JC",0.251912,"mean.betas",-0.733799,"r.hpshh.vedge",-0.259109,"r.veccentricity.vnfaces",0.256501,"r.varea.vvolume",0.667504,"mean.rsa",-0.40963,"r.ddgent.vedge",0.250248,"r.mvsphericity.vsphericity",0.32947,"r.veccentricity.vedge",0.416179,"mean.nhbps",-0.577236,"median.hpshh",0.312419,"r.bfSC.mvsphericity",-0.275112,"median.wcnSC",0.24252,"sum.hbe",-0.630177,"median.hpshh",0.247049,"r.hbe.vsphericity",-0.33477,"sd.wcnSC",-0.269873,"mean.vccnfaces",0.235678,"sd.rsa",-0.309189,"mean.hpshh",-0.381695,"r.rsa.varea",-0.279238,"r.vnfaces.wcnSC",0.275002,"r.bfSC.seqent",0.343809,"r.bfSC.veccentricity",-0.28337,"r.varea.vvolume",0.496084,"r.seqent.varea",-0.317418,"r.bfSC.rsa",-0.238382,"r.hbe.vnfaces",-0.44036,"mean.hbe",-0.310109,"r.hpshh.vsphericity",0.318993,"median.vccnfaces",0.692935,"median.hpshh",0.432079
"sum.helix",-0.252988,"sum.seqent",0.45323,"median.vnfaces",0.300237,"r.bfSC.hpshh",-0.343141,"median.seqent",-0.410007,"sum.vedge",0.341671,"sum.vnfaces",0.436972,"sum.vnfaces",-0.275539,"r.bfSC.vsphericity",0.222762,"median.bfSC",0.401358,"r.hbe.veccentricity",-0.255928,"sum.SSS",-0.381661,"r.hbe.seqent",0.268687,"median.vnfaces",0.333564,"sd.rsa",0.227388,"r.hbe.vnfaces",0.35866,"mean.bfSC",0.457284,"r.wcnSC.zr4s_JC",0.232256,"r.bfSC.seqent",0.431493,"sum.zr4s_JC",-0.277988,"r.hbe.hpshh",-0.402153,"mean.vccsphericity",0.283887,"r.hbe.seqent",-0.348746,"sum.SSS",0.379629,"median.hpshh",0.284452,"sd.rsa",-0.307631,"sum.BSS",0.480612,"r.mvsphericity.vsphericity",-0.44123,"r.hpshh.seqent",-0.254064,"r.hpshh.wcnSC",0.29733,"r.mvsphericity.vedge",-0.268811,"mean.ESS",0.262991,"sd.mvsphericity",0.444477,"r.varea.wcnSC",-0.373255,"mean.hpshh",-0.258058,"sd.hbe",0.226451,"r.hbe.varea",0.329465,"sum.vnfaces",0.426126,"r.vnfaces.zr4s_JC",0.235091,"r.mvsphericity.vnfaces",0.246153,"r.hpshh.seqent",-0.235489,"r.hbe.rsa",-0.258846,"sum.nhbpa.dif",-0.388917,"r.ddgent.vnfaces",-0.229336,"r.seqent.varea",-0.230025,"r.bfSC.vnfaces",-0.240145,"sum.mvsphericity",0.458095,"r.mvsphericity.vvolume",-0.425376,"r.ddgent.hpshh",-0.243285,"r.ddgent.varea",-0.300856,"median.vccnfaces",0.281569,"mean.HSS",-0.419717,"r.hpshh.rsa",-0.275065,"sd.hbe",0.246801,"median.varea",0.220252,"sd.ddgent",-0.2574,"sum.varea",0.38198,"mean.LSS",0.262814,"sum.vvolume",-0.147386,"mean.helix",0.283787,"median.hpshh",0.261218,"sd.vccsphericity",-0.244151,"sum.zr4s_JC",0.324655,"sum.vvolume",-0.43584,"r.vsphericity.zr4s_JC",0.249715,"median.wcnSC",0.262534,"r.bfSC.wcnSC",-0.225453,"r.seqent.vsphericity",-0.226855,"sum.LSS",-0.296749,"r.mvsphericity.wcnSC",0.242456,"sd.vsphericity",0.313931,"sd.vnfaces",0.249947,"r.hpshh.vvolume",0.287577,"sum.mvsphericity",-0.45948,"mean.SSS",-0.277655,"median.hpshh",0.284372,"median.vedge",0.264849,"r.seqent.zr4s_JC",0.262287,"r.vnfaces.vvolume",0.248896,"r.hpshh.vnfaces",0.388391,"sd.veccentricity",-0.2403,"mean.vvolume",-0.29863,"r.bfSC.rsa",-0.264464,"sum.betas",-0.428491,"r.rsa.veccentricity",-0.255577,"r.hbe.wcnSC",0.254595,"sum.hbdif",-0.433367,"r.hbe.veccentricity",-0.286225,"sd.wcnSC",-0.232593,"sum.nhbps",-0.324776,"median.ddgent",0.241626,"sd.hpshh",-0.235952,"sum.nhbas",0.412785,"r.hpshh.vedge",0.261101,"r.rsa.vedge",0.237938,"mean.BSS",0.234809,"r.rsa.vvolume",0.546255,"r.hpshh.vsphericity",0.220424,"sd.vnfaces",-0.424951,"sd.mvsphericity",-0.290116,"r.hbe.vedge",0.222998,"sum.vccnfaces",0.344708,"sum.helix",-0.423096,"contact_orderSC",-0.239292,"sum.LSS",0.43484,"r.hpshh.veccentricity",-0.245324,"r.mvsphericity.vnfaces",-0.254433,"r.ddgent.varea",0.251734,"r.hbe.mvsphericity",-0.283352,"mean.vccnfaces",0.350145,"r.vedge.vnfaces",-0.279183,"sum.BSS",0.479377,"mean.LSS",0.367577,"r.rsa.vvolume",-0.29076,"sum.wcnSC",0.258844,"sum.ddgent",-0.640496,"r.hpshh.seqent",0.217518,"r.ddgent.rsa",-0.223931,"r.ddgent.veccentricity",-0.295139,"mean.rsa",0.289125,"r.rsa.vnfaces",0.239776,"r.vnfaces.vsphericity",-0.22597,"median.mvsphericity",-0.295325,"r.bfSC.seqent",-0.231984,"sd.hbe",-0.264376,"mean.vsphericity",0.424592,"mean.SSS",0.218904,"mean.nhbon",-0.221946,"r.varea.vedge",0.344563,"median.vedge",-0.188476,"r.hbe.veccentricity",0.229055,"r.seqent.wcnSC",-0.290206,"r.bfSC.hpshh",-0.332844,"mean.zr4s_JC",0.355128,"r.vnfaces.vsphericity",-0.215287,"sum.vccnfaces",-0.526712,"r.hpshh.vvolume",0.24527,"sum.nhbas",-0.411288,"median.hpshh",-0.222575,"r.bfSC.hpshh",-0.371541,"mean.ESS",0.498962,"sum.vvolume",0.357645,"r.bfSC.vedge",-0.215352,"r.rsa.wcnSC",0.269653,"mean.vvolume",-0.498017,"median.varea",-0.220804,"r.mvsphericity.zr4s_JC",0.248348,"sum.helix",-0.327506,"r.vedge.vvolume",0.278484,"mean.hbe",0.201446,"sd.zr4s_JC",-0.385329,"r.varea.vnfaces",-0.334046,"mean.wcnSC",-0.304506,"sum.ddgent",-0.608523,"median.varea",-0.28366,"sd.rsa",-0.243001,"mean.vsphericity",-0.306776,"mean.ddgent",-0.255692,"sd.rsa",0.286101,"r.seqent.wcnSC",-0.231823,"sd.varea",0.422502,"mean.nhbps",0.267986,"median.veccentricity",0.343243,"r.mvsphericity.vnfaces",0.254679,"sum.GSS",-0.471239,"r.bfSC.veccentricity",0.328915,"r.varea.veccentricity",0.334385,"sum.mvsphericity",-0.482284,"mean.hpshh",-0.20831,"r.hbe.rsa",-0.246337,"r.rsa.vsphericity",0.286944,"median.vedge",0.249148,"mean.hpshh",0.206744,"median.bfSC",0.497854,"r.rsa.vedge",-0.249239,"mean.BSS",0.314485,"r.rsa.wcnSC",0.25279,"mean.GSS",-0.220161,"mean.vedge",-0.54992,"sd.vccsphericity",-0.269052,"r.veccentricity.zr4s_JC",-0.239641,"r.bfSC.varea",-0.291266,"mean.BSS",0.221454,"mean.nhbas",0.577236,"r.bfSC.ddgent",-0.260406,"r.veccentricity.wcnSC",-0.272269,"r.rsa.wcnSC",-0.233912,"sum.nhbon",0.370202,"r.ddgent.hpshh",0.214112,"r.bfSC.mvsphericity",0.231193,"r.rsa.vsphericity",-0.258656,"r.bfSC.hbe",-0.232249,"median.mvsphericity",0.27764,"mean.vnfaces",-0.228259,"r.rsa.vedge",0.258322,"r.rsa.vnfaces",0.27336,"r.hpshh.vsphericity",-0.330632,"r.hpshh.seqent",-0.222577,"mean.vedge",0.476551,"r.seqent.vvolume",0.299587,"median.wcnSC",0.229195,"sd.seqent",0.276253,"median.rsa",0.298474,"r.bfSC.mvsphericity",-0.238229,"median.vnfaces",0.432371,"r.bfSC.wcnSC",-0.344353
