"comp_1_variable","comp_1_value","comp_65_variable","comp_65_value","comp_7_variable","comp_7_value","comp_67_variable","comp_67_value","comp_4_variable","comp_4_value","comp_10_variable","comp_10_value","comp_52_variable","comp_52_value","comp_33_variable","comp_33_value","comp_5_variable","comp_5_value","comp_111_variable","comp_111_value","comp_74_variable","comp_74_value","comp_71_variable","comp_71_value","comp_66_variable","comp_66_value","comp_19_variable","comp_19_value","comp_58_variable","comp_58_value","comp_42_variable","comp_42_value","comp_41_variable","comp_41_value","comp_24_variable","comp_24_value","comp_35_variable","comp_35_value","comp_60_variable","comp_60_value","comp_107_variable","comp_107_value","comp_134_variable","comp_134_value","comp_9_variable","comp_9_value","comp_119_variable","comp_119_value","comp_34_variable","comp_34_value","comp_99_variable","comp_99_value","comp_18_variable","comp_18_value","comp_113_variable","comp_113_value","comp_8_variable","comp_8_value","comp_59_variable","comp_59_value","comp_132_variable","comp_132_value","comp_29_variable","comp_29_value","comp_161_variable","comp_161_value","comp_22_variable","comp_22_value","comp_79_variable","comp_79_value","comp_75_variable","comp_75_value","comp_38_variable","comp_38_value","comp_43_variable","comp_43_value","comp_54_variable","comp_54_value","comp_148_variable","comp_148_value","comp_12_variable","comp_12_value","comp_114_variable","comp_114_value","comp_68_variable","comp_68_value","comp_70_variable","comp_70_value","comp_98_variable","comp_98_value","comp_46_variable","comp_46_value","comp_11_variable","comp_11_value","comp_96_variable","comp_96_value","comp_30_variable","comp_30_value","comp_32_variable","comp_32_value","comp_128_variable","comp_128_value","comp_72_variable","comp_72_value","comp_17_variable","comp_17_value","comp_47_variable","comp_47_value","comp_53_variable","comp_53_value","comp_123_variable","comp_123_value","comp_61_variable","comp_61_value","comp_117_variable","comp_117_value","comp_183_variable","comp_183_value","comp_149_variable","comp_149_value","comp_135_variable","comp_135_value","comp_122_variable","comp_122_value","comp_83_variable","comp_83_value","comp_194_variable","comp_194_value","comp_196_variable","comp_196_value","comp_157_variable","comp_157_value","comp_167_variable","comp_167_value","comp_195_variable","comp_195_value","comp_23_variable","comp_23_value","comp_170_variable","comp_170_value","comp_201_variable","comp_201_value","comp_169_variable","comp_169_value","comp_84_variable","comp_84_value","comp_27_variable","comp_27_value","comp_82_variable","comp_82_value","comp_77_variable","comp_77_value","comp_88_variable","comp_88_value","comp_91_variable","comp_91_value","comp_151_variable","comp_151_value","comp_124_variable","comp_124_value","comp_133_variable","comp_133_value","comp_130_variable","comp_130_value","comp_90_variable","comp_90_value","comp_126_variable","comp_126_value","comp_105_variable","comp_105_value","comp_192_variable","comp_192_value","comp_188_variable","comp_188_value","comp_180_variable","comp_180_value","comp_203_variable","comp_203_value","comp_168_variable","comp_168_value","comp_102_variable","comp_102_value","comp_127_variable","comp_127_value","comp_87_variable","comp_87_value","comp_198_variable","comp_198_value","comp_73_variable","comp_73_value","comp_13_variable","comp_13_value","comp_44_variable","comp_44_value","comp_45_variable","comp_45_value","comp_191_variable","comp_191_value","comp_97_variable","comp_97_value","comp_182_variable","comp_182_value","comp_81_variable","comp_81_value","comp_3_variable","comp_3_value","comp_164_variable","comp_164_value","comp_56_variable","comp_56_value","comp_76_variable","comp_76_value","comp_155_variable","comp_155_value","comp_129_variable","comp_129_value","comp_115_variable","comp_115_value","comp_2_variable","comp_2_value","comp_85_variable","comp_85_value","comp_37_variable","comp_37_value","comp_118_variable","comp_118_value","comp_154_variable","comp_154_value","comp_131_variable","comp_131_value","comp_156_variable","comp_156_value","comp_26_variable","comp_26_value","comp_138_variable","comp_138_value","comp_112_variable","comp_112_value","comp_199_variable","comp_199_value","comp_184_variable","comp_184_value","comp_40_variable","comp_40_value","comp_139_variable","comp_139_value","comp_100_variable","comp_100_value","comp_178_variable","comp_178_value","comp_78_variable","comp_78_value","comp_80_variable","comp_80_value","comp_162_variable","comp_162_value","comp_144_variable","comp_144_value","comp_69_variable","comp_69_value","comp_51_variable","comp_51_value","comp_193_variable","comp_193_value","comp_64_variable","comp_64_value","comp_159_variable","comp_159_value","comp_181_variable","comp_181_value","comp_31_variable","comp_31_value","comp_204_variable","comp_204_value","comp_95_variable","comp_95_value","comp_142_variable","comp_142_value","comp_106_variable","comp_106_value","comp_109_variable","comp_109_value","comp_202_variable","comp_202_value","comp_174_variable","comp_174_value","comp_140_variable","comp_140_value","comp_206_variable","comp_206_value","comp_152_variable","comp_152_value","comp_28_variable","comp_28_value","comp_57_variable","comp_57_value","comp_189_variable","comp_189_value","comp_187_variable","comp_187_value","comp_173_variable","comp_173_value","comp_39_variable","comp_39_value","comp_121_variable","comp_121_value","comp_153_variable","comp_153_value","comp_63_variable","comp_63_value","comp_25_variable","comp_25_value","comp_14_variable","comp_14_value","comp_205_variable","comp_205_value","comp_15_variable","comp_15_value","comp_86_variable","comp_86_value","comp_200_variable","comp_200_value","comp_145_variable","comp_145_value","comp_125_variable","comp_125_value","comp_55_variable","comp_55_value","comp_166_variable","comp_166_value","comp_172_variable","comp_172_value","comp_179_variable","comp_179_value","comp_160_variable","comp_160_value","comp_137_variable","comp_137_value","comp_36_variable","comp_36_value","comp_141_variable","comp_141_value","comp_158_variable","comp_158_value","comp_177_variable","comp_177_value","comp_93_variable","comp_93_value","comp_136_variable","comp_136_value","comp_48_variable","comp_48_value","comp_108_variable","comp_108_value","comp_89_variable","comp_89_value","comp_120_variable","comp_120_value","comp_116_variable","comp_116_value","comp_175_variable","comp_175_value","comp_49_variable","comp_49_value","comp_197_variable","comp_197_value","comp_21_variable","comp_21_value","comp_16_variable","comp_16_value","comp_101_variable","comp_101_value","comp_165_variable","comp_165_value","comp_6_variable","comp_6_value","comp_171_variable","comp_171_value","comp_163_variable","comp_163_value","comp_103_variable","comp_103_value","comp_147_variable","comp_147_value","comp_104_variable","comp_104_value","comp_94_variable","comp_94_value","comp_92_variable","comp_92_value","comp_190_variable","comp_190_value","comp_143_variable","comp_143_value","comp_150_variable","comp_150_value","comp_62_variable","comp_62_value","comp_50_variable","comp_50_value","comp_186_variable","comp_186_value","comp_146_variable","comp_146_value","comp_20_variable","comp_20_value","comp_176_variable","comp_176_value","comp_185_variable","comp_185_value","comp_110_variable","comp_110_value"
"Explained Variance %",10.8020201754824,"Explained Variance %",4.94542980725389,"Explained Variance %",4.46640782543325,"Explained Variance %",3.52658437596568,"Explained Variance %",3.49740221309916,"Explained Variance %",3.14043004499415,"Explained Variance %",2.90797494603125,"Explained Variance %",2.87052536252337,"Explained Variance %",2.69158256691865,"Explained Variance %",2.58555334222402,"Explained Variance %",2.51692697240869,"Explained Variance %",2.50903411132297,"Explained Variance %",2.40365717407868,"Explained Variance %",2.3657970723963,"Explained Variance %",1.60035636939288,"Explained Variance %",1.4115519927927,"Explained Variance %",1.3976548157172,"Explained Variance %",1.39258975020805,"Explained Variance %",1.1698912728004,"Explained Variance %",1.02373156580577,"Explained Variance %",0.996392293304222,"Explained Variance %",0.968219446839464,"Explained Variance %",0.962277636724459,"Explained Variance %",0.956938193585137,"Explained Variance %",0.938744794899772,"Explained Variance %",0.913845498067439,"Explained Variance %",0.888217195323416,"Explained Variance %",0.873660640114787,"Explained Variance %",0.850988816791278,"Explained Variance %",0.844011324766414,"Explained Variance %",0.818570869189117,"Explained Variance %",0.810049793067811,"Explained Variance %",0.777625406069918,"Explained Variance %",0.770557943659446,"Explained Variance %",0.751849190991496,"Explained Variance %",0.713696961298515,"Explained Variance %",0.705427450468579,"Explained Variance %",0.690960763820578,"Explained Variance %",0.662377809619238,"Explained Variance %",0.642294590944472,"Explained Variance %",0.633815499326767,"Explained Variance %",0.629878253000107,"Explained Variance %",0.629510750425856,"Explained Variance %",0.621782652110185,"Explained Variance %",0.61829536089101,"Explained Variance %",0.599792934565401,"Explained Variance %",0.590306133604108,"Explained Variance %",0.575901300074831,"Explained Variance %",0.571167400873205,"Explained Variance %",0.556611623243419,"Explained Variance %",0.546351498390986,"Explained Variance %",0.517954784950624,"Explained Variance %",0.492111398035098,"Explained Variance %",0.423925639757643,"Explained Variance %",0.4163770373963,"Explained Variance %",0.40333121019675,"Explained Variance %",0.376844163603255,"Explained Variance %",0.352936401185548,"Explained Variance %",0.340633436417593,"Explained Variance %",0.328924773223461,"Explained Variance %",0.325822365038386,"Explained Variance %",0.319528669724091,"Explained Variance %",0.294138699137153,"Explained Variance %",0.287366314948651,"Explained Variance %",0.286452035213065,"Explained Variance %",0.285127357573925,"Explained Variance %",0.281040881726392,"Explained Variance %",0.279003637048008,"Explained Variance %",0.274180695709844,"Explained Variance %",0.271225109336135,"Explained Variance %",0.26869495783195,"Explained Variance %",0.246539545231963,"Explained Variance %",0.242626432247099,"Explained Variance %",0.238776183275642,"Explained Variance %",0.237775635499774,"Explained Variance %",0.225441423265238,"Explained Variance %",0.220389245925571,"Explained Variance %",0.219517031348606,"Explained Variance %",0.215871709805909,"Explained Variance %",0.215083120817457,"Explained Variance %",0.208923625075155,"Explained Variance %",0.208562891326944,"Explained Variance %",0.206760638219105,"Explained Variance %",0.20487301780529,"Explained Variance %",0.203248986715726,"Explained Variance %",0.202108682205134,"Explained Variance %",0.198211557553757,"Explained Variance %",0.194165546600484,"Explained Variance %",0.192366642266634,"Explained Variance %",0.18870246466183,"Explained Variance %",0.188454490356574,"Explained Variance %",0.182928013553214,"Explained Variance %",0.173066525942864,"Explained Variance %",0.172393528910694,"Explained Variance %",0.166877623177703,"Explained Variance %",0.166751078330303,"Explained Variance %",0.165338364925837,"Explained Variance %",0.159650644544609,"Explained Variance %",0.159143335699406,"Explained Variance %",0.153360597549489,"Explained Variance %",0.148178776425336,"Explained Variance %",0.144315910992969,"Explained Variance %",0.141099044108287,"Explained Variance %",0.137952407633828,"Explained Variance %",0.132785402973055,"Explained Variance %",0.12491008940894,"Explained Variance %",0.12369359125153,"Explained Variance %",0.119548462320112,"Explained Variance %",0.116711645074106,"Explained Variance %",0.11439807971631,"Explained Variance %",0.113861886958134,"Explained Variance %",0.113160318346163,"Explained Variance %",0.109874532570886,"Explained Variance %",0.109155328368185,"Explained Variance %",0.10275064836332,"Explained Variance %",0.101566884843449,"Explained Variance %",0.100771317549831,"Explained Variance %",0.100578797932287,"Explained Variance %",0.100201146789082,"Explained Variance %",0.0997437200617407,"Explained Variance %",0.0976981976104069,"Explained Variance %",0.094711066837799,"Explained Variance %",0.0891668064516673,"Explained Variance %",0.0888022463679122,"Explained Variance %",0.0875392232015222,"Explained Variance %",0.0839736215997163,"Explained Variance %",0.0832235962070959,"Explained Variance %",0.082665464375754,"Explained Variance %",0.0824757076092299,"Explained Variance %",0.0811589537771596,"Explained Variance %",0.0807848780183606,"Explained Variance %",0.0792337855270663,"Explained Variance %",0.077090100584607,"Explained Variance %",0.0687929173220145,"Explained Variance %",0.0639990742945353,"Explained Variance %",0.0629207446822082,"Explained Variance %",0.0626982869390553,"Explained Variance %",0.057012051121471,"Explained Variance %",0.055467940950414,"Explained Variance %",0.055004300831301,"Explained Variance %",0.0547074125864796,"Explained Variance %",0.0530609659121572,"Explained Variance %",0.0511593217614426,"Explained Variance %",0.0496075927195462,"Explained Variance %",0.0481879294282534,"Explained Variance %",0.0480360596608618,"Explained Variance %",0.0469184489647001,"Explained Variance %",0.0468316654867923,"Explained Variance %",0.0418368809901463,"Explained Variance %",0.041387577420387,"Explained Variance %",0.0394654515472502,"Explained Variance %",0.0369930077116416,"Explained Variance %",0.0364320201051216,"Explained Variance %",0.035466211920799,"Explained Variance %",0.0348446784392278,"Explained Variance %",0.0326527137283248,"Explained Variance %",0.031949372683229,"Explained Variance %",0.031437813802259,"Explained Variance %",0.0312985280237878,"Explained Variance %",0.0303208875043877,"Explained Variance %",0.0296650052603412,"Explained Variance %",0.0296468513234137,"Explained Variance %",0.0266932569584969,"Explained Variance %",0.0255153150028377,"Explained Variance %",0.0248703632489774,"Explained Variance %",0.0247481336754682,"Explained Variance %",0.0221682920908501,"Explained Variance %",0.0152753104774818,"Explained Variance %",0.0133274035337175,"Explained Variance %",0.0119279899808361,"Explained Variance %",0.010033242710787,"Explained Variance %",0.0090977582198764,"Explained Variance %",0.00861950496493926,"Explained Variance %",0.00782519710948561,"Explained Variance %",0.00741657581120923,"Explained Variance %",0.00741180171425106,"Explained Variance %",0.00730444446516013,"Explained Variance %",0.00689482848650475,"Explained Variance %",0.00689171948621856,"Explained Variance %",0.00669157444872422,"Explained Variance %",0.00662179677529967,"Explained Variance %",0.00638506070781627,"Explained Variance %",0.00538529838208451,"Explained Variance %",0.00538104292248235,"Explained Variance %",0.0053406876870628,"Explained Variance %",0.00498431244665077,"Explained Variance %",0.00493453058472202,"Explained Variance %",0.0048651024747422,"Explained Variance %",0.00417431902256056,"Explained Variance %",0.00372582023499788,"Explained Variance %",0.00315935097768791,"Explained Variance %",0.00302064613695852,"Explained Variance %",0.00300785567095723,"Explained Variance %",0.00264809535783845,"Explained Variance %",0.00220429363069047,"Explained Variance %",0.00220108455698974,"Explained Variance %",0.00149488161151849,"Explained Variance %",0.00122673346850069,"Explained Variance %",0.00117072444860955,"Explained Variance %",0.00092349254738507,"Explained Variance %",0.000430833328722499,"Explained Variance %",0.000338047994091884,"Explained Variance %",0.000195973311732196,"Explained Variance %",6.31593744440606e-05,"Explained Variance %",1.27072162188938e-05,"Explained Variance %",7.28808295932154e-06
"sum.bfSC",-0.906814,"r.bfSC.hpshh",0.29717,"sum.vccnfaces",-0.542238,"r.seqent.zr4s_JC",0.359846,"sum.seqent",0.841066,"sum.wcnSC",0.668166,"r.bfSC.vnfaces",-0.289275,"median.seqent",0.325282,"natoms",0.522172,"r.hbe.mvsphericity",0.280562,"r.rsa.zr4s_JC",-0.246074,"median.hpshh",-0.409717,"sd.seqent",-0.329198,"sum.nhbon",-0.471316,"sd.seqent",-0.328077,"sd.vccnfaces",0.369393,"sd.vccnfaces",0.602334,"sum.rsa",-0.486133,"median.vnfaces",0.565744,"r.hbe.hpshh",-0.405126,"r.bfSC.veccentricity",0.30071,"median.vedge",0.352971,"sum.hbe",0.447316,"r.rsa.vnfaces",0.221809,"median.vnfaces",0.283299,"sd.hbe",0.379395,"sum.nhbon",-0.583355,"r.mvsphericity.vnfaces",0.284902,"sum.nhbpa.dif",-0.51655,"sum.zr4s_JC",-0.374104,"median.mvsphericity",-0.305945,"median.veccentricity",0.486919,"sd.vvolume",-0.330853,"sum.rsa",-0.515865,"median.ddgent",0.288354,"r.bfSC.ddgent",-0.34569,"median.seqent",0.417706,"mean.HSS",-0.291825,"r.hbe.vnfaces",0.524229,"r.rsa.zr4s_JC",0.310593,"sum.wcnSC",-0.649695,"mean.hbe",-0.338013,"r.bfSC.wcnSC",-0.264914,"r.bfSC.ddgent",0.369717,"contact_orderSC",0.280244,"median.zr4s_JC",-0.312398,"sum.hpshh",0.938148,"contact_orderSC",-0.269843,"mean.bfSC",-0.515675,"median.vccnfaces",0.692955,"r.rsa.wcnSC",0.329456,"r.seqent.zr4s_JC",-0.293192,"sum.vvolume",0.41544,"r.hbe.seqent",0.30668,"r.bfSC.hpshh",0.423679,"r.ddgent.veccentricity",0.305669,"sum.zr4s_JC",-0.232228,"sd.hbe",0.273696,"r.vvolume.zr4s_JC",0.3621,"mean.BSS",0.344925,"r.ddgent.vedge",0.261671,"r.bfSC.mvsphericity",0.273288,"sd.ddgent",-0.307332,"mean.varea",-0.713215,"mean.hbdif",0.58689,"sd.vccsphericity",0.336038,"r.ddgent.varea",-0.316158,"mean.zr4s_JC",0.885478,"sum.rsa",0.501074,"r.bfSC.vvolume",-0.311073,"sum.vccsphericity",-0.554153,"median.vsphericity",-0.326757,"mean.vnfaces",-0.265527,"sum.ISS",0.638489,"median.hbe",0.301756,"r.ddgent.hpshh",0.391233,"r.vnfaces.vsphericity",-0.245532,"median.hbe",0.281154,"mean.mvsphericity",0.34891,"r.rsa.vsphericity",-0.400201,"r.ddgent.mvsphericity",-0.27018,"mean.nhbon",-0.263361,"mean.seqent",-0.354908,"sd.wcnSC",0.23087,"mean.TSS",0.313894,"sd.zr4s_JC",0.568284,"r.mvsphericity.varea",-0.426843,"sd.vedge",-0.451194,"sum.nhbps",-0.440807,"r.hbe.vvolume",0.376243,"r.bfSC.mvsphericity",-0.272234,"r.hbe.vedge",-0.269584,"contact_orderSC",0.426444,"sum.betas",-0.392941,"r.bfSC.wcnSC",-0.376578,"sum.hbe",-0.630177,"r.bfSC.zr4s_JC",-0.449736,"sd.seqent",0.296069,"r.varea.vvolume",-0.658102,"r.bfSC.veccentricity",0.294842,"sd.vsphericity",0.379117,"r.ddgent.hbe",-0.308231,"sum.veccentricity",-0.923998,"r.varea.vnfaces",0.26181,"r.bfSC.vnfaces",0.256862,"sd.ddgent",0.373659,"sd.rsa",0.318912,"mean.GSS",-0.30488,"r.ddgent.wcnSC",-0.198116,"sum.vnfaces",-0.596796,"r.hbe.vsphericity",-0.259429,"sd.veccentricity",0.483634,"r.ddgent.wcnSC",0.274661,"r.rsa.vedge",-0.279796,"median.rsa",0.257339,"r.vedge.vsphericity",-0.277951,"nchain",0.93242,"r.rsa.veccentricity",0.276269,"r.ddgent.mvsphericity",0.259929,"sum.helix",-0.406997,"r.varea.wcnSC",0.375051,"sd.veccentricity",-0.488497,"r.bfSC.vedge",0.290024,"r.hpshh.wcnSC",0.230032,"r.mvsphericity.vedge",0.358368,"r.ddgent.hpshh",0.219574,"mean.hpshh",0.285667,"r.vedge.wcnSC",-0.322712,"r.veccentricity.wcnSC",0.241298,"r.seqent.wcnSC",0.274158,"r.bfSC.hbe",0.306546,"sd.zr4s_JC",0.69661,"r.hbe.hpshh",0.494639,"r.veccentricity.vedge",0.311883,"sd.mvsphericity",0.385019,"r.seqent.wcnSC",0.246609,"sum.LSS",0.351229,"r.hpshh.vsphericity",-0.349896,"median.rsa",-0.246674,"median.vvolume",0.247971,"sd.hbe",-0.321012,"sum.hbdif",-0.438034,"r.vnfaces.vvolume",-0.40776,"r.ddgent.vedge",0.358837,"mean.betas",0.733799,"r.rsa.vedge",-0.25883,"sum.ISS",0.477092,"r.bfSC.hbe",0.342445,"mean.vedge",-0.499704,"r.vedge.vvolume",-0.359173,"mean.rsa",-0.342541,"r.hpshh.varea",-0.290335,"r.ddgent.rsa",0.26683,"median.varea",0.315391,"sd.vnfaces",-0.210588,"sum.vsphericity",0.684991,"sum.TSS",-0.542632,"mean.nhbps",-0.576153,"sum.LSS",-0.475523,"r.bfSC.seqent",0.311088,"sum.vccsphericity",-0.50009,"r.mvsphericity.rsa",-0.342383,"r.rsa.wcnSC",-0.247838,"r.hbe.vnfaces",0.314314,"median.vccsphericity",0.295694,"mean.ISS",-0.362407,"mean.vsphericity",-0.38148,"r.rsa.vedge",0.254497,"median.wcnSC",0.274598,"median.vccnfaces",-0.353504,"r.rsa.veccentricity",0.333075,"median.vedge",0.341422,"r.mvsphericity.vsphericity",-0.3329,"mean.hpshh",0.391937,"mean.ddgent",0.282954,"r.hbe.seqent",0.338682,"r.hbe.veccentricity",0.269943,"r.hpshh.veccentricity",-0.22533,"r.hpshh.wcnSC",0.258363,"r.vnfaces.wcnSC",-0.283745,"sd.mvsphericity",0.364882,"median.zr4s_JC",-0.362927,"mean.LSS",0.428957,"sd.bfSC",-0.658766,"sum.SSS",-0.530276,"r.ddgent.vsphericity",0.331259,"median.vsphericity",0.447788,"natoms",0.642846,"mean.rsa",-0.437018,"r.veccentricity.vedge",-0.39997,"r.ddgent.vsphericity",-0.294848,"median.rsa",0.350592,"r.hpshh.mvsphericity",-0.387191,"r.hbe.mvsphericity",0.29132,"r.hbe.vsphericity",-0.288211,"sd.varea",-0.472632,"mean.hbe",0.234943,"median.vccsphericity",0.34167,"mean.nhbpa.dif",0.396646,"median.zr4s_JC",0.416341,"r.rsa.vvolume",-0.5418,"sd.rsa",-0.303736,"sd.bfSC",0.678005,"sd.vsphericity",0.294526,"r.vedge.vvolume",0.384518,"r.hbe.mvsphericity",0.297291
"sum.vnfaces",-0.275539,"r.bfSC.hbe",-0.286986,"sum.vnfaces",0.426126,"r.vsphericity.zr4s_JC",-0.308654,"sum.helix",-0.252988,"sum.ddgent",-0.608523,"median.zr4s_JC",0.274628,"median.vnfaces",-0.295182,"sum.seqent",0.45323,"r.hpshh.mvsphericity",-0.266816,"median.hpshh",-0.243469,"median.ddgent",0.335184,"median.hpshh",0.297124,"sum.SSS",0.37963,"r.bfSC.hpshh",0.264283,"sd.veccentricity",0.247424,"sd.vnfaces",0.433719,"sum.mvsphericity",-0.482284,"median.seqent",0.409206,"median.zr4s_JC",0.265605,"r.vnfaces.wcnSC",-0.246173,"median.varea",-0.28359,"sum.hbdif",-0.433366,"r.rsa.vedge",0.217742,"r.bfSC.wcnSC",-0.271816,"r.ddgent.vsphericity",0.267179,"sum.SSS",-0.381666,"sd.hbe",0.234665,"sum.vnfaces",0.436972,"r.hpshh.seqent",-0.307175,"r.ddgent.mvsphericity",0.22427,"mean.bfSC",0.457415,"sd.vccsphericity",0.31509,"sum.mvsphericity",0.458098,"r.hpshh.vsphericity",-0.2665,"r.hbe.wcnSC",0.225763,"sum.vedge",-0.35256,"mean.helix",-0.285592,"sd.vnfaces",0.277886,"r.rsa.seqent",-0.296302,"sum.ddgent",-0.640496,"r.hpshh.rsa",-0.265922,"r.hbe.wcnSC",-0.214473,"sd.hpshh",-0.240591,"r.hbe.rsa",0.25498,"r.hbe.zr4s_JC",0.307087,"sum.wcnSC",0.258844,"r.bfSC.vsphericity",0.231747,"median.bfSC",0.497746,"median.vnfaces",0.432104,"mean.LSS",0.256634,"r.hbe.hpshh",-0.216617,"sum.varea",0.381981,"mean.vccnfaces",-0.268458,"r.bfSC.hbe",0.281682,"mean.ddgent",0.235241,"r.hbe.vnfaces",-0.213634,"mean.ddgent",-0.205623,"r.varea.zr4s_JC",-0.357228,"r.veccentricity.vedge",-0.257747,"median.rsa",-0.23602,"median.wcnSC",0.267672,"mean.hpshh",-0.2581,"mean.vvolume",0.478098,"mean.BSS",-0.381887,"sd.rsa",-0.301587,"r.mvsphericity.veccentricity",-0.265477,"sd.zr4s_JC",0.361607,"sum.nhbas",-0.411294,"r.bfSC.varea",0.244856,"sum.helix",0.28964,"r.varea.vnfaces",0.314498,"r.hbe.veccentricity",-0.250883,"sum.vvolume",0.35765,"mean.vnfaces",0.237115,"r.hpshh.veccentricity",-0.236383,"r.vnfaces.zr4s_JC",-0.226342,"contact_orderSC",-0.240576,"r.mvsphericity.zr4s_JC",-0.276246,"sd.wcnSC",-0.250328,"r.veccentricity.wcnSC",-0.250065,"r.hbe.vedge",-0.22329,"median.seqent",0.239619,"r.ddgent.rsa",0.22982,"mean.LSS",-0.267801,"mean.vccsphericity",0.441806,"sd.varea",-0.424675,"r.varea.veccentricity",-0.309928,"sum.nhbas",0.440807,"r.hbe.varea",-0.272021,"r.hbe.rsa",0.258799,"r.veccentricity.vnfaces",-0.250917,"r.hbe.mvsphericity",0.294378,"mean.GSS",-0.366065,"median.hpshh",0.253206,"sum.nhbon",0.370202,"r.bfSC.seqent",-0.443885,"r.seqent.wcnSC",-0.292243,"mean.vedge",0.480992,"r.vnfaces.wcnSC",0.242008,"mean.vccsphericity",0.317672,"r.ddgent.hpshh",0.262163,"sum.vccnfaces",0.344708,"r.vedge.wcnSC",0.228046,"sd.seqent",-0.25164,"r.ddgent.hbe",0.278959,"mean.mvsphericity",0.245025,"mean.SSS",-0.286484,"median.hbe",-0.194194,"sum.vccnfaces",-0.526712,"r.bfSC.mvsphericity",0.244584,"median.veccentricity",-0.343812,"r.mvsphericity.vnfaces",-0.237861,"median.vccsphericity",-0.264486,"mean.hbe",-0.238521,"mean.wcnSC",0.24177,"sum.vvolume",-0.147403,"mean.SSS",0.251667,"r.vsphericity.wcnSC",0.218413,"sum.betas",-0.392995,"r.vvolume.wcnSC",-0.356386,"mean.vccnfaces",-0.34777,"r.vedge.zr4s_JC",-0.244589,"mean.GSS",-0.229025,"r.vedge.vsphericity",-0.314993,"median.hpshh",-0.219361,"mean.seqent",-0.25907,"sd.mvsphericity",-0.251115,"r.rsa.wcnSC",0.24114,"r.hpshh.vsphericity",-0.23488,"r.bfSC.vnfaces",-0.261051,"mean.vccsphericity",-0.378234,"median.ddgent",0.399855,"sd.rsa",0.271758,"mean.ISS",0.366774,"r.seqent.varea",-0.230035,"sum.SSS",0.351229,"r.hpshh.wcnSC",0.234689,"r.veccentricity.zr4s_JC",0.245096,"r.ddgent.zr4s_JC",-0.216059,"r.bfSC.vsphericity",-0.241347,"sum.BSS",0.390446,"r.varea.vnfaces",0.381078,"mean.mvsphericity",-0.237587,"mean.BSS",-0.314485,"sd.vccsphericity",0.23837,"sum.vvolume",-0.435819,"r.bfSC.vnfaces",0.223547,"r.varea.vvolume",-0.455805,"r.vvolume.wcnSC",0.335351,"r.mvsphericity.vsphericity",-0.32711,"r.hpshh.vvolume",-0.285902,"r.rsa.vnfaces",0.228662,"r.ddgent.varea",0.288661,"mean.hbdif",0.201866,"sum.mvsphericity",-0.459483,"sum.LSS",0.43484,"mean.nhbas",0.576153,"sum.GSS",-0.471239,"median.vvolume",0.236821,"sum.GSS",0.363742,"median.vedge",0.288682,"r.ddgent.rsa",0.226104,"sd.seqent",-0.286039,"mean.mvsphericity",0.245442,"r.mvsphericity.vsphericity",0.325245,"mean.ISS",-0.256489,"r.varea.zr4s_JC",-0.252739,"r.mvsphericity.wcnSC",-0.240452,"median.vnfaces",0.302014,"mean.mvsphericity",0.26478,"sd.vccsphericity",0.249722,"r.bfSC.varea",0.287206,"mean.vnfaces",0.227519,"sd.wcnSC",-0.192994,"r.bfSC.hpshh",0.327448,"r.ddgent.zr4s_JC",0.222851,"r.hbe.rsa",-0.217201,"r.hpshh.varea",0.237285,"r.rsa.vnfaces",-0.215425,"mean.ISS",-0.328099,"r.seqent.zr4s_JC",0.289705,"mean.SSS",0.428957,"sum.BSS",0.47938,"median.bfSC",0.401361,"r.hbe.seqent",-0.203451,"r.vedge.wcnSC",-0.225842,"sum.nhbpa.dif",-0.388917,"r.ddgent.varea",0.335938,"mean.BSS",-0.215391,"r.vnfaces.wcnSC",-0.218211,"median.vedge",-0.251156,"r.bfSC.veccentricity",0.325378,"r.bfSC.rsa",0.281249,"contact_orderSC",-0.213921,"mean.vedge",0.418096,"median.varea",0.223565,"r.vedge.vnfaces",-0.259511,"mean.nhbps",0.260545,"mean.vccnfaces",0.233929,"r.rsa.varea",0.536602,"r.rsa.vsphericity",-0.28666,"sum.BSS",0.48061,"mean.rsa",-0.284688,"r.veccentricity.vvolume",-0.368862,"r.hbe.rsa",0.254842
