"comp_2_variable","comp_2_value","comp_1_variable","comp_1_value","comp_7_variable","comp_7_value","comp_22_variable","comp_22_value","comp_10_variable","comp_10_value","comp_28_variable","comp_28_value","comp_3_variable","comp_3_value","comp_12_variable","comp_12_value","comp_104_variable","comp_104_value","comp_45_variable","comp_45_value","comp_87_variable","comp_87_value","comp_27_variable","comp_27_value","comp_6_variable","comp_6_value","comp_91_variable","comp_91_value","comp_8_variable","comp_8_value","comp_78_variable","comp_78_value","comp_37_variable","comp_37_value","comp_18_variable","comp_18_value","comp_89_variable","comp_89_value","comp_84_variable","comp_84_value","comp_80_variable","comp_80_value","comp_26_variable","comp_26_value","comp_69_variable","comp_69_value","comp_81_variable","comp_81_value","comp_17_variable","comp_17_value","comp_11_variable","comp_11_value","comp_96_variable","comp_96_value","comp_4_variable","comp_4_value","comp_103_variable","comp_103_value","comp_19_variable","comp_19_value","comp_76_variable","comp_76_value","comp_56_variable","comp_56_value","comp_39_variable","comp_39_value","comp_14_variable","comp_14_value","comp_94_variable","comp_94_value","comp_42_variable","comp_42_value","comp_122_variable","comp_122_value","comp_47_variable","comp_47_value","comp_52_variable","comp_52_value","comp_119_variable","comp_119_value","comp_31_variable","comp_31_value","comp_121_variable","comp_121_value","comp_79_variable","comp_79_value","comp_54_variable","comp_54_value","comp_115_variable","comp_115_value","comp_82_variable","comp_82_value","comp_125_variable","comp_125_value","comp_86_variable","comp_86_value","comp_85_variable","comp_85_value","comp_106_variable","comp_106_value","comp_41_variable","comp_41_value","comp_143_variable","comp_143_value","comp_35_variable","comp_35_value","comp_30_variable","comp_30_value","comp_102_variable","comp_102_value","comp_16_variable","comp_16_value","comp_105_variable","comp_105_value","comp_93_variable","comp_93_value","comp_61_variable","comp_61_value","comp_63_variable","comp_63_value","comp_64_variable","comp_64_value","comp_48_variable","comp_48_value","comp_66_variable","comp_66_value","comp_46_variable","comp_46_value","comp_57_variable","comp_57_value","comp_107_variable","comp_107_value","comp_83_variable","comp_83_value","comp_43_variable","comp_43_value","comp_99_variable","comp_99_value","comp_147_variable","comp_147_value","comp_25_variable","comp_25_value","comp_75_variable","comp_75_value","comp_117_variable","comp_117_value","comp_148_variable","comp_148_value","comp_40_variable","comp_40_value","comp_53_variable","comp_53_value","comp_108_variable","comp_108_value","comp_132_variable","comp_132_value","comp_113_variable","comp_113_value","comp_90_variable","comp_90_value","comp_134_variable","comp_134_value","comp_34_variable","comp_34_value","comp_20_variable","comp_20_value","comp_156_variable","comp_156_value","comp_71_variable","comp_71_value","comp_32_variable","comp_32_value","comp_153_variable","comp_153_value","comp_72_variable","comp_72_value","comp_67_variable","comp_67_value","comp_140_variable","comp_140_value","comp_97_variable","comp_97_value","comp_33_variable","comp_33_value","comp_149_variable","comp_149_value","comp_137_variable","comp_137_value","comp_24_variable","comp_24_value","comp_21_variable","comp_21_value","comp_92_variable","comp_92_value","comp_29_variable","comp_29_value","comp_68_variable","comp_68_value","comp_15_variable","comp_15_value","comp_146_variable","comp_146_value","comp_167_variable","comp_167_value","comp_77_variable","comp_77_value","comp_98_variable","comp_98_value","comp_5_variable","comp_5_value","comp_111_variable","comp_111_value","comp_110_variable","comp_110_value","comp_142_variable","comp_142_value","comp_130_variable","comp_130_value","comp_95_variable","comp_95_value","comp_65_variable","comp_65_value","comp_126_variable","comp_126_value","comp_164_variable","comp_164_value","comp_36_variable","comp_36_value","comp_161_variable","comp_161_value","comp_58_variable","comp_58_value","comp_118_variable","comp_118_value","comp_101_variable","comp_101_value","comp_109_variable","comp_109_value","comp_124_variable","comp_124_value","comp_49_variable","comp_49_value","comp_145_variable","comp_145_value","comp_44_variable","comp_44_value","comp_133_variable","comp_133_value","comp_116_variable","comp_116_value","comp_144_variable","comp_144_value","comp_172_variable","comp_172_value","comp_160_variable","comp_160_value","comp_135_variable","comp_135_value","comp_127_variable","comp_127_value","comp_165_variable","comp_165_value","comp_182_variable","comp_182_value","comp_51_variable","comp_51_value","comp_154_variable","comp_154_value","comp_73_variable","comp_73_value","comp_158_variable","comp_158_value","comp_50_variable","comp_50_value","comp_151_variable","comp_151_value","comp_152_variable","comp_152_value","comp_131_variable","comp_131_value","comp_60_variable","comp_60_value","comp_55_variable","comp_55_value","comp_38_variable","comp_38_value","comp_9_variable","comp_9_value","comp_177_variable","comp_177_value","comp_157_variable","comp_157_value","comp_192_variable","comp_192_value","comp_197_variable","comp_197_value","comp_202_variable","comp_202_value","comp_189_variable","comp_189_value","comp_180_variable","comp_180_value","comp_138_variable","comp_138_value","comp_88_variable","comp_88_value","comp_179_variable","comp_179_value","comp_174_variable","comp_174_value","comp_120_variable","comp_120_value","comp_74_variable","comp_74_value","comp_59_variable","comp_59_value","comp_141_variable","comp_141_value","comp_187_variable","comp_187_value","comp_162_variable","comp_162_value","comp_170_variable","comp_170_value","comp_194_variable","comp_194_value","comp_23_variable","comp_23_value","comp_150_variable","comp_150_value","comp_70_variable","comp_70_value","comp_139_variable","comp_139_value","comp_168_variable","comp_168_value","comp_201_variable","comp_201_value","comp_136_variable","comp_136_value","comp_183_variable","comp_183_value","comp_128_variable","comp_128_value","comp_200_variable","comp_200_value","comp_193_variable","comp_193_value","comp_114_variable","comp_114_value","comp_173_variable","comp_173_value","comp_188_variable","comp_188_value","comp_199_variable","comp_199_value","comp_171_variable","comp_171_value","comp_205_variable","comp_205_value","comp_62_variable","comp_62_value","comp_13_variable","comp_13_value","comp_176_variable","comp_176_value","comp_155_variable","comp_155_value","comp_175_variable","comp_175_value","comp_184_variable","comp_184_value","comp_129_variable","comp_129_value","comp_203_variable","comp_203_value","comp_198_variable","comp_198_value","comp_195_variable","comp_195_value","comp_204_variable","comp_204_value","comp_190_variable","comp_190_value","comp_169_variable","comp_169_value","comp_196_variable","comp_196_value","comp_186_variable","comp_186_value","comp_123_variable","comp_123_value","comp_178_variable","comp_178_value","comp_159_variable","comp_159_value","comp_100_variable","comp_100_value","comp_181_variable","comp_181_value","comp_206_variable","comp_206_value","comp_191_variable","comp_191_value","comp_163_variable","comp_163_value","comp_185_variable","comp_185_value","comp_112_variable","comp_112_value","comp_166_variable","comp_166_value"
"Explained Variance %",34.6984717008135,"Explained Variance %",24.5116530600961,"Explained Variance %",6.34294995414392,"Explained Variance %",5.28029935991915,"Explained Variance %",3.60047064759457,"Explained Variance %",1.62205446234831,"Explained Variance %",1.37189281661523,"Explained Variance %",1.12638369079807,"Explained Variance %",1.02453520383363,"Explained Variance %",0.980093360585238,"Explained Variance %",0.975085298134554,"Explained Variance %",0.905999322957324,"Explained Variance %",0.85384106641369,"Explained Variance %",0.847871703088853,"Explained Variance %",0.822486382299164,"Explained Variance %",0.758074787998471,"Explained Variance %",0.712387467603687,"Explained Variance %",0.622393694119224,"Explained Variance %",0.585596501564331,"Explained Variance %",0.555779196618703,"Explained Variance %",0.553993408045026,"Explained Variance %",0.492841679000363,"Explained Variance %",0.492539797690197,"Explained Variance %",0.472190506028227,"Explained Variance %",0.452641670866662,"Explained Variance %",0.438842025429831,"Explained Variance %",0.436206135830094,"Explained Variance %",0.429755415561361,"Explained Variance %",0.411542697820803,"Explained Variance %",0.406745385035436,"Explained Variance %",0.334149850053251,"Explained Variance %",0.30477784163975,"Explained Variance %",0.293304949730371,"Explained Variance %",0.290592414738732,"Explained Variance %",0.280113292257857,"Explained Variance %",0.23254257903876,"Explained Variance %",0.221507373326566,"Explained Variance %",0.220248833374686,"Explained Variance %",0.193830177022815,"Explained Variance %",0.187086271185834,"Explained Variance %",0.171315473415976,"Explained Variance %",0.164182594925281,"Explained Variance %",0.155931624709285,"Explained Variance %",0.137456344411279,"Explained Variance %",0.136373863408496,"Explained Variance %",0.126711116727141,"Explained Variance %",0.1258464099313,"Explained Variance %",0.120973060461472,"Explained Variance %",0.113494866380943,"Explained Variance %",0.11296873949358,"Explained Variance %",0.109883002313179,"Explained Variance %",0.105938890398932,"Explained Variance %",0.102802373287991,"Explained Variance %",0.101133285403789,"Explained Variance %",0.0917031068425808,"Explained Variance %",0.0883723003963485,"Explained Variance %",0.0878231716969736,"Explained Variance %",0.0846059149015693,"Explained Variance %",0.0840457216525307,"Explained Variance %",0.0817722870930152,"Explained Variance %",0.0775773124560301,"Explained Variance %",0.0763250777089142,"Explained Variance %",0.0733625348151269,"Explained Variance %",0.0727194153262533,"Explained Variance %",0.071421965645428,"Explained Variance %",0.071048117182452,"Explained Variance %",0.0681520172520368,"Explained Variance %",0.0676157760909716,"Explained Variance %",0.0651052551372452,"Explained Variance %",0.0642631987225574,"Explained Variance %",0.0619457807286919,"Explained Variance %",0.0613807708872269,"Explained Variance %",0.05945552368624,"Explained Variance %",0.0592144892837054,"Explained Variance %",0.0533816213211346,"Explained Variance %",0.0530017008047179,"Explained Variance %",0.0492829287840381,"Explained Variance %",0.0492333698783043,"Explained Variance %",0.0484419962169588,"Explained Variance %",0.0455865043291144,"Explained Variance %",0.043669880428124,"Explained Variance %",0.0430613537407299,"Explained Variance %",0.0347486771575145,"Explained Variance %",0.0335189135825505,"Explained Variance %",0.0332874577025456,"Explained Variance %",0.0322441751915933,"Explained Variance %",0.0299878204059049,"Explained Variance %",0.0281456227010894,"Explained Variance %",0.0274455732645264,"Explained Variance %",0.0257540315465841,"Explained Variance %",0.0252403835122302,"Explained Variance %",0.0215683561053825,"Explained Variance %",0.0211213063263785,"Explained Variance %",0.0209529884349869,"Explained Variance %",0.0205449895063041,"Explained Variance %",0.0202813488265114,"Explained Variance %",0.0198421315135322,"Explained Variance %",0.0191359184773332,"Explained Variance %",0.0190558922879539,"Explained Variance %",0.0186323602608333,"Explained Variance %",0.0182901138394986,"Explained Variance %",0.0177344938359813,"Explained Variance %",0.0177170895572855,"Explained Variance %",0.0175812547908999,"Explained Variance %",0.0165858580009546,"Explained Variance %",0.0165136196938835,"Explained Variance %",0.016458934859714,"Explained Variance %",0.0144762736110887,"Explained Variance %",0.014367003979782,"Explained Variance %",0.0140862773456304,"Explained Variance %",0.0133550514345767,"Explained Variance %",0.013330278161453,"Explained Variance %",0.0128597184034322,"Explained Variance %",0.0124514676742686,"Explained Variance %",0.0124205151078697,"Explained Variance %",0.0119783615641823,"Explained Variance %",0.0117879145857467,"Explained Variance %",0.0117767644248069,"Explained Variance %",0.0116117577240272,"Explained Variance %",0.011526705736589,"Explained Variance %",0.0115090603539707,"Explained Variance %",0.0111512050370739,"Explained Variance %",0.0111325442993948,"Explained Variance %",0.00954878671091991,"Explained Variance %",0.00924124470217237,"Explained Variance %",0.00918186621193636,"Explained Variance %",0.00915148114425082,"Explained Variance %",0.00912209053006226,"Explained Variance %",0.00881065683391425,"Explained Variance %",0.0086923794027616,"Explained Variance %",0.00848614696598728,"Explained Variance %",0.00835779083843497,"Explained Variance %",0.00814162965038455,"Explained Variance %",0.0079775737595064,"Explained Variance %",0.00772243594577712,"Explained Variance %",0.00754795122420339,"Explained Variance %",0.00745362161252151,"Explained Variance %",0.00689687560024134,"Explained Variance %",0.00659026740751281,"Explained Variance %",0.00646807203481557,"Explained Variance %",0.00576308346959497,"Explained Variance %",0.00523653586564143,"Explained Variance %",0.00509479024858125,"Explained Variance %",0.00507985515289674,"Explained Variance %",0.00399495038841517,"Explained Variance %",0.00393487101291779,"Explained Variance %",0.00387426667158519,"Explained Variance %",0.00362554253095776,"Explained Variance %",0.00352972375064905,"Explained Variance %",0.00333859319528175,"Explained Variance %",0.00329088491144908,"Explained Variance %",0.0031037225809622,"Explained Variance %",0.00292851743634257,"Explained Variance %",0.0028855429310528,"Explained Variance %",0.0028565804794863,"Explained Variance %",0.00261113897962198,"Explained Variance %",0.00260504790547525,"Explained Variance %",0.00257110670138671,"Explained Variance %",0.0024880364163574,"Explained Variance %",0.0022811030947401,"Explained Variance %",0.00222140984599056,"Explained Variance %",0.00213993095388012,"Explained Variance %",0.00213703710231139,"Explained Variance %",0.00206992242693416,"Explained Variance %",0.00154782778251094,"Explained Variance %",0.00147823731728492,"Explained Variance %",0.00140054413100232,"Explained Variance %",0.00139405262629934,"Explained Variance %",0.00139120109330727,"Explained Variance %",0.00133993346128292,"Explained Variance %",0.00123536530019436,"Explained Variance %",0.00110198143742943,"Explained Variance %",0.00108579511401388,"Explained Variance %",0.0010612791310754,"Explained Variance %",0.000942010962290472,"Explained Variance %",0.00087285604241232,"Explained Variance %",0.000810926178808061,"Explained Variance %",0.0006812300869967,"Explained Variance %",0.000673958949671143,"Explained Variance %",0.000582981116909133,"Explained Variance %",0.000528850914029238,"Explained Variance %",0.000504392536792214,"Explained Variance %",0.000472765863407468,"Explained Variance %",0.000461673456288519,"Explained Variance %",0.000457237312057748,"Explained Variance %",0.00043197925769141,"Explained Variance %",0.000423835283749601,"Explained Variance %",0.000413992096885359,"Explained Variance %",0.000410478113059411,"Explained Variance %",0.000407392928659575,"Explained Variance %",0.000337867895197589,"Explained Variance %",0.000328309146399937,"Explained Variance %",0.000325302631829899,"Explained Variance %",0.000276209660172459,"Explained Variance %",0.000217043431894648,"Explained Variance %",0.000207606551346787,"Explained Variance %",9.08724326407372e-05,"Explained Variance %",8.7207052461026e-05,"Explained Variance %",8.01213147933554e-05,"Explained Variance %",2.91541582665907e-05,"Explained Variance %",2.80313332688698e-05,"Explained Variance %",1.2254875130633e-05,"Explained Variance %",1.08968210765293e-05,"Explained Variance %",3.55311388698067e-06,"Explained Variance %",1.80782477882524e-06,"Explained Variance %",3.3482937631542e-07
"sum.vnfaces",-0.596796,"sum.bfSC",-0.906814,"sum.vccnfaces",-0.542238,"sum.rsa",-0.515868,"sum.wcnSC",0.668166,"sum.ISS",0.477085,"sum.veccentricity",-0.923998,"sum.wcnSC",-0.649695,"r.ddgent.vsphericity",-0.256668,"r.seqent.wcnSC",-0.291023,"r.bfSC.seqent",-0.332627,"sum.ISS",0.638495,"natoms",0.642846,"mean.seqent",-0.331044,"sum.nhbpa.dif",-0.51655,"r.ddgent.hpshh",0.349789,"sd.veccentricity",0.482963,"sum.nhbon",-0.583348,"r.hbe.mvsphericity",-0.275916,"mean.hpshh",-0.345242,"mean.seqent",0.282719,"nchain",0.932426,"sd.hpshh",-0.301583,"r.ddgent.hbe",0.28686,"sum.vvolume",0.41544,"sum.hpshh",0.938148,"r.hpshh.vsphericity",0.320881,"sum.seqent",0.841066,"r.hbe.wcnSC",-0.291553,"sum.nhbon",-0.471324,"sd.ddgent",0.360347,"sum.zr4s_JC",-0.27517,"r.hpshh.varea",-0.29004,"sum.TSS",-0.542632,"mean.hpshh",0.379267,"sd.vccnfaces",0.414819,"r.vnfaces.zr4s_JC",-0.263166,"r.hbe.seqent",0.324934,"mean.vccnfaces",-0.243016,"r.mvsphericity.vnfaces",-0.277378,"r.seqent.wcnSC",0.246626,"r.rsa.vnfaces",-0.261808,"r.seqent.zr4s_JC",-0.301115,"r.bfSC.hbe",-0.359398,"r.ddgent.wcnSC",-0.307633,"median.hbe",0.310942,"sd.wcnSC",0.281222,"r.bfSC.wcnSC",-0.285769,"r.hbe.vsphericity",-0.333801,"mean.TSS",0.314021,"sd.vccnfaces",0.573616,"r.rsa.veccentricity",0.306124,"median.vnfaces",0.576751,"mean.bfSC",-0.515943,"r.ddgent.vsphericity",-0.303322,"sum.SSS",-0.530276,"r.hpshh.mvsphericity",-0.367212,"r.hbe.vsphericity",-0.301848,"r.hbe.hpshh",0.341664,"mean.nhbpa.dif",0.395702,"sd.vnfaces",-0.226606,"r.hbe.seqent",0.338791,"r.ddgent.hpshh",-0.270709,"median.zr4s_JC",-0.325821,"sd.seqent",-0.350961,"median.vvolume",0.234836,"mean.wcnSC",-0.268555,"mean.HSS",-0.29648,"r.vnfaces.zr4s_JC",-0.322609,"median.rsa",0.33031,"sum.vsphericity",0.68499,"r.bfSC.ddgent",-0.242397,"r.vnfaces.wcnSC",-0.267656,"median.rsa",0.25081,"sd.veccentricity",-0.493095,"r.bfSC.hpshh",0.402377,"r.hpshh.mvsphericity",0.329031,"mean.hbe",0.340743,"r.hbe.veccentricity",0.218839,"mean.seqent",-0.236357,"median.vedge",-0.344985,"r.bfSC.wcnSC",-0.27344,"sd.bfSC",0.678005,"r.varea.veccentricity",0.309184,"r.bfSC.ddgent",-0.377493,"median.vccnfaces",0.692937,"sd.rsa",0.296332,"median.hpshh",0.313024,"r.vnfaces.vsphericity",0.251088,"median.wcnSC",-0.253462,"median.hbe",0.257129,"median.seqent",0.326441,"mean.BSS",0.374589,"median.wcnSC",-0.243563,"sum.rsa",-0.486112,"sd.bfSC",-0.658766,"contact_orderSC",-0.28894,"median.veccentricity",0.487137,"median.hpshh",-0.311528,"sum.LSS",-0.475523,"r.mvsphericity.rsa",0.314019,"median.vccsphericity",-0.264508,"r.vnfaces.wcnSC",-0.230861,"r.bfSC.veccentricity",0.278892,"natoms",0.522172,"r.hbe.mvsphericity",0.296515,"sd.hbe",-0.305085,"r.veccentricity.zr4s_JC",0.294524,"r.rsa.wcnSC",0.323311,"r.bfSC.rsa",0.280322,"r.hbe.hpshh",0.486954,"r.rsa.wcnSC",-0.275946,"r.veccentricity.vedge",-0.401183,"median.vccnfaces",-0.353346,"r.rsa.vedge",0.255017,"r.bfSC.hbe",0.365687,"mean.nhbon",-0.285991,"r.ddgent.vsphericity",-0.30362,"r.hbe.veccentricity",0.267707,"r.ddgent.veccentricity",0.313801,"median.zr4s_JC",-0.364499,"mean.ddgent",0.247637,"r.bfSC.zr4s_JC",-0.447421,"median.mvsphericity",-0.451565,"r.bfSC.vsphericity",0.221699,"mean.mvsphericity",0.256225,"r.mvsphericity.vsphericity",-0.31452,"r.veccentricity.vedge",0.287899,"r.ddgent.rsa",0.252944,"r.ddgent.rsa",0.27192,"r.vedge.vvolume",-0.272105,"sd.vsphericity",0.356139,"r.hpshh.vnfaces",-0.460011,"median.varea",0.311755,"median.hpshh",0.433114,"sd.vccsphericity",0.304182,"median.zr4s_JC",0.415053,"sd.rsa",0.313039,"mean.mvsphericity",0.270141,"r.hpshh.vedge",0.262463,"sum.zr4s_JC",0.44506,"r.hbe.vnfaces",0.432924,"median.seqent",0.420724,"sum.hbe",0.447316,"sd.vsphericity",0.350801,"sd.rsa",-0.305172,"mean.vccsphericity",0.542866,"mean.LSS",0.414957,"sum.BSS",0.515439,"sd.vsphericity",0.455825,"r.vedge.vsphericity",0.336244,"mean.SSS",0.248325,"contact_orderSC",-0.413759,"mean.ISS",-0.313641,"mean.rsa",-0.296934,"r.hpshh.wcnSC",0.241955,"median.hpshh",0.247391,"r.seqent.vnfaces",-0.266845,"r.ddgent.vedge",0.312362,"r.vedge.vvolume",-0.440391,"r.vnfaces.vvolume",-0.284717,"r.bfSC.vvolume",-0.338451,"mean.varea",-0.743346,"sum.rsa",0.501077,"mean.vvolume",0.345257,"r.seqent.wcnSC",-0.323625,"r.vedge.zr4s_JC",-0.28174,"r.ddgent.varea",-0.302812,"sum.helix",-0.440452,"mean.ddgent",0.276912,"sd.vedge",0.416392,"r.veccentricity.vnfaces",-0.257797,"sum.vccsphericity",-0.561225,"sd.zr4s_JC",0.909561,"r.ddgent.mvsphericity",0.260302,"r.mvsphericity.vsphericity",0.363641,"sd.varea",-0.476723,"sum.helix",-0.360585,"mean.rsa",-0.422587,"mean.nhbps",-0.577344,"r.bfSC.hbe",-0.308618,"sum.hbe",-0.630177,"mean.rsa",-0.35123,"r.rsa.varea",0.272024,"r.varea.vnfaces",0.349088,"r.vvolume.wcnSC",-0.347303,"mean.LSS",-0.304989,"sum.betas",0.486467,"sum.vccsphericity",0.44995,"mean.zr4s_JC",0.920275,"sum.LSS",0.422899,"mean.vedge",-0.610309,"r.hbe.vvolume",0.399155,"mean.BSS",-0.532207,"r.rsa.vvolume",-0.544653,"r.veccentricity.wcnSC",0.272,"r.mvsphericity.vsphericity",-0.320841,"median.vedge",-0.336189,"sd.hbe",0.358565,"mean.ISS",0.377703,"mean.betas",0.733799,"r.varea.vvolume",-0.650531,"sd.vccsphericity",0.31324,"r.seqent.varea",0.3073,"median.wcnSC",-0.225565,"median.vsphericity",0.462296
"sum.vccnfaces",-0.526712,"sum.vnfaces",-0.275539,"sum.vnfaces",0.426126,"sum.mvsphericity",0.458095,"sum.ddgent",-0.608523,"sum.vvolume",-0.435827,"sum.vccnfaces",0.344708,"sum.ddgent",-0.640496,"r.rsa.zr4s_JC",0.234178,"r.ddgent.zr4s_JC",-0.29072,"r.hpshh.vsphericity",0.260667,"sum.vvolume",0.357647,"sum.nhbpa.dif",-0.388917,"median.seqent",0.226361,"sum.vnfaces",0.436972,"median.hpshh",-0.225776,"median.veccentricity",-0.342875,"sum.SSS",-0.38167,"sd.hbe",-0.250734,"sd.ddgent",-0.289972,"r.vnfaces.vsphericity",-0.231793,"sum.vvolume",-0.147395,"median.ddgent",0.268696,"mean.hpshh",-0.217358,"sum.varea",0.381981,"sum.wcnSC",0.258844,"r.bfSC.mvsphericity",-0.270098,"sum.helix",-0.252988,"median.vvolume",0.219939,"sum.SSS",0.379625,"r.ddgent.hbe",0.306346,"r.hbe.vnfaces",0.238353,"r.hpshh.vvolume",-0.285561,"sum.LSS",0.43484,"r.hbe.rsa",0.222941,"sd.vnfaces",0.242759,"r.seqent.vnfaces",0.221346,"r.seqent.vnfaces",-0.280339,"r.hpshh.seqent",-0.229197,"r.ddgent.wcnSC",0.27263,"r.seqent.varea",-0.230062,"r.ddgent.veccentricity",0.236251,"median.ddgent",0.284256,"sd.vnfaces",0.319155,"sd.hbe",-0.205183,"mean.hpshh",-0.218768,"r.rsa.vsphericity",0.265514,"mean.vnfaces",0.276059,"r.bfSC.mvsphericity",0.229837,"mean.LSS",-0.275495,"sd.vnfaces",0.420326,"mean.hbe",0.27611,"median.seqent",0.397621,"median.bfSC",0.497969,"r.ddgent.mvsphericity",-0.201156,"median.bfSC",0.401362,"r.bfSC.veccentricity",0.307673,"contact_orderSC",-0.250039,"sd.vnfaces",0.261018,"mean.nhbps",0.259374,"mean.hbdif",0.200107,"r.bfSC.hpshh",0.328632,"r.bfSC.hpshh",0.234679,"r.hbe.zr4s_JC",0.297517,"r.bfSC.hpshh",0.325419,"r.ddgent.zr4s_JC",-0.214525,"median.wcnSC",-0.267679,"mean.helix",-0.290673,"contact_orderSC",0.225105,"r.rsa.vsphericity",-0.315662,"sum.mvsphericity",-0.459478,"r.hbe.wcnSC",0.241335,"r.rsa.vnfaces",-0.254003,"median.vccsphericity",0.218838,"mean.vccnfaces",-0.34705,"r.hpshh.vnfaces",-0.358012,"r.hpshh.veccentricity",0.257459,"median.rsa",-0.308086,"r.ddgent.mvsphericity",-0.216242,"r.hpshh.veccentricity",0.216775,"median.varea",0.315529,"median.seqent",-0.264138,"sum.BSS",0.48061,"r.mvsphericity.wcnSC",-0.272934,"sum.zr4s_JC",-0.236927,"median.vnfaces",0.432367,"sd.vccsphericity",-0.26583,"r.seqent.zr4s_JC",-0.246015,"r.seqent.zr4s_JC",0.249033,"r.rsa.veccentricity",-0.237519,"r.hbe.wcnSC",0.245237,"median.vnfaces",-0.293166,"mean.ESS",-0.273165,"sd.wcnSC",0.240365,"sum.mvsphericity",-0.482281,"sum.BSS",0.47938,"sd.hbe",-0.247202,"mean.bfSC",0.457116,"r.bfSC.wcnSC",-0.240741,"sum.GSS",-0.471239,"median.vedge",-0.285824,"r.vedge.zr4s_JC",-0.25739,"r.ddgent.hpshh",0.230163,"r.hpshh.seqent",0.224929,"sum.seqent",0.45323,"r.hbe.rsa",0.251231,"r.bfSC.vsphericity",-0.257434,"median.rsa",-0.271677,"mean.GSS",0.20639,"r.hbe.mvsphericity",0.274882,"median.ddgent",0.409941,"r.ddgent.rsa",0.255406,"r.varea.veccentricity",0.265513,"median.vnfaces",0.301451,"r.varea.zr4s_JC",-0.25181,"r.ddgent.zr4s_JC",0.244784,"mean.ddgent",0.262875,"r.hbe.seqent",0.220146,"r.ddgent.zr4s_JC",0.224129,"r.rsa.vsphericity",-0.292907,"r.seqent.zr4s_JC",0.289346,"r.rsa.wcnSC",0.239034,"r.bfSC.seqent",-0.441427,"median.vsphericity",-0.201703,"mean.SSS",-0.215334,"mean.hbe",-0.211529,"r.mvsphericity.varea",0.231186,"sd.rsa",0.25581,"r.ddgent.wcnSC",0.23075,"r.vsphericity.zr4s_JC",-0.234688,"r.bfSC.varea",-0.242318,"r.mvsphericity.vvolume",0.296315,"r.bfSC.vnfaces",-0.357864,"r.ddgent.varea",0.240542,"r.bfSC.wcnSC",-0.343345,"r.vedge.vsphericity",0.268365,"mean.vccnfaces",0.232424,"median.mvsphericity",-0.273146,"r.mvsphericity.zr4s_JC",-0.242244,"r.rsa.wcnSC",-0.257102,"r.hpshh.seqent",0.360729,"sd.seqent",-0.271338,"sum.vedge",-0.350013,"sum.hbdif",-0.433367,"r.hpshh.vvolume",-0.31369,"sd.vccsphericity",0.262794,"mean.vsphericity",-0.396003,"mean.SSS",0.414957,"sum.ESS",0.515439,"sd.varea",-0.438076,"sd.mvsphericity",-0.32062,"r.bfSC.vedge",-0.242049,"r.hbe.mvsphericity",-0.280608,"r.mvsphericity.vedge",0.294301,"r.varea.vsphericity",-0.269046,"r.hpshh.varea",0.234679,"r.ddgent.hpshh",0.217889,"median.zr4s_JC",0.254732,"r.hpshh.vedge",-0.273233,"r.varea.vedge",0.401592,"r.vedge.wcnSC",-0.260234,"r.bfSC.varea",0.295736,"mean.vvolume",0.489976,"sum.nhbas",-0.411287,"median.vccsphericity",0.336436,"r.wcnSC.zr4s_JC",-0.250029,"mean.BSS",-0.226396,"mean.rsa",-0.276793,"sum.GSS",0.345545,"sd.wcnSC",-0.199484,"r.varea.zr4s_JC",0.295332,"mean.GSS",0.201636,"mean.helix",0.286479,"mean.zr4s_JC",-0.376882,"r.hpshh.rsa",-0.252279,"mean.ISS",-0.349691,"r.mvsphericity.varea",-0.376045,"mean.helix",-0.33767,"r.ddgent.varea",0.352516,"mean.nhbas",0.577344,"r.seqent.zr4s_JC",0.296017,"sum.nhbon",0.370202,"sd.mvsphericity",0.350196,"r.rsa.vedge",-0.247922,"r.vnfaces.vvolume",-0.34519,"r.varea.wcnSC",0.33491,"mean.SSS",0.275082,"sum.hbdif",-0.415878,"sum.helix",-0.392261,"sd.zr4s_JC",0.376033,"sum.SSS",0.422899,"r.varea.vvolume",-0.567751,"sd.mvsphericity",-0.28646,"mean.ESS",-0.532207,"r.rsa.varea",0.501806,"r.bfSC.mvsphericity",0.271308,"r.bfSC.varea",0.285323,"sd.wcnSC",0.273944,"r.hpshh.wcnSC",0.279195,"r.varea.vsphericity",0.353258,"mean.BSS",-0.314485,"mean.vedge",0.546443,"median.mvsphericity",0.299049,"r.vedge.vvolume",-0.29505,"r.ddgent.rsa",0.219438,"r.vedge.wcnSC",-0.228056
