"comp_5_variable","comp_5_value","comp_4_variable","comp_4_value","comp_6_variable","comp_6_value","comp_9_variable","comp_9_value","comp_43_variable","comp_43_value","comp_7_variable","comp_7_value","comp_42_variable","comp_42_value","comp_40_variable","comp_40_value","comp_19_variable","comp_19_value","comp_1_variable","comp_1_value","comp_3_variable","comp_3_value","comp_29_variable","comp_29_value","comp_2_variable","comp_2_value","comp_30_variable","comp_30_value","comp_35_variable","comp_35_value","comp_45_variable","comp_45_value","comp_32_variable","comp_32_value","comp_44_variable","comp_44_value","comp_33_variable","comp_33_value","comp_48_variable","comp_48_value","comp_64_variable","comp_64_value","comp_41_variable","comp_41_value","comp_38_variable","comp_38_value","comp_22_variable","comp_22_value","comp_31_variable","comp_31_value","comp_8_variable","comp_8_value","comp_34_variable","comp_34_value","comp_46_variable","comp_46_value","comp_25_variable","comp_25_value","comp_67_variable","comp_67_value","comp_57_variable","comp_57_value","comp_27_variable","comp_27_value","comp_79_variable","comp_79_value","comp_58_variable","comp_58_value","comp_14_variable","comp_14_value","comp_13_variable","comp_13_value","comp_59_variable","comp_59_value","comp_70_variable","comp_70_value","comp_68_variable","comp_68_value","comp_71_variable","comp_71_value","comp_26_variable","comp_26_value","comp_10_variable","comp_10_value","comp_55_variable","comp_55_value","comp_39_variable","comp_39_value","comp_17_variable","comp_17_value","comp_81_variable","comp_81_value","comp_16_variable","comp_16_value","comp_63_variable","comp_63_value","comp_15_variable","comp_15_value","comp_69_variable","comp_69_value","comp_37_variable","comp_37_value","comp_28_variable","comp_28_value","comp_72_variable","comp_72_value","comp_60_variable","comp_60_value","comp_11_variable","comp_11_value","comp_20_variable","comp_20_value","comp_78_variable","comp_78_value","comp_93_variable","comp_93_value","comp_73_variable","comp_73_value","comp_92_variable","comp_92_value","comp_65_variable","comp_65_value","comp_49_variable","comp_49_value","comp_51_variable","comp_51_value","comp_102_variable","comp_102_value","comp_84_variable","comp_84_value","comp_97_variable","comp_97_value","comp_83_variable","comp_83_value","comp_80_variable","comp_80_value","comp_24_variable","comp_24_value","comp_88_variable","comp_88_value","comp_101_variable","comp_101_value","comp_112_variable","comp_112_value","comp_56_variable","comp_56_value","comp_76_variable","comp_76_value","comp_131_variable","comp_131_value","comp_110_variable","comp_110_value","comp_52_variable","comp_52_value","comp_95_variable","comp_95_value","comp_66_variable","comp_66_value","comp_85_variable","comp_85_value","comp_109_variable","comp_109_value","comp_18_variable","comp_18_value","comp_105_variable","comp_105_value","comp_75_variable","comp_75_value","comp_77_variable","comp_77_value","comp_23_variable","comp_23_value","comp_90_variable","comp_90_value","comp_139_variable","comp_139_value","comp_104_variable","comp_104_value","comp_89_variable","comp_89_value","comp_74_variable","comp_74_value","comp_94_variable","comp_94_value","comp_12_variable","comp_12_value","comp_98_variable","comp_98_value","comp_54_variable","comp_54_value","comp_148_variable","comp_148_value","comp_149_variable","comp_149_value","comp_106_variable","comp_106_value","comp_120_variable","comp_120_value","comp_111_variable","comp_111_value","comp_107_variable","comp_107_value","comp_117_variable","comp_117_value","comp_115_variable","comp_115_value","comp_116_variable","comp_116_value","comp_82_variable","comp_82_value","comp_21_variable","comp_21_value","comp_141_variable","comp_141_value","comp_142_variable","comp_142_value","comp_129_variable","comp_129_value","comp_164_variable","comp_164_value","comp_36_variable","comp_36_value","comp_124_variable","comp_124_value","comp_144_variable","comp_144_value","comp_132_variable","comp_132_value","comp_91_variable","comp_91_value","comp_135_variable","comp_135_value","comp_136_variable","comp_136_value","comp_100_variable","comp_100_value","comp_151_variable","comp_151_value","comp_113_variable","comp_113_value","comp_47_variable","comp_47_value","comp_158_variable","comp_158_value","comp_53_variable","comp_53_value","comp_108_variable","comp_108_value","comp_161_variable","comp_161_value","comp_122_variable","comp_122_value","comp_160_variable","comp_160_value","comp_123_variable","comp_123_value","comp_96_variable","comp_96_value","comp_119_variable","comp_119_value","comp_121_variable","comp_121_value","comp_150_variable","comp_150_value","comp_138_variable","comp_138_value","comp_155_variable","comp_155_value","comp_50_variable","comp_50_value","comp_157_variable","comp_157_value","comp_126_variable","comp_126_value","comp_62_variable","comp_62_value","comp_61_variable","comp_61_value","comp_86_variable","comp_86_value","comp_145_variable","comp_145_value","comp_134_variable","comp_134_value","comp_143_variable","comp_143_value","comp_165_variable","comp_165_value","comp_154_variable","comp_154_value","comp_127_variable","comp_127_value","comp_130_variable","comp_130_value","comp_162_variable","comp_162_value","comp_128_variable","comp_128_value","comp_103_variable","comp_103_value","comp_174_variable","comp_174_value","comp_137_variable","comp_137_value","comp_99_variable","comp_99_value","comp_180_variable","comp_180_value","comp_173_variable","comp_173_value","comp_87_variable","comp_87_value","comp_170_variable","comp_170_value","comp_156_variable","comp_156_value","comp_169_variable","comp_169_value","comp_179_variable","comp_179_value","comp_140_variable","comp_140_value","comp_171_variable","comp_171_value","comp_147_variable","comp_147_value","comp_125_variable","comp_125_value","comp_118_variable","comp_118_value","comp_172_variable","comp_172_value","comp_159_variable","comp_159_value","comp_168_variable","comp_168_value","comp_152_variable","comp_152_value","comp_114_variable","comp_114_value","comp_153_variable","comp_153_value","comp_146_variable","comp_146_value","comp_181_variable","comp_181_value","comp_176_variable","comp_176_value","comp_133_variable","comp_133_value","comp_178_variable","comp_178_value","comp_175_variable","comp_175_value","comp_166_variable","comp_166_value","comp_183_variable","comp_183_value","comp_185_variable","comp_185_value","comp_186_variable","comp_186_value","comp_167_variable","comp_167_value","comp_163_variable","comp_163_value","comp_187_variable","comp_187_value","comp_177_variable","comp_177_value","comp_190_variable","comp_190_value","comp_184_variable","comp_184_value","comp_182_variable","comp_182_value","comp_191_variable","comp_191_value","comp_189_variable","comp_189_value","comp_188_variable","comp_188_value","comp_193_variable","comp_193_value","comp_194_variable","comp_194_value","comp_192_variable","comp_192_value","comp_196_variable","comp_196_value","comp_195_variable","comp_195_value","comp_197_variable","comp_197_value","comp_206_variable","comp_206_value","comp_200_variable","comp_200_value","comp_199_variable","comp_199_value","comp_202_variable","comp_202_value","comp_205_variable","comp_205_value","comp_198_variable","comp_198_value","comp_203_variable","comp_203_value","comp_204_variable","comp_204_value","comp_201_variable","comp_201_value"
"Explained Variance %",31.7605971999853,"Explained Variance %",22.0101381746687,"Explained Variance %",12.7005925269429,"Explained Variance %",10.9032707192043,"Explained Variance %",4.85619401441054,"Explained Variance %",1.75209678073102,"Explained Variance %",1.53018016511711,"Explained Variance %",1.42266892311205,"Explained Variance %",1.046995827675,"Explained Variance %",0.887731199572836,"Explained Variance %",0.775392836823461,"Explained Variance %",0.736375576597376,"Explained Variance %",0.693150419097924,"Explained Variance %",0.6426279031653,"Explained Variance %",0.583021196496106,"Explained Variance %",0.555948459131056,"Explained Variance %",0.501163377997467,"Explained Variance %",0.493893929780996,"Explained Variance %",0.483579186929189,"Explained Variance %",0.483030682935884,"Explained Variance %",0.467447936730931,"Explained Variance %",0.365466933752032,"Explained Variance %",0.309706806064336,"Explained Variance %",0.304952315850319,"Explained Variance %",0.300041481362951,"Explained Variance %",0.234649416811295,"Explained Variance %",0.230517581048744,"Explained Variance %",0.222067544565067,"Explained Variance %",0.207014779083895,"Explained Variance %",0.196665744774144,"Explained Variance %",0.196402842878805,"Explained Variance %",0.143374619663791,"Explained Variance %",0.127128148973998,"Explained Variance %",0.120285817539982,"Explained Variance %",0.113138498512973,"Explained Variance %",0.112600096902533,"Explained Variance %",0.110530348482928,"Explained Variance %",0.106833078105071,"Explained Variance %",0.100359731772019,"Explained Variance %",0.0961033975739481,"Explained Variance %",0.0852022549690377,"Explained Variance %",0.0831523553150816,"Explained Variance %",0.0767991605103229,"Explained Variance %",0.0732060797529661,"Explained Variance %",0.0682369942516748,"Explained Variance %",0.0660868118954883,"Explained Variance %",0.0468907200987295,"Explained Variance %",0.0454892290684001,"Explained Variance %",0.0410238025883198,"Explained Variance %",0.0376168385447821,"Explained Variance %",0.0345930244440602,"Explained Variance %",0.0294097787708549,"Explained Variance %",0.0290640112635276,"Explained Variance %",0.0269687763248014,"Explained Variance %",0.0239656004100123,"Explained Variance %",0.0234268755887737,"Explained Variance %",0.0234089243027999,"Explained Variance %",0.0217985360932539,"Explained Variance %",0.0187603099967017,"Explained Variance %",0.0160398373851377,"Explained Variance %",0.0156073715292978,"Explained Variance %",0.0136803644304093,"Explained Variance %",0.0132600663745169,"Explained Variance %",0.0127952818200286,"Explained Variance %",0.0118439498484231,"Explained Variance %",0.0115042672529174,"Explained Variance %",0.0106066099082609,"Explained Variance %",0.0103827511114978,"Explained Variance %",0.0101258895313845,"Explained Variance %",0.00925086676133233,"Explained Variance %",0.00821720111006462,"Explained Variance %",0.00694682308661454,"Explained Variance %",0.00643860533457805,"Explained Variance %",0.00516492856748578,"Explained Variance %",0.00500207213583932,"Explained Variance %",0.00457722831425077,"Explained Variance %",0.00457169166393159,"Explained Variance %",0.00448416935414988,"Explained Variance %",0.00428792681552649,"Explained Variance %",0.00415948151040041,"Explained Variance %",0.00392650800417171,"Explained Variance %",0.00380234563124866,"Explained Variance %",0.0036045492729575,"Explained Variance %",0.00331911405259126,"Explained Variance %",0.00324779516391142,"Explained Variance %",0.00322975679049903,"Explained Variance %",0.00308641913219174,"Explained Variance %",0.00301233521161207,"Explained Variance %",0.00283152871213627,"Explained Variance %",0.00240304113246518,"Explained Variance %",0.0021409260465278,"Explained Variance %",0.00199239877166255,"Explained Variance %",0.00192806890851288,"Explained Variance %",0.0018414205784548,"Explained Variance %",0.00181761763007848,"Explained Variance %",0.00166796248089672,"Explained Variance %",0.00166613167559462,"Explained Variance %",0.00164810238007294,"Explained Variance %",0.00163319514693077,"Explained Variance %",0.00158071396830141,"Explained Variance %",0.00147496237921442,"Explained Variance %",0.0014611437492253,"Explained Variance %",0.00145159364422661,"Explained Variance %",0.00133079469619984,"Explained Variance %",0.00125324287620018,"Explained Variance %",0.00107283770080561,"Explained Variance %",0.000917960890324571,"Explained Variance %",0.000712354350219425,"Explained Variance %",0.000700988499717666,"Explained Variance %",0.000671964662682452,"Explained Variance %",0.000630060747234313,"Explained Variance %",0.000628777564068906,"Explained Variance %",0.000496518937487898,"Explained Variance %",0.000490188177511146,"Explained Variance %",0.000472182040342864,"Explained Variance %",0.000458267787113245,"Explained Variance %",0.000401879173234148,"Explained Variance %",0.000345179779149578,"Explained Variance %",0.000342071608657032,"Explained Variance %",0.000332729412047376,"Explained Variance %",0.00031013123051362,"Explained Variance %",0.000304189727137998,"Explained Variance %",0.00028673361354331,"Explained Variance %",0.000285333037642387,"Explained Variance %",0.000282573523370232,"Explained Variance %",0.000272530302236553,"Explained Variance %",0.000265898729365079,"Explained Variance %",0.00024560220501739,"Explained Variance %",0.000207772469950709,"Explained Variance %",0.00020328598880503,"Explained Variance %",0.000203261653343863,"Explained Variance %",0.000202585567027759,"Explained Variance %",0.000181866554426416,"Explained Variance %",0.000167630098601389,"Explained Variance %",0.000158701970196086,"Explained Variance %",0.000154991630426929,"Explained Variance %",0.000136511928659871,"Explained Variance %",0.000130771402486966,"Explained Variance %",0.000115765466821406,"Explained Variance %",0.000109204596821437,"Explained Variance %",0.000104000453340351,"Explained Variance %",0.000103480587088013,"Explained Variance %",9.61917158743487e-05,"Explained Variance %",9.11778686743573e-05,"Explained Variance %",8.93676952539394e-05,"Explained Variance %",8.93549801086746e-05,"Explained Variance %",8.15199797468147e-05,"Explained Variance %",8.10391111314222e-05,"Explained Variance %",7.93077411015312e-05,"Explained Variance %",7.77743590054463e-05,"Explained Variance %",6.90852350872755e-05,"Explained Variance %",6.58334625608554e-05,"Explained Variance %",6.46227027742432e-05,"Explained Variance %",5.92474683912806e-05,"Explained Variance %",5.60138483984684e-05,"Explained Variance %",5.51628296736846e-05,"Explained Variance %",4.93890046345017e-05,"Explained Variance %",4.89886001786503e-05,"Explained Variance %",4.72748423633582e-05,"Explained Variance %",4.45158217125615e-05,"Explained Variance %",4.25273023501977e-05,"Explained Variance %",4.03294698909076e-05,"Explained Variance %",3.72154247655455e-05,"Explained Variance %",3.57883866935314e-05,"Explained Variance %",3.26969780216313e-05,"Explained Variance %",2.22255259847164e-05,"Explained Variance %",1.67292584047222e-05,"Explained Variance %",1.62599998645163e-05,"Explained Variance %",1.02622253086003e-05,"Explained Variance %",1.00082805306697e-05,"Explained Variance %",9.7277214014387e-06,"Explained Variance %",6.70297086486057e-06,"Explained Variance %",6.27016856241799e-06,"Explained Variance %",6.17001657233529e-06,"Explained Variance %",4.80639068215764e-06,"Explained Variance %",4.76871481070902e-06,"Explained Variance %",3.26745007229946e-06,"Explained Variance %",2.61948064632817e-06,"Explained Variance %",7.68968840083273e-07,"Explained Variance %",7.28406833759937e-07,"Explained Variance %",4.33888996076995e-07,"Explained Variance %",4.28616196357505e-07,"Explained Variance %",3.61127522968082e-07,"Explained Variance %",3.3617517688915e-07,"Explained Variance %",1.37306151390383e-07,"Explained Variance %",1.16463117312151e-07,"Explained Variance %",1.05719130300447e-07,"Explained Variance %",6.98265541746429e-08,"Explained Variance %",4.72819842276735e-08,"Explained Variance %",3.49572471752513e-08,"Explained Variance %",2.14819571464376e-08,"Explained Variance %",1.28997091308276e-08,"Explained Variance %",1.17610678677327e-08,"Explained Variance %",1.119588800735e-09,"Explained Variance %",4.38483109599298e-12,"Explained Variance %",2.12922134266281e-13,"Explained Variance %",6.62063965658148e-21,"Explained Variance %",4.22208390257189e-22,"Explained Variance %",1.45617964918817e-23,"Explained Variance %",5.36738936796344e-24,"Explained Variance %",1.76805526744249e-24,"Explained Variance %",1.40263504306248e-24,"Explained Variance %",1.15137337710341e-24,"Explained Variance %",4.48038227586474e-25,"Explained Variance %",2.1445808015173e-25,"Explained Variance %",4.31180904361266e-26
"natoms",-0.522172,"sum.seqent",-0.841067,"natoms",0.642846,"sum.hbe",-0.447316,"mean.HSS",0.325677,"sum.vccnfaces",0.542238,"sd.vccnfaces",0.341599,"sd.veccentricity",-0.550728,"sum.nhbon",0.471323,"sum.bfSC",-0.906814,"sum.veccentricity",0.923998,"median.veccentricity",0.486581,"sum.vnfaces",-0.596796,"mean.bfSC",-0.515135,"median.vnfaces",0.567837,"r.ddgent.zr4s_JC",0.299069,"median.vccnfaces",0.693118,"r.bfSC.seqent",-0.424154,"median.seqent",0.325365,"r.bfSC.hpshh",-0.332977,"sd.vnfaces",-0.252669,"sd.vccnfaces",-0.624848,"median.seqent",0.418001,"sum.rsa",0.515868,"r.seqent.wcnSC",0.246797,"sum.nhbpa.dif",0.51655,"median.vnfaces",0.28203,"r.hbe.zr4s_JC",-0.312741,"sum.vsphericity",-0.684997,"r.vnfaces.vsphericity",0.235078,"r.bfSC.hpshh",0.307468,"sum.ISS",0.638485,"median.ddgent",-0.319861,"r.bfSC.hbe",0.330812,"sum.TSS",-0.542632,"sum.hbe",-0.630177,"r.seqent.vnfaces",0.273778,"r.seqent.wcnSC",-0.3247,"median.hpshh",0.29785,"r.bfSC.ddgent",0.389781,"nchain",0.932414,"sum.wcnSC",-0.668166,"r.hbe.vnfaces",0.411219,"r.hpshh.varea",0.289948,"sum.vvolume",-0.41544,"r.ddgent.hbe",0.327686,"sum.SSS",-0.530276,"mean.nhbpa.dif",-0.309181,"sum.LSS",-0.475523,"sd.hpshh",0.338197,"sd.veccentricity",0.483655,"sum.ISS",-0.477087,"median.hpshh",0.337523,"sum.zr4s_JC",0.451057,"sum.hpshh",0.938148,"sd.bfSC",0.678005,"r.ddgent.hpshh",0.364466,"r.bfSC.mvsphericity",-0.253087,"median.hpshh",-0.417457,"contact_orderSC",-0.351933,"r.hbe.hpshh",-0.487464,"median.zr4s_JC",-0.355391,"r.hpshh.vnfaces",-0.46056,"contact_orderSC",0.222458,"r.hbe.veccentricity",0.306156,"median.hbe",-0.26847,"median.wcnSC",0.26993,"mean.seqent",-0.286183,"sum.rsa",-0.48611,"contact_orderSC",0.417839,"r.ddgent.vsphericity",-0.363262,"r.ddgent.rsa",-0.230677,"sum.zr4s_JC",-0.272611,"sd.ddgent",-0.361083,"r.hpshh.vedge",-0.248127,"sd.hbe",0.286872,"mean.vccnfaces",-0.243607,"r.bfSC.rsa",0.28319,"r.ddgent.hpshh",-0.272286,"r.hbe.vsphericity",-0.337686,"r.hbe.veccentricity",0.273728,"sum.nhbon",0.583349,"r.hpshh.mvsphericity",-0.389325,"r.bfSC.ddgent",-0.247811,"r.ddgent.hpshh",-0.237715,"sum.rsa",0.501078,"mean.seqent",0.231115,"r.vedge.zr4s_JC",-0.261821,"r.ddgent.vsphericity",-0.281884,"r.hbe.mvsphericity",0.255481,"median.hpshh",-0.243994,"mean.hpshh",0.388353,"sum.wcnSC",-0.649695,"r.bfSC.veccentricity",0.277743,"r.bfSC.hbe",0.358539,"median.rsa",0.367747,"mean.BSS",0.38669,"mean.TSS",-0.331379,"r.hpshh.varea",-0.233522,"r.hbe.mvsphericity",0.304936,"median.vvolume",0.229964,"r.vnfaces.wcnSC",-0.306432,"r.ddgent.wcnSC",0.293147,"r.seqent.wcnSC",0.234205,"median.hbe",0.307255,"sd.bfSC",-0.658766,"r.ddgent.vedge",0.29325,"r.rsa.veccentricity",-0.332704,"mean.LSS",0.312249,"r.veccentricity.vedge",-0.39831,"median.vccnfaces",0.353193,"r.rsa.vsphericity",-0.314012,"mean.hbe",0.250204,"mean.hbe",-0.314029,"mean.seqent",-0.302809,"r.ddgent.rsa",0.269898,"mean.ddgent",-0.29375,"sd.hbe",-0.353217,"median.vccsphericity",-0.309702,"r.hbe.veccentricity",-0.219581,"r.hbe.seqent",-0.325028,"sd.vccsphericity",-0.340659,"r.bfSC.hpshh",0.402908,"r.hpshh.mvsphericity",-0.328805,"r.rsa.vedge",-0.252668,"median.wcnSC",0.244121,"r.veccentricity.vedge",0.34853,"r.veccentricity.wcnSC",-0.272692,"r.hpshh.vsphericity",0.317869,"r.ddgent.wcnSC",-0.311883,"r.hpshh.wcnSC",-0.23495,"mean.vvolume",0.289196,"r.bfSC.vedge",-0.248882,"r.rsa.varea",-0.271455,"median.zr4s_JC",-0.415112,"sd.vccsphericity",0.287781,"r.ddgent.rsa",-0.274377,"r.bfSC.hbe",-0.308991,"r.hbe.hpshh",0.341296,"r.bfSC.wcnSC",-0.282545,"r.ddgent.vedge",0.239993,"median.vedge",0.324673,"r.veccentricity.zr4s_JC",0.25889,"r.vedge.vvolume",0.268569,"median.varea",0.32687,"r.ddgent.rsa",-0.274479,"r.rsa.wcnSC",-0.320984,"r.vnfaces.vvolume",0.297531,"r.veccentricity.vnfaces",-0.258043,"r.bfSC.mvsphericity",0.287058,"mean.nhbps",0.276921,"sd.wcnSC",-0.265282,"r.vnfaces.zr4s_JC",-0.32654,"mean.vsphericity",-0.36255,"r.mvsphericity.vsphericity",0.447319,"r.bfSC.seqent",-0.347478,"r.bfSC.vvolume",-0.323607,"r.mvsphericity.wcnSC",0.269515,"r.hbe.vvolume",-0.394732,"r.mvsphericity.vedge",0.356665,"median.wcnSC",0.242308,"r.ddgent.vvolume",-0.341233,"sd.rsa",-0.30438,"sd.wcnSC",0.267909,"mean.LSS",-0.251866,"mean.rsa",-0.277333,"median.vedge",0.331883,"r.ddgent.varea",0.306167,"mean.mvsphericity",0.291242,"r.ddgent.mvsphericity",-0.262759,"sd.vccsphericity",0.249835,"r.mvsphericity.rsa",-0.337669,"sd.mvsphericity",-0.386972,"sd.mvsphericity",0.377398,"median.mvsphericity",-0.45872,"r.mvsphericity.vsphericity",-0.323114,"r.vnfaces.vvolume",0.372175,"median.vsphericity",-0.461526,"sd.vsphericity",0.344759,"r.seqent.varea",-0.316651,"r.vedge.vvolume",-0.384986,"median.vccsphericity",-0.282879,"sd.vccsphericity",-0.312843,"r.rsa.vvolume",0.542564,"sd.vsphericity",0.293409,"r.varea.vvolume",-0.50615,"sd.vedge",0.383068,"mean.ISS",0.376759,"sd.varea",0.494169,"r.mvsphericity.varea",0.455856,"r.vedge.vvolume",-0.365379,"mean.vccsphericity",-0.526179,"sd.zr4s_JC",0.812402,"r.varea.vvolume",0.655336,"mean.zr4s_JC",-0.922025,"mean.varea",0.749431,"mean.BSS",-0.532275,"mean.LSS",-0.422015,"mean.helix",0.404749,"sum.vccsphericity",-0.581707,"sum.hbdif",0.675652,"mean.nhbps",-0.577349,"sum.vccsphericity",0.538714,"sum.GSS",0.492056,"sum.BSS",0.450035,"sum.nhbps",0.41821
"sum.seqent",-0.453229,"sum.helix",0.252988,"sum.nhbpa.dif",-0.388917,"sum.hbdif",0.433367,"mean.helix",0.322104,"sum.vnfaces",-0.426126,"mean.vccnfaces",-0.25219,"mean.vccnfaces",-0.326198,"sum.SSS",-0.379627,"sum.vnfaces",-0.275539,"sum.vccnfaces",-0.344708,"mean.bfSC",0.457998,"sum.vccnfaces",-0.526712,"median.bfSC",0.497206,"median.seqent",0.409951,"r.seqent.wcnSC",0.290095,"median.vnfaces",0.432722,"r.bfSC.zr4s_JC",-0.416506,"median.vnfaces",-0.293704,"r.hbe.seqent",-0.325349,"r.hbe.vnfaces",0.224662,"sd.vnfaces",-0.468052,"sum.vedge",-0.351972,"sum.mvsphericity",-0.458096,"r.seqent.varea",-0.230246,"sum.vnfaces",-0.436972,"r.bfSC.wcnSC",-0.272184,"median.zr4s_JC",0.310032,"sum.mvsphericity",0.459476,"sd.seqent",0.226592,"sd.seqent",-0.301253,"sum.vvolume",0.357642,"r.seqent.zr4s_JC",0.247036,"r.bfSC.vnfaces",0.260151,"sum.LSS",0.434839,"sum.nhbon",0.370202,"median.zr4s_JC",-0.251574,"r.ddgent.vnfaces",-0.252881,"r.bfSC.wcnSC",0.224984,"r.bfSC.seqent",0.234112,"sum.vvolume",-0.147407,"sum.ddgent",0.608523,"sd.seqent",-0.31698,"r.hpshh.vvolume",0.285446,"sum.varea",-0.381981,"r.vnfaces.vsphericity",0.236921,"median.bfSC",0.401362,"median.hpshh",0.277761,"sum.GSS",-0.471239,"median.ddgent",-0.247907,"median.veccentricity",-0.343498,"sum.vvolume",0.435819,"r.seqent.zr4s_JC",-0.263414,"r.hpshh.seqent",0.355718,"sum.wcnSC",0.258844,"sum.BSS",0.48061,"r.ddgent.vnfaces",0.22249,"r.hbe.vsphericity",-0.24757,"r.bfSC.wcnSC",0.345891,"sd.hbe",-0.242064,"median.ddgent",-0.40581,"r.seqent.zr4s_JC",0.286772,"r.bfSC.vnfaces",-0.355717,"sd.hbe",0.216492,"mean.hpshh",0.288,"r.hbe.wcnSC",-0.232102,"mean.wcnSC",0.266761,"mean.hpshh",0.253119,"sum.mvsphericity",-0.482283,"r.hbe.mvsphericity",0.28908,"r.bfSC.zr4s_JC",0.199689,"median.wcnSC",0.217326,"r.hbe.vnfaces",0.267637,"r.ddgent.hbe",-0.301537,"mean.nhbon",0.239509,"r.bfSC.vsphericity",0.251532,"r.hpshh.seqent",-0.230421,"r.hbe.mvsphericity",0.279003,"r.bfSC.hpshh",0.242757,"r.bfSC.mvsphericity",0.21767,"r.ddgent.zr4s_JC",0.216887,"sum.SSS",0.38167,"r.bfSC.veccentricity",0.325505,"r.hbe.wcnSC",0.239758,"r.vnfaces.wcnSC",0.229654,"sum.nhbas",-0.411287,"r.hpshh.veccentricity",-0.217509,"r.rsa.wcnSC",0.218333,"r.vsphericity.wcnSC",-0.215161,"sd.hbe",0.234108,"r.ddgent.hpshh",-0.215752,"r.hbe.rsa",0.226676,"sum.ddgent",-0.640496,"r.hpshh.seqent",0.222765,"sd.vnfaces",-0.31828,"median.vedge",-0.27014,"r.veccentricity.vedge",-0.235796,"mean.LSS",0.278243,"r.hpshh.wcnSC",-0.228715,"r.hbe.rsa",0.267431,"mean.hpshh",-0.216991,"r.rsa.vnfaces",-0.262152,"mean.SSS",0.204274,"r.wcnSC.zr4s_JC",-0.220516,"mean.hpshh",-0.211884,"sum.BSS",0.47938,"r.hpshh.vedge",-0.274421,"mean.mvsphericity",-0.248598,"mean.SSS",-0.271754,"mean.BSS",-0.273667,"median.vnfaces",-0.300958,"r.ddgent.veccentricity",0.302035,"median.varea",0.225536,"median.rsa",0.294569,"r.bfSC.rsa",0.239489,"r.veccentricity.wcnSC",-0.242138,"r.hbe.vedge",0.201905,"r.hpshh.wcnSC",-0.284863,"r.vedge.vnfaces",0.279583,"r.ddgent.zr4s_JC",0.212554,"r.seqent.vnfaces",0.280386,"r.vedge.vsphericity",-0.261016,"r.hpshh.vnfaces",-0.359741,"r.hpshh.veccentricity",-0.253342,"r.varea.zr4s_JC",0.239323,"r.ddgent.rsa",0.219579,"sd.rsa",0.26303,"r.bfSC.mvsphericity",-0.268944,"r.bfSC.mvsphericity",-0.234957,"r.veccentricity.wcnSC",-0.221547,"r.bfSC.rsa",-0.225475,"r.rsa.seqent",0.226714,"mean.SSS",0.247797,"r.rsa.vedge",0.26366,"mean.vccnfaces",-0.232438,"sd.rsa",-0.285604,"r.rsa.wcnSC",0.260581,"r.seqent.zr4s_JC",0.295756,"sd.vnfaces",0.26207,"mean.vnfaces",0.236366,"mean.ddgent",0.221355,"median.varea",-0.32089,"r.seqent.varea",0.246846,"r.bfSC.varea",0.239389,"r.ddgent.varea",0.27117,"r.vsphericity.zr4s_JC",0.227312,"r.ddgent.veccentricity",0.205528,"r.vedge.wcnSC",0.263725,"mean.GSS",0.201482,"r.hbe.wcnSC",-0.231518,"r.bfSC.vvolume",-0.275897,"r.mvsphericity.wcnSC",-0.243839,"contact_orderSC",0.232716,"sd.vedge",0.299475,"mean.rsa",0.369734,"r.hpshh.vsphericity",0.324523,"r.varea.vnfaces",0.291243,"sd.rsa",-0.256543,"r.hbe.varea",0.284021,"r.vedge.vsphericity",-0.330008,"r.rsa.wcnSC",-0.228451,"r.ddgent.varea",0.33464,"r.rsa.vsphericity",-0.282967,"r.rsa.vsphericity",0.262872,"median.rsa",-0.222704,"r.mvsphericity.vsphericity",0.27411,"sd.wcnSC",-0.275362,"r.ddgent.vvolume",-0.271533,"r.mvsphericity.zr4s_JC",-0.246837,"r.hpshh.rsa",0.250925,"sd.rsa",-0.247625,"mean.wcnSC",-0.291622,"r.varea.veccentricity",0.321061,"mean.ISS",-0.333834,"median.vedge",0.203809,"r.bfSC.varea",0.29153,"r.varea.vnfaces",-0.363129,"r.vedge.wcnSC",0.227017,"sd.vedge",0.290483,"r.seqent.vvolume",0.301045,"r.veccentricity.vvolume",0.369136,"mean.mvsphericity",-0.220967,"median.mvsphericity",-0.298639,"r.rsa.varea",-0.5372,"mean.rsa",-0.284108,"mean.vedge",-0.500811,"r.varea.wcnSC",-0.335471,"r.varea.vsphericity",0.359339,"mean.vedge",-0.40297,"r.mvsphericity.vvolume",-0.407534,"r.varea.vedge",0.337356,"sd.zr4s_JC",-0.389844,"mean.zr4s_JC",-0.330979,"mean.vedge",-0.551076,"sd.zr4s_JC",-0.384463,"mean.vvolume",-0.498029,"mean.ESS",-0.532275,"mean.SSS",-0.422015,"mean.GSS",-0.40395,"sum.betas",0.308949,"sum.helix",-0.487187,"mean.nhbas",0.577349,"sum.betas",0.336592,"sum.HSS",0.492056,"sum.ESS",0.450035,"sum.nhbas",-0.41821
