"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.039185162497841,0.036719613453006,-0.0087756684671462,0.0671714241795871,0.043785715389999,0.034623222872184,0.0216136101918429
"ddgent",0.024357289219091,0.023731462525978,-0.0060872118202959,0.0462620345739709,0.0329038715387859,0.020899754921221,0.00367125924639
"hbe_mean",-0.020670613661632,-0.021180866544659,0.00181788619583299,-0.00839793518617798,-0.024281225319993,-0.016038326149945,-0.0183954473738069
"hpshh",-0.056572683536407,-0.0611053972456,0.0048073886066889,-0.061734322782418,-0.070366335165365,-0.0477695653897059,-0.040246609418837
"rsa",0.02091161605973,0.018886617718501,-0.0054272780252109,0.032292043802452,0.024056440985735,0.018746563791993,0.00421849761278392
"seqent",0.014845433370011,0.008486361295581,0.001877760054232,0.0232542538117081,0.011366786140658,0.016852890558404,0.0300031861732301
