"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.00489892421301397,0.00576321121435197,0.0003524259975728,0.00325373751956903,0.00610162223600696,0.00499422194996801,0.003868240675173
"ddgent",0.00361753463455694,0.00407214669450506,-0.000391380168304402,-0.000715832675979078,0.003699860524358,0.00363225404273793,-0.00270450288145996
"hbe_mean",0.00408237230210401,0.00611084530210504,-0.000587966240711293,0.012658126586185,0.00509370649546098,0.00286252848714402,-0.000304613087747985
"hpshh",0.00286922337540901,0.00335064806742497,0.000842554337622606,0.002182609961578,-7.7056728070013e-05,0.00492785945624002,-0.0022562254248879
"resvol",0.0028626843132276,0.0031787026192545,0.000464621539954496,-0.00862299803076499,-0.0021210901494014,-0.000272043217487805,0.005933404861861
"rsa",0.00454066182655299,0.00425888305798094,0.000950944267174299,0.00209168694412898,0.00382114175398607,0.00574300045556297,0.00232402227477291
"seqent",-0.000788874174303011,0.00108466618704101,-4.81995851930039e-05,0.00188437753072429,-0.00034162468763399,-0.000410321518598988,0.00453865291955602
