"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.0191531611783861,0.017941882091364,-0.0050543968192767,0.044039132874504,0.0207977921126941,0.017184815174598,0.00739612136395795
"ddgent",0.00685888345821895,0.00558534316154802,-0.0042301507467446,0.00719079255490396,0.013186048807142,0.00440864611819303,-0.00481741370175703
"hbe_mean",-0.029235483679161,-0.032993230116268,0.0017686092523831,-0.034459155453855,-0.029814050827268,-0.031219971808694,-0.0269995710662539
"hpshh",-0.06325934907203,-0.069578062737566,0.0023235325180712,-0.062467268918708,-0.07339358639927,-0.055530458652064,-0.060664920421591
"resvol",-0.0881933892076795,-0.0748834593801336,-0.0085601320378684,-0.254334626080421,-0.205870472333495,0.033895864289625,0.140952998886089
"rsa",0.00138747766131497,0.000385397117513064,-0.0025522794237072,0.012839604764597,0.00256478978754804,-0.000589157451355016,-0.00394371756438205
"seqent",0.00715074276954097,0.00560576811923202,0.00198108777398801,0.018041426978257,0.00330329675662905,0.013504782402585,0.019962538233168
