"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.088338236907605,0.087101883199597,-0.0083699712286084,0.129655937823745,0.091284700805951,0.0832790706800389,0.076358333574774
"ddgent",0.0626935569459219,0.060139076189349,-0.0061729745226212,0.083759711223632,0.069400977276024,0.057660493571335,0.043924394634281
"hbe_mean",-0.068382840995952,-0.066176309563532,0.0085048799789051,-0.088673841130761,-0.071299212444476,-0.06566199504937,-0.0160646186618619
"hpshh",0.081115001972026,0.0739688390164,0.0015627458015879,0.0546753058286327,0.077817928116121,0.085299504978341,0.122592112808821
"rsa",0.0662402879320839,0.066649033301508,-0.0035927783955928,0.072386558967334,0.066844598981977,0.066167708834834,0.055292895131149
"seqent",0.043490234283154,0.049072232045617,0.00571620209870199,0.038995787498046,0.040941534314063,0.045299581380839,0.0500206966521181
