"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.00344339363741497,0.00300672509808497,-0.000137604857231801,0.00139997046735008,0.00333205601684994,0.003118692737477,0.013052962069772
"ddgent",0.0219654015872169,0.020879689915827,-0.0024080667357517,0.040887494468549,0.023573242365347,0.019214623000956,0.010365635254866
"hbe_mean",-0.052756575011578,-0.049551848400189,0.000769268192642794,-0.051859829158289,-0.052288917565023,-0.05000059264611,-0.030385897099273
"hpshh",0.023361143112306,0.016530488435301,6.71955631263016e-05,0.019322850975355,0.02219165421958,0.024167300932911,0.047887997631041
"rsa",0.00513732097311792,0.00516272891857594,-0.000100878470033903,0.000243860752111025,0.00366679944929205,0.00662964481380401,0.00294537370076198
"seqent",0.021324968040163,0.027822807209114,0.004866360824547,0.00227163161276919,0.015209662837705,0.021980505937924,0.033123756467071
