"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",-0.049153074409764,-0.050382269746591,-0.000405697238537797,-0.062484513644158,-0.047498985415952,-0.0486558478078549,-0.054744723382931
"ddgent",-0.038336267726831,-0.036407613663371,8.57627023252983e-05,-0.0374976766496611,-0.0364971057372381,-0.036760738650114,-0.040253135387891
"hbe_mean",0.04771222733432,0.044995443018873,-0.00668699378307211,0.080275905944583,0.047017987124483,0.049623668899425,-0.00233082871194501
"hpshh",-0.137687685508433,-0.135074236262,0.00324464280510101,-0.116409628611051,-0.148184263281486,-0.133069070368047,-0.162838722227658
"rsa",-0.0453286718723539,-0.047762415583007,-0.0018344996296181,-0.040094515164882,-0.042788157996242,-0.047421145042841,-0.0510743975183651
"seqent",-0.028644800913143,-0.040585870750036,-0.00383844204446999,-0.0157415336863379,-0.029574748173405,-0.028446690822435,-0.020017510478888
