"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.040636481158006,0.04053591878842,-0.0060003284748665,0.045285884917451,0.044721492968013,0.038416773882577,0.02454402064896
"ddgent",0.0265373692102371,0.03046596242736,-0.00464477877977,0.038552156447984,0.028483231194856,0.022756181156804,0.013808776988836
"hbe_mean",-0.017417652732502,-0.01812066784866,0.00174886468109239,-0.00884872529842001,-0.019871467977095,-0.014050174617367,-0.0189533790060601
"hpshh",-0.03813516468432,-0.037534102375802,0.0029548499164785,-0.0520480190902304,-0.038980842933107,-0.037727358157446,-0.026731981442133
"rsa",0.0233805147183861,0.020778185143549,-0.0051498135256619,0.039455248186003,0.027248016040476,0.016907615371343,0.0129457168713061
"seqent",0.018822472836999,0.024552503871828,0.00294287125748001,0.015365599312557,0.025035812939974,0.0230710261210549,0.0287272337450051
