"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.124407351096357,0.123277501148827,-0.0144959652317829,0.176784032740451,0.133352198306988,0.117644098615291,0.0852703782415629
"ddgent",0.066655143622632,0.067934166299813,-0.0082405116733822,0.084110372250556,0.071511765344325,0.059846380123884,0.04844970332375
"hbe_mean",-0.033720701666016,-0.040031976756506,0.00901023632823821,-0.039887671379543,-0.039269402081316,-0.029040766316398,-0.00143357608659
"hpshh",0.019278895636038,0.0180760602273149,0.0046091587707725,-0.015096318738148,0.01359822895918,0.023795838039633,0.040515764241749
"resvol",-0.187399117820947,-0.178539429742112,-0.0050799259532892,-0.342661507766791,-0.300775069293179,-0.067037307509292,0.241721467901612
"rsa",0.083786907056367,0.081990046397814,-0.0093835639969353,0.113054695551744,0.091012757973518,0.077436982096404,0.055613141994992
"seqent",0.040893816843402,0.044315346612244,0.00360671775441801,0.0508189578534922,0.049967810677971,0.04694461855023,0.0430041835425991
