"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",-0.08489484327019,-0.084095158101512,0.0082323663713766,-0.128255967356395,-0.087952644789101,-0.0801603779425619,-0.0633053715050019
"ddgent",-0.040728155358705,-0.039259386273522,0.0037649077868695,-0.042872216755083,-0.045827734910677,-0.038445870570379,-0.033558759379415
"hbe_mean",0.015626265984374,0.016624461163343,-0.00773561178626231,0.036814011972472,0.019010294879453,0.01566140240326,-0.014321278437411
"hpshh",-0.05775385885972,-0.057438350581099,-0.0014955502384616,-0.0353524548532777,-0.055626273896541,-0.06113220404543,-0.0747041151777801
"rsa",-0.061102966958966,-0.061486304382932,0.0034918999255589,-0.072142698215223,-0.063177799532685,-0.05953806402103,-0.052347521430387
"seqent",-0.022165266242991,-0.021249424836503,-0.000849841274154994,-0.0367241558852768,-0.025731871476358,-0.023319075442915,-0.0168969401850471
