"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",-0.083439312694591,-0.081338671985245,0.0087223972261812,-0.126402200304176,-0.085183078569944,-0.0782848487300709,-0.072490092899601
"ddgent",-0.059076022311365,-0.0560669294948439,0.0057815943543168,-0.0844755438996111,-0.065701116751666,-0.054028239528597,-0.046628897515741
"hbe_mean",0.072465213298056,0.072287154865637,-0.0090928462196164,0.101331967716946,0.076392918939937,0.068524523536514,0.0157600055741139
"hpshh",-0.078245778596617,-0.070618190948975,-0.000720191463965292,-0.0524926958670547,-0.077894984844191,-0.080371645522101,-0.124848338233709
"resvol",0.0298598682136195,0.020443951040144,-0.001258893590677,0.115259031697184,0.0840858342237955,-0.0865600213030649,-0.115626936928105
"rsa",-0.0616996261055309,-0.062390150243527,0.0045437226627671,-0.0702948720232051,-0.063023457227991,-0.0604247083792711,-0.0529688728563761
"seqent",-0.044279108457457,-0.047987565858576,-0.005764401683895,-0.0371114099673217,-0.041283159001697,-0.045709902899438,-0.045482043732562
