"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"ddgent",0.00697564499686898,0.005226611089446,-0.000816546128092399,0.000900842397717039,0.00742843905108204,0.00555230339432999,0.00101000939927098
"hbe_mean",-0.058449692941092,-0.056418385322814,0.000932085962570092,-0.077002353353496,-0.055349723849361,-0.059270506501133,-0.043066891380901
"hpshh",0.018308828237242,0.008645994111946,-0.0021539927983495,0.018457265530816,0.022574840800933,0.0172650249200089,0.0294109414761901
"r4s_JC",0.01481643132387,0.0200264895834,0.00370637190183321,-0.014139178897124,0.014833757870594,0.0183774668177801,0.031537669908596
"resvol",0.043236268558314,0.050001905851662,0.0058795996044468,0.040217800289799,0.045458292986356,0.040734890522267,-0.032946528613504
"rsa",-0.0113729125724881,-0.010275014610645,0.003648676045941,-0.018293815111473,-0.015429913809628,-0.009732821391502,0.00346188973323802
"seqent",0.013445445819899,0.020360705253386,0.00521418890087599,-0.0029492427795349,0.00544743270290299,0.0218363298131889,0.0252696684059199
