"variable","mean_diff","median_diff","sd_diff","min_diff","q1_diff","q3_diff","max_diff"
"asa",0.00174664093138499,0.000456160344101009,-0.000434486599637301,-0.000159725348419015,-6.65835078880184e-05,0.000677177000143914,0.013399732576139
"ddgent",0.020819088087993,0.019538838513258,-0.0021859580284719,0.0406879170927631,0.0235608532448079,0.0191201805900261,0.012203185228878
"hbe_mean",-0.053971657861461,-0.050062434202008,0.00137228096375529,-0.063599259672004,-0.054910604837547,-0.048380391929645,-0.034158154600706
"hpshh",0.022094391243168,0.013891762905576,-0.000592978000948999,0.017007601705528,0.025679148762908,0.020098058726127,0.052085477903832
"resvol",-0.0551519622030805,-0.0592057014481321,0.00148601771759631,0.0526161875245,0.0054241661052827,-0.0464102944924415,0.00278928627710101
"rsa",0.00358970367835598,0.00384288911680897,-0.0002169534436612,-0.000933063017746982,0.00230759525796498,0.00369538888108001,0.00930008263563109
"seqent",0.021640325964977,0.0242339439979,0.004885246218269,0.0003792065231919,0.013697402041159,0.02314516608967,0.030771663426426
