"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.hpsww.bfO","r.bfO.hpsww",1,1,0
"r.hpsww.bfO","r.bfC.hpsww",0.909314997727504,0.909314997727504,0
"r.hpsww.bfO","r.hpsww.bfC",0.909314997727504,0.909314997727504,0
"r.hpsww.bfO","r.bfCA.hpsww",0.836251151770436,0.836251151770436,0
"r.hpsww.bfO","r.hpsww.bfCA",0.836251151770436,0.836251151770436,0
"r.hpsww.bfO","r.bfN.hpsww",0.818488430140001,0.818488430140001,0
"r.hpsww.bfO","r.hpsww.bfN",0.818488430140001,0.818488430140001,0
"r.hpsww.bfO","r.bfO.hpshh",0.804231312757518,-0.804231312757518,0
"r.hpsww.bfO","r.hpshh.bfO",0.804231312757518,-0.804231312757518,0
"r.hpsww.bfO","r.bfCB.hpsww",0.789370680084741,0.789370680084741,0
"r.hpsww.bfO","r.hpsww.bfCB",0.789370680084741,0.789370680084741,0
"r.hpsww.bfO","r.bfO.hpskd",0.739224271745798,0.739224271745798,0
"r.hpsww.bfO","r.hpskd.bfO",0.739224271745798,0.739224271745798,0
"r.hpsww.bfO","r.bfC.hpshh",0.733035135517744,-0.733035135517744,0
"r.hpsww.bfO","r.hpshh.bfC",0.733035135517744,-0.733035135517744,0
"r.hpsww.bfO","r.bfC.hpskd",0.683903278603023,0.683903278603023,0
"r.hpsww.bfO","r.hpskd.bfC",0.683903278603023,0.683903278603023,0
"r.hpsww.bfO","r.hpsww.wcnC",0.672777983364834,-0.672777983364834,0
"r.hpsww.bfO","r.wcnC.hpsww",0.672777983364834,-0.672777983364834,0
"r.hpsww.bfO","r.bfAA.hpsww",0.664395826555169,0.664395826555169,0
"r.hpsww.bfO","r.hpsww.bfAA",0.664395826555169,0.664395826555169,0
"r.hpsww.bfO","r.bfN.hpshh",0.662427571956159,-0.662427571956159,0
"r.hpsww.bfO","r.hpshh.bfN",0.662427571956159,-0.662427571956159,0
"r.hpsww.bfO","r.bfCA.hpshh",0.659606200064077,-0.659606200064077,0
"r.hpsww.bfO","r.hpshh.bfCA",0.659606200064077,-0.659606200064077,0
"r.hpsww.bfO","r.hpsww.wcnCA",0.658088719231276,-0.658088719231276,0
