"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCB.bfO","r.bfO.bfCB",1,1,0
"r.bfCB.bfO","r.bfCB.bfN",0.975140385604049,0.975140385604049,0
"r.bfCB.bfO","r.bfN.bfCB",0.975140385604049,0.975140385604049,0
"r.bfCB.bfO","r.bfC.bfCB",0.974790197719557,0.974790197719557,0
"r.bfCB.bfO","r.bfCB.bfC",0.974790197719557,0.974790197719557,0
"r.bfCB.bfO","r.bfO.bfSC",0.966333532849362,0.966333532849362,0
"r.bfCB.bfO","r.bfSC.bfO",0.966333532849362,0.966333532849362,0
"r.bfCB.bfO","r.bfAA.bfO",0.959090107564803,0.959090107564803,0
"r.bfCB.bfO","r.bfO.bfAA",0.959090107564803,0.959090107564803,0
"r.bfCB.bfO","r.bfCA.bfCB",0.950212472152612,0.950212472152612,0
"r.bfCB.bfO","r.bfCB.bfCA",0.950212472152612,0.950212472152612,0
"r.bfCB.bfO","r.bfC.bfSC",0.949130863473914,0.949130863473914,0
"r.bfCB.bfO","r.bfSC.bfC",0.949130863473914,0.949130863473914,0
"r.bfCB.bfO","r.bfN.bfSC",0.946536741166449,0.946536741166449,0
"r.bfCB.bfO","r.bfSC.bfN",0.946536741166449,0.946536741166449,0
"r.bfCB.bfO","r.bfAA.bfN",0.943617266994668,0.943617266994668,0
"r.bfCB.bfO","r.bfN.bfAA",0.943617266994668,0.943617266994668,0
"r.bfCB.bfO","r.bfCA.bfO",0.933792427308872,0.933792427308872,3.89702813146373e-96
"r.bfCB.bfO","r.bfO.bfCA",0.933792427308872,0.933792427308872,3.89702813146373e-96
"r.bfCB.bfO","r.bfAA.bfC",0.932442299716124,0.932442299716124,0
"r.bfCB.bfO","r.bfC.bfAA",0.932442299716124,0.932442299716124,0
"r.bfCB.bfO","r.bfN.bfO",0.931925710496447,0.931925710496447,0
"r.bfCB.bfO","r.bfO.bfN",0.931925710496447,0.931925710496447,0
"r.bfCB.bfO","r.bfAA.bfSC",0.929610993415971,0.929610993415971,0
"r.bfCB.bfO","r.bfSC.bfAA",0.929610993415971,0.929610993415971,0
"r.bfCB.bfO","r.bfC.bfN",0.922375018937465,0.922375018937465,0
"r.bfCB.bfO","r.bfN.bfC",0.922375018937465,0.922375018937465,0
"r.bfCB.bfO","r.bfCA.bfSC",0.922360117325359,0.922360117325359,0
"r.bfCB.bfO","r.bfSC.bfCA",0.922360117325359,0.922360117325359,0
"r.bfCB.bfO","r.bfAA.bfCA",0.907350468531521,0.907350468531521,0
"r.bfCB.bfO","r.bfCA.bfAA",0.907350468531521,0.907350468531521,0
"r.bfCB.bfO","r.bfCA.bfN",0.904915296753187,0.904915296753187,0
"r.bfCB.bfO","r.bfN.bfCA",0.904915296753187,0.904915296753187,0
"r.bfCB.bfO","r.bfAA.bfCB",0.899989072151122,0.899989072151122,0
"r.bfCB.bfO","r.bfCB.bfAA",0.899989072151122,0.899989072151122,0
"r.bfCB.bfO","r.bfC.bfCA",0.899940921298707,0.899940921298707,5.2327971622562e-78
"r.bfCB.bfO","r.bfCA.bfC",0.899940921298707,0.899940921298707,5.2327971622562e-78
"r.bfCB.bfO","r.bfC.bfO",0.898772386186617,0.898772386186617,1.67142498082565e-77
"r.bfCB.bfO","r.bfO.bfC",0.898772386186617,0.898772386186617,1.67142498082565e-77
"r.bfCB.bfO","r.bfCB.bfSC",0.790582677869368,0.790582677869368,0
"r.bfCB.bfO","r.bfSC.bfCB",0.790582677869368,0.790582677869368,0
"r.bfCB.bfO","r.bfSC.wcnO",0.339479834393418,-0.339479834393418,4.53370994971875e-07
"r.bfCB.bfO","r.wcnO.bfSC",0.339479834393418,-0.339479834393418,4.53370994971875e-07
"r.bfCB.bfO","median.bfCA",0.33704446025699,0.33704446025699,4.69801458653709e-07
"r.bfCB.bfO","sd.ddgent",0.336884470284944,-0.336884470284944,5.5973808555189e-07
"r.bfCB.bfO","r.bfSC.wcnC",0.33550855476715,-0.33550855476715,6.25441361371413e-07
"r.bfCB.bfO","r.wcnC.bfSC",0.33550855476715,-0.33550855476715,6.25441361371413e-07
"r.bfCB.bfO","r.asa.bfAA",0.334697658708378,-0.334697658708378,6.67559332093731e-07
"r.bfCB.bfO","r.bfAA.asa",0.334697658708378,-0.334697658708378,6.67559332093731e-07
"r.bfCB.bfO","median.bfCB",0.332895080380753,0.332895080380753,6.6126360906074e-07
"r.bfCB.bfO","r.bfAA.rsa",0.328363231762289,-0.328363231762289,1.10391348504431e-06
"r.bfCB.bfO","r.rsa.bfAA",0.328363231762289,-0.328363231762289,1.10391348504431e-06
"r.bfCB.bfO","r.bfN.sizeAA",0.320760925986176,0.320760925986176,1.99049918956834e-06
"r.bfCB.bfO","r.bfN.sizeSC",0.320760925986176,0.320760925986176,1.99049918956834e-06
"r.bfCB.bfO","r.sizeAA.bfN",0.320760925986176,0.320760925986176,1.99049918956834e-06
"r.bfCB.bfO","r.sizeSC.bfN",0.320760925986176,0.320760925986176,1.99049918956834e-06
"r.bfCB.bfO","mean.bfCA",0.315233669695833,0.315233669695833,3.02658449786722e-06
"r.bfCB.bfO","median.bfN",0.311074643509772,0.311074643509772,3.68100809306105e-06
"r.bfCB.bfO","r.bfSC.wcnN",0.310805407298313,-0.310805407298313,4.20981015791995e-06
"r.bfCB.bfO","r.wcnN.bfSC",0.310805407298313,-0.310805407298313,4.20981015791995e-06
"r.bfCB.bfO","r.bfC.hpsww",0.309809482889224,-0.309809482889224,4.53095124919878e-06
"r.bfCB.bfO","r.hpsww.bfC",0.309809482889224,-0.309809482889224,4.53095124919878e-06
"r.bfCB.bfO","r.bfCB.wcnO",0.309595893115704,-0.309595893115704,4.60279968097354e-06
"r.bfCB.bfO","r.wcnO.bfCB",0.309595893115704,-0.309595893115704,4.60279968097354e-06
"r.bfCB.bfO","r.bfO.sizeAA",0.309564848090483,0.309564848090483,4.61333265860019e-06
"r.bfCB.bfO","r.bfO.sizeSC",0.309564848090483,0.309564848090483,4.61333265860019e-06
"r.bfCB.bfO","r.sizeAA.bfO",0.309564848090483,0.309564848090483,4.61333265860019e-06
"r.bfCB.bfO","r.sizeSC.bfO",0.309564848090483,0.309564848090483,4.61333265860019e-06
"r.bfCB.bfO","r.bfCB.wcnC",0.309178647976734,-0.309178647976734,4.74629699589933e-06
"r.bfCB.bfO","r.wcnC.bfCB",0.309178647976734,-0.309178647976734,4.74629699589933e-06
"r.bfCB.bfO","mean.bfN",0.305070770239494,0.305070770239494,6.40593063467073e-06
"r.bfCB.bfO","r.bfC.sizeAA",0.301272100953455,0.301272100953455,8.42051858551994e-06
"r.bfCB.bfO","r.bfC.sizeSC",0.301272100953455,0.301272100953455,8.42051858551994e-06
