"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.rsa.bfCA","r.bfCA.rsa",1,1,0
"r.rsa.bfCA","r.asa.bfCA",0.985745366219536,0.985745366219536,0
"r.rsa.bfCA","r.bfCA.asa",0.985745366219536,0.985745366219536,0
"r.rsa.bfCA","r.bfN.rsa",0.971833469517511,0.971833469517511,0
"r.rsa.bfCA","r.rsa.bfN",0.971833469517511,0.971833469517511,0
"r.rsa.bfCA","r.bfC.rsa",0.967615071490484,0.967615071490484,0
"r.rsa.bfCA","r.rsa.bfC",0.967615071490484,0.967615071490484,0
"r.rsa.bfCA","r.asa.bfN",0.955297647283809,0.955297647283809,0
"r.rsa.bfCA","r.bfN.asa",0.955297647283809,0.955297647283809,0
"r.rsa.bfCA","r.bfCB.rsa",0.949759214784386,0.949759214784386,0
"r.rsa.bfCA","r.rsa.bfCB",0.949759214784386,0.949759214784386,0
"r.rsa.bfCA","r.asa.bfC",0.944296532146503,0.944296532146503,0
"r.rsa.bfCA","r.bfC.asa",0.944296532146503,0.944296532146503,0
"r.rsa.bfCA","r.asa.bfCB",0.934692443144141,0.934692443144141,0
"r.rsa.bfCA","r.bfCB.asa",0.934692443144141,0.934692443144141,0
"r.rsa.bfCA","r.bfO.rsa",0.900812386219983,0.900812386219983,0
"r.rsa.bfCA","r.rsa.bfO",0.900812386219983,0.900812386219983,0
"r.rsa.bfCA","r.asa.bfO",0.886848333875586,0.886848333875586,0
"r.rsa.bfCA","r.bfO.asa",0.886848333875586,0.886848333875586,0
"r.rsa.bfCA","r.bfCA.ddgent",0.871277391025752,0.871277391025752,0
"r.rsa.bfCA","r.ddgent.bfCA",0.871277391025752,0.871277391025752,0
"r.rsa.bfCA","r.bfCB.ddgent",0.843565359712498,0.843565359712498,0
"r.rsa.bfCA","r.ddgent.bfCB",0.843565359712498,0.843565359712498,0
"r.rsa.bfCA","r.bfSC.rsa",0.835107453041295,0.835107453041295,0
"r.rsa.bfCA","r.rsa.bfSC",0.835107453041295,0.835107453041295,0
"r.rsa.bfCA","r.bfN.ddgent",0.830476777079334,0.830476777079334,0
"r.rsa.bfCA","r.ddgent.bfN",0.830476777079334,0.830476777079334,0
"r.rsa.bfCA","r.bfAA.rsa",0.827559786509571,0.827559786509571,0
"r.rsa.bfCA","r.rsa.bfAA",0.827559786509571,0.827559786509571,0
"r.rsa.bfCA","r.bfCA.wcnCB",0.827054373498973,-0.827054373498973,0
"r.rsa.bfCA","r.wcnCB.bfCA",0.827054373498973,-0.827054373498973,0
"r.rsa.bfCA","r.asa.bfAA",0.818227651928144,0.818227651928144,0
"r.rsa.bfCA","r.bfAA.asa",0.818227651928144,0.818227651928144,0
"r.rsa.bfCA","r.bfCA.wcnCA",0.817069051586898,-0.817069051586898,0
"r.rsa.bfCA","r.wcnCA.bfCA",0.817069051586898,-0.817069051586898,0
"r.rsa.bfCA","r.bfCA.wcnSC",0.81363298819544,-0.81363298819544,0
"r.rsa.bfCA","r.wcnSC.bfCA",0.81363298819544,-0.81363298819544,0
"r.rsa.bfCA","r.asa.bfSC",0.813613119379298,0.813613119379298,0
"r.rsa.bfCA","r.bfSC.asa",0.813613119379298,0.813613119379298,0
"r.rsa.bfCA","r.bfCB.wcnCB",0.809003554034487,-0.809003554034487,0
"r.rsa.bfCA","r.wcnCB.bfCB",0.809003554034487,-0.809003554034487,0
"r.rsa.bfCA","r.bfCA.wcnAA",0.807671101552003,-0.807671101552003,0
"r.rsa.bfCA","r.wcnAA.bfCA",0.807671101552003,-0.807671101552003,0
