"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfSC.seqent","r.seqent.bfSC",1,1,0
"r.bfSC.seqent","r.bfAA.seqent",0.987143634155488,0.987143634155488,0
"r.bfSC.seqent","r.seqent.bfAA",0.987143634155488,0.987143634155488,0
"r.bfSC.seqent","r.bfCB.seqent",0.946202696695071,0.946202696695071,0
"r.bfSC.seqent","r.seqent.bfCB",0.946202696695071,0.946202696695071,0
"r.bfSC.seqent","r.bfCA.seqent",0.895054154941995,0.895054154941995,0
"r.bfSC.seqent","r.seqent.bfCA",0.895054154941995,0.895054154941995,0
"r.bfSC.seqent","r.bfN.seqent",0.867850020241356,0.867850020241356,0
"r.bfSC.seqent","r.seqent.bfN",0.867850020241356,0.867850020241356,0
"r.bfSC.seqent","r.bfO.seqent",0.849686196885066,0.849686196885066,0
"r.bfSC.seqent","r.seqent.bfO",0.849686196885066,0.849686196885066,0
"r.bfSC.seqent","r.bfC.seqent",0.840906663752574,0.840906663752574,0
"r.bfSC.seqent","r.seqent.bfC",0.840906663752574,0.840906663752574,0
"r.bfSC.seqent","r.asa.seqent",0.638413624047228,0.638413624047228,0
"r.bfSC.seqent","r.seqent.asa",0.638413624047228,0.638413624047228,0
"r.bfSC.seqent","r.rsa.seqent",0.629285144831252,0.629285144831252,0
"r.bfSC.seqent","r.seqent.rsa",0.629285144831252,0.629285144831252,0
"r.bfSC.seqent","r.seqent.wcnSC",0.611753398188461,-0.611753398188461,0
"r.bfSC.seqent","r.wcnSC.seqent",0.611753398188461,-0.611753398188461,0
"r.bfSC.seqent","r.seqent.wcnCB",0.609862135251999,-0.609862135251999,0
"r.bfSC.seqent","r.wcnCB.seqent",0.609862135251999,-0.609862135251999,0
"r.bfSC.seqent","r.seqent.wcnAA",0.602095911742719,-0.602095911742719,0
"r.bfSC.seqent","r.wcnAA.seqent",0.602095911742719,-0.602095911742719,0
"r.bfSC.seqent","r.seqent.wcnCA",0.60175193286327,-0.60175193286327,0
"r.bfSC.seqent","r.wcnCA.seqent",0.60175193286327,-0.60175193286327,0
"r.bfSC.seqent","r.seqent.wcnC",0.583897317958181,-0.583897317958181,0
"r.bfSC.seqent","r.wcnC.seqent",0.583897317958181,-0.583897317958181,0
"r.bfSC.seqent","r.seqent.wcnN",0.582922504166242,-0.582922504166242,0
"r.bfSC.seqent","r.wcnN.seqent",0.582922504166242,-0.582922504166242,0
"r.bfSC.seqent","r.ddgent.seqent",0.582615779317059,0.582615779317059,0
"r.bfSC.seqent","r.seqent.ddgent",0.582615779317059,0.582615779317059,0
"r.bfSC.seqent","r.seqent.wcnO",0.561553592406139,-0.561553592406139,0
"r.bfSC.seqent","r.wcnO.seqent",0.561553592406139,-0.561553592406139,0
"r.bfSC.seqent","r.bfAA.wcnSC",0.473971850854732,-0.473971850854732,0
"r.bfSC.seqent","r.wcnSC.bfAA",0.473971850854732,-0.473971850854732,0
"r.bfSC.seqent","r.bfAA.wcnCB",0.465143887482894,-0.465143887482894,1.73766769016558e-13
"r.bfSC.seqent","r.wcnCB.bfAA",0.465143887482894,-0.465143887482894,1.73766769016558e-13
"r.bfSC.seqent","r.bfSC.wcnSC",0.464176524497008,-0.464176524497008,2.8243819463022e-13
"r.bfSC.seqent","r.wcnSC.bfSC",0.464176524497008,-0.464176524497008,2.8243819463022e-13
"r.bfSC.seqent","r.bfAA.wcnAA",0.460115835198105,-0.460115835198105,9.71436930019289e-13
"r.bfSC.seqent","r.wcnAA.bfAA",0.460115835198105,-0.460115835198105,9.71436930019289e-13
"r.bfSC.seqent","r.bfSC.wcnCB",0.446398901254467,-0.446398901254467,9.94098504931621e-12
"r.bfSC.seqent","r.wcnCB.bfSC",0.446398901254467,-0.446398901254467,9.94098504931621e-12
"r.bfSC.seqent","r.bfSC.wcnAA",0.44493109246202,-0.44493109246202,1.21495493243493e-11
"r.bfSC.seqent","r.wcnAA.bfSC",0.44493109246202,-0.44493109246202,1.21495493243493e-11
"r.bfSC.seqent","r.asa.bfAA",0.441523590493765,0.441523590493765,1.90388010909999e-11
"r.bfSC.seqent","r.bfAA.asa",0.441523590493765,0.441523590493765,1.90388010909999e-11
"r.bfSC.seqent","r.bfAA.rsa",0.440922558805487,0.440922558805487,2.05659771892676e-11
"r.bfSC.seqent","r.rsa.bfAA",0.440922558805487,0.440922558805487,2.05659771892676e-11
"r.bfSC.seqent","r.asa.bfSC",0.433260646580949,0.433260646580949,5.27497056096277e-11
"r.bfSC.seqent","r.bfSC.asa",0.433260646580949,0.433260646580949,5.27497056096277e-11
"r.bfSC.seqent","r.bfAA.wcnCA",0.432878171870227,-0.432878171870227,5.51954113725815e-11
"r.bfSC.seqent","r.wcnCA.bfAA",0.432878171870227,-0.432878171870227,5.51954113725815e-11
"r.bfSC.seqent","r.bfSC.rsa",0.430193398089117,0.430193398089117,7.55874981959927e-11
"r.bfSC.seqent","r.rsa.bfSC",0.430193398089117,0.430193398089117,7.55874981959927e-11
"r.bfSC.seqent","r.bfAA.wcnC",0.400124428461086,-0.400124428461086,1.88686449731108e-09
"r.bfSC.seqent","r.wcnC.bfAA",0.400124428461086,-0.400124428461086,1.88686449731108e-09
"r.bfSC.seqent","r.bfSC.wcnCA",0.398880143850229,-0.398880143850229,2.13659496643657e-09
"r.bfSC.seqent","r.wcnCA.bfSC",0.398880143850229,-0.398880143850229,2.13659496643657e-09
"r.bfSC.seqent","r.bfAA.wcnO",0.394024701905668,-0.394024701905668,3.45168437718904e-09
"r.bfSC.seqent","r.wcnO.bfAA",0.394024701905668,-0.394024701905668,3.45168437718904e-09
"r.bfSC.seqent","r.bfSC.ddgent",0.363118758397679,0.363118758397679,6.09991787163588e-08
"r.bfSC.seqent","r.ddgent.bfSC",0.363118758397679,0.363118758397679,6.09991787163588e-08
"r.bfSC.seqent","r.bfO.wcnO",0.360204251429934,-0.360204251429934,7.87861139686485e-08
"r.bfSC.seqent","r.wcnO.bfO",0.360204251429934,-0.360204251429934,7.87861139686485e-08
"r.bfSC.seqent","r.bfSC.wcnC",0.357708231402167,-0.357708231402167,9.78977286280884e-08
"r.bfSC.seqent","r.wcnC.bfSC",0.357708231402167,-0.357708231402167,9.78977286280884e-08
"r.bfSC.seqent","r.bfAA.ddgent",0.35636832811363,0.35636832811363,1.09922533598441e-07
"r.bfSC.seqent","r.ddgent.bfAA",0.35636832811363,0.35636832811363,1.09922533598441e-07
"r.bfSC.seqent","r.bfO.wcnC",0.353432710528734,-0.353432710528734,1.41431009226453e-07
"r.bfSC.seqent","r.wcnC.bfO",0.353432710528734,-0.353432710528734,1.41431009226453e-07
"r.bfSC.seqent","r.bfSC.wcnO",0.348564850574085,-0.348564850574085,2.13657926488872e-07
"r.bfSC.seqent","r.wcnO.bfSC",0.348564850574085,-0.348564850574085,2.13657926488872e-07
"r.bfSC.seqent","r.bfO.wcnCA",0.346642542612402,-0.346642542612402,2.51004160377052e-07
"r.bfSC.seqent","r.wcnCA.bfO",0.346642542612402,-0.346642542612402,2.51004160377052e-07
"r.bfSC.seqent","r.bfCB.wcnCB",0.343130729359405,-0.343130729359405,3.36002033909354e-07
"r.bfSC.seqent","r.wcnCB.bfCB",0.343130729359405,-0.343130729359405,3.36002033909354e-07
"r.bfSC.seqent","r.bfCB.wcnCA",0.341229532014872,-0.341229532014872,3.92912395881203e-07
"r.bfSC.seqent","r.wcnCA.bfCB",0.341229532014872,-0.341229532014872,3.92912395881203e-07
"r.bfSC.seqent","r.bfAA.wcnN",0.335761882172953,-0.335761882172953,6.12813988350467e-07
"r.bfSC.seqent","r.wcnN.bfAA",0.335761882172953,-0.335761882172953,6.12813988350467e-07
"r.bfSC.seqent","r.bfCB.wcnSC",0.334996932751508,-0.334996932751508,6.5170807944903e-07
