"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfAA.wcnO","r.bfAA.wcnC",0.974995094886015,0.974995094886015,0
"r.bfAA.wcnO","r.bfAA.wcnCA",0.950967487165987,0.950967487165987,0
"r.bfAA.wcnO","r.bfSC.wcnO",0.947315350398991,0.947315350398991,0
"r.bfAA.wcnO","r.bfCB.wcnO",0.934050432022571,0.934050432022571,0
"r.bfAA.wcnO","r.bfSC.wcnC",0.93180525579859,0.93180525579859,0
"r.bfAA.wcnO","r.bfAA.wcnCB",0.920396829930385,0.920396829930385,0
"r.bfAA.wcnO","r.bfSC.wcnCA",0.918571382447391,0.918571382447391,0
"r.bfAA.wcnO","r.bfSC.wcnCB",0.909667669214014,0.909667669214014,0
"r.bfAA.wcnO","r.bfCB.wcnC",0.906934465193559,0.906934465193559,0
"r.bfAA.wcnO","r.bfCA.wcnO",0.904038585240947,0.904038585240947,0
"r.bfAA.wcnO","r.bfN.wcnO",0.897791084365477,0.897791084365477,0
"r.bfAA.wcnO","r.bfAA.wcnN",0.895912239439103,0.895912239439103,0
"r.bfAA.wcnO","r.bfAA.wcnAA",0.895892370622962,0.895892370622962,0
"r.bfAA.wcnO","r.bfSC.wcnAA",0.889777742455438,0.889777742455438,0
"r.bfAA.wcnO","r.bfO.wcnO",0.88757230386374,0.88757230386374,0
"r.bfAA.wcnO","r.bfC.wcnO",0.886772584014047,0.886772584014047,0
"r.bfAA.wcnO","r.bfN.wcnC",0.885907048710886,0.885907048710886,0
"r.bfAA.wcnO","r.bfCB.wcnCA",0.883591089829401,0.883591089829401,0
"r.bfAA.wcnO","r.bfO.wcnC",0.881711003102019,0.881711003102019,0
"r.bfAA.wcnO","r.bfCA.wcnC",0.877748416082813,0.877748416082813,0
"r.bfAA.wcnO","r.bfO.wcnCA",0.877392019193276,0.877392019193276,0
"r.bfAA.wcnO","r.bfN.wcnCA",0.870796814035332,0.870796814035332,0
"r.bfAA.wcnO","r.bfCB.wcnCB",0.86749362335182,0.86749362335182,0
"r.bfAA.wcnO","r.bfO.wcnCB",0.866069277594681,0.866069277594681,0
"r.bfAA.wcnO","r.bfSC.wcnN",0.864437551069067,0.864437551069067,0
"r.bfAA.wcnO","r.bfCA.wcnCA",0.864041416547247,0.864041416547247,0
"r.bfAA.wcnO","r.bfC.wcnC",0.86197381786753,0.86197381786753,0
"r.bfAA.wcnO","r.bfAA.wcnSC",0.86179127311923,0.86179127311923,0
"r.bfAA.wcnO","r.bfN.wcnCB",0.860149612185545,0.860149612185545,0
"r.bfAA.wcnO","r.bfSC.wcnSC",0.859680211404204,0.859680211404204,0
"r.bfAA.wcnO","r.bfCB.wcnN",0.856254082420817,0.856254082420817,0
"r.bfAA.wcnO","r.bfCB.wcnAA",0.852572142429609,0.852572142429609,0
"r.bfAA.wcnO","r.bfO.wcnAA",0.851614713851794,0.851614713851794,0
"r.bfAA.wcnO","r.bfCA.wcnCB",0.849835213006127,0.849835213006127,0
"r.bfAA.wcnO","r.bfO.wcnSC",0.849398099051016,0.849398099051016,0
