"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfC.bfCA","r.bfCA.bfC",1,1,0
"r.bfC.bfCA","r.bfC.bfN",0.971831908521505,0.971831908521505,2.04058538199968e-134
"r.bfC.bfCA","r.bfN.bfC",0.971831908521505,0.971831908521505,2.04058538199968e-134
"r.bfC.bfCA","r.bfCA.bfO",0.966888597341427,0.966888597341427,4.0287044271361e-127
"r.bfC.bfCA","r.bfO.bfCA",0.966888597341427,0.966888597341427,4.0287044271361e-127
"r.bfC.bfCA","r.bfCA.bfN",0.963688174977314,0.963688174977314,5.74665103065058e-123
"r.bfC.bfCA","r.bfN.bfCA",0.963688174977314,0.963688174977314,5.74665103065058e-123
"r.bfC.bfCA","r.bfC.bfO",0.959093807569155,0.959093807569155,1.29663639170979e-117
"r.bfC.bfCA","r.bfO.bfC",0.959093807569155,0.959093807569155,1.29663639170979e-117
"r.bfC.bfCA","r.bfN.bfO",0.935858163928385,0.935858163928385,1.53588924291458e-97
"r.bfC.bfCA","r.bfO.bfN",0.935858163928385,0.935858163928385,1.53588924291458e-97
"r.bfC.bfCA","r.bfAA.bfC",0.922431186351902,0.922431186351902,3.82162143187501e-89
"r.bfC.bfCA","r.bfC.bfAA",0.922431186351902,0.922431186351902,3.82162143187501e-89
"r.bfC.bfCA","r.bfC.bfCB",0.915685721177756,0.915685721177756,1.75761912630276e-85
"r.bfC.bfCA","r.bfCB.bfC",0.915685721177756,0.915685721177756,1.75761912630276e-85
"r.bfC.bfCA","r.bfC.bfSC",0.903125520974535,0.903125520974535,2.05106898582963e-79
"r.bfC.bfCA","r.bfSC.bfC",0.903125520974535,0.903125520974535,2.05106898582963e-79
"r.bfC.bfCA","r.bfAA.bfO",0.902647427437707,0.902647427437707,3.35939054648377e-79
"r.bfC.bfCA","r.bfO.bfAA",0.902647427437707,0.902647427437707,3.35939054648377e-79
"r.bfC.bfCA","r.bfAA.bfN",0.902057571775388,0.902057571775388,6.15328236114991e-79
"r.bfC.bfCA","r.bfN.bfAA",0.902057571775388,0.902057571775388,6.15328236114991e-79
"r.bfC.bfCA","r.bfCB.bfO",0.899940921298707,0.899940921298707,5.2327971622562e-78
"r.bfC.bfCA","r.bfO.bfCB",0.899940921298707,0.899940921298707,5.2327971622562e-78
"r.bfC.bfCA","r.bfAA.bfCB",0.893792762595247,0.893792762595247,2.02007813632472e-75
"r.bfC.bfCA","r.bfCB.bfAA",0.893792762595247,0.893792762595247,2.02007813632472e-75
"r.bfC.bfCA","r.bfCB.bfN",0.892193322399315,0.892193322399315,8.95947403726008e-75
"r.bfC.bfCA","r.bfN.bfCB",0.892193322399315,0.892193322399315,8.95947403726008e-75
"r.bfC.bfCA","r.bfAA.bfCA",0.882749422795232,0.882749422795232,3.75935784103894e-71
"r.bfC.bfCA","r.bfCA.bfAA",0.882749422795232,0.882749422795232,3.75935784103894e-71
"r.bfC.bfCA","r.bfCA.bfCB",0.878707980157298,0.878707980157298,1.07471706919248e-69
