"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"median.bfC","median.bfN",0.99378632276972,0.99378632276972,3.60036138052006e-203
"median.bfC","median.bfAA",0.992682678469523,0.992682678469523,1.05273405504072e-195
"median.bfC","median.bfO",0.990748559507252,0.990748559507252,5.30397281501338e-185
"median.bfC","median.bfCA",0.990228864494337,0.990228864494337,1.64807980565093e-182
"median.bfC","mean.bfC",0.989999143157003,0.989999143157003,1.89022547309043e-181
"median.bfC","mean.bfCA",0.989556440547603,0.989556440547603,1.78282048758093e-179
"median.bfC","mean.bfN",0.989265237849414,0.989265237849414,3.196002939585e-178
"median.bfC","median.bfCB",0.988656426540017,0.988656426540017,1.04318052034162e-175
"median.bfC","mean.bfCB",0.988007912766616,0.988007912766616,3.55617982902191e-173
"median.bfC","median.bfSC",0.986047727440002,0.986047727440002,2.77512141216793e-166
"median.bfC","mean.bfAA",0.98387954018611,0.98387954018611,1.0290995057688e-159
"median.bfC","mean.bfO",0.983116452518575,0.983116452518575,1.30096729169692e-157
"median.bfC","mean.bfSC",0.972080553248622,0.972080553248622,8.11301306126552e-135
"median.bfC","sum.bfN",0.730540022675878,0.730540022675878,8.30205595786384e-37
"median.bfC","sum.bfCA",0.728830681464548,0.728830681464548,1.46096190484678e-36
"median.bfC","sum.bfC",0.725106515614363,0.725106515614363,4.93162998613515e-36
"median.bfC","sum.bfCB",0.719627682759741,0.719627682759741,2.84896218976115e-35
"median.bfC","sum.bfO",0.715923385750371,0.715923385750371,9.10900118826653e-35
"median.bfC","sum.bfAA",0.711261658974248,0.711261658974248,3.8316694377028e-34
"median.bfC","sum.bfSC",0.699015623118432,0.699015623118432,1.46183611606982e-32
"median.bfC","sd.bfN",0.60725634902646,0.60725634902646,7.4643128990275e-23
"median.bfC","sd.bfCA",0.594075235849807,0.594075235849807,1.04103689288634e-21
"median.bfC","sd.bfC",0.586910656032322,0.586910656032322,4.1480280881037e-21
"median.bfC","sd.bfO",0.580807196494591,0.580807196494591,1.31134425778056e-20
"median.bfC","sd.bfAA",0.574878831116538,0.574878831116538,3.92046220746503e-20
"median.bfC","sd.bfCB",0.56984890988407,0.56984890988407,9.75898360135177e-20
"median.bfC","sd.bfSC",0.515292798414864,0.515292798414864,7.62486620731967e-16
"median.bfC","r.bfAA.rsa",0.450149078396584,-0.450149078396584,5.04800365657659e-12
"median.bfC","r.asa.bfAA",0.447218424376432,-0.447218424376432,7.18957797749428e-12
"median.bfC","r.bfO.rsa",0.392283563129198,-0.392283563129198,3.01188454061236e-09
"median.bfC","r.asa.bfSC",0.378638015798504,-0.378638015798504,1.14680733248702e-08
"median.bfC","r.bfC.bfCA",0.373921144892797,0.373921144892797,1.79508515432233e-08
"median.bfC","r.bfAA.bfCA",0.366391979942688,0.366391979942688,3.61682881690372e-08
"median.bfC","r.bfSC.rsa",0.365367492838185,-0.365367492838185,3.97307730409679e-08
"median.bfC","r.bfAA.bfCB",0.361539636475,0.361539636475,5.62743416585507e-08
"median.bfC","mean.ddgent",0.356303576019081,0.356303576019081,8.99346228205975e-08
"median.bfC","r.bfAA.bfC",0.352535326178339,0.352535326178339,1.25374953232528e-07
"median.bfC","r.bfAA.wcnSC",0.351013497152196,0.351013497152196,1.43202463424067e-07
"median.bfC","sd.ddgent",0.348364111409826,-0.348364111409826,1.80197040271435e-07
"median.bfC","r.bfAA.ddgent",0.348359144199623,-0.348359144199623,1.80274333492578e-07
"median.bfC","r.asa.bfO",0.346194682353383,-0.346194682353383,2.17162643550284e-07
"median.bfC","r.bfCB.bfSC",0.341224988544635,0.341224988544635,3.31231827424874e-07
"median.bfC","r.bfAA.bfN",0.340894669066092,0.340894669066092,3.40569756597371e-07
"median.bfC","r.bfCA.rsa",0.340535167227603,-0.340535167227603,3.51019243892366e-07
"median.bfC","r.bfCB.rsa",0.340220370280947,-0.340220370280947,3.60421013305574e-07
"median.bfC","r.bfCA.bfN",0.338946901764987,0.338946901764987,4.00976111822495e-07
