"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.sizeSC.bfN","r.bfN.sizeAA",1,1,0
"r.sizeSC.bfN","r.bfN.sizeSC",1,1,0
"r.sizeSC.bfN","r.sizeAA.bfN",1,1,0
"r.sizeSC.bfN","r.bfCA.sizeAA",0.94554081675736,0.94554081675736,0
"r.sizeSC.bfN","r.bfCA.sizeSC",0.94554081675736,0.94554081675736,0
"r.sizeSC.bfN","r.sizeAA.bfCA",0.94554081675736,0.94554081675736,0
"r.sizeSC.bfN","r.sizeSC.bfCA",0.94554081675736,0.94554081675736,0
"r.sizeSC.bfN","r.bfC.sizeAA",0.933362474263674,0.933362474263674,0
"r.sizeSC.bfN","r.bfC.sizeSC",0.933362474263674,0.933362474263674,0
"r.sizeSC.bfN","r.sizeAA.bfC",0.933362474263674,0.933362474263674,0
"r.sizeSC.bfN","r.sizeSC.bfC",0.933362474263674,0.933362474263674,0
"r.sizeSC.bfN","r.bfCB.sizeAA",0.911157830424621,0.911157830424621,0
"r.sizeSC.bfN","r.bfCB.sizeSC",0.911157830424621,0.911157830424621,0
"r.sizeSC.bfN","r.sizeAA.bfCB",0.911157830424621,0.911157830424621,0
"r.sizeSC.bfN","r.sizeSC.bfCB",0.911157830424621,0.911157830424621,0
"r.sizeSC.bfN","r.bfO.sizeAA",0.904704190581684,0.904704190581684,0
"r.sizeSC.bfN","r.bfO.sizeSC",0.904704190581684,0.904704190581684,0
"r.sizeSC.bfN","r.sizeAA.bfO",0.904704190581684,0.904704190581684,0
"r.sizeSC.bfN","r.sizeSC.bfO",0.904704190581684,0.904704190581684,0
"r.sizeSC.bfN","r.sizeAA.wcnCA",0.805188741335333,-0.805188741335333,0
"r.sizeSC.bfN","r.sizeSC.wcnCA",0.805188741335333,-0.805188741335333,0
"r.sizeSC.bfN","r.wcnCA.sizeAA",0.805188741335333,-0.805188741335333,0
"r.sizeSC.bfN","r.wcnCA.sizeSC",0.805188741335333,-0.805188741335333,0
"r.sizeSC.bfN","r.sizeAA.wcnN",0.791931273764967,-0.791931273764967,0
"r.sizeSC.bfN","r.sizeSC.wcnN",0.791931273764967,-0.791931273764967,0
"r.sizeSC.bfN","r.wcnN.sizeAA",0.791931273764967,-0.791931273764967,0
"r.sizeSC.bfN","r.wcnN.sizeSC",0.791931273764967,-0.791931273764967,0
"r.sizeSC.bfN","r.sizeAA.wcnC",0.789431528334174,-0.789431528334174,0
"r.sizeSC.bfN","r.sizeSC.wcnC",0.789431528334174,-0.789431528334174,0
"r.sizeSC.bfN","r.wcnC.sizeAA",0.789431528334174,-0.789431528334174,0
"r.sizeSC.bfN","r.wcnC.sizeSC",0.789431528334174,-0.789431528334174,0
"r.sizeSC.bfN","r.sizeAA.wcnCB",0.778711060224865,-0.778711060224865,0
"r.sizeSC.bfN","r.sizeSC.wcnCB",0.778711060224865,-0.778711060224865,0
"r.sizeSC.bfN","r.wcnCB.sizeAA",0.778711060224865,-0.778711060224865,0
"r.sizeSC.bfN","r.wcnCB.sizeSC",0.778711060224865,-0.778711060224865,0
"r.sizeSC.bfN","r.sizeAA.wcnO",0.763580956733169,-0.763580956733169,0
"r.sizeSC.bfN","r.sizeSC.wcnO",0.763580956733169,-0.763580956733169,0
"r.sizeSC.bfN","r.wcnO.sizeAA",0.763580956733169,-0.763580956733169,0
"r.sizeSC.bfN","r.wcnO.sizeSC",0.763580956733169,-0.763580956733169,0
"r.sizeSC.bfN","r.sizeAA.wcnAA",0.758299577042576,-0.758299577042576,0
"r.sizeSC.bfN","r.sizeSC.wcnAA",0.758299577042576,-0.758299577042576,0
"r.sizeSC.bfN","r.wcnAA.sizeAA",0.758299577042576,-0.758299577042576,0
"r.sizeSC.bfN","r.wcnAA.sizeSC",0.758299577042576,-0.758299577042576,0
"r.sizeSC.bfN","r.sizeAA.wcnSC",0.756328838841549,-0.756328838841549,0
"r.sizeSC.bfN","r.sizeSC.wcnSC",0.756328838841549,-0.756328838841549,0
"r.sizeSC.bfN","r.wcnSC.sizeAA",0.756328838841549,-0.756328838841549,0
"r.sizeSC.bfN","r.wcnSC.sizeSC",0.756328838841549,-0.756328838841549,0
"r.sizeSC.bfN","r.bfAA.sizeAA",0.733540548528342,0.733540548528342,0
"r.sizeSC.bfN","r.bfAA.sizeSC",0.733540548528342,0.733540548528342,0
"r.sizeSC.bfN","r.sizeAA.bfAA",0.733540548528342,0.733540548528342,0
"r.sizeSC.bfN","r.sizeSC.bfAA",0.733540548528342,0.733540548528342,0
"r.sizeSC.bfN","r.rsa.sizeAA",0.707704878539443,0.707704878539443,0
"r.sizeSC.bfN","r.rsa.sizeSC",0.707704878539443,0.707704878539443,0
"r.sizeSC.bfN","r.sizeAA.rsa",0.707704878539443,0.707704878539443,0
"r.sizeSC.bfN","r.sizeSC.rsa",0.707704878539443,0.707704878539443,0
"r.sizeSC.bfN","r.asa.sizeAA",0.680234998422913,0.680234998422913,0
"r.sizeSC.bfN","r.asa.sizeSC",0.680234998422913,0.680234998422913,0
"r.sizeSC.bfN","r.sizeAA.asa",0.680234998422913,0.680234998422913,0
"r.sizeSC.bfN","r.sizeSC.asa",0.680234998422913,0.680234998422913,0
"r.sizeSC.bfN","r.bfSC.sizeAA",0.653104129981795,0.653104129981795,0
"r.sizeSC.bfN","r.bfSC.sizeSC",0.653104129981795,0.653104129981795,0
