"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnC.wcnSC","r.wcnSC.wcnC",1,1,0
"r.wcnC.wcnSC","r.wcnCA.wcnSC",0.96456024100874,0.96456024100874,0
"r.wcnC.wcnSC","r.wcnSC.wcnCA",0.96456024100874,0.96456024100874,0
"r.wcnC.wcnSC","r.wcnC.wcnCB",0.963998946952744,0.963998946952744,0
"r.wcnC.wcnSC","r.wcnCB.wcnC",0.963998946952744,0.963998946952744,0
"r.wcnC.wcnSC","r.wcnAA.wcnC",0.962383363840245,0.962383363840245,0
"r.wcnC.wcnSC","r.wcnC.wcnAA",0.962383363840245,0.962383363840245,0
"r.wcnC.wcnSC","r.wcnO.wcnSC",0.950315541636346,0.950315541636346,0
"r.wcnC.wcnSC","r.wcnSC.wcnO",0.950315541636346,0.950315541636346,0
"r.wcnC.wcnSC","r.wcnCA.wcnCB",0.939016394256919,0.939016394256919,0
"r.wcnC.wcnSC","r.wcnCB.wcnCA",0.939016394256919,0.939016394256919,0
"r.wcnC.wcnSC","r.wcnAA.wcnCA",0.936879254720707,0.936879254720707,0
"r.wcnC.wcnSC","r.wcnCA.wcnAA",0.936879254720707,0.936879254720707,0
"r.wcnC.wcnSC","r.wcnAA.wcnO",0.934287616015259,0.934287616015259,0
"r.wcnC.wcnSC","r.wcnO.wcnAA",0.934287616015259,0.934287616015259,0
"r.wcnC.wcnSC","sd.wcnAA",0.929678050670448,0.929678050670448,0
"r.wcnC.wcnSC","sd.wcnCB",0.925351615955653,0.925351615955653,0
"r.wcnC.wcnSC","r.wcnN.wcnSC",0.921437459175792,0.921437459175792,0
"r.wcnC.wcnSC","r.wcnSC.wcnN",0.921437459175792,0.921437459175792,0
"r.wcnC.wcnSC","sd.wcnCA",0.918193874940704,0.918193874940704,0
"r.wcnC.wcnSC","r.wcnC.wcnCA",0.916929721513706,0.916929721513706,0
"r.wcnC.wcnSC","r.wcnCA.wcnC",0.916929721513706,0.916929721513706,0
"r.wcnC.wcnSC","sd.wcnSC",0.915557531398939,0.915557531398939,0
"r.wcnC.wcnSC","sd.wcnC",0.910708298459422,0.910708298459422,0
"r.wcnC.wcnSC","sd.wcnN",0.906622773140341,0.906622773140341,0
"r.wcnC.wcnSC","r.wcnCB.wcnO",0.902747112191754,0.902747112191754,0
"r.wcnC.wcnSC","r.wcnO.wcnCB",0.902747112191754,0.902747112191754,0
"r.wcnC.wcnSC","r.wcnCB.wcnSC",0.901605897064631,0.901605897064631,0
"r.wcnC.wcnSC","r.wcnSC.wcnCB",0.901605897064631,0.901605897064631,0
"r.wcnC.wcnSC","r.wcnAA.wcnCB",0.892746888667572,0.892746888667572,0
"r.wcnC.wcnSC","r.wcnCB.wcnAA",0.892746888667572,0.892746888667572,0
"r.wcnC.wcnSC","r.wcnCB.wcnN",0.888743322215075,0.888743322215075,0
"r.wcnC.wcnSC","r.wcnN.wcnCB",0.888743322215075,0.888743322215075,0
"r.wcnC.wcnSC","sum.wcnSC",0.885611500070783,0.885611500070783,0
"r.wcnC.wcnSC","sum.wcnCB",0.885574246040517,0.885574246040517,0
"r.wcnC.wcnSC","sum.wcnAA",0.884856485057409,0.884856485057409,0
"r.wcnC.wcnSC","sum.wcnN",0.884296432802422,0.884296432802422,0
"r.wcnC.wcnSC","sum.wcnCA",0.884179703507591,0.884179703507591,0
"r.wcnC.wcnSC","sum.wcnC",0.88383820823016,0.88383820823016,0
"r.wcnC.wcnSC","sd.wcnO",0.882456083707322,0.882456083707322,0
"r.wcnC.wcnSC","sum.wcnO",0.882361706830651,0.882361706830651,0
"r.wcnC.wcnSC","nres",0.880205148008064,0.880205148008064,3.14765788335788e-70
"r.wcnC.wcnSC","sum.ddgent",0.878221542267181,0.878221542267181,0
"r.wcnC.wcnSC","mean.wcnCB",0.87703562230374,0.87703562230374,0
"r.wcnC.wcnSC","mean.wcnSC",0.876145250980402,0.876145250980402,0
"r.wcnC.wcnSC","median.wcnSC",0.87554794469515,0.87554794469515,0
"r.wcnC.wcnSC","mean.wcnC",0.875320695110533,0.875320695110533,0
"r.wcnC.wcnSC","mean.wcnCA",0.875062400500694,0.875062400500694,0
"r.wcnC.wcnSC","mean.wcnN",0.874846327125156,0.874846327125156,0
"r.wcnC.wcnSC","median.wcnCB",0.874503590046717,0.874503590046717,0
"r.wcnC.wcnSC","median.wcnCA",0.874206799605604,0.874206799605604,0
"r.wcnC.wcnSC","median.wcnN",0.872351548898398,0.872351548898398,0
