"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sum.bfCB","sum.bfCA",0.99870604334879,0.99870604334879,0
"sum.bfCB","sum.bfAA",0.997756065577028,0.997756065577028,0
"sum.bfCB","sum.bfN",0.997744889367948,0.997744889367948,0
"sum.bfCB","sum.bfC",0.997393459682447,0.997393459682447,0
"sum.bfCB","sum.bfSC",0.995488536934887,0.995488536934887,0
"sum.bfCB","sum.bfO",0.994608100019621,0.994608100019621,0
"sum.bfCB","sum.asa",0.770104376511736,0.770104376511736,4.53646158002461e-43
"sum.bfCB","sum.rsa",0.75453071098075,0.75453071098075,0
"sum.bfCB","mean.bfN",0.737749012147297,0.737749012147297,0
"sum.bfCB","mean.bfCA",0.734572485166687,0.734572485166687,0
"sum.bfCB","sum.sizeSC",0.733605371559546,0.733605371559546,2.9804122093804e-37
"sum.bfCB","mean.bfC",0.731301581309405,0.731301581309405,0
"sum.bfCB","sum.ddgent",0.729693449002958,0.729693449002958,0
"sum.bfCB","mean.bfO",0.729451297806234,0.729451297806234,0
"sum.bfCB","median.bfN",0.725882642208683,0.725882642208683,3.83352701995221e-36
"sum.bfCB","mean.bfCB",0.725292506227632,0.725292506227632,0
"sum.bfCB","median.bfO",0.724743909269497,0.724743909269497,5.54587509535688e-36
"sum.bfCB","sum.hpshh",0.722163167685357,0.722163167685357,0
"sum.bfCB","sum.sizeAA",0.721410066359116,0.721410066359116,1.61767920720706e-35
"sum.bfCB","natoms",0.721410066359116,0.721410066359116,1.61767920720706e-35
"sum.bfCB","median.bfC",0.719627682759741,0.719627682759741,2.84896218976115e-35
"sum.bfCB","sum.hbdif",0.719105944973572,0.719105944973572,3.35950386267384e-35
"sum.bfCB","median.bfAA",0.717234459481275,0.717234459481275,0
"sum.bfCB","mean.bfAA",0.716473235462856,0.716473235462856,0
"sum.bfCB","median.bfCA",0.713078416106232,0.713078416106232,2.19642572553933e-34
"sum.bfCB","nres",0.708313645430201,0.708313645430201,9.36675542411413e-34
"sum.bfCB","sum.nhbon",0.70450925827456,0.70450925827456,2.92054851463864e-33
"sum.bfCB","median.bfCB",0.702615826841361,0.702615826841361,5.10906055501107e-33
"sum.bfCB","sum.hbe_mean",0.701636632655921,-0.701636632655921,6.81073959827301e-33
"sum.bfCB","mean.bfSC",0.70004917531995,0.70004917531995,0
"sum.bfCB","sum.hpsww",0.699608149448495,-0.699608149448495,1.23090940441001e-32
"sum.bfCB","median.bfSC",0.699371151969124,0.699371151969124,0
