"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfC.bfN","r.bfN.bfC",1,1,0
"r.bfC.bfN","r.bfCA.bfN",0.976651657431806,0.976651657431806,0
"r.bfC.bfN","r.bfN.bfCA",0.976651657431806,0.976651657431806,0
"r.bfC.bfN","r.bfN.bfO",0.975906576826503,0.975906576826503,0
"r.bfC.bfN","r.bfO.bfN",0.975906576826503,0.975906576826503,0
"r.bfC.bfN","r.bfCA.bfO",0.974984842261777,0.974984842261777,8.76194107660013e-140
"r.bfC.bfN","r.bfO.bfCA",0.974984842261777,0.974984842261777,8.76194107660013e-140
"r.bfC.bfN","r.bfC.bfCA",0.971831908521505,0.971831908521505,2.04058538199968e-134
"r.bfC.bfN","r.bfCA.bfC",0.971831908521505,0.971831908521505,2.04058538199968e-134
"r.bfC.bfN","r.bfC.bfO",0.95282737998227,0.95282737998227,3.15787517091697e-111
"r.bfC.bfN","r.bfO.bfC",0.95282737998227,0.95282737998227,3.15787517091697e-111
"r.bfC.bfN","r.bfCB.bfO",0.922375018937465,0.922375018937465,0
"r.bfC.bfN","r.bfO.bfCB",0.922375018937465,0.922375018937465,0
"r.bfC.bfN","r.bfAA.bfO",0.918360276275888,0.918360276275888,0
"r.bfC.bfN","r.bfO.bfAA",0.918360276275888,0.918360276275888,0
"r.bfC.bfN","r.bfAA.bfN",0.918217469159872,0.918217469159872,0
"r.bfC.bfN","r.bfN.bfAA",0.918217469159872,0.918217469159872,0
"r.bfC.bfN","r.bfC.bfCB",0.915754977759344,0.915754977759344,0
"r.bfC.bfN","r.bfCB.bfC",0.915754977759344,0.915754977759344,0
"r.bfC.bfN","r.bfCB.bfN",0.90971485765235,0.90971485765235,0
"r.bfC.bfN","r.bfN.bfCB",0.90971485765235,0.90971485765235,0
"r.bfC.bfN","r.bfAA.bfC",0.905947233391532,0.905947233391532,0
"r.bfC.bfN","r.bfC.bfAA",0.905947233391532,0.905947233391532,0
"r.bfC.bfN","r.bfC.bfSC",0.898447997099153,0.898447997099153,0
"r.bfC.bfN","r.bfSC.bfC",0.898447997099153,0.898447997099153,0
