"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sd.hpsww","mean.sizeAA",0.844892652379138,0.844892652379138,3.04323517154685e-59
"sd.hpsww","mean.sizeSC",0.844892652379138,0.844892652379138,3.04323517154685e-59
"sd.hpsww","mean.hpshh",0.638609405962602,0.638609405962602,8.41110516863293e-26
"sd.hpsww","sd.hpshh",0.585499241259584,0.585499241259584,0
"sd.hpsww","median.hpskd",0.561006496186999,-0.561006496186999,4.67207423309015e-19
"sd.hpsww","r.hpsww.rsa",0.479661783077233,-0.479661783077233,0
"sd.hpsww","r.rsa.hpsww",0.479661783077233,-0.479661783077233,0
"sd.hpsww","mean.hpskd",0.457226164250536,-0.457226164250536,1.78352001762557e-12
"sd.hpsww","sd.hpskd",0.455957043619502,0.455957043619502,2.2576341073575e-12
"sd.hpsww","sd.ddgent",0.446854642224711,-0.446854642224711,9.33113660985849e-12
"sd.hpsww","r.hpsww.wcnCA",0.44394634426201,0.44394634426201,1.38643635707671e-11
"sd.hpsww","r.wcnCA.hpsww",0.44394634426201,0.44394634426201,1.38643635707671e-11
"sd.hpsww","r.ddgent.hpshh",0.435009102401395,0.435009102401395,4.28003423409477e-11
"sd.hpsww","r.hpshh.ddgent",0.435009102401395,0.435009102401395,4.28003423409477e-11
"sd.hpsww","sd.asa",0.433487896165567,0.433487896165567,5.13448133245459e-11
"sd.hpsww","r.ddgent.rsa",0.430236861124426,0.430236861124426,7.52074589782862e-11
"sd.hpsww","r.rsa.ddgent",0.430236861124426,0.430236861124426,7.52074589782862e-11
"sd.hpsww","mean.hpsww",0.426998244093374,-0.426998244093374,1.09045323186832e-10
"sd.hpsww","r.hpsww.wcnC",0.422665600373534,0.422665600373534,1.77169781426745e-10
"sd.hpsww","r.wcnC.hpsww",0.422665600373534,0.422665600373534,1.77169781426745e-10
"sd.hpsww","r.hpshh.hpsww",0.418870656490521,-0.418870656490521,2.68453169927613e-10
"sd.hpsww","r.hpsww.hpshh",0.418870656490521,-0.418870656490521,2.68453169927613e-10
"sd.hpsww","r.hpsww.wcnCB",0.417175598113456,0.417175598113456,3.2237191199415e-10
"sd.hpsww","r.wcnCB.hpsww",0.417175598113456,0.417175598113456,3.2237191199415e-10
"sd.hpsww","r.hpsww.wcnAA",0.41486088103298,0.41486088103298,4.12917157977829e-10
"sd.hpsww","r.wcnAA.hpsww",0.41486088103298,0.41486088103298,4.12917157977829e-10
"sd.hpsww","median.sizeAA",0.414676187287502,0.414676187287502,2.93001515310764e-10
"sd.hpsww","median.sizeSC",0.414676187287502,0.414676187287502,2.93001515310764e-10
"sd.hpsww","r.hpsww.wcnSC",0.403366770895165,0.403366770895165,1.36107724990791e-09
