"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfC.wcnAA","r.bfC.wcnCB",0.988143283967604,0.988143283967604,0
"r.bfC.wcnAA","r.bfC.wcnSC",0.985855886509322,0.985855886509322,0
"r.bfC.wcnAA","r.bfC.wcnCA",0.984109914290894,0.984109914290894,0
"r.bfC.wcnAA","r.bfCA.wcnAA",0.982315511833122,0.982315511833122,0
"r.bfC.wcnAA","r.bfN.wcnAA",0.976877665215415,0.976877665215415,0
"r.bfC.wcnAA","r.bfCA.wcnSC",0.96873145059743,0.96873145059743,0
"r.bfC.wcnAA","r.bfC.wcnC",0.966891101502331,0.966891101502331,0
"r.bfC.wcnAA","r.bfCA.wcnCB",0.9663248402423,0.9663248402423,0
"r.bfC.wcnAA","r.bfCB.wcnAA",0.964359069245308,0.964359069245308,0
"r.bfC.wcnAA","r.bfCA.wcnCA",0.964095807431434,0.964095807431434,0
"r.bfC.wcnAA","r.bfN.wcnSC",0.961781090350958,0.961781090350958,0
"r.bfC.wcnAA","r.bfN.wcnCA",0.961610963612747,0.961610963612747,0
"r.bfC.wcnAA","r.bfN.wcnCB",0.960438703460403,0.960438703460403,0
"r.bfC.wcnAA","r.bfC.wcnO",0.959384414403898,0.959384414403898,0
"r.bfC.wcnAA","r.bfCB.wcnSC",0.950306849029284,0.950306849029284,0
"r.bfC.wcnAA","r.bfCB.wcnCA",0.949421444909982,0.949421444909982,0
"r.bfC.wcnAA","r.bfCA.wcnC",0.945990348722559,0.945990348722559,0
"r.bfC.wcnAA","r.bfCB.wcnCB",0.945327226983839,0.945327226983839,0
"r.bfC.wcnAA","r.bfO.wcnAA",0.942405269210041,0.942405269210041,0
"r.bfC.wcnAA","r.bfN.wcnC",0.940663022394639,0.940663022394639,0
"r.bfC.wcnAA","r.bfCA.wcnO",0.937202122983005,0.937202122983005,0
"r.bfC.wcnAA","r.bfO.wcnCB",0.932152960081065,0.932152960081065,0
"r.bfC.wcnAA","r.bfO.wcnSC",0.93115206846794,0.93115206846794,0
"r.bfC.wcnAA","r.bfC.wcnN",0.930529926162512,0.930529926162512,0
"r.bfC.wcnAA","r.bfO.wcnCA",0.928144426424532,0.928144426424532,0
"r.bfC.wcnAA","r.bfCB.wcnC",0.927583132368537,0.927583132368537,0
"r.bfC.wcnAA","r.bfCA.wcnN",0.921145635938715,0.921145635938715,0
"r.bfC.wcnAA","r.bfN.wcnO",0.919648023922055,0.919648023922055,0
"r.bfC.wcnAA","r.bfN.wcnN",0.917576699839311,0.917576699839311,0
"r.bfC.wcnAA","r.bfCB.wcnO",0.910599019970644,0.910599019970644,0
"r.bfC.wcnAA","r.bfCB.wcnN",0.906948125004657,0.906948125004657,0
"r.bfC.wcnAA","r.bfO.wcnC",0.901124078273201,0.901124078273201,0
"r.bfC.wcnAA","r.bfO.wcnN",0.884349830245802,0.884349830245802,0
