"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.sizeAA.bfO","r.bfO.sizeAA",1,1,0
"r.sizeAA.bfO","r.bfO.sizeSC",1,1,0
"r.sizeAA.bfO","r.sizeSC.bfO",1,1,0
"r.sizeAA.bfO","r.bfC.sizeAA",0.959861265991293,0.959861265991293,0
"r.sizeAA.bfO","r.bfC.sizeSC",0.959861265991293,0.959861265991293,0
"r.sizeAA.bfO","r.sizeAA.bfC",0.959861265991293,0.959861265991293,0
"r.sizeAA.bfO","r.sizeSC.bfC",0.959861265991293,0.959861265991293,0
"r.sizeAA.bfO","r.bfCA.sizeAA",0.922532727665588,0.922532727665588,0
"r.sizeAA.bfO","r.bfCA.sizeSC",0.922532727665588,0.922532727665588,0
"r.sizeAA.bfO","r.sizeAA.bfCA",0.922532727665588,0.922532727665588,0
"r.sizeAA.bfO","r.sizeSC.bfCA",0.922532727665588,0.922532727665588,0
"r.sizeAA.bfO","r.bfN.sizeAA",0.904704190581684,0.904704190581684,0
"r.sizeAA.bfO","r.bfN.sizeSC",0.904704190581684,0.904704190581684,0
"r.sizeAA.bfO","r.sizeAA.bfN",0.904704190581684,0.904704190581684,0
"r.sizeAA.bfO","r.sizeSC.bfN",0.904704190581684,0.904704190581684,0
"r.sizeAA.bfO","r.bfCB.sizeAA",0.854797449837448,0.854797449837448,0
"r.sizeAA.bfO","r.bfCB.sizeSC",0.854797449837448,0.854797449837448,0
"r.sizeAA.bfO","r.sizeAA.bfCB",0.854797449837448,0.854797449837448,0
"r.sizeAA.bfO","r.sizeSC.bfCB",0.854797449837448,0.854797449837448,0
"r.sizeAA.bfO","r.sizeAA.wcnC",0.791155148134442,-0.791155148134442,0
"r.sizeAA.bfO","r.sizeSC.wcnC",0.791155148134442,-0.791155148134442,0
"r.sizeAA.bfO","r.wcnC.sizeAA",0.791155148134442,-0.791155148134442,0
"r.sizeAA.bfO","r.wcnC.sizeSC",0.791155148134442,-0.791155148134442,0
"r.sizeAA.bfO","r.sizeAA.wcnO",0.781856542180255,-0.781856542180255,0
"r.sizeAA.bfO","r.sizeSC.wcnO",0.781856542180255,-0.781856542180255,0
"r.sizeAA.bfO","r.wcnO.sizeAA",0.781856542180255,-0.781856542180255,0
"r.sizeAA.bfO","r.wcnO.sizeSC",0.781856542180255,-0.781856542180255,0
"r.sizeAA.bfO","r.sizeAA.wcnCA",0.775535775045264,-0.775535775045264,0
"r.sizeAA.bfO","r.sizeSC.wcnCA",0.775535775045264,-0.775535775045264,0
"r.sizeAA.bfO","r.wcnCA.sizeAA",0.775535775045264,-0.775535775045264,0
"r.sizeAA.bfO","r.wcnCA.sizeSC",0.775535775045264,-0.775535775045264,0
"r.sizeAA.bfO","r.sizeAA.wcnCB",0.75780409844005,-0.75780409844005,0
"r.sizeAA.bfO","r.sizeSC.wcnCB",0.75780409844005,-0.75780409844005,0
"r.sizeAA.bfO","r.wcnCB.sizeAA",0.75780409844005,-0.75780409844005,0
"r.sizeAA.bfO","r.wcnCB.sizeSC",0.75780409844005,-0.75780409844005,0
"r.sizeAA.bfO","r.sizeAA.wcnN",0.748447127838447,-0.748447127838447,0
"r.sizeAA.bfO","r.sizeSC.wcnN",0.748447127838447,-0.748447127838447,0
"r.sizeAA.bfO","r.wcnN.sizeAA",0.748447127838447,-0.748447127838447,0
"r.sizeAA.bfO","r.wcnN.sizeSC",0.748447127838447,-0.748447127838447,0
"r.sizeAA.bfO","r.sizeAA.wcnAA",0.734995939310701,-0.734995939310701,0
"r.sizeAA.bfO","r.sizeSC.wcnAA",0.734995939310701,-0.734995939310701,0
