"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnCA.wcnN","r.wcnN.wcnCA",1,1,0
"r.wcnCA.wcnN","r.wcnAA.wcnN",0.943607332586597,0.943607332586597,0
"r.wcnCA.wcnN","r.wcnN.wcnAA",0.943607332586597,0.943607332586597,0
"r.wcnCA.wcnN","r.wcnCB.wcnN",0.942413961817103,0.942413961817103,0
"r.wcnCA.wcnN","r.wcnN.wcnCB",0.942413961817103,0.942413961817103,0
"r.wcnCA.wcnN","r.wcnN.wcnO",0.929104338604365,0.929104338604365,0
"r.wcnCA.wcnN","r.wcnO.wcnN",0.929104338604365,0.929104338604365,0
"r.wcnCA.wcnN","sd.wcnO",0.922782329668365,0.922782329668365,0
"r.wcnCA.wcnN","r.wcnC.wcnN",0.92020931797805,0.92020931797805,0
"r.wcnCA.wcnN","r.wcnN.wcnC",0.92020931797805,0.92020931797805,0
"r.wcnCA.wcnN","sd.wcnC",0.917874732081432,0.917874732081432,0
"r.wcnCA.wcnN","r.wcnN.wcnSC",0.910546864328273,0.910546864328273,0
"r.wcnCA.wcnN","r.wcnSC.wcnN",0.910546864328273,0.910546864328273,0
"r.wcnCA.wcnN","sd.wcnCA",0.909416825410229,0.909416825410229,0
"r.wcnCA.wcnN","r.wcnC.wcnCA",0.900903037693628,0.900903037693628,0
"r.wcnCA.wcnN","r.wcnCA.wcnC",0.900903037693628,0.900903037693628,0
"r.wcnCA.wcnN","sd.wcnN",0.89322001485194,0.89322001485194,0
"r.wcnCA.wcnN","sd.wcnCB",0.882133215445024,0.882133215445024,0
"r.wcnCA.wcnN","mean.wcnO",0.880364890808437,0.880364890808437,0
"r.wcnCA.wcnN","median.wcnO",0.878129648992527,0.878129648992527,0
"r.wcnCA.wcnN","r.wcnAA.wcnC",0.87658609033854,0.87658609033854,0
"r.wcnCA.wcnN","r.wcnC.wcnAA",0.87658609033854,0.87658609033854,0
"r.wcnCA.wcnN","mean.wcnCA",0.87568702640814,0.87568702640814,0
"r.wcnCA.wcnN","median.wcnCA",0.875166711785437,0.875166711785437,0
