"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnCA.wcnO","r.wcnO.wcnCA",1,1,0
"r.wcnCA.wcnO","r.wcnCB.wcnO",0.964393839673555,0.964393839673555,0
"r.wcnCA.wcnO","r.wcnO.wcnCB",0.964393839673555,0.964393839673555,0
"r.wcnCA.wcnO","r.wcnC.wcnO",0.936358940098003,0.936358940098003,0
"r.wcnCA.wcnO","r.wcnO.wcnC",0.936358940098003,0.936358940098003,0
"r.wcnCA.wcnO","r.wcnAA.wcnO",0.93461793508361,0.93461793508361,0
"r.wcnCA.wcnO","r.wcnO.wcnAA",0.93461793508361,0.93461793508361,0
"r.wcnCA.wcnO","r.wcnO.wcnSC",0.927732148489597,0.927732148489597,0
"r.wcnCA.wcnO","r.wcnSC.wcnO",0.927732148489597,0.927732148489597,0
"r.wcnCA.wcnO","r.wcnN.wcnO",0.912793282353263,0.912793282353263,0
"r.wcnCA.wcnO","r.wcnO.wcnN",0.912793282353263,0.912793282353263,0
"r.wcnCA.wcnO","r.wcnC.wcnN",0.902920964332992,0.902920964332992,0
"r.wcnCA.wcnO","r.wcnN.wcnC",0.902920964332992,0.902920964332992,0
"r.wcnCA.wcnO","r.wcnC.wcnCA",0.901432044923393,0.901432044923393,0
"r.wcnCA.wcnO","r.wcnCA.wcnC",0.901432044923393,0.901432044923393,0
"r.wcnCA.wcnO","r.wcnC.wcnCB",0.877760834092902,0.877760834092902,0
"r.wcnCA.wcnO","r.wcnCB.wcnC",0.877760834092902,0.877760834092902,0
"r.wcnCA.wcnO","sd.wcnC",0.87500279405227,0.87500279405227,0
"r.wcnCA.wcnO","sum.ddgent",0.869987159777569,0.869987159777569,0
"r.wcnCA.wcnO","r.wcnAA.wcnCB",0.869367501074158,0.869367501074158,0
"r.wcnCA.wcnO","r.wcnCB.wcnAA",0.869367501074158,0.869367501074158,0
"r.wcnCA.wcnO","r.wcnAA.wcnCA",0.867912110291798,0.867912110291798,0
"r.wcnCA.wcnO","r.wcnCA.wcnAA",0.867912110291798,0.867912110291798,0
"r.wcnCA.wcnO","sd.wcnN",0.867551987999235,0.867551987999235,0
"r.wcnCA.wcnO","sum.wcnN",0.866616911839579,0.866616911839579,0
"r.wcnCA.wcnO","r.wcnCA.wcnN",0.86610280622192,0.86610280622192,0
"r.wcnCA.wcnO","r.wcnN.wcnCA",0.86610280622192,0.86610280622192,0
"r.wcnCA.wcnO","sum.wcnC",0.865216160301609,0.865216160301609,0
"r.wcnCA.wcnO","sum.sizeAA",0.864307966937392,0.864307966937392,6.69922419416818e-65
"r.wcnCA.wcnO","natoms",0.864307966937392,0.864307966937392,6.69922419416818e-65
"r.wcnCA.wcnO","nres",0.864090106204323,0.864090106204323,7.83939256330251e-65
"r.wcnCA.wcnO","sum.wcnCA",0.862712689467789,0.862712689467789,0
"r.wcnCA.wcnO","sum.wcnCB",0.862360017981279,0.862360017981279,0
"r.wcnCA.wcnO","sum.wcnO",0.862260673900571,0.862260673900571,0
"r.wcnCA.wcnO","sum.wcnSC",0.862061985739157,0.862061985739157,0
"r.wcnCA.wcnO","sum.wcnAA",0.861796240323266,0.861796240323266,0
"r.wcnCA.wcnO","sum.sizeSC",0.861425046480554,0.861425046480554,5.24574238948409e-64
"r.wcnCA.wcnO","r.wcnCA.wcnCB",0.861237429869288,0.861237429869288,0
"r.wcnCA.wcnO","r.wcnCB.wcnCA",0.861237429869288,0.861237429869288,0
