"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.rsa.wcnSC","r.rsa.wcnAA",0.971862030940714,0.971862030940714,0
"r.rsa.wcnSC","r.asa.wcnSC",0.971515568459248,0.971515568459248,0
"r.rsa.wcnSC","r.rsa.wcnCB",0.967540563429954,0.967540563429954,0
"r.rsa.wcnSC","r.asa.wcnAA",0.951645510516813,0.951645510516813,0
"r.rsa.wcnSC","sum.asa",0.894400003477087,0.894400003477087,1.1403778552831e-75
"r.rsa.wcnSC","sum.rsa",0.882610067032419,0.882610067032419,0
"r.rsa.wcnSC","r.asa.wcnCB",0.879236093691403,0.879236093691403,0
"r.rsa.wcnSC","r.rsa.wcnCA",0.871435099753875,0.871435099753875,0
"r.rsa.wcnSC","sum.ddgent",0.854405040718655,0.854405040718655,0
"r.rsa.wcnSC","sum.hbdif",0.842128303277244,0.842128303277244,1.68043547893222e-58
"r.rsa.wcnSC","sum.hpshh",0.839594080086231,0.839594080086231,0
"r.rsa.wcnSC","sum.sizeAA",0.838252473903115,0.838252473903115,1.7464931380279e-57
"r.rsa.wcnSC","natoms",0.838252473903115,0.838252473903115,1.7464931380279e-57
"r.rsa.wcnSC","nres",0.835812721838677,0.835812721838677,7.3877312897722e-57
"r.rsa.wcnSC","sum.sizeSC",0.835778655602183,0.835778655602183,7.5367456165772e-57
"r.rsa.wcnSC","sum.nhbon",0.834472605794067,0.834472605794067,1.61508181653376e-56
"r.rsa.wcnSC","sum.hpsww",0.833262654115523,-0.833262654115523,3.25299562995809e-56
"r.rsa.wcnSC","sum.hbe_mean",0.831684944954192,-0.831684944954192,8.03805173422085e-56
"r.rsa.wcnSC","sum.wcnN",0.812993460675887,0.812993460675887,0
"r.rsa.wcnSC","sum.wcnC",0.811977667450657,0.811977667450657,0
"r.rsa.wcnSC","sum.wcnCA",0.809860396730586,0.809860396730586,0
"r.rsa.wcnSC","sum.wcnO",0.809152570155548,0.809152570155548,0
"r.rsa.wcnSC","sum.wcnCB",0.808606177711659,0.808606177711659,0
"r.rsa.wcnSC","sum.wcnAA",0.806563415052118,0.806563415052118,0
"r.rsa.wcnSC","sum.wcnSC",0.806152378918193,0.806152378918193,0
"r.rsa.wcnSC","r.ddgent.wcnSC",0.785405609463517,0.785405609463517,0
"r.rsa.wcnSC","sum.LSS",0.753172789892227,0.753172789892227,3.0326414884543e-40
"r.rsa.wcnSC","r.hbe_mean.wcnO",0.740616330676707,0.740616330676707,0
"r.rsa.wcnSC","r.hbe_mean.wcnC",0.736852431818916,0.736852431818916,0
"r.rsa.wcnSC","median.wcnN",0.731650527392888,0.731650527392888,0
"r.rsa.wcnSC","median.wcnCA",0.731177401208521,0.731177401208521,0
"r.rsa.wcnSC","median.wcnC",0.730377681358828,0.730377681358828,0
"r.rsa.wcnSC","r.wcnC.wcnCB",0.730152915376229,0.730152915376229,0
"r.rsa.wcnSC","r.ddgent.wcnCB",0.727253310020589,0.727253310020589,0
"r.rsa.wcnSC","median.wcnCB",0.726699466770647,0.726699466770647,0
"r.rsa.wcnSC","r.wcnC.wcnSC",0.724964670761299,0.724964670761299,0
"r.rsa.wcnSC","r.asa.wcnCA",0.72376509098676,0.72376509098676,0
"r.rsa.wcnSC","mean.wcnC",0.723511763580957,0.723511763580957,0
"r.rsa.wcnSC","median.wcnO",0.723067198819792,0.723067198819792,0
"r.rsa.wcnSC","r.rsa.wcnC",0.722781584587759,0.722781584587759,0
"r.rsa.wcnSC","mean.wcnN",0.722710801930255,0.722710801930255,0
"r.rsa.wcnSC","r.hbe_mean.wcnN",0.722404077081072,0.722404077081072,0
"r.rsa.wcnSC","median.wcnSC",0.720496670731495,0.720496670731495,0
"r.rsa.wcnSC","sum.TSS",0.720423372520384,0.720423372520384,2.21409089555879e-35
"r.rsa.wcnSC","median.wcnAA",0.71975407372821,0.71975407372821,0
"r.rsa.wcnSC","mean.wcnO",0.718650112631351,0.718650112631351,0
"r.rsa.wcnSC","r.wcnC.wcnCA",0.718381883613442,0.718381883613442,0
"r.rsa.wcnSC","mean.wcnCA",0.717610725186953,0.717610725186953,0
"r.rsa.wcnSC","mean.wcnCB",0.717137599002585,0.717137599002585,0
"r.rsa.wcnSC","r.wcnCA.wcnCB",0.715302217111521,0.715302217111521,0
"r.rsa.wcnSC","mean.wcnSC",0.712035038657265,0.712035038657265,0
"r.rsa.wcnSC","r.wcnCA.wcnSC",0.710224492786378,0.710224492786378,0
"r.rsa.wcnSC","mean.wcnAA",0.706792154797947,0.706792154797947,0
"r.rsa.wcnSC","r.ddgent.wcnAA",0.706131516661244,0.706131516661244,0
"r.rsa.wcnSC","r.wcnAA.wcnCB",0.703963332099811,0.703963332099811,0
"r.rsa.wcnSC","sum.bfSC",0.702613494403203,0.702613494403203,0
"r.rsa.wcnSC","sum.bfAA",0.698813583316155,0.698813583316155,0
"r.rsa.wcnSC","r.wcnO.wcnSC",0.698414965192318,0.698414965192318,0
"r.rsa.wcnSC","r.wcnCB.wcnO",0.69839137097315,0.69839137097315,0
"r.rsa.wcnSC","sum.bfCB",0.694752894017251,0.694752894017251,0
"r.rsa.wcnSC","r.wcnAA.wcnSC",0.691601203056817,0.691601203056817,0
"r.rsa.wcnSC","r.hbe_mean.wcnCA",0.691535387603349,0.691535387603349,0
"r.rsa.wcnSC","sum.bfCA",0.690030324780636,0.690030324780636,0
"r.rsa.wcnSC","r.wcnAA.wcnCA",0.689563407601312,0.689563407601312,0
"r.rsa.wcnSC","sum.bfC",0.689461579918588,0.689461579918588,0
"r.rsa.wcnSC","sum.seqent",0.689048060182644,0.689048060182644,0
"r.rsa.wcnSC","sum.bfN",0.687926713871662,0.687926713871662,0
"r.rsa.wcnSC","r.wcnCA.wcnO",0.687520644941772,0.687520644941772,0
"r.rsa.wcnSC","sum.bfO",0.686760662724362,0.686760662724362,0
"r.rsa.wcnSC","sum.SSS",0.677955527585726,0.677955527585726,5.07197299209318e-30
"r.rsa.wcnSC","r.wcnCB.wcnSC",0.677408659326795,0.677408659326795,0
"r.rsa.wcnSC","sd.wcnAA",0.67574464597495,0.67574464597495,0
"r.rsa.wcnSC","r.wcnAA.wcnC",0.674756172371914,0.674756172371914,0
"r.rsa.wcnSC","sd.wcnSC",0.670517905528746,0.670517905528746,0
"r.rsa.wcnSC","r.wcnC.wcnN",0.668778142315363,0.668778142315363,0
"r.rsa.wcnSC","contact_orderAA",0.666885223712106,-0.666885223712106,9.06631041382528e-29
"r.rsa.wcnSC","contact_orderSC",0.662938157980143,-0.662938157980143,2.46058516019405e-28
"r.rsa.wcnSC","contact_order",0.662301113864838,-0.662301113864838,2.88672751908302e-28
"r.rsa.wcnSC","r.wcnAA.wcnO",0.661647720922608,0.661647720922608,0
"r.rsa.wcnSC","r.hbe_mean.wcnAA",0.660523891009609,0.660523891009609,0
"r.rsa.wcnSC","r.hbe_mean.wcnCB",0.65627568975837,0.65627568975837,0
"r.rsa.wcnSC","sum.helix",0.644755469961921,0.644755469961921,2.02488669387017e-26
"r.rsa.wcnSC","r.rsa.wcnO",0.641693220511572,0.641693220511572,0
"r.rsa.wcnSC","sd.wcnCB",0.640702263306519,0.640702263306519,0
"r.rsa.wcnSC","r.wcnN.wcnSC",0.639538695761236,0.639538695761236,0
"r.rsa.wcnSC","sd.wcnN",0.630721908598479,0.630721908598479,0
"r.rsa.wcnSC","r.wcnCB.wcnN",0.630483482804781,0.630483482804781,0
"r.rsa.wcnSC","r.wcnN.wcnO",0.63021773738889,0.63021773738889,0
"r.rsa.wcnSC","sd.wcnC",0.626072605621385,0.626072605621385,0
"r.rsa.wcnSC","sd.wcnCA",0.625426869096788,0.625426869096788,0
"r.rsa.wcnSC","sum.HSS",0.621049749682946,0.621049749682946,4.13908775017965e-24
