"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sum.wcnCB","sum.wcnCA",0.999817455251701,0.999817455251701,0
"sum.wcnCB","sum.wcnAA",0.999798828236568,0.999798828236568,0
"sum.wcnCB","sum.wcnSC",0.999791377430515,0.999791377430515,0
"sum.wcnCB","sum.wcnC",0.999639877707437,0.999639877707437,0
"sum.wcnCB","sum.wcnO",0.999574062253968,0.999574062253968,0
"sum.wcnCB","sum.wcnN",0.999482168979314,0.999482168979314,0
"sum.wcnCB","nres",0.996070274417439,0.996070274417439,4.11853330018636e-224
"sum.wcnCB","sum.sizeAA",0.990117427917694,0.990117427917694,5.42055616715434e-182
"sum.wcnCB","natoms",0.990117427917694,0.990117427917694,5.42055616715434e-182
"sum.wcnCB","sum.nhbon",0.98806294342304,0.98806294342304,2.19527519955577e-173
"sum.wcnCB","sum.ddgent",0.987816690302279,0.987816690302279,0
"sum.wcnCB","sum.hbe_mean",0.986764255729398,-0.986764255729398,1.10638743471316e-168
"sum.wcnCB","median.wcnCA",0.981371743066404,0.981371743066404,0
"sum.wcnCB","mean.wcnC",0.979552504588455,0.979552504588455,0
"sum.wcnCB","median.wcnC",0.979499107145075,0.979499107145075,0
"sum.wcnCB","mean.wcnO",0.979219701918086,0.979219701918086,0
"sum.wcnCB","median.wcnO",0.979217218316068,0.979217218316068,0
"sum.wcnCB","median.wcnCB",0.979093038215184,0.979093038215184,0
"sum.wcnCB","mean.wcnCA",0.978306978176589,0.978306978176589,0
"sum.wcnCB","median.wcnSC",0.978176589070661,0.978176589070661,0
"sum.wcnCB","median.wcnAA",0.977838819196257,0.977838819196257,0
"sum.wcnCB","sum.sizeSC",0.977739392192599,0.977739392192599,4.57044997026935e-145
"sum.wcnCB","median.wcnN",0.977455102684525,0.977455102684525,0
"sum.wcnCB","mean.wcnCB",0.977401705241145,0.977401705241145,0
"sum.wcnCB","mean.wcnN",0.977010537923361,0.977010537923361,0
"sum.wcnCB","mean.wcnSC",0.975253389495854,0.975253389495854,0
"sum.wcnCB","mean.wcnAA",0.973744601270114,0.973744601270114,0
"sum.wcnCB","sum.hpshh",0.971011397249659,0.971011397249659,0
"sum.wcnCB","sum.rsa",0.960036359933539,0.960036359933539,0
"sum.wcnCB","sum.hbdif",0.957788370019872,0.957788370019872,3.32817514254702e-116
"sum.wcnCB","sum.asa",0.940678836941277,0.940678836941277,5.22768059698608e-101
"sum.wcnCB","sum.LSS",0.925645831734175,0.925645831734175,5.2242298554769e-91
"sum.wcnCB","sd.wcnAA",0.918484456376772,0.918484456376772,0
"sum.wcnCB","sd.wcnSC",0.916649074485708,0.916649074485708,0
"sum.wcnCB","sd.wcnCB",0.912054410753003,0.912054410753003,0
"sum.wcnCB","sum.TSS",0.911493584053708,0.911493584053708,2.3430855305778e-83
"sum.wcnCB","sd.wcnCA",0.910904503018818,0.910904503018818,0
"sum.wcnCB","sd.wcnC",0.905984487421798,0.905984487421798,0
"sum.wcnCB","sum.seqent",0.897909055461317,0.897909055461317,0
"sum.wcnCB","sd.wcnO",0.89510258518134,0.89510258518134,0
"sum.wcnCB","sd.wcnN",0.889715652404996,0.889715652404996,0
"sum.wcnCB","r.wcnC.wcnCA",0.887748639606995,0.887748639606995,0
"sum.wcnCB","r.wcnCA.wcnC",0.887748639606995,0.887748639606995,0
"sum.wcnCB","r.wcnCA.wcnCB",0.886383900298281,0.886383900298281,0
"sum.wcnCB","r.wcnCB.wcnCA",0.886383900298281,0.886383900298281,0
"sum.wcnCB","r.wcnC.wcnSC",0.885574246040517,0.885574246040517,0
"sum.wcnCB","r.wcnSC.wcnC",0.885574246040517,0.885574246040517,0
"sum.wcnCB","r.wcnAA.wcnCA",0.884025720182495,0.884025720182495,0
"sum.wcnCB","r.wcnCA.wcnAA",0.884025720182495,0.884025720182495,0
"sum.wcnCB","r.wcnC.wcnCB",0.883884154867487,0.883884154867487,0
"sum.wcnCB","r.wcnCB.wcnC",0.883884154867487,0.883884154867487,0
"sum.wcnCB","sum.SSS",0.881305480430104,0.881305480430104,1.26318580108689e-70
"sum.wcnCB","r.wcnAA.wcnC",0.874196865197533,0.874196865197533,0
"sum.wcnCB","r.wcnC.wcnAA",0.874196865197533,0.874196865197533,0
"sum.wcnCB","r.wcnCA.wcnSC",0.865470729508421,0.865470729508421,0
"sum.wcnCB","r.wcnSC.wcnCA",0.865470729508421,0.865470729508421,0
"sum.wcnCB","r.wcnAA.wcnCB",0.865360209218634,0.865360209218634,0
"sum.wcnCB","r.wcnCB.wcnAA",0.865360209218634,0.865360209218634,0
"sum.wcnCB","r.wcnAA.wcnO",0.864680944066799,0.864680944066799,0
"sum.wcnCB","r.wcnO.wcnAA",0.864680944066799,0.864680944066799,0
"sum.wcnCB","r.wcnCA.wcnN",0.862659292024409,0.862659292024409,0
"sum.wcnCB","r.wcnN.wcnCA",0.862659292024409,0.862659292024409,0
"sum.wcnCB","r.wcnCA.wcnO",0.862360017981279,0.862360017981279,0
"sum.wcnCB","r.wcnO.wcnCA",0.862360017981279,0.862360017981279,0
"sum.wcnCB","r.wcnCB.wcnN",0.861141811191607,0.861141811191607,0
"sum.wcnCB","r.wcnN.wcnCB",0.861141811191607,0.861141811191607,0
"sum.wcnCB","r.wcnN.wcnSC",0.860252681669279,0.860252681669279,0
"sum.wcnCB","r.wcnSC.wcnN",0.860252681669279,0.860252681669279,0
"sum.wcnCB","r.wcnO.wcnSC",0.859398322575197,0.859398322575197,0
"sum.wcnCB","r.wcnSC.wcnO",0.859398322575197,0.859398322575197,0
"sum.wcnCB","r.wcnCB.wcnO",0.8567855732526,0.8567855732526,0
"sum.wcnCB","r.wcnO.wcnCB",0.8567855732526,0.8567855732526,0
"sum.wcnCB","r.wcnC.wcnN",0.849497443131723,0.849497443131723,0
"sum.wcnCB","r.wcnN.wcnC",0.849497443131723,0.849497443131723,0
