"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sum.ddgent","nres",0.9967203649148,0.9967203649148,2.2067841727353e-232
"sum.ddgent","sum.sizeAA",0.996252551515819,0.996252551515819,2.7717009526325e-226
"sum.ddgent","natoms",0.996252551515819,0.996252551515819,2.7717009526325e-226
"sum.ddgent","sum.wcnC",0.989791153906333,0.989791153906333,0
"sum.ddgent","sum.wcnN",0.989589982142902,0.989589982142902,0
"sum.ddgent","sum.sizeSC",0.989453344748254,0.989453344748254,4.99876763043383e-179
"sum.ddgent","sum.wcnO",0.989263388477577,0.989263388477577,0
"sum.ddgent","sum.wcnCA",0.988880913766854,0.988880913766854,0
"sum.ddgent","sum.rsa",0.987884989357765,0.987884989357765,0
"sum.ddgent","sum.wcnCB",0.987816690302279,0.987816690302279,0
"sum.ddgent","sum.wcnAA",0.987461535213751,0.987461535213751,0
"sum.ddgent","sum.wcnSC",0.986964814810216,0.986964814810216,0
"sum.ddgent","sum.nhbon",0.984016451923424,0.984016451923424,4.21466220348139e-160
"sum.ddgent","sum.hpshh",0.983599534076262,0.983599534076262,0
"sum.ddgent","sum.hbe_mean",0.981506466993408,-0.981506466993408,1.78211717138334e-153
"sum.ddgent","sum.asa",0.976655686037884,0.976655686037884,6.50541702492273e-143
"sum.ddgent","sum.hbdif",0.965215858562776,0.965215858562776,6.6837269042139e-125
"sum.ddgent","median.wcnCA",0.944964621089258,0.944964621089258,0
"sum.ddgent","median.wcnC",0.944059348153814,0.944059348153814,0
"sum.ddgent","median.wcnO",0.943896672221657,0.943896672221657,0
"sum.ddgent","median.wcnN",0.942861010180285,0.942861010180285,0
"sum.ddgent","mean.wcnC",0.941795544914701,0.941795544914701,0
"sum.ddgent","mean.wcnO",0.941658946803728,0.941658946803728,0
"sum.ddgent","median.wcnCB",0.940887788377239,0.940887788377239,0
"sum.ddgent","median.wcnSC",0.939525532670543,0.939525532670543,0
"sum.ddgent","mean.wcnN",0.939030054068016,0.939030054068016,0
"sum.ddgent","median.wcnAA",0.938569345893737,0.938569345893737,0
"sum.ddgent","mean.wcnCA",0.938421571573685,0.938421571573685,0
"sum.ddgent","mean.wcnCB",0.936890430929786,0.936890430929786,0
"sum.ddgent","mean.wcnSC",0.933746190775405,0.933746190775405,0
"sum.ddgent","mean.wcnAA",0.93116324467702,0.93116324467702,0
"sum.ddgent","sum.LSS",0.927198227584462,0.927198227584462,6.13040890329212e-92
"sum.ddgent","sum.TSS",0.896740700488411,0.896740700488411,1.21755963393808e-76
"sum.ddgent","sd.wcnAA",0.889750422833243,0.889750422833243,0
"sum.ddgent","sum.seqent",0.889093510099568,0.889093510099568,0
"sum.ddgent","r.wcnC.wcnCA",0.887644328322252,0.887644328322252,0
"sum.ddgent","r.wcnCA.wcnC",0.887644328322252,0.887644328322252,0
"sum.ddgent","r.wcnC.wcnCB",0.882708169312117,0.882708169312117,0
"sum.ddgent","r.wcnCB.wcnC",0.882708169312117,0.882708169312117,0
"sum.ddgent","sd.wcnSC",0.881358331615509,0.881358331615509,0
"sum.ddgent","r.wcnCA.wcnCB",0.879214983074252,0.879214983074252,0
"sum.ddgent","r.wcnCB.wcnCA",0.879214983074252,0.879214983074252,0
"sum.ddgent","r.wcnC.wcnSC",0.878221542267181,0.878221542267181,0
"sum.ddgent","r.wcnSC.wcnC",0.878221542267181,0.878221542267181,0
"sum.ddgent","sd.wcnC",0.874816523900944,0.874816523900944,0
"sum.ddgent","sd.wcnCA",0.874768093661599,0.874768093661599,0
"sum.ddgent","sd.wcnCB",0.87171823038389,0.87171823038389,0
"sum.ddgent","r.wcnAA.wcnCA",0.870312511641884,0.870312511641884,0
"sum.ddgent","r.wcnCA.wcnAA",0.870312511641884,0.870312511641884,0
"sum.ddgent","r.wcnCA.wcnO",0.869987159777569,0.869987159777569,0
"sum.ddgent","r.wcnO.wcnCA",0.869987159777569,0.869987159777569,0
"sum.ddgent","sum.SSS",0.865578662623071,0.865578662623071,2.66394630592417e-65
"sum.ddgent","r.wcnCB.wcnO",0.864366768411563,0.864366768411563,0
"sum.ddgent","r.wcnO.wcnCB",0.864366768411563,0.864366768411563,0
"sum.ddgent","r.wcnAA.wcnCB",0.863863839002983,0.863863839002983,0
"sum.ddgent","r.wcnCB.wcnAA",0.863863839002983,0.863863839002983,0
"sum.ddgent","sd.wcnN",0.862779746722266,0.862779746722266,0
"sum.ddgent","sd.wcnO",0.860114841757297,0.860114841757297,0
"sum.ddgent","r.wcnO.wcnSC",0.859573416517444,0.859573416517444,0
"sum.ddgent","r.wcnSC.wcnO",0.859573416517444,0.859573416517444,0
"sum.ddgent","r.wcnCA.wcnSC",0.856275193037967,0.856275193037967,0
"sum.ddgent","r.wcnSC.wcnCA",0.856275193037967,0.856275193037967,0
"sum.ddgent","r.wcnAA.wcnC",0.856170881753224,0.856170881753224,0
"sum.ddgent","r.wcnC.wcnAA",0.856170881753224,0.856170881753224,0
"sum.ddgent","r.wcnC.wcnN",0.855787165241493,0.855787165241493,0
"sum.ddgent","r.wcnN.wcnC",0.855787165241493,0.855787165241493,0
"sum.ddgent","r.wcnAA.wcnO",0.8549030029232,0.8549030029232,0
"sum.ddgent","r.wcnO.wcnAA",0.8549030029232,0.8549030029232,0
"sum.ddgent","r.rsa.wcnSC",0.854405040718655,0.854405040718655,0
"sum.ddgent","r.wcnSC.rsa",0.854405040718655,0.854405040718655,0
"sum.ddgent","sum.hpsww",0.847436579631013,-0.847436579631013,6.13035649640954e-60
"sum.ddgent","r.wcnCA.wcnN",0.840089558688757,0.840089558688757,0
"sum.ddgent","r.wcnN.wcnCA",0.840089558688757,0.840089558688757,0
"sum.ddgent","r.wcnCB.wcnN",0.839118470299845,0.839118470299845,0
"sum.ddgent","r.wcnN.wcnCB",0.839118470299845,0.839118470299845,0
"sum.ddgent","r.wcnN.wcnO",0.838577045059991,0.838577045059991,0
"sum.ddgent","r.wcnO.wcnN",0.838577045059991,0.838577045059991,0
"sum.ddgent","r.wcnN.wcnSC",0.836344286846099,0.836344286846099,0
"sum.ddgent","r.wcnSC.wcnN",0.836344286846099,0.836344286846099,0
"sum.ddgent","r.asa.wcnSC",0.827790761497215,0.827790761497215,0
"sum.ddgent","r.wcnSC.asa",0.827790761497215,0.827790761497215,0
"sum.ddgent","r.wcnAA.wcnN",0.814577998763166,0.814577998763166,0
"sum.ddgent","r.wcnN.wcnAA",0.814577998763166,0.814577998763166,0
"sum.ddgent","r.rsa.wcnAA",0.811769044881172,0.811769044881172,0
"sum.ddgent","r.wcnAA.rsa",0.811769044881172,0.811769044881172,0
"sum.ddgent","r.wcnAA.wcnSC",0.811643622979279,0.811643622979279,0
"sum.ddgent","r.wcnSC.wcnAA",0.811643622979279,0.811643622979279,0
"sum.ddgent","r.asa.wcnAA",0.809126492334362,0.809126492334362,0
"sum.ddgent","r.wcnAA.asa",0.809126492334362,0.809126492334362,0
"sum.ddgent","r.wcnC.wcnO",0.803554531207701,0.803554531207701,0
"sum.ddgent","r.wcnO.wcnC",0.803554531207701,0.803554531207701,0
"sum.ddgent","r.wcnCB.wcnSC",0.799252932513082,0.799252932513082,0
"sum.ddgent","r.wcnSC.wcnCB",0.799252932513082,0.799252932513082,0
"sum.ddgent","r.rsa.wcnCB",0.797744144287343,0.797744144287343,0
"sum.ddgent","r.wcnCB.rsa",0.797744144287343,0.797744144287343,0
"sum.ddgent","r.hbe_mean.wcnO",0.748624705382711,0.748624705382711,0
"sum.ddgent","r.wcnO.hbe_mean",0.748624705382711,0.748624705382711,0
"sum.ddgent","median.rsa",0.746376156977371,-0.746376156977371,3.56706156544344e-39
"sum.ddgent","mean.rsa",0.744591335706001,-0.744591335706001,0
"sum.ddgent","sum.bfSC",0.74292359695113,0.74292359695113,0
"sum.ddgent","sum.bfAA",0.73782103660581,0.73782103660581,0
"sum.ddgent","sum.bfO",0.733181668036787,0.733181668036787,0
"sum.ddgent","sum.bfCB",0.729693449002958,0.729693449002958,0
"sum.ddgent","sum.bfC",0.729045228876344,0.729045228876344,0
"sum.ddgent","r.hbe_mean.wcnC",0.728555959278861,0.728555959278861,0
"sum.ddgent","r.wcnC.hbe_mean",0.728555959278861,0.728555959278861,0
"sum.ddgent","sum.bfCA",0.725011859199634,0.725011859199634,0
"sum.ddgent","sum.bfN",0.723953844740103,0.723953844740103,0
"sum.ddgent","median.asa",0.71568002935514,-0.71568002935514,9.82541415734039e-35
"sum.ddgent","r.hbe_mean.wcnN",0.703261714529817,0.703261714529817,0
"sum.ddgent","r.wcnN.hbe_mean",0.703261714529817,0.703261714529817,0
"sum.ddgent","contact_orderSC",0.698635601763019,-0.698635601763019,1.63190266758675e-32
"sum.ddgent","contact_orderAA",0.698117770581572,-0.698117770581572,1.89540281813342e-32
