"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnN.hpsww","r.hpsww.wcnN",1,1,0
"r.wcnN.hpsww","r.hpsww.wcnC",0.912846679796643,0.912846679796643,0
"r.wcnN.hpsww","r.wcnC.hpsww",0.912846679796643,0.912846679796643,0
"r.wcnN.hpsww","r.hpsww.wcnCA",0.893285830305409,0.893285830305409,0
"r.wcnN.hpsww","r.wcnCA.hpsww",0.893285830305409,0.893285830305409,0
"r.wcnN.hpsww","r.hpsww.wcnO",0.856187025166339,0.856187025166339,0
"r.wcnN.hpsww","r.wcnO.hpsww",0.856187025166339,0.856187025166339,0
"r.wcnN.hpsww","r.hpsww.wcnCB",0.809382303342183,0.809382303342183,0
"r.wcnN.hpsww","r.wcnCB.hpsww",0.809382303342183,0.809382303342183,0
"r.wcnN.hpsww","r.hpshh.wcnN",0.798572425560239,-0.798572425560239,0
"r.wcnN.hpsww","r.wcnN.hpshh",0.798572425560239,-0.798572425560239,0
"r.wcnN.hpsww","r.hpsww.wcnAA",0.786969036933646,0.786969036933646,0
"r.wcnN.hpsww","r.wcnAA.hpsww",0.786969036933646,0.786969036933646,0
"r.wcnN.hpsww","r.hpsww.wcnSC",0.735637950432271,0.735637950432271,0
"r.wcnN.hpsww","r.wcnSC.hpsww",0.735637950432271,0.735637950432271,0
"r.wcnN.hpsww","r.hpshh.wcnCA",0.709835809070611,-0.709835809070611,0
"r.wcnN.hpsww","r.wcnCA.hpshh",0.709835809070611,-0.709835809070611,0
"r.wcnN.hpsww","r.hpshh.wcnC",0.709290658427731,-0.709290658427731,0
"r.wcnN.hpsww","r.wcnC.hpshh",0.709290658427731,-0.709290658427731,0
"r.wcnN.hpsww","r.hpskd.wcnN",0.702963682287695,0.702963682287695,0
"r.wcnN.hpsww","r.wcnN.hpskd",0.702963682287695,0.702963682287695,0
"r.wcnN.hpsww","r.hpshh.wcnO",0.667295431910809,-0.667295431910809,0
"r.wcnN.hpsww","r.wcnO.hpshh",0.667295431910809,-0.667295431910809,0
"r.wcnN.hpsww","r.hpskd.wcnCA",0.651955464048619,0.651955464048619,0
"r.wcnN.hpsww","r.wcnCA.hpskd",0.651955464048619,0.651955464048619,0
"r.wcnN.hpsww","r.hpskd.wcnC",0.65008282812729,0.65008282812729,0
"r.wcnN.hpsww","r.wcnC.hpskd",0.65008282812729,0.65008282812729,0
"r.wcnN.hpsww","r.hpshh.wcnCB",0.646024622430403,-0.646024622430403,0
"r.wcnN.hpsww","r.wcnCB.hpshh",0.646024622430403,-0.646024622430403,0
"r.wcnN.hpsww","r.bfO.hpsww",0.642034715789003,-0.642034715789003,0
"r.wcnN.hpsww","r.hpsww.bfO",0.642034715789003,-0.642034715789003,0
"r.wcnN.hpsww","r.bfN.hpsww",0.63781259235895,-0.63781259235895,0
"r.wcnN.hpsww","r.hpsww.bfN",0.63781259235895,-0.63781259235895,0
"r.wcnN.hpsww","r.hpsww.rsa",0.630683412767205,-0.630683412767205,0
"r.wcnN.hpsww","r.rsa.hpsww",0.630683412767205,-0.630683412767205,0
"r.wcnN.hpsww","r.bfCA.hpsww",0.623896970253899,-0.623896970253899,0
"r.wcnN.hpsww","r.hpsww.bfCA",0.623896970253899,-0.623896970253899,0
"r.wcnN.hpsww","r.bfC.hpsww",0.618691340424845,-0.618691340424845,0
"r.wcnN.hpsww","r.hpsww.bfC",0.618691340424845,-0.618691340424845,0
"r.wcnN.hpsww","r.hpskd.wcnO",0.61746692463013,0.61746692463013,0
"r.wcnN.hpsww","r.wcnO.hpskd",0.61746692463013,0.61746692463013,0
