"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"mean.ISS","sum.ISS",0.999703804705622,0.999703804705622,0
"mean.ISS","mean.nhbps",0.152795435210795,0.152795435210795,0.0257498251387159
"mean.ISS","sum.nhbps",0.146911735130541,0.146911735130541,0.0321025524727805
"mean.ISS","r.bfCA.sizeAA",0.12951158188911,0.12951158188911,0.0591614434901926
"mean.ISS","r.bfCA.sizeSC",0.12951158188911,0.12951158188911,0.0591614434901926
"mean.ISS","r.sizeAA.bfCA",0.12951158188911,0.12951158188911,0.0591614434901926
"mean.ISS","r.sizeSC.bfCA",0.12951158188911,0.12951158188911,0.0591614434901926
"mean.ISS","r.bfAA.bfCA",0.128526504196308,0.128526504196308,0.0611349288881041
"mean.ISS","r.bfCA.bfAA",0.128526504196308,0.128526504196308,0.0611349288881041
"mean.ISS","r.bfAA.bfC",0.126958421338379,0.126958421338379,0.0643878320665685
"mean.ISS","r.bfC.bfAA",0.126958421338379,0.126958421338379,0.0643878320665685
"mean.ISS","r.seqent.wcnN",0.124401240062372,0.124401240062372,0.0699958446296303
"mean.ISS","r.wcnN.seqent",0.124401240062372,0.124401240062372,0.0699958446296303
"mean.ISS","r.bfC.sizeAA",0.12421829706228,0.12421829706228,0.0704118471118021
"mean.ISS","r.bfC.sizeSC",0.12421829706228,0.12421829706228,0.0704118471118021
"mean.ISS","r.sizeAA.bfC",0.12421829706228,0.12421829706228,0.0704118471118021
"mean.ISS","r.sizeSC.bfC",0.12421829706228,0.12421829706228,0.0704118471118021
"mean.ISS","r.bfAA.bfCB",0.123500597600382,0.123500597600382,0.0720633451995954
"mean.ISS","r.bfCB.bfAA",0.123500597600382,0.123500597600382,0.0720633451995954
"mean.ISS","r.seqent.wcnC",0.122778877413207,0.122778877413207,0.073755721788619
"mean.ISS","r.wcnC.seqent",0.122778877413207,0.122778877413207,0.073755721788619
"mean.ISS","mean.hpskd",0.121224867093746,0.121224867093746,0.0775093370997431
"mean.ISS","r.hpshh.wcnO",0.121078110621145,-0.121078110621145,0.0778716622906107
"mean.ISS","r.wcnO.hpshh",0.121078110621145,-0.121078110621145,0.0778716622906107
"mean.ISS","r.bfCB.bfSC",0.120939395599098,0.120939395599098,0.078215391760082
"mean.ISS","r.bfSC.bfCB",0.120939395599098,0.120939395599098,0.078215391760082
"mean.ISS","median.hpshh",0.119525814089016,-0.119525814089016,0.0817885534193294
"mean.ISS","r.sizeAA.wcnC",0.118685779081484,-0.118685779081484,0.0839734769803271
"mean.ISS","r.sizeSC.wcnC",0.118685779081484,-0.118685779081484,0.0839734769803271
"mean.ISS","r.wcnC.sizeAA",0.118685779081484,-0.118685779081484,0.0839734769803271
"mean.ISS","r.wcnC.sizeSC",0.118685779081484,-0.118685779081484,0.0839734769803271
"mean.ISS","r.hpskd.wcnC",0.11790173765252,0.11790173765252,0.0860548556047005
"mean.ISS","r.wcnC.hpskd",0.11790173765252,0.11790173765252,0.0860548556047005
"mean.ISS","r.seqent.wcnO",0.117636369784255,0.117636369784255,0.0867686237535193
"mean.ISS","r.wcnO.seqent",0.117636369784255,0.117636369784255,0.0867686237535193
"mean.ISS","r.hpskd.wcnO",0.115716473464611,0.115716473464611,0.0920750231642678
