"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnCA.sizeAA","r.sizeAA.wcnCA",1,1,0
"r.wcnCA.sizeAA","r.sizeSC.wcnCA",1,1,0
"r.wcnCA.sizeAA","r.wcnCA.sizeSC",1,1,0
"r.wcnCA.sizeAA","r.sizeAA.wcnCB",0.980730973745843,0.980730973745843,0
"r.wcnCA.sizeAA","r.sizeSC.wcnCB",0.980730973745843,0.980730973745843,0
"r.wcnCA.sizeAA","r.wcnCB.sizeAA",0.980730973745843,0.980730973745843,0
"r.wcnCA.sizeAA","r.wcnCB.sizeSC",0.980730973745843,0.980730973745843,0
"r.wcnCA.sizeAA","r.sizeAA.wcnC",0.980538494589473,0.980538494589473,0
"r.wcnCA.sizeAA","r.sizeSC.wcnC",0.980538494589473,0.980538494589473,0
"r.wcnCA.sizeAA","r.wcnC.sizeAA",0.980538494589473,0.980538494589473,0
"r.wcnCA.sizeAA","r.wcnC.sizeSC",0.980538494589473,0.980538494589473,0
"r.wcnCA.sizeAA","r.sizeAA.wcnN",0.963161973072787,0.963161973072787,0
"r.wcnCA.sizeAA","r.sizeSC.wcnN",0.963161973072787,0.963161973072787,0
"r.wcnCA.sizeAA","r.wcnN.sizeAA",0.963161973072787,0.963161973072787,0
"r.wcnCA.sizeAA","r.wcnN.sizeSC",0.963161973072787,0.963161973072787,0
"r.wcnCA.sizeAA","r.sizeAA.wcnO",0.957730335460125,0.957730335460125,0
"r.wcnCA.sizeAA","r.sizeSC.wcnO",0.957730335460125,0.957730335460125,0
"r.wcnCA.sizeAA","r.wcnO.sizeAA",0.957730335460125,0.957730335460125,0
"r.wcnCA.sizeAA","r.wcnO.sizeSC",0.957730335460125,0.957730335460125,0
"r.wcnCA.sizeAA","r.sizeAA.wcnAA",0.94896322033772,0.94896322033772,0
"r.wcnCA.sizeAA","r.sizeSC.wcnAA",0.94896322033772,0.94896322033772,0
"r.wcnCA.sizeAA","r.wcnAA.sizeAA",0.94896322033772,0.94896322033772,0
"r.wcnCA.sizeAA","r.wcnAA.sizeSC",0.94896322033772,0.94896322033772,0
"r.wcnCA.sizeAA","r.sizeAA.wcnSC",0.947439530499875,0.947439530499875,0
"r.wcnCA.sizeAA","r.sizeSC.wcnSC",0.947439530499875,0.947439530499875,0
"r.wcnCA.sizeAA","r.wcnSC.sizeAA",0.947439530499875,0.947439530499875,0
"r.wcnCA.sizeAA","r.wcnSC.sizeSC",0.947439530499875,0.947439530499875,0
"r.wcnCA.sizeAA","r.rsa.sizeAA",0.876238386056065,-0.876238386056065,0
"r.wcnCA.sizeAA","r.rsa.sizeSC",0.876238386056065,-0.876238386056065,0
"r.wcnCA.sizeAA","r.sizeAA.rsa",0.876238386056065,-0.876238386056065,0
"r.wcnCA.sizeAA","r.sizeSC.rsa",0.876238386056065,-0.876238386056065,0
"r.wcnCA.sizeAA","r.asa.sizeAA",0.825723162817497,-0.825723162817497,0
"r.wcnCA.sizeAA","r.asa.sizeSC",0.825723162817497,-0.825723162817497,0
"r.wcnCA.sizeAA","r.sizeAA.asa",0.825723162817497,-0.825723162817497,0
"r.wcnCA.sizeAA","r.sizeSC.asa",0.825723162817497,-0.825723162817497,0
"r.wcnCA.sizeAA","r.bfCA.sizeAA",0.808734083215569,-0.808734083215569,0
"r.wcnCA.sizeAA","r.bfCA.sizeSC",0.808734083215569,-0.808734083215569,0
"r.wcnCA.sizeAA","r.sizeAA.bfCA",0.808734083215569,-0.808734083215569,0
"r.wcnCA.sizeAA","r.sizeSC.bfCA",0.808734083215569,-0.808734083215569,0
"r.wcnCA.sizeAA","r.bfN.sizeAA",0.805188741335333,-0.805188741335333,0
"r.wcnCA.sizeAA","r.bfN.sizeSC",0.805188741335333,-0.805188741335333,0
"r.wcnCA.sizeAA","r.sizeAA.bfN",0.805188741335333,-0.805188741335333,0
"r.wcnCA.sizeAA","r.sizeSC.bfN",0.805188741335333,-0.805188741335333,0
"r.wcnCA.sizeAA","r.bfC.sizeAA",0.782272545518216,-0.782272545518216,0
