"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfN.wcnAA","r.bfN.wcnCB",0.98622221780693,0.98622221780693,0
"r.bfN.wcnAA","r.bfCA.wcnAA",0.985840984897216,0.985840984897216,0
"r.bfN.wcnAA","r.bfN.wcnSC",0.984807806457862,0.984807806457862,0
"r.bfN.wcnAA","r.bfN.wcnCA",0.983222026569574,0.983222026569574,0
"r.bfN.wcnAA","r.bfC.wcnAA",0.976877665215415,0.976877665215415,0
"r.bfN.wcnAA","r.bfCA.wcnCB",0.974875881989167,0.974875881989167,0
"r.bfN.wcnAA","r.bfCA.wcnSC",0.972059477301119,0.972059477301119,0
"r.bfN.wcnAA","r.bfCB.wcnAA",0.969711231593405,0.969711231593405,0
"r.bfN.wcnAA","r.bfCA.wcnCA",0.969012097625428,0.969012097625428,0
"r.bfN.wcnAA","r.bfC.wcnCB",0.968383746314955,0.968383746314955,0
"r.bfN.wcnAA","r.bfN.wcnC",0.963667386083384,0.963667386083384,0
"r.bfN.wcnAA","r.bfC.wcnCA",0.962983153727514,0.962983153727514,0
"r.bfN.wcnAA","r.bfC.wcnSC",0.960818694569108,0.960818694569108,0
"r.bfN.wcnAA","r.bfCB.wcnCB",0.956401608380667,0.956401608380667,0
"r.bfN.wcnAA","r.bfCB.wcnSC",0.95567018758646,0.95567018758646,0
"r.bfN.wcnAA","r.bfC.wcnO",0.954316624486826,0.954316624486826,0
"r.bfN.wcnAA","r.bfC.wcnC",0.954114210922385,0.954114210922385,0
"r.bfN.wcnAA","r.bfCB.wcnCA",0.953472199800815,0.953472199800815,0
"r.bfN.wcnAA","r.bfCA.wcnC",0.952448955769532,0.952448955769532,0
"r.bfN.wcnAA","r.bfCA.wcnO",0.9473165922,0.9473165922,0
"r.bfN.wcnAA","r.bfN.wcnO",0.945323501580813,0.945323501580813,0
"r.bfN.wcnAA","r.bfO.wcnAA",0.937719954003691,0.937719954003691,0
"r.bfN.wcnAA","r.bfCB.wcnC",0.935420138535321,0.935420138535321,0
"r.bfN.wcnAA","r.bfO.wcnCB",0.930287774965788,0.930287774965788,0
"r.bfN.wcnAA","r.bfO.wcnCA",0.925463378046448,0.925463378046448,0
"r.bfN.wcnAA","r.bfO.wcnSC",0.923984393044921,0.923984393044921,0
"r.bfN.wcnAA","r.bfN.wcnN",0.923238070638609,0.923238070638609,0
"r.bfN.wcnAA","r.bfCB.wcnO",0.923111406935707,0.923111406935707,0
"r.bfN.wcnAA","r.bfCA.wcnN",0.909958250650083,0.909958250650083,0
"r.bfN.wcnAA","r.bfO.wcnC",0.906814010495702,0.906814010495702,0
"r.bfN.wcnAA","r.bfC.wcnN",0.900335534632588,0.900335534632588,0
"r.bfN.wcnAA","r.bfCB.wcnN",0.898131337841899,0.898131337841899,0
"r.bfN.wcnAA","r.bfO.wcnO",0.897511679138488,0.897511679138488,0
"r.bfN.wcnAA","r.bfAA.wcnCA",0.886208806356034,0.886208806356034,0
