"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.wcnCA.bfN","r.bfN.wcnCA",1,1,0
"r.wcnCA.bfN","r.bfN.wcnCB",0.986582340099493,0.986582340099493,0
"r.wcnCA.bfN","r.wcnCB.bfN",0.986582340099493,0.986582340099493,0
"r.wcnCA.bfN","r.bfCA.wcnCA",0.985889415136561,0.985889415136561,0
"r.wcnCA.bfN","r.wcnCA.bfCA",0.985889415136561,0.985889415136561,0
"r.wcnCA.bfN","r.bfN.wcnAA",0.983222026569574,0.983222026569574,0
"r.wcnCA.bfN","r.wcnAA.bfN",0.983222026569574,0.983222026569574,0
"r.wcnCA.bfN","r.bfN.wcnC",0.98111965746161,0.98111965746161,0
"r.wcnCA.bfN","r.wcnC.bfN",0.98111965746161,0.98111965746161,0
"r.wcnCA.bfN","r.bfCA.wcnCB",0.976921128250725,0.976921128250725,0
"r.wcnCA.bfN","r.wcnCB.bfCA",0.976921128250725,0.976921128250725,0
"r.wcnCA.bfN","r.bfCA.wcnAA",0.974770328903415,0.974770328903415,0
"r.wcnCA.bfN","r.wcnAA.bfCA",0.974770328903415,0.974770328903415,0
"r.wcnCA.bfN","r.bfC.wcnCA",0.973817867529636,0.973817867529636,0
"r.wcnCA.bfN","r.wcnCA.bfC",0.973817867529636,0.973817867529636,0
"r.wcnCA.bfN","r.bfC.wcnC",0.973444085425975,0.973444085425975,0
"r.wcnCA.bfN","r.wcnC.bfC",0.973444085425975,0.973444085425975,0
"r.wcnCA.bfN","r.bfCA.wcnC",0.972608353347026,0.972608353347026,0
"r.wcnCA.bfN","r.wcnC.bfCA",0.972608353347026,0.972608353347026,0
"r.wcnCA.bfN","r.bfCB.wcnCA",0.972292935890781,0.972292935890781,0
"r.wcnCA.bfN","r.wcnCA.bfCB",0.972292935890781,0.972292935890781,0
"r.wcnCA.bfN","r.bfC.wcnO",0.971129368345499,0.971129368345499,0
"r.wcnCA.bfN","r.wcnO.bfC",0.971129368345499,0.971129368345499,0
"r.wcnCA.bfN","r.bfCB.wcnCB",0.968461979778512,0.968461979778512,0
"r.wcnCA.bfN","r.wcnCB.bfCB",0.968461979778512,0.968461979778512,0
"r.wcnCA.bfN","r.bfCB.wcnAA",0.965887726287189,0.965887726287189,0
"r.wcnCA.bfN","r.wcnAA.bfCB",0.965887726287189,0.965887726287189,0
"r.wcnCA.bfN","r.bfC.wcnCB",0.965798316614552,0.965798316614552,0
"r.wcnCA.bfN","r.wcnCB.bfC",0.965798316614552,0.965798316614552,0
"r.wcnCA.bfN","r.bfN.wcnSC",0.963795291587295,0.963795291587295,0
"r.wcnCA.bfN","r.wcnSC.bfN",0.963795291587295,0.963795291587295,0
"r.wcnCA.bfN","r.bfCA.wcnO",0.962830412203427,0.962830412203427,0
"r.wcnCA.bfN","r.wcnO.bfCA",0.962830412203427,0.962830412203427,0
"r.wcnCA.bfN","r.bfC.wcnAA",0.961610963612747,0.961610963612747,0
"r.wcnCA.bfN","r.wcnAA.bfC",0.961610963612747,0.961610963612747,0
"r.wcnCA.bfN","r.bfN.wcnO",0.957332959137296,0.957332959137296,0
"r.wcnCA.bfN","r.wcnO.bfN",0.957332959137296,0.957332959137296,0
"r.wcnCA.bfN","r.bfCB.wcnC",0.956010441062882,0.956010441062882,0
