"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"mean.betas","mean.ESS",0.990959207119907,0.990959207119907,4.72126251043694e-186
"mean.betas","mean.helix",0.840305235446218,-0.840305235446218,5.09389069292744e-58
"mean.betas","mean.HSS",0.805165421135465,-0.805165421135465,9.00763757298194e-50
"mean.betas","mean.nhbas",0.772251954743915,0.772251954743915,1.91011211331426e-43
"mean.betas","sd.hbe_mean",0.746258370140754,0.746258370140754,3.7201574681295e-39
"mean.betas","sum.ESS",0.718332567876362,0.718332567876362,4.28640711295659e-35
"mean.betas","sum.betas",0.698803355283344,0.698803355283344,1.55455119727417e-32
"mean.betas","sum.nhbas",0.666334324599339,0.666334324599339,1.04315157500302e-28
"mean.betas","sum.HSS",0.592326962969707,-0.592326962969707,1.46333979913753e-21
"mean.betas","sum.helix",0.576210941647088,-0.576210941647088,3.07116063834889e-20
"mean.betas","mean.nhbpa.dif",0.526056413259586,-0.526056413259586,1.47548428449714e-16
"mean.betas","sum.nhbpa.dif",0.496309202411156,-0.496309202411156,1.20380658584921e-14
"mean.betas","r.hbe_mean.rsa",0.390273826861475,0.390273826861475,3.6815733203516e-09
"mean.betas","r.rsa.hbe_mean",0.390273826861475,0.390273826861475,3.6815733203516e-09
"mean.betas","r.asa.hbe_mean",0.377929063870416,0.377929063870416,1.22726004767384e-08
"mean.betas","r.hbe_mean.asa",0.377929063870416,0.377929063870416,1.22726004767384e-08
"mean.betas","r.ddgent.hbe_mean",0.327041221338418,0.327041221338418,1.0620548466974e-06
"mean.betas","r.hbe_mean.ddgent",0.327041221338418,0.327041221338418,1.0620548466974e-06
"mean.betas","r.hbe_mean.hpsww",0.302033793804574,-0.302033793804574,7.21165775388844e-06
"mean.betas","r.hpsww.hbe_mean",0.302033793804574,-0.302033793804574,7.21165775388844e-06
"mean.betas","r.hbe_mean.hpshh",0.280482924744286,0.280482924744286,3.2800464026936e-05
"mean.betas","r.hpshh.hbe_mean",0.280482924744286,0.280482924744286,3.2800464026936e-05
"mean.betas","median.hpsww",0.277511422445583,0.277511422445583,4.00352180678551e-05
"mean.betas","r.hbe_mean.hpskd",0.267643924184528,-0.267643924184528,7.63573461435056e-05
"mean.betas","r.hpskd.hbe_mean",0.267643924184528,-0.267643924184528,7.63573461435056e-05
"mean.betas","r.hbe_mean.wcnAA",0.248606464267575,-0.248606464267575,0.000247683288923688
"mean.betas","r.wcnAA.hbe_mean",0.248606464267575,-0.248606464267575,0.000247683288923688
"mean.betas","mean.GSS",0.238588027202622,-0.238588027202622,0.000443996157084561
"mean.betas","r.hbe_mean.wcnSC",0.234483439471548,-0.234483439471548,0.000560037888705247
"mean.betas","r.wcnSC.hbe_mean",0.234483439471548,-0.234483439471548,0.000560037888705247
"mean.betas","r.hbe_mean.wcnCB",0.23188372502413,-0.23188372502413,0.000647422873379178
"mean.betas","r.wcnCB.hbe_mean",0.23188372502413,-0.23188372502413,0.000647422873379178
"mean.betas","r.wcnC.wcnO",0.222901764384926,-0.222901764384926,0.00105547277870056
"mean.betas","r.wcnO.wcnC",0.222901764384926,-0.222901764384926,0.00105547277870056
"mean.betas","sd.ddgent",0.214099865171504,0.214099865171504,0.00167327871136285
"mean.betas","r.hbe_mean.seqent",0.213005836784509,0.213005836784509,0.00176971450947515
"mean.betas","r.seqent.hbe_mean",0.213005836784509,0.213005836784509,0.00176971450947515
"mean.betas","r.bfN.rsa",0.212123535798174,0.212123535798174,0.00185115306799542
"mean.betas","r.rsa.bfN",0.212123535798174,0.212123535798174,0.00185115306799542
"mean.betas","r.asa.bfN",0.208475118770941,0.208475118770941,0.00222548053718044
"mean.betas","r.bfN.asa",0.208475118770941,0.208475118770941,0.00222548053718044
"mean.betas","r.bfCA.hbe_mean",0.207485401830605,0.207485401830605,0.00233827186596456
"mean.betas","r.hbe_mean.bfCA",0.207485401830605,0.207485401830605,0.00233827186596456
"mean.betas","r.bfCB.hbe_mean",0.192218676530125,0.192218676530125,0.004875735602574
"mean.betas","r.hbe_mean.bfCB",0.192218676530125,0.192218676530125,0.004875735602574
"mean.betas","r.bfC.rsa",0.191870971707924,0.191870971707924,0.00495504514597285
"mean.betas","r.rsa.bfC",0.191870971707924,0.191870971707924,0.00495504514597285
"mean.betas","r.bfC.hbe_mean",0.189307890447131,0.189307890447131,0.00557631869763057
"mean.betas","r.hbe_mean.bfC",0.189307890447131,0.189307890447131,0.00557631869763057
"mean.betas","r.bfN.hbe_mean",0.188745353716928,0.188745353716928,0.0057216754805806
"mean.betas","r.hbe_mean.bfN",0.188745353716928,0.188745353716928,0.0057216754805806
"mean.betas","r.ddgent.wcnN",0.18747126390415,-0.18747126390415,0.00606350952175345
"mean.betas","r.wcnN.ddgent",0.18747126390415,-0.18747126390415,0.00606350952175345
"mean.betas","r.bfCA.rsa",0.186821180066929,0.186821180066929,0.0062448672675207
"mean.betas","r.rsa.bfCA",0.186821180066929,0.186821180066929,0.0062448672675207
"mean.betas","mean.BSS",0.186544496357756,0.186544496357756,0.00632351528062923
"mean.betas","r.hpshh.sizeAA",0.184464858995051,-0.184464858995051,0.0069435448335826
"mean.betas","r.hpshh.sizeSC",0.184464858995051,-0.184464858995051,0.0069435448335826
"mean.betas","r.sizeAA.hpshh",0.184464858995051,-0.184464858995051,0.0069435448335826
"mean.betas","r.sizeSC.hpshh",0.184464858995051,-0.184464858995051,0.0069435448335826
"mean.betas","r.hbe_mean.wcnO",0.18390170136338,-0.18390170136338,0.00712051864834867
"mean.betas","r.wcnO.hbe_mean",0.18390170136338,-0.18390170136338,0.00712051864834867
"mean.betas","r.bfO.hbe_mean",0.181665214274868,0.181665214274868,0.0078636805255948
"mean.betas","r.hbe_mean.bfO",0.181665214274868,0.181665214274868,0.0078636805255948
"mean.betas","r.asa.bfC",0.180053974964849,0.180053974964849,0.00844104965301215
"mean.betas","r.bfC.asa",0.180053974964849,0.180053974964849,0.00844104965301215
"mean.betas","r.wcnCA.wcnO",0.179641075488486,-0.179641075488486,0.00859493800464197
"mean.betas","r.wcnO.wcnCA",0.179641075488486,-0.179641075488486,0.00859493800464197
"mean.betas","mean.SSS",0.178346029271981,0.178346029271981,0.00909388120496184
"mean.betas","r.wcnAA.wcnN",0.175446265169222,0.175446265169222,0.0103052073772411
