"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCA.sizeAA","r.bfCA.sizeSC",1,1,0
"r.bfCA.sizeAA","r.bfC.sizeAA",0.958119019175891,0.958119019175891,0
"r.bfCA.sizeAA","r.bfC.sizeSC",0.958119019175891,0.958119019175891,0
"r.bfCA.sizeAA","r.bfN.sizeAA",0.94554081675736,0.94554081675736,0
"r.bfCA.sizeAA","r.bfN.sizeSC",0.94554081675736,0.94554081675736,0
"r.bfCA.sizeAA","r.bfCB.sizeAA",0.935721896180468,0.935721896180468,0
"r.bfCA.sizeAA","r.bfCB.sizeSC",0.935721896180468,0.935721896180468,0
"r.bfCA.sizeAA","r.bfO.sizeAA",0.922532727665588,0.922532727665588,0
"r.bfCA.sizeAA","r.bfO.sizeSC",0.922532727665588,0.922532727665588,0
"r.bfCA.sizeAA","r.sizeAA.wcnCA",0.808734083215569,-0.808734083215569,0
"r.bfCA.sizeAA","r.sizeSC.wcnCA",0.808734083215569,-0.808734083215569,0
"r.bfCA.sizeAA","r.sizeAA.wcnC",0.801113150424323,-0.801113150424323,0
"r.bfCA.sizeAA","r.sizeSC.wcnC",0.801113150424323,-0.801113150424323,0
"r.bfCA.sizeAA","r.sizeAA.wcnCB",0.793533197066369,-0.793533197066369,0
"r.bfCA.sizeAA","r.sizeSC.wcnCB",0.793533197066369,-0.793533197066369,0
"r.bfCA.sizeAA","r.sizeAA.wcnN",0.783725452698558,-0.783725452698558,0
"r.bfCA.sizeAA","r.sizeSC.wcnN",0.783725452698558,-0.783725452698558,0
"r.bfCA.sizeAA","r.sizeAA.wcnO",0.783292064146473,-0.783292064146473,0
"r.bfCA.sizeAA","r.sizeSC.wcnO",0.783292064146473,-0.783292064146473,0
"r.bfCA.sizeAA","r.sizeAA.wcnAA",0.767296425351616,-0.767296425351616,0
"r.bfCA.sizeAA","r.sizeSC.wcnAA",0.767296425351616,-0.767296425351616,0
"r.bfCA.sizeAA","r.sizeAA.wcnSC",0.766049657138741,-0.766049657138741,0
"r.bfCA.sizeAA","r.sizeSC.wcnSC",0.766049657138741,-0.766049657138741,0
"r.bfCA.sizeAA","r.bfAA.sizeAA",0.74095534235212,0.74095534235212,0
"r.bfCA.sizeAA","r.bfAA.sizeSC",0.74095534235212,0.74095534235212,0
"r.bfCA.sizeAA","r.rsa.sizeAA",0.721139923654074,0.721139923654074,0
"r.bfCA.sizeAA","r.rsa.sizeSC",0.721139923654074,0.721139923654074,0
"r.bfCA.sizeAA","r.asa.sizeAA",0.694692045767818,0.694692045767818,0
"r.bfCA.sizeAA","r.asa.sizeSC",0.694692045767818,0.694692045767818,0
"r.bfCA.sizeAA","r.bfSC.sizeAA",0.666002717060607,0.666002717060607,0
"r.bfCA.sizeAA","r.bfSC.sizeSC",0.666002717060607,0.666002717060607,0
"r.bfCA.sizeAA","r.bfN.hpskd",0.592936387501521,-0.592936387501521,0
"r.bfCA.sizeAA","r.bfCA.hpskd",0.589609602598841,-0.589609602598841,0
"r.bfCA.sizeAA","r.bfC.hpskd",0.575634374045365,-0.575634374045365,0
"r.bfCA.sizeAA","r.ddgent.sizeAA",0.54296010590079,0.54296010590079,0
"r.bfCA.sizeAA","r.ddgent.sizeSC",0.54296010590079,0.54296010590079,0
"r.bfCA.sizeAA","sd.hpskd",0.539788546124215,0.539788546124215,0
"r.bfCA.sizeAA","r.bfO.hpskd",0.53808231153807,-0.53808231153807,0
"r.bfCA.sizeAA","r.bfCB.hpskd",0.535668250376887,-0.535668250376887,0
"r.bfCA.sizeAA","r.hpskd.wcnCA",0.521778706093021,0.521778706093021,0
"r.bfCA.sizeAA","r.hpskd.wcnC",0.520585335323526,0.520585335323526,0
"r.bfCA.sizeAA","r.hbe_mean.sizeAA",0.516135962308856,0.516135962308856,0
"r.bfCA.sizeAA","r.hbe_mean.sizeSC",0.516135962308856,0.516135962308856,0
"r.bfCA.sizeAA","r.seqent.sizeAA",0.513037668791802,0.513037668791802,0
"r.bfCA.sizeAA","r.seqent.sizeSC",0.513037668791802,0.513037668791802,0
"r.bfCA.sizeAA","r.hpskd.rsa",0.508367255197558,-0.508367255197558,0
"r.bfCA.sizeAA","r.hpskd.wcnO",0.503700567006341,0.503700567006341,0
"r.bfCA.sizeAA","r.hpskd.wcnN",0.499693275150817,0.499693275150817,0
"r.bfCA.sizeAA","sd.asa",0.478718014310515,0.478718014310515,0
"r.bfCA.sizeAA","r.bfC.hpsww",0.478051167168768,-0.478051167168768,0
"r.bfCA.sizeAA","r.ddgent.hpskd",0.477718364498399,-0.477718364498399,0
"r.bfCA.sizeAA","r.bfC.hpshh",0.475202475654491,0.475202475654491,0
"r.bfCA.sizeAA","r.hpskd.wcnCB",0.474381645187649,0.474381645187649,0
"r.bfCA.sizeAA","r.bfCA.hpshh",0.463260075352485,0.463260075352485,4.02441478785613e-13
"r.bfCA.sizeAA","sd.hpshh",0.463127202644539,0.463127202644539,4.21341961574875e-13
"r.bfCA.sizeAA","r.hpshh.sizeAA",0.461459463889668,0.461459463889668,6.9493825839763e-13
"r.bfCA.sizeAA","r.hpshh.sizeSC",0.461459463889668,0.461459463889668,6.9493825839763e-13
"r.bfCA.sizeAA","r.bfN.hpshh",0.457875626178159,0.457875626178159,1.57113124364474e-12
"r.bfCA.sizeAA","r.bfCA.hpsww",0.456767939678274,-0.456767939678274,1.94528078208079e-12
"r.bfCA.sizeAA","mean.hpsww",0.448996748964959,-0.448996748964959,6.87872617279724e-12
"r.bfCA.sizeAA","r.ddgent.hpshh",0.445179452663787,0.445179452663787,1.17479534159617e-11
"r.bfCA.sizeAA","r.hpsww.wcnC",0.445107428205275,0.445107428205275,1.18631896074641e-11
"r.bfCA.sizeAA","r.hpsww.wcnO",0.442939243643842,0.442939243643842,1.58380342370284e-11
"r.bfCA.sizeAA","r.asa.hpskd",0.439328086310137,-0.439328086310137,2.51716531951704e-11
"r.bfCA.sizeAA","r.bfCB.hpshh",0.43174068214613,0.43174068214613,6.31091690518432e-11
"r.bfCA.sizeAA","r.bfN.hpsww",0.430913642674243,-0.430913642674243,6.95161751361313e-11
"r.bfCA.sizeAA","r.bfO.hpsww",0.42762287000082,-0.42762287000082,1.01568166540852e-10
