"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfN.wcnSC","r.bfN.wcnAA",0.984807806457862,0.984807806457862,0
"r.bfN.wcnSC","r.bfN.wcnCB",0.984607876495439,0.984607876495439,0
"r.bfN.wcnSC","r.bfCA.wcnSC",0.982208716946362,0.982208716946362,0
"r.bfN.wcnSC","r.bfCA.wcnAA",0.971527986469336,0.971527986469336,0
"r.bfN.wcnSC","r.bfC.wcnSC",0.97071088140552,0.97071088140552,0
"r.bfN.wcnSC","r.bfCA.wcnCB",0.969824235485209,0.969824235485209,0
"r.bfN.wcnSC","r.bfC.wcnCB",0.964508085366369,0.964508085366369,0
"r.bfN.wcnSC","r.bfN.wcnCA",0.963795291587295,0.963795291587295,0
"r.bfN.wcnSC","r.bfC.wcnAA",0.961781090350958,0.961781090350958,0
"r.bfN.wcnSC","r.bfCB.wcnSC",0.95900814869822,0.95900814869822,0
"r.bfN.wcnSC","r.bfCA.wcnCA",0.952965544989209,0.952965544989209,0
"r.bfN.wcnSC","r.bfCB.wcnAA",0.952631500517831,0.952631500517831,0
"r.bfN.wcnSC","r.bfCB.wcnCB",0.949096093045666,0.949096093045666,0
"r.bfN.wcnSC","r.bfC.wcnCA",0.947186203094071,0.947186203094071,0
"r.bfN.wcnSC","r.bfN.wcnC",0.94503788734878,0.94503788734878,0
"r.bfN.wcnSC","r.bfCB.wcnCA",0.939103320327537,0.939103320327537,0
"r.bfN.wcnSC","r.bfO.wcnSC",0.938687316989576,0.938687316989576,0
"r.bfN.wcnSC","r.bfC.wcnC",0.936936377567113,0.936936377567113,0
"r.bfN.wcnSC","r.bfCA.wcnC",0.9361478339265,0.9361478339265,0
"r.bfN.wcnSC","r.bfC.wcnO",0.932976274149925,0.932976274149925,0
"r.bfN.wcnSC","r.bfCA.wcnO",0.929977324713579,0.929977324713579,0
"r.bfN.wcnSC","r.bfO.wcnCB",0.929157736047745,0.929157736047745,0
"r.bfN.wcnSC","r.bfCB.wcnC",0.927049157934736,0.927049157934736,0
"r.bfN.wcnSC","r.bfN.wcnO",0.926799555931959,0.926799555931959,0
"r.bfN.wcnSC","r.bfO.wcnAA",0.925937746031825,0.925937746031825,0
"r.bfN.wcnSC","r.bfN.wcnN",0.924258831067874,0.924258831067874,0
"r.bfN.wcnSC","r.bfO.wcnCA",0.9131919004771,0.9131919004771,0
"r.bfN.wcnSC","r.bfCA.wcnN",0.912203426874064,0.912203426874064,0
"r.bfN.wcnSC","r.bfCB.wcnO",0.911843304581501,0.911843304581501,0
"r.bfN.wcnSC","r.bfCB.wcnN",0.905217054398335,0.905217054398335,0
"r.bfN.wcnSC","r.bfC.wcnN",0.901655569104984,0.901655569104984,0
"r.bfN.wcnSC","r.bfSC.wcnCA",0.89053524107083,0.89053524107083,0
"r.bfN.wcnSC","r.bfO.wcnC",0.888945735779516,0.888945735779516,0
"r.bfN.wcnSC","r.bfSC.wcnCB",0.884286498394351,0.884286498394351,0
"r.bfN.wcnSC","r.bfAA.wcnCA",0.882559153191056,0.882559153191056,0
"r.bfN.wcnSC","r.bfSC.wcnAA",0.878753033098964,0.878753033098964,0
"r.bfN.wcnSC","r.bfO.wcnN",0.874825216508006,0.874825216508006,0
"r.bfN.wcnSC","r.bfAA.wcnCB",0.874666265978875,0.874666265978875,0
"r.bfN.wcnSC","r.bfO.wcnO",0.873249371027789,0.873249371027789,0
"r.bfN.wcnSC","r.bfSC.wcnSC",0.869968532762436,0.869968532762436,0
"r.bfN.wcnSC","r.bfAA.wcnC",0.867133501059256,0.867133501059256,0
"r.bfN.wcnSC","r.bfAA.wcnAA",0.866400838464041,0.866400838464041,0
"r.bfN.wcnSC","r.bfSC.wcnC",0.866074244798716,0.866074244798716,0
"r.bfN.wcnSC","r.bfAA.wcnN",0.865029890150283,0.865029890150283,0
"r.bfN.wcnSC","r.bfSC.wcnN",0.858568799501293,0.858568799501293,0
"r.bfN.wcnSC","r.bfAA.wcnSC",0.858524094664975,0.858524094664975,0
"r.bfN.wcnSC","r.bfAA.wcnO",0.838743446395176,0.838743446395176,0
"r.bfN.wcnSC","r.bfSC.wcnO",0.828877337379949,0.828877337379949,0
