"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sum.nhbon","sum.hbe_mean",0.995426350528369,-0.995426350528369,3.57072603616634e-217
"sum.nhbon","sum.wcnN",0.98987538913232,0.98987538913232,6.87396242204155e-181
"sum.nhbon","sum.wcnC",0.988920424589369,0.988920424589369,8.81865636631964e-177
"sum.nhbon","nres",0.988767236791882,0.988767236791882,3.72466969914374e-176
"sum.nhbon","sum.wcnO",0.988257289263055,0.988257289263055,3.92450905474925e-174
"sum.nhbon","sum.wcnCA",0.988145524882216,0.988145524882216,1.05994137700141e-173
"sum.nhbon","sum.wcnCB",0.98806294342304,0.98806294342304,2.19527519955577e-173
"sum.nhbon","sum.wcnAA",0.987160135591147,0.987160135591147,4.5870854988163e-170
"sum.nhbon","sum.wcnSC",0.987109220706543,0.987109220706543,6.94562972146153e-170
"sum.nhbon","sum.sizeAA",0.984671501082923,0.984671501082923,5.2758262545381e-162
"sum.nhbon","natoms",0.984671501082923,0.984671501082923,5.2758262545381e-162
"sum.nhbon","sum.ddgent",0.984016451923424,0.984016451923424,4.21466220348139e-160
"sum.nhbon","sum.hbdif",0.979394227043932,0.979394227043932,1.439553075975e-148
"sum.nhbon","sum.sizeSC",0.973517952357356,0.973517952357356,3.31246937478822e-137
"sum.nhbon","sum.hpshh",0.965783335015917,0.965783335015917,1.21434925338026e-125
"sum.nhbon","median.wcnN",0.963190401380441,0.963190401380441,2.35419861262719e-122
"sum.nhbon","median.wcnC",0.962738997464494,0.962738997464494,8.31701866069856e-122
"sum.nhbon","sum.rsa",0.960917858970038,0.960917858970038,1.16041011156688e-119
"sum.nhbon","median.wcnCA",0.9608476957754,0.9608476957754,1.39696571296087e-119
"sum.nhbon","mean.wcnC",0.960482598797991,0.960482598797991,3.64832092555379e-119
"sum.nhbon","median.wcnO",0.96038697816105,0.96038697816105,4.68417973985525e-119
"sum.nhbon","mean.wcnN",0.959947371596415,0.959947371596415,1.46629488247721e-118
"sum.nhbon","mean.wcnO",0.958740316283349,0.958740316283349,3.15460540606795e-117
"sum.nhbon","median.wcnCB",0.958168455201387,0.958168455201387,1.30768371808596e-116
"sum.nhbon","mean.wcnCA",0.956542283460172,0.956542283460172,6.70754638569493e-115
"sum.nhbon","median.wcnSC",0.956109506941033,0.956109506941033,1.86486597210726e-114
"sum.nhbon","median.wcnAA",0.955350130064551,0.955350130064551,1.09432464465594e-113
"sum.nhbon","mean.wcnCB",0.955161993356805,0.955161993356805,1.68840101231988e-113
"sum.nhbon","mean.wcnSC",0.951289357560717,0.951289357560717,8.59036282943321e-110
"sum.nhbon","mean.wcnAA",0.949389983999673,0.949389983999673,4.39421041180746e-108
"sum.nhbon","sum.asa",0.947777456130632,0.947777456130632,1.10349055319556e-106
"sum.nhbon","sd.wcnAA",0.897278599606812,0.897278599606812,7.22644915302617e-77
"sum.nhbon","sd.wcnSC",0.897074319155166,0.897074319155166,8.81285000384843e-77
"sum.nhbon","sum.LSS",0.887346847591616,0.887346847591616,7.11085483919628e-73
"sum.nhbon","sd.wcnCB",0.885458274506583,0.885458274506583,3.70437192909273e-72
"sum.nhbon","sum.seqent",0.883015601872014,0.883015601872014,3.00143071620631e-71
"sum.nhbon","sd.wcnCA",0.880472341294689,0.880472341294689,2.52383017501758e-70
"sum.nhbon","sum.TSS",0.880466356083601,0.880466356083601,2.53636320448527e-70
"sum.nhbon","sd.wcnC",0.875193957952931,0.875193957952931,1.80214473942194e-68
"sum.nhbon","r.wcnAA.wcnCA",0.87056629167295,0.87056629167295,6.50123696776555e-67
"sum.nhbon","r.wcnCA.wcnAA",0.87056629167295,0.87056629167295,6.50123696776555e-67
"sum.nhbon","r.wcnC.wcnSC",0.870314200902834,0.870314200902834,7.87218938403174e-67
"sum.nhbon","r.wcnSC.wcnC",0.870314200902834,0.870314200902834,7.87218938403174e-67
"sum.nhbon","r.wcnCA.wcnCB",0.869281001293296,0.869281001293296,1.7173975685688e-66
"sum.nhbon","r.wcnCB.wcnCA",0.869281001293296,0.869281001293296,1.7173975685688e-66
"sum.nhbon","r.wcnC.wcnCB",0.863370528286568,0.863370528286568,1.31490505664595e-64
"sum.nhbon","r.wcnCB.wcnC",0.863370528286568,0.863370528286568,1.31490505664595e-64
"sum.nhbon","r.wcnC.wcnCA",0.862033702109082,0.862033702109082,3.41032504235842e-64
"sum.nhbon","r.wcnCA.wcnC",0.862033702109082,0.862033702109082,3.41032504235842e-64
"sum.nhbon","r.wcnCA.wcnSC",0.860929097478452,0.860929097478452,7.4392872753586e-64
"sum.nhbon","r.wcnSC.wcnCA",0.860929097478452,0.860929097478452,7.4392872753586e-64
"sum.nhbon","r.wcnCA.wcnO",0.860626091823732,0.860626091823732,9.20323472377437e-64
"sum.nhbon","r.wcnO.wcnCA",0.860626091823732,0.860626091823732,9.20323472377437e-64
"sum.nhbon","sd.wcnO",0.860258511193415,0.860258511193415,1.19055989278817e-63
"sum.nhbon","sd.wcnN",0.859270017336213,0.859270017336213,2.37058239676975e-63
"sum.nhbon","r.wcnO.wcnSC",0.857166363323523,0.857166363323523,1.00893584153001e-62
"sum.nhbon","r.wcnSC.wcnO",0.857166363323523,0.857166363323523,1.00893584153001e-62
"sum.nhbon","r.wcnCB.wcnO",0.854045653445194,0.854045653445194,8.29185412276753e-62
"sum.nhbon","r.wcnO.wcnCB",0.854045653445194,0.854045653445194,8.29185412276753e-62
"sum.nhbon","r.wcnAA.wcnCB",0.850880237814529,0.850880237814529,6.68372234383848e-61
"sum.nhbon","r.wcnCB.wcnAA",0.850880237814529,0.850880237814529,6.68372234383848e-61
"sum.nhbon","r.wcnAA.wcnO",0.850512657184213,0.850512657184213,8.48996826621091e-61
"sum.nhbon","r.wcnO.wcnAA",0.850512657184213,0.850512657184213,8.48996826621091e-61
"sum.nhbon","r.wcnAA.wcnC",0.846047049256449,0.846047049256449,1.47615333366648e-59
"sum.nhbon","r.wcnC.wcnAA",0.846047049256449,0.846047049256449,1.47615333366648e-59
"sum.nhbon","sum.SSS",0.838577604291127,0.838577604291127,1.4385061496555e-57
"sum.nhbon","r.rsa.wcnSC",0.834472605794067,0.834472605794067,1.61508181653376e-56
"sum.nhbon","r.wcnSC.rsa",0.834472605794067,0.834472605794067,1.61508181653376e-56
"sum.nhbon","r.wcnC.wcnN",0.834039208361701,0.834039208361701,2.07682119240748e-56
"sum.nhbon","r.wcnN.wcnC",0.834039208361701,0.834039208361701,2.07682119240748e-56
"sum.nhbon","r.wcnCA.wcnN",0.83354682417278,0.83354682417278,2.7611165943734e-56
"sum.nhbon","r.wcnN.wcnCA",0.83354682417278,0.83354682417278,2.7611165943734e-56
"sum.nhbon","sum.hpsww",0.833416328950687,-0.833416328950687,2.97712434739978e-56
"sum.nhbon","r.wcnN.wcnSC",0.832522317348418,0.832522317348418,4.97904267578327e-56
"sum.nhbon","r.wcnSC.wcnN",0.832522317348418,0.832522317348418,4.97904267578327e-56
"sum.nhbon","r.wcnCB.wcnN",0.825218515060558,0.825218515060558,2.976808651786e-54
"sum.nhbon","r.wcnN.wcnCB",0.825218515060558,0.825218515060558,2.976808651786e-54
"sum.nhbon","r.wcnN.wcnO",0.820135719385269,0.820135719385269,4.5925013970449e-53
"sum.nhbon","r.wcnO.wcnN",0.820135719385269,0.820135719385269,4.5925013970449e-53
"sum.nhbon","r.wcnCB.wcnSC",0.811987475108845,0.811987475108845,3.09574956135336e-51
"sum.nhbon","r.wcnSC.wcnCB",0.811987475108845,0.811987475108845,3.09574956135336e-51
"sum.nhbon","r.wcnAA.wcnN",0.808958039474868,0.808958039474868,1.40630307343509e-50
"sum.nhbon","r.wcnN.wcnAA",0.808958039474868,0.808958039474868,1.40630307343509e-50
"sum.nhbon","r.wcnC.wcnO",0.806052165573041,0.806052165573041,5.85645627364255e-50
"sum.nhbon","r.wcnO.wcnC",0.806052165573041,0.806052165573041,5.85645627364255e-50
"sum.nhbon","r.wcnAA.wcnSC",0.805224488241602,0.805224488241602,8.75358870274086e-50
"sum.nhbon","r.wcnSC.wcnAA",0.805224488241602,0.805224488241602,8.75358870274086e-50
"sum.nhbon","r.asa.wcnSC",0.801546819198757,0.801546819198757,5.10222517426985e-49
"sum.nhbon","r.wcnSC.asa",0.801546819198757,0.801546819198757,5.10222517426985e-49
"sum.nhbon","mean.rsa",0.793844390619236,-0.793844390619236,1.82071644994839e-47
"sum.nhbon","r.rsa.wcnAA",0.793703443316733,0.793703443316733,1.94103303952384e-47
"sum.nhbon","r.wcnAA.rsa",0.793703443316733,0.793703443316733,1.94103303952384e-47
"sum.nhbon","median.rsa",0.792009452920697,-0.792009452920697,4.17206820820568e-47
"sum.nhbon","r.asa.wcnAA",0.78437235934309,0.78437235934309,1.20512575444027e-45
"sum.nhbon","r.wcnAA.asa",0.78437235934309,0.78437235934309,1.20512575444027e-45
"sum.nhbon","r.rsa.wcnCB",0.774828923045852,0.774828923045852,6.68069780522588e-44
"sum.nhbon","r.wcnCB.rsa",0.774828923045852,0.774828923045852,6.68069780522588e-44
"sum.nhbon","median.asa",0.763307462231117,-0.763307462231117,6.59502840159359e-42
"sum.nhbon","r.hbe_mean.wcnO",0.740361408908184,0.740361408908184,2.96204786995007e-38
