"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.ddgent.bfAA","r.bfAA.ddgent",1,1,0
"r.ddgent.bfAA","r.bfSC.ddgent",0.969979460611314,0.969979460611314,0
"r.ddgent.bfAA","r.ddgent.bfSC",0.969979460611314,0.969979460611314,0
"r.ddgent.bfAA","r.bfCB.ddgent",0.892541991501114,0.892541991501114,0
"r.ddgent.bfAA","r.ddgent.bfCB",0.892541991501114,0.892541991501114,0
"r.ddgent.bfAA","r.bfAA.rsa",0.858716573821345,0.858716573821345,0
"r.ddgent.bfAA","r.rsa.bfAA",0.858716573821345,0.858716573821345,0
"r.ddgent.bfAA","r.asa.bfAA",0.856288852849064,0.856288852849064,0
"r.ddgent.bfAA","r.bfAA.asa",0.856288852849064,0.856288852849064,0
"r.ddgent.bfAA","r.bfCA.ddgent",0.84808799898669,0.84808799898669,0
"r.ddgent.bfAA","r.ddgent.bfCA",0.84808799898669,0.84808799898669,0
"r.ddgent.bfAA","r.bfSC.rsa",0.829926659232418,0.829926659232418,0
"r.ddgent.bfAA","r.rsa.bfSC",0.829926659232418,0.829926659232418,0
"r.ddgent.bfAA","r.asa.bfSC",0.827634294570101,0.827634294570101,0
"r.ddgent.bfAA","r.bfSC.asa",0.827634294570101,0.827634294570101,0
"r.ddgent.bfAA","r.bfN.ddgent",0.790135629506185,0.790135629506185,0
"r.ddgent.bfAA","r.ddgent.bfN",0.790135629506185,0.790135629506185,0
"r.ddgent.bfAA","r.bfCB.rsa",0.757995335795411,0.757995335795411,0
"r.ddgent.bfAA","r.rsa.bfCB",0.757995335795411,0.757995335795411,0
"r.ddgent.bfAA","r.bfCA.rsa",0.745214719812438,0.745214719812438,0
"r.ddgent.bfAA","r.rsa.bfCA",0.745214719812438,0.745214719812438,0
"r.ddgent.bfAA","r.bfC.ddgent",0.740186667527649,0.740186667527649,0
"r.ddgent.bfAA","r.ddgent.bfC",0.740186667527649,0.740186667527649,0
"r.ddgent.bfAA","r.bfO.ddgent",0.738641867072653,0.738641867072653,0
"r.ddgent.bfAA","r.ddgent.bfO",0.738641867072653,0.738641867072653,0
"r.ddgent.bfAA","r.asa.bfCB",0.728244267225643,0.728244267225643,0
