"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sd.wcnCB","sd.wcnCA",0.989951346236474,0.989951346236474,0
"sd.wcnCB","sd.wcnAA",0.986122873726223,0.986122873726223,0
"sd.wcnCB","sd.wcnSC",0.983728681381181,0.983728681381181,0
"sd.wcnCB","sd.wcnC",0.977636405631816,0.977636405631816,0
"sd.wcnCB","sd.wcnN",0.964072213212266,0.964072213212266,0
"sd.wcnCB","sd.wcnO",0.960575301571375,0.960575301571375,0
"sd.wcnCB","mean.wcnCB",0.945211739490017,0.945211739490017,0
"sd.wcnCB","mean.wcnSC",0.943719094677393,0.943719094677393,0
"sd.wcnCB","mean.wcnAA",0.943684324249145,0.943684324249145,0
"sd.wcnCB","mean.wcnCA",0.942755457094533,0.942755457094533,0
"sd.wcnCB","mean.wcnC",0.941081509334618,0.941081509334618,0
"sd.wcnCB","mean.wcnN",0.940963538238778,0.940963538238778,0
"sd.wcnCB","median.wcnSC",0.938559411485666,0.938559411485666,0
"sd.wcnCB","median.wcnCB",0.938499805037242,0.938499805037242,0
"sd.wcnCB","mean.wcnO",0.938246477631438,0.938246477631438,0
"sd.wcnCB","median.wcnCA",0.936440898964586,0.936440898964586,0
"sd.wcnCB","median.wcnAA",0.936082018473032,0.936082018473032,0
"sd.wcnCB","median.wcnC",0.935001651595342,0.935001651595342,0
"sd.wcnCB","median.wcnO",0.933573580435177,0.933573580435177,0
"sd.wcnCB","median.wcnN",0.933169995107304,0.933169995107304,0
"sd.wcnCB","r.wcnN.wcnSC",0.925730365263349,0.925730365263349,0
"sd.wcnCB","r.wcnSC.wcnN",0.925730365263349,0.925730365263349,0
"sd.wcnCB","r.wcnC.wcnSC",0.925351615955653,0.925351615955653,0
"sd.wcnCB","r.wcnSC.wcnC",0.925351615955653,0.925351615955653,0
"sd.wcnCB","r.wcnAA.wcnCA",0.91909666427413,0.91909666427413,0
"sd.wcnCB","r.wcnCA.wcnAA",0.91909666427413,0.91909666427413,0
"sd.wcnCB","r.wcnCA.wcnCB",0.9185726242484,0.9185726242484,0
"sd.wcnCB","r.wcnCB.wcnCA",0.9185726242484,0.9185726242484,0
"sd.wcnCB","r.wcnAA.wcnC",0.918218710960881,0.918218710960881,0
"sd.wcnCB","r.wcnC.wcnAA",0.918218710960881,0.918218710960881,0
"sd.wcnCB","sum.wcnSC",0.912551131156539,0.912551131156539,0
"sd.wcnCB","r.wcnCA.wcnSC",0.912259307919462,0.912259307919462,0
"sd.wcnCB","r.wcnSC.wcnCA",0.912259307919462,0.912259307919462,0
"sd.wcnCB","sum.wcnCB",0.912054410753003,0.912054410753003,0
"sd.wcnCB","sum.wcnAA",0.911617296797892,0.911617296797892,0
"sd.wcnCB","sum.wcnCA",0.909603095561555,0.909603095561555,0
"sd.wcnCB","r.wcnC.wcnCB",0.90906291212271,0.90906291212271,0
"sd.wcnCB","r.wcnCB.wcnC",0.90906291212271,0.90906291212271,0
"sd.wcnCB","sum.wcnN",0.908994613067224,0.908994613067224,0
"sd.wcnCB","sum.wcnC",0.908715207840235,0.908715207840235,0
"sd.wcnCB","r.wcnCB.wcnN",0.908206069426611,0.908206069426611,0
"sd.wcnCB","r.wcnN.wcnCB",0.908206069426611,0.908206069426611,0
"sd.wcnCB","sum.wcnO",0.908102999942877,0.908102999942877,0
"sd.wcnCB","r.wcnC.wcnCA",0.894568610747539,0.894568610747539,0
"sd.wcnCB","r.wcnCA.wcnC",0.894568610747539,0.894568610747539,0
"sd.wcnCB","r.wcnAA.wcnN",0.891392083766929,0.891392083766929,0
"sd.wcnCB","r.wcnN.wcnAA",0.891392083766929,0.891392083766929,0
"sd.wcnCB","r.wcnAA.wcnO",0.890228516221647,0.890228516221647,0
"sd.wcnCB","r.wcnO.wcnAA",0.890228516221647,0.890228516221647,0
"sd.wcnCB","nres",0.889652260632088,0.889652260632088,9.10669842310074e-74
