"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.hpsww.hpshh","r.hpshh.hpsww",1,1,0
"r.hpsww.hpshh","r.hpskd.hpsww",0.892176902004515,-0.892176902004515,0
"r.hpsww.hpshh","r.hpsww.hpskd",0.892176902004515,-0.892176902004515,0
"r.hpsww.hpshh","sd.hpskd",0.754257514758805,-0.754257514758805,0
"r.hpsww.hpshh","sd.hpshh",0.728405701356792,-0.728405701356792,0
"r.hpsww.hpshh","mean.hpsww",0.657654088878182,0.657654088878182,0
"r.hpsww.hpshh","sd.sizeAA",0.651517108292499,0.651517108292499,0
"r.hpsww.hpshh","sd.sizeSC",0.651517108292499,0.651517108292499,0
"r.hpsww.hpshh","r.ddgent.hpshh",0.622364587808991,-0.622364587808991,0
"r.hpsww.hpshh","r.hpshh.ddgent",0.622364587808991,-0.622364587808991,0
"r.hpsww.hpshh","r.asa.hpsww",0.578268233985113,0.578268233985113,0
"r.hpsww.hpshh","r.hpsww.asa",0.578268233985113,0.578268233985113,0
"r.hpsww.hpshh","r.ddgent.hpskd",0.577225121137688,0.577225121137688,0
"r.hpsww.hpshh","r.hpskd.ddgent",0.577225121137688,0.577225121137688,0
"r.hpsww.hpshh","r.hpsww.rsa",0.576327299008298,0.576327299008298,0
"r.hpsww.hpshh","r.rsa.hpsww",0.576327299008298,0.576327299008298,0
"r.hpsww.hpshh","sd.asa",0.554743555673665,-0.554743555673665,0
"r.hpsww.hpshh","mean.hpshh",0.539213138755499,-0.539213138755499,1.82794123892667e-17
"r.hpsww.hpshh","r.hpskd.rsa",0.531925462136245,0.531925462136245,0
"r.hpsww.hpshh","r.rsa.hpskd",0.531925462136245,0.531925462136245,0
"r.hpsww.hpshh","mean.ddgent",0.529871523267626,-0.529871523267626,0
"r.hpsww.hpshh","sd.ddgent",0.52903206578565,0.52903206578565,0
"r.hpsww.hpshh","r.hpshh.sizeAA",0.517657168544684,-0.517657168544684,0
"r.hpsww.hpshh","r.hpshh.sizeSC",0.517657168544684,-0.517657168544684,0
"r.hpsww.hpshh","r.sizeAA.hpshh",0.517657168544684,-0.517657168544684,0
"r.hpsww.hpshh","r.sizeSC.hpshh",0.517657168544684,-0.517657168544684,0
"r.hpsww.hpshh","r.hpshh.rsa",0.507663154025546,-0.507663154025546,0
"r.hpsww.hpshh","r.rsa.hpshh",0.507663154025546,-0.507663154025546,0
"r.hpsww.hpshh","r.hpsww.wcnAA",0.504270553669398,-0.504270553669398,0
"r.hpsww.hpshh","r.wcnAA.hpsww",0.504270553669398,-0.504270553669398,0
"r.hpsww.hpshh","r.sizeAA.wcnSC",0.501352321298626,0.501352321298626,0
"r.hpsww.hpshh","r.sizeSC.wcnSC",0.501352321298626,0.501352321298626,0
"r.hpsww.hpshh","r.wcnSC.sizeAA",0.501352321298626,0.501352321298626,0
"r.hpsww.hpshh","r.wcnSC.sizeSC",0.501352321298626,0.501352321298626,0
"r.hpsww.hpshh","r.asa.hpshh",0.497870311269841,-0.497870311269841,0
"r.hpsww.hpshh","r.hpshh.asa",0.497870311269841,-0.497870311269841,0
"r.hpsww.hpshh","r.asa.hpskd",0.495792778182053,0.495792778182053,0
"r.hpsww.hpshh","r.hpskd.asa",0.495792778182053,0.495792778182053,0
"r.hpsww.hpshh","r.hpsww.wcnSC",0.494423071669303,-0.494423071669303,0
