"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.sizeSC.wcnAA","r.sizeAA.wcnAA",1,1,0
"r.sizeSC.wcnAA","r.sizeAA.wcnSC",0.987872571347677,0.987872571347677,0
"r.sizeSC.wcnAA","r.sizeSC.wcnSC",0.987872571347677,0.987872571347677,0
"r.sizeSC.wcnAA","r.sizeAA.wcnCB",0.969592018696556,0.969592018696556,0
"r.sizeSC.wcnAA","r.sizeSC.wcnCB",0.969592018696556,0.969592018696556,0
"r.sizeSC.wcnAA","r.sizeAA.wcnCA",0.94896322033772,0.94896322033772,0
"r.sizeSC.wcnAA","r.sizeSC.wcnCA",0.94896322033772,0.94896322033772,0
"r.sizeSC.wcnAA","r.rsa.sizeAA",0.926959748262099,-0.926959748262099,0
"r.sizeSC.wcnAA","r.rsa.sizeSC",0.926959748262099,-0.926959748262099,0
"r.sizeSC.wcnAA","r.sizeAA.wcnC",0.926838051763233,0.926838051763233,0
"r.sizeSC.wcnAA","r.sizeSC.wcnC",0.926838051763233,0.926838051763233,0
"r.sizeSC.wcnAA","r.asa.sizeAA",0.925328021736485,-0.925328021736485,0
"r.sizeSC.wcnAA","r.asa.sizeSC",0.925328021736485,-0.925328021736485,0
"r.sizeSC.wcnAA","r.sizeAA.wcnO",0.916536070593904,0.916536070593904,0
"r.sizeSC.wcnAA","r.sizeSC.wcnO",0.916536070593904,0.916536070593904,0
"r.sizeSC.wcnAA","r.sizeAA.wcnN",0.892847474549288,0.892847474549288,0
"r.sizeSC.wcnAA","r.sizeSC.wcnN",0.892847474549288,0.892847474549288,0
"r.sizeSC.wcnAA","r.bfAA.sizeAA",0.814770477919536,-0.814770477919536,0
"r.sizeSC.wcnAA","r.bfAA.sizeSC",0.814770477919536,-0.814770477919536,0
"r.sizeSC.wcnAA","r.bfCA.sizeAA",0.767296425351616,-0.767296425351616,0
"r.sizeSC.wcnAA","r.bfCA.sizeSC",0.767296425351616,-0.767296425351616,0
"r.sizeSC.wcnAA","r.bfSC.sizeAA",0.76301345367213,-0.76301345367213,0
"r.sizeSC.wcnAA","r.bfSC.sizeSC",0.76301345367213,-0.76301345367213,0
"r.sizeSC.wcnAA","r.bfCB.sizeAA",0.762696794414876,-0.762696794414876,0
"r.sizeSC.wcnAA","r.bfCB.sizeSC",0.762696794414876,-0.762696794414876,0
"r.sizeSC.wcnAA","r.seqent.sizeAA",0.758324413062753,-0.758324413062753,0
"r.sizeSC.wcnAA","r.seqent.sizeSC",0.758324413062753,-0.758324413062753,0
