"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCB.wcnCB","r.wcnCB.bfCB",1,1,0
"r.bfCB.wcnCB","r.bfCB.wcnCA",0.98550569862483,0.98550569862483,0
"r.bfCB.wcnCB","r.wcnCA.bfCB",0.98550569862483,0.98550569862483,0
"r.bfCB.wcnCB","r.bfCB.wcnAA",0.985134400123187,0.985134400123187,0
"r.bfCB.wcnCB","r.wcnAA.bfCB",0.985134400123187,0.985134400123187,0
"r.bfCB.wcnCB","r.bfCB.wcnSC",0.985058650261648,0.985058650261648,0
"r.bfCB.wcnCB","r.wcnSC.bfCB",0.985058650261648,0.985058650261648,0
"r.bfCB.wcnCB","r.bfCA.wcnCB",0.973266507881711,0.973266507881711,0
"r.bfCB.wcnCB","r.wcnCB.bfCA",0.973266507881711,0.973266507881711,0
"r.bfCB.wcnCB","r.bfCA.wcnCA",0.972731291646901,0.972731291646901,0
"r.bfCB.wcnCB","r.wcnCA.bfCA",0.972731291646901,0.972731291646901,0
"r.bfCB.wcnCB","r.bfN.wcnCA",0.968461979778512,0.968461979778512,0
"r.bfCB.wcnCB","r.wcnCA.bfN",0.968461979778512,0.968461979778512,0
"r.bfCB.wcnCB","r.bfCA.wcnAA",0.966620388882404,0.966620388882404,0
"r.bfCB.wcnCB","r.wcnAA.bfCA",0.966620388882404,0.966620388882404,0
"r.bfCB.wcnCB","r.bfN.wcnCB",0.965210944737372,0.965210944737372,0
"r.bfCB.wcnCB","r.wcnCB.bfN",0.965210944737372,0.965210944737372,0
"r.bfCB.wcnCB","r.bfCA.wcnSC",0.961783573952976,0.961783573952976,0
"r.bfCB.wcnCB","r.wcnSC.bfCA",0.961783573952976,0.961783573952976,0
"r.bfCB.wcnCB","r.bfCB.wcnC",0.960235048094953,0.960235048094953,0
"r.bfCB.wcnCB","r.wcnC.bfCB",0.960235048094953,0.960235048094953,0
"r.bfCB.wcnCB","r.bfN.wcnAA",0.956401608380667,0.956401608380667,0
"r.bfCB.wcnCB","r.wcnAA.bfN",0.956401608380667,0.956401608380667,0
"r.bfCB.wcnCB","r.bfC.wcnCA",0.95374539602276,0.95374539602276,0
"r.bfCB.wcnCB","r.wcnCA.bfC",0.95374539602276,0.95374539602276,0
"r.bfCB.wcnCB","r.bfC.wcnCB",0.953642326539026,0.953642326539026,0
"r.bfCB.wcnCB","r.wcnCB.bfC",0.953642326539026,0.953642326539026,0
"r.bfCB.wcnCB","r.bfCA.wcnC",0.952177001348596,0.952177001348596,0
"r.bfCB.wcnCB","r.wcnC.bfCA",0.952177001348596,0.952177001348596,0
"r.bfCB.wcnCB","r.bfC.wcnC",0.951646752317822,0.951646752317822,0
"r.bfCB.wcnCB","r.wcnC.bfC",0.951646752317822,0.951646752317822,0
"r.bfCB.wcnCB","r.bfN.wcnSC",0.949096093045666,0.949096093045666,0
"r.bfCB.wcnCB","r.wcnSC.bfN",0.949096093045666,0.949096093045666,0
"r.bfCB.wcnCB","r.bfC.wcnO",0.945651337047146,0.945651337047146,0
"r.bfCB.wcnCB","r.wcnO.bfC",0.945651337047146,0.945651337047146,0
"r.bfCB.wcnCB","r.bfC.wcnAA",0.945327226983839,0.945327226983839,0
"r.bfCB.wcnCB","r.wcnAA.bfC",0.945327226983839,0.945327226983839,0
"r.bfCB.wcnCB","r.bfN.wcnC",0.944623125811827,0.944623125811827,0
"r.bfCB.wcnCB","r.wcnC.bfN",0.944623125811827,0.944623125811827,0
"r.bfCB.wcnCB","r.bfCB.wcnO",0.938325952896004,0.938325952896004,0
"r.bfCB.wcnCB","r.wcnO.bfCB",0.938325952896004,0.938325952896004,0
"r.bfCB.wcnCB","r.bfSC.wcnCB",0.937243102416296,0.937243102416296,0
"r.bfCB.wcnCB","r.wcnCB.bfSC",0.937243102416296,0.937243102416296,0
