"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.hpshh.wcnAA","r.hpshh.wcnSC",0.984260172212964,0.984260172212964,0
"r.hpshh.wcnAA","r.hpshh.wcnCB",0.981299718607891,0.981299718607891,0
"r.hpshh.wcnAA","r.hpskd.wcnAA",0.954699099197548,-0.954699099197548,0
"r.hpshh.wcnAA","r.hpshh.wcnCA",0.953776441047981,0.953776441047981,0
"r.hpshh.wcnAA","r.hpskd.wcnSC",0.94150744708065,-0.94150744708065,0
"r.hpshh.wcnAA","r.hpskd.wcnCB",0.926244470881008,-0.926244470881008,0
"r.hpshh.wcnAA","r.hpskd.wcnCA",0.881249053126731,-0.881249053126731,0
"r.hpshh.wcnAA","r.hpshh.wcnC",0.880433189863923,0.880433189863923,0
"r.hpshh.wcnAA","r.hpsww.wcnSC",0.862817000752531,-0.862817000752531,0
"r.hpshh.wcnAA","r.hpsww.wcnAA",0.851656935086094,-0.851656935086094,0
"r.hpshh.wcnAA","r.hpsww.wcnCB",0.838918540337422,-0.838918540337422,0
"r.hpshh.wcnAA","r.hpshh.wcnO",0.83285606781227,0.83285606781227,0
"r.hpshh.wcnAA","r.hpshh.wcnN",0.825863486331496,0.825863486331496,0
"r.hpshh.wcnAA","r.asa.hpshh",0.814920735841606,-0.814920735841606,0
"r.hpshh.wcnAA","r.hpskd.wcnC",0.809912552372958,-0.809912552372958,0
"r.hpshh.wcnAA","r.asa.hpskd",0.809903859765896,0.809903859765896,0
"r.hpshh.wcnAA","r.hpshh.rsa",0.798774839124679,-0.798774839124679,0
"r.hpshh.wcnAA","r.hpsww.wcnCA",0.786653619477401,-0.786653619477401,0
"r.hpshh.wcnAA","r.hpskd.wcnO",0.779576595528026,-0.779576595528026,0
"r.hpshh.wcnAA","r.hpskd.rsa",0.771388159675741,0.771388159675741,0
"r.hpshh.wcnAA","r.hpskd.wcnN",0.758228794385073,-0.758228794385073,0
"r.hpshh.wcnAA","r.hpsww.wcnC",0.712273464450963,-0.712273464450963,0
"r.hpshh.wcnAA","r.ddgent.hpshh",0.70062661278906,-0.70062661278906,0
"r.hpshh.wcnAA","r.hpsww.wcnO",0.689031916769529,-0.689031916769529,0
"r.hpshh.wcnAA","r.asa.hpsww",0.684375162986382,0.684375162986382,0
"r.hpshh.wcnAA","r.ddgent.hpskd",0.67387325185463,0.67387325185463,0
"r.hpshh.wcnAA","r.hpsww.rsa",0.673133138453362,0.673133138453362,0
"r.hpshh.wcnAA","r.bfAA.hpshh",0.669654853827603,-0.669654853827603,0
"r.hpshh.wcnAA","r.bfCB.hpshh",0.660459317357149,-0.660459317357149,0
"r.hpshh.wcnAA","r.bfCA.hpshh",0.649854336741663,-0.649854336741663,0
"r.hpshh.wcnAA","r.bfAA.hpskd",0.639927379477003,0.639927379477003,0
"r.hpshh.wcnAA","r.bfC.hpshh",0.639752285534757,-0.639752285534757,0
"r.hpshh.wcnAA","sd.asa",0.636916012030568,-0.636916012030568,0
"r.hpshh.wcnAA","r.bfN.hpshh",0.636848954776091,-0.636848954776091,0
"r.hpshh.wcnAA","r.bfO.hpshh",0.636526086513793,-0.636526086513793,0
"r.hpshh.wcnAA","r.bfCB.hpskd",0.633977910843655,0.633977910843655,0
"r.hpshh.wcnAA","r.bfSC.hpshh",0.624563817395645,-0.624563817395645,0
"r.hpshh.wcnAA","mean.asa",0.622896078640774,-0.622896078640774,0
"r.hpshh.wcnAA","r.hpsww.wcnN",0.614651761743091,-0.614651761743091,0
"r.hpshh.wcnAA","r.bfCA.hpskd",0.613953869576124,0.613953869576124,0
"r.hpshh.wcnAA","r.bfAA.hpsww",0.605457467073646,0.605457467073646,0
"r.hpshh.wcnAA","r.bfN.hpskd",0.60288569718434,0.60288569718434,0
"r.hpshh.wcnAA","sum.SSS",0.60204795028632,0.60204795028632,2.14559320266802e-22
"r.hpshh.wcnAA","r.bfSC.hpsww",0.599683092382544,0.599683092382544,0
"r.hpshh.wcnAA","r.bfCB.hpsww",0.599219900606247,0.599219900606247,0
"r.hpshh.wcnAA","r.bfSC.hpskd",0.595530509808986,0.595530509808986,0
"r.hpshh.wcnAA","r.bfC.hpskd",0.591710729905797,0.591710729905797,0
"r.hpshh.wcnAA","r.ddgent.hpsww",0.591298451970862,0.591298451970862,0
"r.hpshh.wcnAA","sd.wcnC",0.58974992611284,0.58974992611284,0
"r.hpshh.wcnAA","sd.wcnO",0.584061235691348,0.584061235691348,0
"r.hpshh.wcnAA","sd.wcnN",0.583976793222747,0.583976793222747,0
"r.hpshh.wcnAA","r.bfO.hpskd",0.583184524179107,0.583184524179107,0
"r.hpshh.wcnAA","median.wcnAA",0.579163572512486,0.579163572512486,0
"r.hpshh.wcnAA","mean.wcnAA",0.578875474678436,0.578875474678436,0
"r.hpshh.wcnAA","r.hpshh.seqent",0.57217471643474,-0.57217471643474,0
"r.hpshh.wcnAA","mean.wcnSC",0.571039710312661,0.571039710312661,0
"r.hpshh.wcnAA","median.wcnCA",0.566310932071001,0.566310932071001,0
"r.hpshh.wcnAA","median.wcnSC",0.56531749126393,0.56531749126393,0
"r.hpshh.wcnAA","mean.wcnCB",0.564648160520166,0.564648160520166,0
"r.hpshh.wcnAA","r.wcnAA.wcnN",0.564455681363796,0.564455681363796,0
"r.hpshh.wcnAA","mean.wcnCA",0.563649752509059,0.563649752509059,0
"r.hpshh.wcnAA","sd.wcnCA",0.563492043780936,0.563492043780936,0
"r.hpshh.wcnAA","median.wcnO",0.562425336714343,0.562425336714343,0
"r.hpshh.wcnAA","median.wcnCB",0.56217200930854,0.56217200930854,0
"r.hpshh.wcnAA","mean.wcnO",0.559929316686577,0.559929316686577,0
"r.hpshh.wcnAA","r.wcnCA.wcnN",0.558514905337509,0.558514905337509,0
"r.hpshh.wcnAA","median.wcnC",0.558388241634607,0.558388241634607,0
"r.hpshh.wcnAA","mean.wcnC",0.556837232174567,0.556837232174567,0
"r.hpshh.wcnAA","mean.wcnN",0.555160800812635,0.555160800812635,0
"r.hpshh.wcnAA","r.bfCA.hpsww",0.55355018490417,0.55355018490417,0
"r.hpshh.wcnAA","r.wcnAA.wcnC",0.548630169307149,0.548630169307149,0
"r.hpshh.wcnAA","sd.wcnCB",0.548578013664778,0.548578013664778,0
"r.hpshh.wcnAA","median.wcnN",0.548525858022407,0.548525858022407,0
"r.hpshh.wcnAA","r.hpskd.seqent",0.546877988083677,0.546877988083677,0
"r.hpshh.wcnAA","r.wcnCB.wcnN",0.546582439443574,0.546582439443574,0
"r.hpshh.wcnAA","sum.wcnAA",0.542711745699022,0.542711745699022,0
"r.hpshh.wcnAA","sum.wcnSC",0.541597850194094,0.541597850194094,0
"r.hpshh.wcnAA","sum.wcnCB",0.538511974687128,0.538511974687128,0
"r.hpshh.wcnAA","sum.wcnCA",0.536885215365549,0.536885215365549,0
"r.hpshh.wcnAA","sum.wcnO",0.536770969672736,0.536770969672736,0
"r.hpshh.wcnAA","sum.TSS",0.536476848787089,0.536476848787089,2.84352005039268e-17
"r.hpshh.wcnAA","sum.wcnC",0.536153794571343,0.536153794571343,0
"r.hpshh.wcnAA","sum.LSS",0.53527912930423,0.53527912930423,3.44592266389873e-17
"r.hpshh.wcnAA","r.wcnN.wcnSC",0.534139593335006,0.534139593335006,0
"r.hpshh.wcnAA","sum.wcnN",0.53409240489667,0.53409240489667,0
"r.hpshh.wcnAA","r.wcnC.wcnCA",0.527375503239859,0.527375503239859,0
"r.hpshh.wcnAA","mean.rsa",0.52451811911852,-0.52451811911852,0
"r.hpshh.wcnAA","r.bfN.hpsww",0.524167931234027,0.524167931234027,0
"r.hpshh.wcnAA","nres",0.523832615703819,0.523832615703819,2.08151909505168e-16
"r.hpshh.wcnAA","r.sizeAA.wcnAA",0.514089474246289,0.514089474246289,0
"r.hpshh.wcnAA","r.sizeSC.wcnAA",0.514089474246289,0.514089474246289,0
"r.hpshh.wcnAA","r.wcnC.wcnN",0.512929632104033,0.512929632104033,0
"r.hpshh.wcnAA","r.bfC.hpsww",0.509887219632377,0.509887219632377,0
"r.hpshh.wcnAA","sd.wcnSC",0.505843915547597,0.505843915547597,0
"r.hpshh.wcnAA","r.wcnN.wcnO",0.505606731554909,0.505606731554909,0
"r.hpshh.wcnAA","sum.ddgent",0.504309049500672,0.504309049500672,0
"r.hpshh.wcnAA","sd.wcnAA",0.503879386351613,0.503879386351613,0
"r.hpshh.wcnAA","sum.seqent",0.503603706527651,0.503603706527651,0
"r.hpshh.wcnAA","median.asa",0.500343950896584,-0.500343950896584,6.79278786044023e-15
"r.hpshh.wcnAA","mean.ddgent",0.500094376876672,-0.500094376876672,0
"r.hpshh.wcnAA","sum.sizeAA",0.499744654429958,0.499744654429958,7.39889949667756e-15
"r.hpshh.wcnAA","natoms",0.499744654429958,0.499744654429958,7.39889949667756e-15
"r.hpshh.wcnAA","r.bfO.hpsww",0.498702317945763,0.498702317945763,0
"r.hpshh.wcnAA","r.wcnAA.wcnCA",0.4981596509049,0.4981596509049,0
"r.hpshh.wcnAA","sum.nhbon",0.493876864318025,0.493876864318025,1.69354873672233e-14
"r.hpshh.wcnAA","sum.hbe_mean",0.492463815448482,-0.492463815448482,2.06242983955746e-14
"r.hpshh.wcnAA","r.wcnAA.wcnO",0.489253454069506,0.489253454069506,0
"r.hpshh.wcnAA","r.sizeAA.wcnSC",0.487139908752462,0.487139908752462,0
"r.hpshh.wcnAA","r.sizeSC.wcnSC",0.487139908752462,0.487139908752462,0
"r.hpshh.wcnAA","sum.rsa",0.483510124403625,0.483510124403625,0
"r.hpshh.wcnAA","r.asa.sizeAA",0.483096604667682,-0.483096604667682,0
"r.hpshh.wcnAA","r.asa.sizeSC",0.483096604667682,-0.483096604667682,0
"r.hpshh.wcnAA","r.wcnCA.wcnCB",0.480271507372573,0.480271507372573,0
"r.hpshh.wcnAA","median.rsa",0.475722401427515,-0.475722401427515,1.99034047423336e-13
"r.hpshh.wcnAA","r.wcnC.wcnSC",0.47417674802119,0.47417674802119,0
"r.hpshh.wcnAA","sum.sizeSC",0.471202527326098,0.471202527326098,3.59480739186935e-13
"r.hpshh.wcnAA","sd.rsa",0.464393839673555,-0.464393839673555,2.56494460474914e-13
"r.hpshh.wcnAA","sd.hpskd",0.464001430554762,-0.464001430554762,3.04019569881157e-13
"r.hpshh.wcnAA","r.wcnC.wcnCB",0.460596412188525,0.460596412188525,8.66163760210388e-13
"r.hpshh.wcnAA","r.wcnCA.wcnSC",0.460058712351698,0.460058712351698,9.84450461545116e-13
"r.hpshh.wcnAA","mean.hpsww",0.457794909112584,0.457794909112584,1.59649432219441e-12
"r.hpshh.wcnAA","sum.hpshh",0.455839072523663,0.455839072523663,2.30601281078755e-12
"r.hpshh.wcnAA","r.wcnCA.wcnO",0.451368588891842,0.451368588891842,4.82559163929149e-12
"r.hpshh.wcnAA","r.wcnCB.wcnSC",0.447212280915257,0.447212280915257,8.87566683437953e-12
"r.hpshh.wcnAA","r.hpshh.sizeAA",0.444484044098837,-0.444484044098837,1.29031527802837e-11
"r.hpshh.wcnAA","r.hpshh.sizeSC",0.444484044098837,-0.444484044098837,1.29031527802837e-11
"r.hpshh.wcnAA","r.bfAA.sizeAA",0.443952553267054,-0.443952553267054,1.38529101223637e-11
"r.hpshh.wcnAA","r.bfAA.sizeSC",0.443952553267054,-0.443952553267054,1.38529101223637e-11
"r.hpshh.wcnAA","r.wcnC.wcnO",0.443054731137664,0.443054731137664,1.5599618043271e-11
"r.hpshh.wcnAA","median.ddgent",0.441773192496542,-0.441773192496542,1.84353076826408e-11
"r.hpshh.wcnAA","sum.hbdif",0.440109431887095,0.440109431887095,1.67193370384474e-11
"r.hpshh.wcnAA","r.sizeAA.wcnCB",0.42899133471256,0.42899133471256,8.68419367103476e-11
