"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfC.hpskd","r.hpskd.bfC",1,1,0
"r.bfC.hpskd","r.bfC.hpshh",0.943722820080419,-0.943722820080419,0
"r.bfC.hpskd","r.hpshh.bfC",0.943722820080419,-0.943722820080419,0
"r.bfC.hpskd","r.bfO.hpskd",0.925637230187686,0.925637230187686,0
"r.bfC.hpskd","r.hpskd.bfO",0.925637230187686,0.925637230187686,0
"r.bfC.hpskd","r.bfCA.hpskd",0.921273541442625,0.921273541442625,0
"r.bfC.hpskd","r.hpskd.bfCA",0.921273541442625,0.921273541442625,0
"r.bfC.hpskd","r.bfN.hpskd",0.902581952657578,0.902581952657578,0
"r.bfC.hpskd","r.hpskd.bfN",0.902581952657578,0.902581952657578,0
"r.bfC.hpskd","r.bfO.hpshh",0.884526165989057,-0.884526165989057,0
"r.bfC.hpskd","r.hpshh.bfO",0.884526165989057,-0.884526165989057,0
"r.bfC.hpskd","r.bfCB.hpskd",0.87693876182505,0.87693876182505,0
"r.bfC.hpskd","r.hpskd.bfCB",0.87693876182505,0.87693876182505,0
"r.bfC.hpskd","r.bfCA.hpshh",0.858724024627398,-0.858724024627398,0
"r.bfC.hpskd","r.hpshh.bfCA",0.858724024627398,-0.858724024627398,0
"r.bfC.hpskd","r.bfN.hpshh",0.828337153941104,-0.828337153941104,0
"r.bfC.hpskd","r.hpshh.bfN",0.828337153941104,-0.828337153941104,0
"r.bfC.hpskd","r.bfCB.hpshh",0.822187755345332,-0.822187755345332,0
"r.bfC.hpskd","r.hpshh.bfCB",0.822187755345332,-0.822187755345332,0
"r.bfC.hpskd","r.bfC.hpsww",0.755832118438013,0.755832118438013,0
"r.bfC.hpskd","r.hpsww.bfC",0.755832118438013,0.755832118438013,0
"r.bfC.hpskd","r.bfCA.hpsww",0.701141960207728,0.701141960207728,0
"r.bfC.hpskd","r.hpsww.bfCA",0.701141960207728,0.701141960207728,0
"r.bfC.hpskd","r.hpskd.wcnCA",0.698660841792068,-0.698660841792068,0
"r.bfC.hpskd","r.wcnCA.hpskd",0.698660841792068,-0.698660841792068,0
"r.bfC.hpskd","r.bfAA.hpskd",0.690108558244193,0.690108558244193,0
"r.bfC.hpskd","r.hpskd.bfAA",0.690108558244193,0.690108558244193,0
"r.bfC.hpskd","r.bfO.hpsww",0.683903278603023,0.683903278603023,0
"r.bfC.hpskd","r.hpsww.bfO",0.683903278603023,0.683903278603023,0
"r.bfC.hpskd","r.hpskd.wcnC",0.682957026234288,-0.682957026234288,0
"r.bfC.hpskd","r.wcnC.hpskd",0.682957026234288,-0.682957026234288,0
"r.bfC.hpskd","r.hpskd.wcnN",0.682631674369972,-0.682631674369972,0
"r.bfC.hpskd","r.wcnN.hpskd",0.682631674369972,-0.682631674369972,0
"r.bfC.hpskd","r.bfCB.hpsww",0.678289096242062,0.678289096242062,0
"r.bfC.hpskd","r.hpsww.bfCB",0.678289096242062,0.678289096242062,0
"r.bfC.hpskd","r.hpskd.wcnCB",0.669853541989017,-0.669853541989017,0
"r.bfC.hpskd","r.wcnCB.hpskd",0.669853541989017,-0.669853541989017,0
"r.bfC.hpskd","r.hpskd.wcnAA",0.65694998770617,-0.65694998770617,0
"r.bfC.hpskd","r.wcnAA.hpskd",0.65694998770617,-0.65694998770617,0
"r.bfC.hpskd","r.bfN.hpsww",0.652447217248119,0.652447217248119,0
"r.bfC.hpskd","r.hpsww.bfN",0.652447217248119,0.652447217248119,0
"r.bfC.hpskd","r.hpshh.wcnC",0.641886941468951,0.641886941468951,0
"r.bfC.hpskd","r.wcnC.hpshh",0.641886941468951,0.641886941468951,0
"r.bfC.hpskd","r.hpskd.wcnSC",0.640227895321142,-0.640227895321142,0
"r.bfC.hpskd","r.wcnSC.hpskd",0.640227895321142,-0.640227895321142,0
"r.bfC.hpskd","r.hpshh.wcnCA",0.636242955883777,0.636242955883777,0
"r.bfC.hpskd","r.wcnCA.hpshh",0.636242955883777,0.636242955883777,0
"r.bfC.hpskd","r.hpskd.wcnO",0.631933906383106,-0.631933906383106,0
"r.bfC.hpskd","r.wcnO.hpskd",0.631933906383106,-0.631933906383106,0
"r.bfC.hpskd","r.bfAA.hpshh",0.631065887477927,-0.631065887477927,0
"r.bfC.hpskd","r.hpshh.bfAA",0.631065887477927,-0.631065887477927,0
"r.bfC.hpskd","r.hpshh.wcnN",0.619558117529015,0.619558117529015,0
"r.bfC.hpskd","r.wcnN.hpshh",0.619558117529015,0.619558117529015,0
"r.bfC.hpskd","r.bfCB.sizeAA",0.605849876192439,-0.605849876192439,0
"r.bfC.hpskd","r.bfCB.sizeSC",0.605849876192439,-0.605849876192439,0
"r.bfC.hpskd","r.sizeAA.bfCB",0.605849876192439,-0.605849876192439,0
"r.bfC.hpskd","r.sizeSC.bfCB",0.605849876192439,-0.605849876192439,0
"r.bfC.hpskd","r.bfSC.hpskd",0.605441323660531,0.605441323660531,0
"r.bfC.hpskd","r.hpskd.bfSC",0.605441323660531,0.605441323660531,0
"r.bfC.hpskd","r.hpshh.wcnCB",0.604072858948791,0.604072858948791,0
"r.bfC.hpskd","r.wcnCB.hpshh",0.604072858948791,0.604072858948791,0
"r.bfC.hpskd","r.bfC.sizeAA",0.594338380840501,-0.594338380840501,0
"r.bfC.hpskd","r.bfC.sizeSC",0.594338380840501,-0.594338380840501,0
"r.bfC.hpskd","r.sizeAA.bfC",0.594338380840501,-0.594338380840501,0
"r.bfC.hpskd","r.sizeSC.bfC",0.594338380840501,-0.594338380840501,0
"r.bfC.hpskd","r.bfO.sizeAA",0.592373851644517,-0.592373851644517,0
"r.bfC.hpskd","r.bfO.sizeSC",0.592373851644517,-0.592373851644517,0
"r.bfC.hpskd","r.sizeAA.bfO",0.592373851644517,-0.592373851644517,0
"r.bfC.hpskd","r.sizeSC.bfO",0.592373851644517,-0.592373851644517,0
"r.bfC.hpskd","r.hpshh.wcnAA",0.591710729905797,0.591710729905797,0
"r.bfC.hpskd","r.wcnAA.hpshh",0.591710729905797,0.591710729905797,0
"r.bfC.hpskd","r.hpshh.wcnO",0.591328255195075,0.591328255195075,0
"r.bfC.hpskd","r.wcnO.hpshh",0.591328255195075,0.591328255195075,0
"r.bfC.hpskd","r.bfN.sizeAA",0.575696464095807,-0.575696464095807,0
"r.bfC.hpskd","r.bfN.sizeSC",0.575696464095807,-0.575696464095807,0
"r.bfC.hpskd","r.sizeAA.bfN",0.575696464095807,-0.575696464095807,0
