"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.hpsww.bfCA","r.bfCA.hpsww",1,1,0
"r.hpsww.bfCA","r.bfN.hpsww",0.923070427502415,0.923070427502415,0
"r.hpsww.bfCA","r.hpsww.bfN",0.923070427502415,0.923070427502415,0
"r.hpsww.bfCA","r.bfC.hpsww",0.916014514170191,0.916014514170191,0
"r.hpsww.bfCA","r.hpsww.bfC",0.916014514170191,0.916014514170191,0
"r.hpsww.bfCA","r.bfCB.hpsww",0.875768985274724,0.875768985274724,0
"r.hpsww.bfCA","r.hpsww.bfCB",0.875768985274724,0.875768985274724,0
"r.hpsww.bfCA","r.bfCA.hpshh",0.850939174102985,-0.850939174102985,0
"r.hpsww.bfCA","r.hpshh.bfCA",0.850939174102985,-0.850939174102985,0
"r.hpsww.bfCA","r.bfO.hpsww",0.836251151770436,0.836251151770436,0
"r.hpsww.bfCA","r.hpsww.bfO",0.836251151770436,0.836251151770436,0
"r.hpsww.bfCA","r.bfN.hpshh",0.783508137522011,-0.783508137522011,0
"r.hpsww.bfCA","r.hpshh.bfN",0.783508137522011,-0.783508137522011,0
"r.hpsww.bfCA","r.bfCA.hpskd",0.783506895721002,0.783506895721002,0
"r.hpsww.bfCA","r.hpskd.bfCA",0.783506895721002,0.783506895721002,0
"r.hpsww.bfCA","r.bfC.hpshh",0.774757165812721,-0.774757165812721,0
"r.hpsww.bfCA","r.hpshh.bfC",0.774757165812721,-0.774757165812721,0
"r.hpsww.bfCA","r.bfAA.hpsww",0.766224751080988,0.766224751080988,0
"r.hpsww.bfCA","r.hpsww.bfAA",0.766224751080988,0.766224751080988,0
"r.hpsww.bfCA","r.bfCB.hpshh",0.740694564140264,-0.740694564140264,0
"r.hpsww.bfCA","r.hpshh.bfCB",0.740694564140264,-0.740694564140264,0
"r.hpsww.bfCA","r.bfN.hpskd",0.718236592895408,0.718236592895408,0
"r.hpsww.bfCA","r.hpskd.bfN",0.718236592895408,0.718236592895408,0
"r.hpsww.bfCA","r.bfO.hpshh",0.709249678994439,-0.709249678994439,0
"r.hpsww.bfCA","r.hpshh.bfO",0.709249678994439,-0.709249678994439,0
"r.hpsww.bfCA","r.bfC.hpskd",0.701141960207728,0.701141960207728,0
