"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfCA.wcnAA","r.bfCA.wcnCB",0.989437240618814,0.989437240618814,0
"r.bfCA.wcnAA","r.bfCA.wcnSC",0.987075335100002,0.987075335100002,0
"r.bfCA.wcnAA","r.bfN.wcnAA",0.985840984897216,0.985840984897216,0
"r.bfCA.wcnAA","r.bfCA.wcnCA",0.984222918182699,0.984222918182699,0
"r.bfCA.wcnAA","r.bfC.wcnAA",0.982315511833122,0.982315511833122,0
"r.bfCA.wcnAA","r.bfCB.wcnAA",0.978909251665876,0.978909251665876,0
"r.bfCA.wcnAA","r.bfC.wcnCB",0.975613511788417,0.975613511788417,0
"r.bfCA.wcnAA","r.bfN.wcnCB",0.975099406170758,0.975099406170758,0
"r.bfCA.wcnAA","r.bfN.wcnCA",0.974770328903415,0.974770328903415,0
"r.bfCA.wcnAA","r.bfC.wcnCA",0.971797457288254,0.971797457288254,0
"r.bfCA.wcnAA","r.bfN.wcnSC",0.971527986469336,0.971527986469336,0
"r.bfCA.wcnAA","r.bfCA.wcnC",0.968198717964639,0.968198717964639,0
"r.bfCA.wcnAA","r.bfCB.wcnSC",0.968135386113188,0.968135386113188,0
"r.bfCA.wcnAA","r.bfC.wcnSC",0.966678753529819,0.966678753529819,0
"r.bfCA.wcnAA","r.bfCB.wcnCB",0.966620388882404,0.966620388882404,0
"r.bfCA.wcnAA","r.bfCB.wcnCA",0.96364006646119,0.96364006646119,0
"r.bfCA.wcnAA","r.bfC.wcnC",0.963620197645049,0.963620197645049,0
"r.bfCA.wcnAA","r.bfC.wcnO",0.960083548371875,0.960083548371875,0
"r.bfCA.wcnAA","r.bfCA.wcnO",0.956453764023038,0.956453764023038,0
"r.bfCA.wcnAA","r.bfN.wcnC",0.955630449954178,0.955630449954178,0
"r.bfCA.wcnAA","r.bfCB.wcnC",0.941477643856438,0.941477643856438,0
"r.bfCA.wcnAA","r.bfO.wcnAA",0.937985699419582,0.937985699419582,0
"r.bfCA.wcnAA","r.bfO.wcnCB",0.930984425331747,0.930984425331747,0
"r.bfCA.wcnAA","r.bfN.wcnO",0.930846585419766,0.930846585419766,0
"r.bfCA.wcnAA","r.bfCA.wcnN",0.929643280242201,0.929643280242201,0
"r.bfCA.wcnAA","r.bfO.wcnCA",0.927559538149369,0.927559538149369,0
"r.bfCA.wcnAA","r.bfN.wcnN",0.925162862202309,0.925162862202309,0
"r.bfCA.wcnAA","r.bfCB.wcnO",0.923095263522592,0.923095263522592,0
"r.bfCA.wcnAA","r.bfO.wcnSC",0.921682093974533,0.921682093974533,0
"r.bfCA.wcnAA","r.bfO.wcnC",0.910899535814783,0.910899535814783,0
"r.bfCA.wcnAA","r.bfCB.wcnN",0.910144520801409,0.910144520801409,0
"r.bfCA.wcnAA","r.bfC.wcnN",0.909805509125996,0.909805509125996,0
