"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfC.wcnO","r.wcnO.bfC",1,1,0
"r.bfC.wcnO","r.bfCA.wcnO",0.985203940979682,0.985203940979682,0
"r.bfC.wcnO","r.wcnO.bfCA",0.985203940979682,0.985203940979682,0
"r.bfC.wcnO","r.bfC.wcnC",0.983706328963022,0.983706328963022,0
"r.bfC.wcnO","r.wcnC.bfC",0.983706328963022,0.983706328963022,0
"r.bfC.wcnO","r.bfC.wcnCA",0.973990477869864,0.973990477869864,0
"r.bfC.wcnO","r.wcnCA.bfC",0.973990477869864,0.973990477869864,0
"r.bfC.wcnO","r.bfCA.wcnC",0.973080237730385,0.973080237730385,0
"r.bfC.wcnO","r.wcnC.bfCA",0.973080237730385,0.973080237730385,0
"r.bfC.wcnO","r.bfCA.wcnCA",0.972594693535929,0.972594693535929,0
"r.bfC.wcnO","r.wcnCA.bfCA",0.972594693535929,0.972594693535929,0
"r.bfC.wcnO","r.bfN.wcnC",0.971581383912716,0.971581383912716,0
"r.bfC.wcnO","r.wcnC.bfN",0.971581383912716,0.971581383912716,0
"r.bfC.wcnO","r.bfN.wcnCA",0.971129368345499,0.971129368345499,0
"r.bfC.wcnO","r.wcnCA.bfN",0.971129368345499,0.971129368345499,0
"r.bfC.wcnO","r.bfN.wcnO",0.969168564552542,0.969168564552542,0
"r.bfC.wcnO","r.wcnO.bfN",0.969168564552542,0.969168564552542,0
"r.bfC.wcnO","r.bfC.wcnCB",0.964472073137112,0.964472073137112,0
"r.bfC.wcnO","r.wcnCB.bfC",0.964472073137112,0.964472073137112,0
"r.bfC.wcnO","r.bfCB.wcnO",0.962349835213006,0.962349835213006,0
"r.bfC.wcnO","r.wcnO.bfCB",0.962349835213006,0.962349835213006,0
"r.bfC.wcnO","r.bfCA.wcnCB",0.96058026877541,0.96058026877541,0
"r.bfC.wcnO","r.wcnCB.bfCA",0.96058026877541,0.96058026877541,0
"r.bfC.wcnO","r.bfCA.wcnAA",0.960083548371875,0.960083548371875,0
"r.bfC.wcnO","r.wcnAA.bfCA",0.960083548371875,0.960083548371875,0
"r.bfC.wcnO","r.bfC.wcnAA",0.959384414403898,0.959384414403898,0
"r.bfC.wcnO","r.wcnAA.bfC",0.959384414403898,0.959384414403898,0
"r.bfC.wcnO","r.bfN.wcnCB",0.958224572261642,0.958224572261642,0
"r.bfC.wcnO","r.wcnCB.bfN",0.958224572261642,0.958224572261642,0
"r.bfC.wcnO","r.bfCB.wcnCA",0.956594087537037,0.956594087537037,0
"r.bfC.wcnO","r.wcnCA.bfCB",0.956594087537037,0.956594087537037,0
"r.bfC.wcnO","r.bfCB.wcnC",0.956503436063391,0.956503436063391,0
"r.bfC.wcnO","r.wcnC.bfCB",0.956503436063391,0.956503436063391,0
"r.bfC.wcnO","r.bfN.wcnAA",0.954316624486826,0.954316624486826,0
"r.bfC.wcnO","r.wcnAA.bfN",0.954316624486826,0.954316624486826,0
"r.bfC.wcnO","r.bfCB.wcnCB",0.945651337047146,0.945651337047146,0
"r.bfC.wcnO","r.wcnCB.bfCB",0.945651337047146,0.945651337047146,0
"r.bfC.wcnO","r.bfCB.wcnAA",0.945199321479929,0.945199321479929,0
"r.bfC.wcnO","r.wcnAA.bfCB",0.945199321479929,0.945199321479929,0
"r.bfC.wcnO","r.bfC.wcnSC",0.938879796145946,0.938879796145946,0
"r.bfC.wcnO","r.wcnSC.bfC",0.938879796145946,0.938879796145946,0
"r.bfC.wcnO","r.bfCA.wcnSC",0.938219158009244,0.938219158009244,0
"r.bfC.wcnO","r.wcnSC.bfCA",0.938219158009244,0.938219158009244,0
"r.bfC.wcnO","r.bfO.wcnO",0.934612967879575,0.934612967879575,0
"r.bfC.wcnO","r.wcnO.bfO",0.934612967879575,0.934612967879575,0
"r.bfC.wcnO","r.bfN.wcnSC",0.932976274149925,0.932976274149925,0
"r.bfC.wcnO","r.wcnSC.bfN",0.932976274149925,0.932976274149925,0
"r.bfC.wcnO","r.bfN.wcnN",0.931243961742594,0.931243961742594,0
"r.bfC.wcnO","r.wcnN.bfN",0.931243961742594,0.931243961742594,0
"r.bfC.wcnO","r.bfO.wcnCA",0.93097076552065,0.93097076552065,0
"r.bfC.wcnO","r.wcnCA.bfO",0.93097076552065,0.93097076552065,0
"r.bfC.wcnO","r.bfO.wcnC",0.930527442560494,0.930527442560494,0
"r.bfC.wcnO","r.wcnC.bfO",0.930527442560494,0.930527442560494,0
"r.bfC.wcnO","r.bfCA.wcnN",0.928620036210917,0.928620036210917,0
"r.bfC.wcnO","r.wcnN.bfCA",0.928620036210917,0.928620036210917,0
"r.bfC.wcnO","r.bfCB.wcnSC",0.926153819407363,0.926153819407363,0
"r.bfC.wcnO","r.wcnSC.bfCB",0.926153819407363,0.926153819407363,0
"r.bfC.wcnO","r.bfC.wcnN",0.920965574792433,0.920965574792433,0
"r.bfC.wcnO","r.wcnN.bfC",0.920965574792433,0.920965574792433,0
"r.bfC.wcnO","r.bfO.wcnCB",0.920473821592933,0.920473821592933,0
"r.bfC.wcnO","r.wcnCB.bfO",0.920473821592933,0.920473821592933,0
"r.bfC.wcnO","r.bfCB.wcnN",0.915345183426427,0.915345183426427,0
"r.bfC.wcnO","r.wcnN.bfCB",0.915345183426427,0.915345183426427,0
"r.bfC.wcnO","r.bfO.wcnAA",0.914915520277369,0.914915520277369,0
"r.bfC.wcnO","r.wcnAA.bfO",0.914915520277369,0.914915520277369,0
"r.bfC.wcnO","r.bfO.wcnSC",0.896575361177823,0.896575361177823,0
"r.bfC.wcnO","r.wcnSC.bfO",0.896575361177823,0.896575361177823,0
"r.bfC.wcnO","r.bfAA.wcnC",0.891564694107157,0.891564694107157,0
"r.bfC.wcnO","r.wcnC.bfAA",0.891564694107157,0.891564694107157,0
"r.bfC.wcnO","r.bfAA.wcnCA",0.888347187693255,0.888347187693255,0
"r.bfC.wcnO","r.wcnCA.bfAA",0.888347187693255,0.888347187693255,0
"r.bfC.wcnO","r.bfO.wcnN",0.888326077076105,0.888326077076105,0
"r.bfC.wcnO","r.wcnN.bfO",0.888326077076105,0.888326077076105,0
"r.bfC.wcnO","r.bfAA.wcnO",0.886772584014047,0.886772584014047,0
"r.bfC.wcnO","r.wcnO.bfAA",0.886772584014047,0.886772584014047,0
"r.bfC.wcnO","r.bfSC.wcnCA",0.875016453863367,0.875016453863367,0
"r.bfC.wcnO","r.wcnCA.bfSC",0.875016453863367,0.875016453863367,0
"r.bfC.wcnO","r.bfSC.wcnC",0.867517217570988,0.867517217570988,0
"r.bfC.wcnO","r.wcnC.bfSC",0.867517217570988,0.867517217570988,0
"r.bfC.wcnO","r.bfSC.wcnCB",0.86306411915329,0.86306411915329,0
"r.bfC.wcnO","r.wcnCB.bfSC",0.86306411915329,0.86306411915329,0
"r.bfC.wcnO","r.bfSC.wcnAA",0.860637639982019,0.860637639982019,0
"r.bfC.wcnO","r.wcnAA.bfSC",0.860637639982019,0.860637639982019,0
"r.bfC.wcnO","r.bfAA.wcnN",0.859657858986045,0.859657858986045,0
