"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.hpskd.bfC","r.bfC.hpskd",1,1,0
"r.hpskd.bfC","r.bfC.hpshh",0.943722820080419,-0.943722820080419,0
"r.hpskd.bfC","r.hpshh.bfC",0.943722820080419,-0.943722820080419,0
"r.hpskd.bfC","r.bfO.hpskd",0.925637230187686,0.925637230187686,0
"r.hpskd.bfC","r.hpskd.bfO",0.925637230187686,0.925637230187686,0
"r.hpskd.bfC","r.bfCA.hpskd",0.921273541442625,0.921273541442625,0
"r.hpskd.bfC","r.hpskd.bfCA",0.921273541442625,0.921273541442625,0
"r.hpskd.bfC","r.bfN.hpskd",0.902581952657578,0.902581952657578,0
"r.hpskd.bfC","r.hpskd.bfN",0.902581952657578,0.902581952657578,0
"r.hpskd.bfC","r.bfO.hpshh",0.884526165989057,-0.884526165989057,0
"r.hpskd.bfC","r.hpshh.bfO",0.884526165989057,-0.884526165989057,0
"r.hpskd.bfC","r.bfCB.hpskd",0.87693876182505,0.87693876182505,0
"r.hpskd.bfC","r.hpskd.bfCB",0.87693876182505,0.87693876182505,0
"r.hpskd.bfC","r.bfCA.hpshh",0.858724024627398,-0.858724024627398,0
"r.hpskd.bfC","r.hpshh.bfCA",0.858724024627398,-0.858724024627398,0
"r.hpskd.bfC","r.bfN.hpshh",0.828337153941104,-0.828337153941104,0
"r.hpskd.bfC","r.hpshh.bfN",0.828337153941104,-0.828337153941104,0
"r.hpskd.bfC","r.bfCB.hpshh",0.822187755345332,-0.822187755345332,0
"r.hpskd.bfC","r.hpshh.bfCB",0.822187755345332,-0.822187755345332,0
"r.hpskd.bfC","r.bfC.hpsww",0.755832118438013,0.755832118438013,0
"r.hpskd.bfC","r.hpsww.bfC",0.755832118438013,0.755832118438013,0
"r.hpskd.bfC","r.bfCA.hpsww",0.701141960207728,0.701141960207728,0
"r.hpskd.bfC","r.hpsww.bfCA",0.701141960207728,0.701141960207728,0
"r.hpskd.bfC","r.hpskd.wcnCA",0.698660841792068,-0.698660841792068,0
"r.hpskd.bfC","r.wcnCA.hpskd",0.698660841792068,-0.698660841792068,0
"r.hpskd.bfC","r.bfAA.hpskd",0.690108558244193,0.690108558244193,0
