"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sd.wcnSC","sd.wcnAA",0.990788320116431,0.990788320116431,0
"sd.wcnSC","sd.wcnCB",0.983728681381181,0.983728681381181,0
"sd.wcnSC","sd.wcnCA",0.966424184323007,0.966424184323007,0
"sd.wcnSC","sd.wcnC",0.948337352629265,0.948337352629265,0
"sd.wcnSC","mean.wcnSC",0.944476593292784,0.944476593292784,0
"sd.wcnSC","mean.wcnCB",0.943905364828718,0.943905364828718,0
"sd.wcnSC","mean.wcnN",0.942822514349011,0.942822514349011,0
"sd.wcnSC","mean.wcnC",0.941498754473588,0.941498754473588,0
"sd.wcnSC","mean.wcnAA",0.941396926790863,0.941396926790863,0
"sd.wcnSC","mean.wcnCA",0.940984648855929,0.940984648855929,0
"sd.wcnSC","median.wcnSC",0.939462200819092,0.939462200819092,0
"sd.wcnSC","median.wcnCB",0.937377216925251,0.937377216925251,0
"sd.wcnSC","median.wcnN",0.937140032932563,0.937140032932563,0
"sd.wcnSC","sd.wcnN",0.936889189128777,0.936889189128777,0
"sd.wcnSC","median.wcnC",0.936644554330036,0.936644554330036,0
"sd.wcnSC","mean.wcnO",0.93661847650885,0.93661847650885,0
"sd.wcnSC","median.wcnCA",0.935883330311618,0.935883330311618,0
"sd.wcnSC","median.wcnAA",0.933767301392556,0.933767301392556,0
"sd.wcnSC","median.wcnO",0.933019737185234,0.933019737185234,0
"sd.wcnSC","sd.wcnO",0.926846744370295,0.926846744370295,0
"sd.wcnSC","sum.wcnSC",0.917360626463773,0.917360626463773,0
"sd.wcnSC","sum.wcnCB",0.916649074485708,0.916649074485708,0
"sd.wcnSC","sum.wcnAA",0.915670535290743,0.915670535290743,0
"sd.wcnSC","r.wcnC.wcnSC",0.915557531398939,0.915557531398939,0
"sd.wcnSC","r.wcnSC.wcnC",0.915557531398939,0.915557531398939,0
"sd.wcnSC","sum.wcnN",0.914392722052647,0.914392722052647,0
"sd.wcnSC","sum.wcnCA",0.913900968853147,0.913900968853147,0
"sd.wcnSC","sum.wcnC",0.913462613097027,0.913462613097027,0
"sd.wcnSC","r.wcnCA.wcnSC",0.912259307919462,0.912259307919462,0
"sd.wcnSC","r.wcnSC.wcnCA",0.912259307919462,0.912259307919462,0
"sd.wcnSC","sum.wcnO",0.912045718145941,0.912045718145941,0
"sd.wcnSC","r.wcnAA.wcnCA",0.907730459640225,0.907730459640225,0
"sd.wcnSC","r.wcnCA.wcnAA",0.907730459640225,0.907730459640225,0
"sd.wcnSC","r.wcnCA.wcnCB",0.90227026060436,0.90227026060436,0
"sd.wcnSC","r.wcnCB.wcnCA",0.90227026060436,0.90227026060436,0
"sd.wcnSC","sum.hbe_mean",0.898754038184336,-0.898754038184336,1.70198960587494e-77
"sd.wcnSC","r.wcnN.wcnSC",0.897514162740506,0.897514162740506,0
"sd.wcnSC","r.wcnSC.wcnN",0.897514162740506,0.897514162740506,0
"sd.wcnSC","sum.nhbon",0.897074319155166,0.897074319155166,8.81285000384843e-77
"sd.wcnSC","nres",0.895843332598841,0.895843332598841,2.88866009408483e-76
"sd.wcnSC","r.wcnC.wcnCB",0.893629809184857,0.893629809184857,0
"sd.wcnSC","r.wcnCB.wcnC",0.893629809184857,0.893629809184857,0
"sd.wcnSC","r.wcnAA.wcnCB",0.893068515128862,0.893068515128862,0
"sd.wcnSC","r.wcnCB.wcnAA",0.893068515128862,0.893068515128862,0
"sd.wcnSC","r.wcnAA.wcnC",0.887568578460713,0.887568578460713,0
"sd.wcnSC","r.wcnC.wcnAA",0.887568578460713,0.887568578460713,0
"sd.wcnSC","r.wcnCB.wcnSC",0.883714028129276,0.883714028129276,0
"sd.wcnSC","r.wcnSC.wcnCB",0.883714028129276,0.883714028129276,0
"sd.wcnSC","sum.sizeAA",0.883601847181104,0.883601847181104,1.8244002301898e-71
"sd.wcnSC","natoms",0.883601847181104,0.883601847181104,1.8244002301898e-71
"sd.wcnSC","r.wcnO.wcnSC",0.881837666804921,0.881837666804921,0
"sd.wcnSC","r.wcnSC.wcnO",0.881837666804921,0.881837666804921,0
"sd.wcnSC","sum.ddgent",0.881358331615509,0.881358331615509,0
"sd.wcnSC","r.wcnC.wcnCA",0.870513683405316,0.870513683405316,0
"sd.wcnSC","r.wcnCA.wcnC",0.870513683405316,0.870513683405316,0
"sd.wcnSC","r.wcnCB.wcnN",0.87013493409762,0.87013493409762,0
"sd.wcnSC","r.wcnN.wcnCB",0.87013493409762,0.87013493409762,0
"sd.wcnSC","r.wcnAA.wcnO",0.867919561097851,0.867919561097851,0
"sd.wcnSC","r.wcnO.wcnAA",0.867919561097851,0.867919561097851,0
"sd.wcnSC","sum.sizeSC",0.867271467410483,0.867271467410483,7.68386937100675e-66
"sd.wcnSC","sum.hpshh",0.862951115261486,0.862951115261486,0
"sd.wcnSC","sum.hbdif",0.861530925078672,0.861530925078672,4.86787614206432e-64
"sd.wcnSC","r.wcnCB.wcnO",0.855922521551456,0.855922521551456,0
