"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.hpsww.hbe_mean","r.hbe_mean.hpsww",1,1,0
"r.hpsww.hbe_mean","r.hbe_mean.hpshh",0.813860237780057,-0.813860237780057,0
"r.hpsww.hbe_mean","r.hpshh.hbe_mean",0.813860237780057,-0.813860237780057,0
"r.hpsww.hbe_mean","r.hbe_mean.hpskd",0.726467249981994,0.726467249981994,0
"r.hpsww.hbe_mean","r.hpskd.hbe_mean",0.726467249981994,0.726467249981994,0
"r.hpsww.hbe_mean","r.ddgent.hbe_mean",0.492313251755286,-0.492313251755286,0
"r.hpsww.hbe_mean","r.hbe_mean.ddgent",0.492313251755286,-0.492313251755286,0
"r.hpsww.hbe_mean","r.hpsww.wcnN",0.490680283428662,-0.490680283428662,0
"r.hpsww.hbe_mean","r.wcnN.hpsww",0.490680283428662,-0.490680283428662,0
"r.hpsww.hbe_mean","r.hpsww.wcnO",0.450432270931177,-0.450432270931177,5.56382893870307e-12
"r.hpsww.hbe_mean","r.wcnO.hpsww",0.450432270931177,-0.450432270931177,5.56382893870307e-12
"r.hpsww.hbe_mean","r.hpsww.wcnC",0.447779783976296,-0.447779783976296,8.19251822298653e-12
"r.hpsww.hbe_mean","r.wcnC.hpsww",0.447779783976296,-0.447779783976296,8.19251822298653e-12
"r.hpsww.hbe_mean","r.asa.hbe_mean",0.424642547579606,-0.424642547579606,1.42193459030143e-10
"r.hpsww.hbe_mean","r.hbe_mean.asa",0.424642547579606,-0.424642547579606,1.42193459030143e-10
"r.hpsww.hbe_mean","r.bfO.hpsww",0.397244691921588,0.397244691921588,2.51360805089955e-09
"r.hpsww.hbe_mean","r.hpsww.bfO",0.397244691921588,0.397244691921588,2.51360805089955e-09
"r.hpsww.hbe_mean","r.hpsww.wcnCA",0.387874061508888,-0.387874061508888,6.26311013948271e-09
"r.hpsww.hbe_mean","r.wcnCA.hpsww",0.387874061508888,-0.387874061508888,6.26311013948271e-09
