"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"r.bfN.wcnO","r.bfCA.wcnO",0.980726006541808,0.980726006541808,0
"r.bfN.wcnO","r.bfN.wcnC",0.977693528478223,0.977693528478223,0
"r.bfN.wcnO","r.bfC.wcnO",0.969168564552542,0.969168564552542,0
"r.bfN.wcnO","r.bfCB.wcnO",0.959873684001381,0.959873684001381,0
"r.bfN.wcnO","r.bfN.wcnCA",0.957332959137296,0.957332959137296,0
"r.bfN.wcnO","r.bfCA.wcnC",0.951797010239891,0.951797010239891,0
"r.bfN.wcnO","r.bfN.wcnCB",0.950778733412643,0.950778733412643,0
"r.bfN.wcnO","r.bfC.wcnC",0.945438989074635,0.945438989074635,0
"r.bfN.wcnO","r.bfN.wcnAA",0.945323501580813,0.945323501580813,0
"r.bfN.wcnO","r.bfCA.wcnCA",0.940065716109388,0.940065716109388,0
"r.bfN.wcnO","r.bfCB.wcnC",0.937947203588308,0.937947203588308,0
"r.bfN.wcnO","r.bfC.wcnCA",0.934527283609965,0.934527283609965,0
"r.bfN.wcnO","r.bfCA.wcnCB",0.933691551531016,0.933691551531016,0
"r.bfN.wcnO","r.bfCA.wcnAA",0.930846585419766,0.930846585419766,0
"r.bfN.wcnO","r.bfN.wcnSC",0.926799555931959,0.926799555931959,0
"r.bfN.wcnO","r.bfC.wcnCB",0.926682826637128,0.926682826637128,0
"r.bfN.wcnO","r.bfCB.wcnCA",0.924420265199023,0.924420265199023,0
"r.bfN.wcnO","r.bfC.wcnAA",0.919648023922055,0.919648023922055,0
"r.bfN.wcnO","r.bfN.wcnN",0.917004229574236,0.917004229574236,0
"r.bfN.wcnO","r.bfCB.wcnAA",0.913990378525784,0.913990378525784,0
"r.bfN.wcnO","r.bfCB.wcnCB",0.913863714822882,0.913863714822882,0
"r.bfN.wcnO","r.bfCA.wcnSC",0.912327606974948,0.912327606974948,0
"r.bfN.wcnO","r.bfO.wcnO",0.906951850407683,0.906951850407683,0
"r.bfN.wcnO","r.bfC.wcnSC",0.904876800921913,0.904876800921913,0
"r.bfN.wcnO","r.bfCA.wcnN",0.901367471270934,0.901367471270934,0
"r.bfN.wcnO","r.bfO.wcnCA",0.899890969871424,0.899890969871424,0
"r.bfN.wcnO","r.bfAA.wcnO",0.897791084365477,0.897791084365477,0
"r.bfN.wcnO","r.bfO.wcnC",0.897208679692331,0.897208679692331,0
"r.bfN.wcnO","r.bfCB.wcnSC",0.894977163279448,0.894977163279448,0
"r.bfN.wcnO","r.bfO.wcnCB",0.893413735809319,0.893413735809319,0
"r.bfN.wcnO","r.bfC.wcnN",0.892215397835789,0.892215397835789,0
"r.bfN.wcnO","r.bfCB.wcnN",0.888933317769427,0.888933317769427,0
"r.bfN.wcnO","r.bfO.wcnAA",0.883959904729027,0.883959904729027,0
"r.bfN.wcnO","r.bfAA.wcnC",0.881975506716902,0.881975506716902,0
"r.bfN.wcnO","r.bfO.wcnSC",0.873973341015942,0.873973341015942,0
"r.bfN.wcnO","r.bfSC.wcnO",0.871713263179855,0.871713263179855,0
"r.bfN.wcnO","r.bfSC.wcnC",0.867770544976791,0.867770544976791,0
"r.bfN.wcnO","r.bfO.wcnN",0.867073894610832,0.867073894610832,0
"r.bfN.wcnO","r.bfAA.wcnCA",0.865729024118259,0.865729024118259,0
"r.bfN.wcnO","r.bfSC.wcnCA",0.85879604908591,0.85879604908591,0
"r.bfN.wcnO","r.bfAA.wcnN",0.844137829977573,0.844137829977573,0
"r.bfN.wcnO","r.bfSC.wcnCB",0.841533773262037,0.841533773262037,0
"r.bfN.wcnO","r.bfAA.wcnCB",0.836035078394898,0.836035078394898,0
"r.bfN.wcnO","r.bfSC.wcnAA",0.834409560874327,0.834409560874327,0
"r.bfN.wcnO","r.bfSC.wcnN",0.827973306245514,0.827973306245514,0
"r.bfN.wcnO","r.bfAA.wcnAA",0.826773726470975,0.826773726470975,0
"r.bfN.wcnO","r.bfSC.wcnSC",0.804977635163831,0.804977635163831,0
"r.bfN.wcnO","r.bfAA.wcnSC",0.790657185929898,0.790657185929898,0
"r.bfN.wcnO","r.asa.bfN",0.740143204492339,-0.740143204492339,0
"r.bfN.wcnO","r.asa.bfC",0.739347210045673,-0.739347210045673,0
"r.bfN.wcnO","r.bfN.rsa",0.736155781452957,-0.736155781452957,0
"r.bfN.wcnO","r.bfC.rsa",0.729866059343187,-0.729866059343187,0
"r.bfN.wcnO","r.asa.bfCA",0.726280979830668,-0.726280979830668,0
"r.bfN.wcnO","r.bfCA.rsa",0.715221500045947,-0.715221500045947,0
"r.bfN.wcnO","r.bfCB.rsa",0.693980493789753,-0.693980493789753,0
"r.bfN.wcnO","r.asa.bfCB",0.693141036307778,-0.693141036307778,0
"r.bfN.wcnO","r.asa.bfO",0.692158771709786,-0.692158771709786,0
"r.bfN.wcnO","r.bfO.rsa",0.675353478657166,-0.675353478657166,0
"r.bfN.wcnO","r.bfN.ddgent",0.649259514058429,-0.649259514058429,0
