"var1","var2","abs.spearman.r","spearman.r","spearman.p"
"sd.sizeSC","sd.sizeAA",1,1,0
"sd.sizeSC","r.hpskd.hpsww",0.723330460633666,-0.723330460633666,0
"sd.sizeSC","sd.hpskd",0.680873284141456,-0.680873284141456,0
"sd.sizeSC","r.hpshh.hpsww",0.651517108292499,0.651517108292499,0
"sd.sizeSC","sd.hpshh",0.59024167931234,-0.59024167931234,0
"sd.sizeSC","mean.hpsww",0.574984912117743,0.574984912117743,0
"sd.sizeSC","r.hpskd.rsa",0.524482106889264,0.524482106889264,0
"sd.sizeSC","r.sizeAA.wcnSC",0.51946895621658,0.51946895621658,0
"sd.sizeSC","r.sizeSC.wcnSC",0.51946895621658,0.51946895621658,0
"sd.sizeSC","r.ddgent.hpshh",0.516616539299277,-0.516616539299277,0
"sd.sizeSC","r.ddgent.hpskd",0.515149972307838,0.515149972307838,0
"sd.sizeSC","sd.ddgent",0.511710183513353,0.511710183513353,0
"sd.sizeSC","r.sizeAA.wcnCB",0.506276062298673,0.506276062298673,0
"sd.sizeSC","r.sizeSC.wcnCB",0.506276062298673,0.506276062298673,0
"sd.sizeSC","r.hpsww.rsa",0.493021078330324,0.493021078330324,0
"sd.sizeSC","r.sizeAA.wcnCA",0.4927789271336,0.4927789271336,0
"sd.sizeSC","r.sizeSC.wcnCA",0.4927789271336,0.4927789271336,0
"sd.sizeSC","r.hpshh.rsa",0.490272972697763,-0.490272972697763,0
"sd.sizeSC","r.sizeAA.wcnAA",0.489486912659168,0.489486912659168,0
"sd.sizeSC","r.sizeSC.wcnAA",0.489486912659168,0.489486912659168,0
"sd.sizeSC","r.hpshh.sizeAA",0.488851110542642,-0.488851110542642,0
"sd.sizeSC","r.hpshh.sizeSC",0.488851110542642,-0.488851110542642,0
"sd.sizeSC","r.asa.hpsww",0.487025663059649,0.487025663059649,0
"sd.sizeSC","r.hpsww.sizeAA",0.485658440148917,0.485658440148917,0
"sd.sizeSC","r.hpsww.sizeSC",0.485658440148917,0.485658440148917,0
"sd.sizeSC","r.rsa.sizeAA",0.484278799228096,-0.484278799228096,0
"sd.sizeSC","r.rsa.sizeSC",0.484278799228096,-0.484278799228096,0
"sd.sizeSC","r.sizeAA.wcnO",0.477209226084775,0.477209226084775,0
"sd.sizeSC","r.sizeSC.wcnO",0.477209226084775,0.477209226084775,0
"sd.sizeSC","r.asa.hpshh",0.470872315536669,-0.470872315536669,0
"sd.sizeSC","r.sizeAA.wcnC",0.466370786879627,0.466370786879627,5.91540286428967e-14
"sd.sizeSC","r.sizeSC.wcnC",0.466370786879627,0.466370786879627,5.91540286428967e-14
"sd.sizeSC","r.asa.hpskd",0.460500793510845,0.460500793510845,8.86520789236171e-13
